,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
153,10001709.SH,20190214,SSE,0.0893,0.0893,0.082,0.0999,0.082,0.0972,0.0972,2679.0,252.7228,1477.0
152,10001709.SH,20190215,SSE,0.0972,0.0972,0.0951,0.1012,0.0825,0.0836,0.0836,3586.0,333.2207,2629.0
151,10001709.SH,20190218,SSE,0.0836,0.0836,0.0893,0.116,0.0893,0.116,0.116,4451.0,460.1843,3648.0
150,10001709.SH,20190219,SSE,0.116,0.116,0.1145,0.1297,0.1097,0.1169,0.1169,4367.0,517.515,4810.0
149,10001709.SH,20190220,SSE,0.1169,0.1169,0.1208,0.1324,0.1178,0.124,0.1239,2940.0,367.9988,5077.0
148,10001709.SH,20190221,SSE,0.1239,0.124,0.1202,0.1263,0.1078,0.1115,0.1115,2724.0,324.5837,5219.0
147,10001709.SH,20190222,SSE,0.1115,0.1115,0.1111,0.1314,0.102,0.1313,0.1312,2714.0,304.7159,5354.0
146,10001709.SH,20190225,SSE,0.1312,0.1313,0.1496,0.3012,0.145,0.3012,0.3012,7844.0,1597.6869,4209.0
145,10001709.SH,20190226,SSE,0.3012,0.3012,0.3011,0.3064,0.2364,0.2384,0.2392,2625.0,722.8936,4569.0
144,10001709.SH,20190227,SSE,0.2392,0.2384,0.2589,0.2686,0.2273,0.2463,0.2463,2274.0,566.471,4676.0
143,10001709.SH,20190228,SSE,0.2463,0.2463,0.2516,0.2516,0.2239,0.2299,0.231,1469.0,347.5787,4717.0
142,10001709.SH,20190301,SSE,0.231,0.2299,0.2411,0.2762,0.2293,0.2762,0.2762,1558.0,388.7328,4428.0
141,10001709.SH,20190304,SSE,0.2762,0.2762,0.2899,0.365,0.2814,0.2848,0.2857,1848.0,581.6086,3961.0
140,10001709.SH,20190305,SSE,0.2857,0.2848,0.282,0.2983,0.2808,0.2951,0.2951,888.0,255.1779,3771.0
139,10001709.SH,20190306,SSE,0.2951,0.2951,0.296,0.3153,0.264,0.2963,0.297,2337.0,678.3272,4218.0
138,10001709.SH,20190307,SSE,0.297,0.2963,0.2851,0.2894,0.2633,0.2699,0.2702,3259.0,898.8624,5337.0
137,10001709.SH,20190308,SSE,0.2702,0.2699,0.2543,0.2543,0.2163,0.218,0.2183,3626.0,862.0989,7018.0
136,10001709.SH,20190311,SSE,0.2183,0.218,0.2045,0.2248,0.1851,0.2083,0.2083,2439.0,508.0728,7153.0
135,10001709.SH,20190312,SSE,0.2083,0.2083,0.2191,0.2416,0.2076,0.2161,0.2168,1640.0,373.8882,7199.0
134,10001709.SH,20190313,SSE,0.2168,0.2161,0.2201,0.2363,0.2031,0.2231,0.224,1208.0,265.9291,7168.0
133,10001709.SH,20190314,SSE,0.224,0.2231,0.2253,0.238,0.2177,0.2236,0.2236,1288.0,294.6437,7197.0
132,10001709.SH,20190315,SSE,0.2236,0.2236,0.228,0.2488,0.2267,0.2371,0.2371,2171.0,511.4779,7494.0
131,10001709.SH,20190318,SSE,0.2371,0.2371,0.24,0.2928,0.2302,0.2859,0.2859,1130.0,291.1375,7506.0
130,10001709.SH,20190319,SSE,0.2859,0.2859,0.3013,0.3029,0.2677,0.2752,0.2744,1216.0,338.6865,7424.0
129,10001709.SH,20190320,SSE,0.2744,0.2752,0.2442,0.2897,0.2442,0.266,0.266,1860.0,498.866,7353.0
128,10001709.SH,20190321,SSE,0.266,0.266,0.273,0.273,0.2606,0.2659,0.2659,1277.0,342.0894,7294.0
127,10001709.SH,20190322,SSE,0.2659,0.2659,0.2729,0.2745,0.2487,0.262,0.262,1503.0,389.6927,7146.0
126,10001709.SH,20190325,SSE,0.262,0.262,0.2475,0.2475,0.2042,0.2055,0.206,2226.0,495.8109,7079.0
125,10001709.SH,20190326,SSE,0.206,0.2055,0.2139,0.2156,0.1856,0.1947,0.1947,1673.0,329.3718,7422.0
124,10001709.SH,20190327,SSE,0.1947,0.1947,0.197,0.2101,0.1936,0.2035,0.2035,1866.0,377.9383,7769.0
123,10001709.SH,20190328,SSE,0.2035,0.2035,0.1935,0.1987,0.1832,0.197,0.197,2125.0,410.2288,7783.0
122,10001709.SH,20190329,SSE,0.197,0.197,0.1988,0.2678,0.1988,0.2635,0.2635,7824.0,1817.9172,6385.0
121,10001709.SH,20190401,SSE,0.2635,0.2635,0.2755,0.3344,0.2755,0.3061,0.3061,1298.0,403.0436,6179.0
120,10001709.SH,20190402,SSE,0.3061,0.3061,0.3163,0.3186,0.2984,0.3056,0.3105,758.0,235.2753,5716.0
119,10001709.SH,20190403,SSE,0.3105,0.3056,0.3,0.335,0.299,0.3302,0.329,1446.0,462.4158,5507.0
118,10001709.SH,20190404,SSE,0.329,0.3302,0.3417,0.367,0.3356,0.3578,0.3622,1384.0,489.6759,5483.0
117,10001709.SH,20190408,SSE,0.3622,0.3578,0.3953,0.4008,0.3588,0.372,0.372,1247.0,470.711,5135.0
116,10001709.SH,20190409,SSE,0.372,0.372,0.3781,0.382,0.3569,0.3694,0.3686,753.0,278.7285,4871.0
115,10001709.SH,20190410,SSE,0.3686,0.3694,0.353,0.3898,0.3493,0.3735,0.3743,853.0,309.3331,4884.0
114,10001709.SH,20190411,SSE,0.3743,0.3735,0.3875,0.3876,0.3326,0.3389,0.3398,1206.0,419.8909,4704.0
113,10001709.SH,20190412,SSE,0.3398,0.3389,0.3302,0.3376,0.3101,0.3296,0.3254,796.0,259.865,4533.0
112,10001709.SH,20190415,SSE,0.3254,0.3296,0.3499,0.585,0.3183,0.3187,0.3175,1321.0,474.6535,4503.0
111,10001709.SH,20190416,SSE,0.3175,0.3187,0.3112,0.3919,0.305,0.3919,0.3938,560.0,192.6322,4458.0
110,10001709.SH,20190417,SSE,0.3938,0.3919,0.394,0.4064,0.386,0.3934,0.3919,456.0,179.1623,4314.0
109,10001709.SH,20190418,SSE,0.3919,0.3934,0.3876,0.3941,0.3808,0.3834,0.3823,371.0,143.7617,4153.0
108,10001709.SH,20190419,SSE,0.3823,0.3834,0.4001,0.4208,0.3738,0.4034,0.4056,438.0,174.5746,4018.0
107,10001709.SH,20190422,SSE,0.4056,0.4034,0.4228,0.4228,0.3512,0.3597,0.362,789.0,291.3719,3828.0
106,10001709.SH,20190423,SSE,0.362,0.3597,0.3662,0.378,0.3486,0.352,0.352,432.0,156.269,3763.0
