,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
125,10001275.SH,20180327,SSE,0.3012,0.3012,0.3188,0.3208,0.2888,0.2981,0.2981,196.0,60.2484,164.0
124,10001275.SH,20180328,SSE,0.2981,0.2981,0.2879,0.2979,0.262,0.262,0.262,535.0,147.3879,387.0
123,10001275.SH,20180329,SSE,0.262,0.262,0.2569,0.3034,0.2485,0.2915,0.2915,778.0,208.6043,569.0
122,10001275.SH,20180330,SSE,0.2915,0.2915,0.288,0.3017,0.2829,0.2898,0.2868,197.0,57.2449,591.0
121,10001275.SH,20180402,SSE,0.2868,0.2898,0.3041,0.3104,0.2769,0.2791,0.2783,366.0,105.7209,747.0
120,10001275.SH,20180403,SSE,0.2783,0.2791,0.2674,0.2866,0.2648,0.2753,0.2774,720.0,197.6085,1108.0
119,10001275.SH,20180404,SSE,0.2774,0.2753,0.2882,0.2948,0.2764,0.2769,0.2769,153.0,43.8972,1023.0
118,10001275.SH,20180409,SSE,0.2769,0.2769,0.2804,0.29,0.2707,0.2833,0.2833,348.0,97.7455,880.0
117,10001275.SH,20180410,SSE,0.2833,0.2833,0.2834,0.3266,0.2834,0.3255,0.3255,501.0,149.4985,527.0
116,10001275.SH,20180411,SSE,0.3255,0.3255,0.3269,0.341,0.319,0.3328,0.3326,179.0,58.9957,572.0
115,10001275.SH,20180412,SSE,0.3326,0.3328,0.3296,0.3296,0.3072,0.3075,0.3075,171.0,54.9887,699.0
114,10001275.SH,20180413,SSE,0.3075,0.3075,0.3162,0.3162,0.2893,0.2918,0.2918,247.0,75.2547,882.0
113,10001275.SH,20180416,SSE,0.2918,0.2918,0.2866,0.2866,0.2508,0.2556,0.2556,374.0,97.4473,961.0
112,10001275.SH,20180417,SSE,0.2556,0.2556,0.261,0.2617,0.2315,0.2315,0.2315,115.0,29.2685,912.0
111,10001275.SH,20180418,SSE,0.2315,0.2315,0.2344,0.2489,0.2259,0.2413,0.2413,324.0,77.0488,984.0
110,10001275.SH,20180419,SSE,0.2413,0.2413,0.2507,0.2648,0.2507,0.2539,0.2585,172.0,44.1937,1081.0
109,10001275.SH,20180420,SSE,0.2585,0.2539,0.2537,0.2542,0.2226,0.2278,0.2278,136.0,31.8198,1048.0
108,10001275.SH,20180423,SSE,0.2278,0.2278,0.2251,0.242,0.2244,0.2414,0.241,377.0,88.372,1046.0
107,10001275.SH,20180424,SSE,0.241,0.2414,0.2537,0.2872,0.2537,0.2852,0.286,59.0,15.9286,1011.0
106,10001275.SH,20180425,SSE,0.286,0.2852,0.2739,0.2794,0.266,0.266,0.2673,47.0,12.9517,1019.0
105,10001275.SH,20180426,SSE,0.2673,0.266,0.2687,0.2786,0.2376,0.2393,0.2393,313.0,77.9246,1078.0
104,10001275.SH,20180427,SSE,0.2393,0.2393,0.2425,0.2447,0.2175,0.2401,0.2401,434.0,100.6723,1073.0
103,10001275.SH,20180502,SSE,0.2401,0.2401,0.2397,0.2495,0.2295,0.242,0.2421,231.0,54.2911,1018.0
102,10001275.SH,20180503,SSE,0.2421,0.242,0.2396,0.2518,0.2213,0.2446,0.2446,239.0,55.7551,1120.0
101,10001275.SH,20180504,SSE,0.2446,0.2446,0.2467,0.2467,0.229,0.2353,0.2302,90.0,21.3299,1139.0
100,10001275.SH,20180507,SSE,0.2302,0.2353,0.2296,0.2509,0.2296,0.2509,0.2516,79.0,19.3287,1150.0
99,10001275.SH,20180508,SSE,0.2516,0.2509,0.2577,0.2808,0.2577,0.2746,0.2729,328.0,87.8354,1192.0
