,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
45,10005171.SH,20230207,SSE,0.302,,0.3202,0.3202,0.3009,0.3089,0.313,132.0,40.716,107.0
44,10005171.SH,20230208,SSE,0.313,0.3089,0.3179,0.3179,0.3022,0.3065,0.3052,16.0,5.0099,110.0
43,10005171.SH,20230209,SSE,0.3052,0.3065,0.325,0.325,0.3126,0.3238,0.3251,10.0,3.1724,114.0
42,10005171.SH,20230210,SSE,0.3251,0.3238,0.312,0.3185,0.3114,0.3114,0.3182,6.0,1.8858,116.0
41,10005171.SH,20230213,SSE,0.3182,0.3114,0.3051,0.3246,0.3033,0.3246,0.3264,22.0,6.7486,128.0
40,10005171.SH,20230214,SSE,0.3264,0.3246,0.3259,0.3306,0.3198,0.3306,0.3306,28.0,9.0691,123.0
39,10005171.SH,20230215,SSE,0.3306,0.3306,0.3266,0.3288,0.31,0.31,0.31,55.0,17.4398,120.0
38,10005171.SH,20230216,SSE,0.31,0.31,0.3251,0.3392,0.2894,0.3016,0.3016,85.0,26.0641,185.0
37,10005171.SH,20230217,SSE,0.3016,0.3016,0.309,0.309,0.2783,0.2783,0.2783,318.0,93.9371,337.0
36,10005171.SH,20230220,SSE,0.2783,0.2783,0.2995,0.3249,0.2995,0.3249,0.3369,3.0,0.9493,334.0
35,10005171.SH,20230221,SSE,0.3369,0.3249,0.3353,0.3474,0.3353,0.3396,0.3465,143.0,48.7074,304.0
34,10005171.SH,20230222,SSE,0.3465,0.3396,0.3355,0.3384,0.3168,0.3168,0.3211,141.0,46.5585,314.0
33,10005171.SH,20230223,SSE,0.3211,0.3168,0.3231,0.3331,0.317,0.3266,0.3191,201.0,66.2798,307.0
32,10005171.SH,20230224,SSE,0.3191,0.3266,,,,,0.2926,0.0,0.0,307.0
31,10005171.SH,20230227,SSE,0.2926,,0.2825,0.295,0.2825,0.293,0.2898,18.0,5.2623,307.0
30,10005171.SH,20230228,SSE,0.2898,0.293,0.286,0.3013,0.2747,0.3013,0.3009,14.0,3.9403,297.0
29,10005171.SH,20230301,SSE,0.3009,0.3013,0.3201,0.3272,0.3152,0.3152,0.3214,8.0,2.573,291.0
28,10005171.SH,20230302,SSE,0.3214,0.3152,0.3151,0.3151,0.3151,0.3151,0.3181,1.0,0.3151,291.0
27,10005171.SH,20230303,SSE,0.3181,0.3151,0.324,0.324,0.324,0.324,0.324,1.0,0.324,292.0
26,10005171.SH,20230306,SSE,0.324,0.324,0.2965,0.3026,0.2965,0.3026,0.2957,6.0,1.7851,298.0
25,10005171.SH,20230307,SSE,0.2957,0.3026,0.2999,0.2999,0.278,0.278,0.2741,21.0,6.143,297.0
24,10005171.SH,20230308,SSE,0.2741,0.278,0.2646,0.2646,0.252,0.2569,0.2569,163.0,41.7471,372.0
23,10005171.SH,20230309,SSE,0.2569,0.2569,0.2586,0.2586,0.2384,0.2439,0.2439,103.0,25.393,338.0
22,10005171.SH,20230310,SSE,0.2439,0.2439,0.2405,0.2408,0.2183,0.2183,0.2183,102.0,23.966,362.0
21,10005171.SH,20230313,SSE,0.2183,0.2183,0.2239,0.2438,0.2239,0.2308,0.2333,127.0,30.0107,419.0
20,10005171.SH,20230314,SSE,0.2333,0.2308,0.2239,0.2271,0.2117,0.2233,0.2201,334.0,74.8798,530.0
19,10005171.SH,20230315,SSE,0.2201,0.2233,0.2325,0.2325,0.2207,0.2207,0.2207,60.0,13.3707,579.0
18,10005171.SH,20230316,SSE,0.2207,0.2207,0.2112,0.222,0.2073,0.2127,0.2096,330.0,70.5227,738.0
17,10005171.SH,20230317,SSE,0.2096,0.2127,0.2212,0.2398,0.2089,0.2089,0.2133,28.0,6.3458,731.0
16,10005171.SH,20230320,SSE,0.2133,0.2089,0.2176,0.2205,0.2036,0.2036,0.2052,67.0,14.3449,723.0
15,10005171.SH,20230321,SSE,0.2052,0.2036,0.2094,0.2094,0.2072,0.2088,0.2161,9.0,1.8762,720.0
14,10005171.SH,20230322,SSE,0.2161,0.2088,0.2275,0.2286,0.218,0.218,0.2192,29.0,6.5659,744.0
13,10005171.SH,20230323,SSE,0.2192,0.218,0.2225,0.2294,0.2223,0.2294,0.2305,18.0,4.0347,736.0
12,10005171.SH,20230324,SSE,0.2305,0.2294,,,,,0.2223,0.0,0.0,736.0
11,10005171.SH,20230327,SSE,0.2223,,0.22,0.22,0.205,0.205,0.2103,65.0,13.6161,759.0
10,10005171.SH,20230328,SSE,0.2103,0.205,0.2098,0.212,0.2094,0.2112,0.2123,37.0,7.8028,744.0
9,10005171.SH,20230329,SSE,0.2123,0.2112,0.2117,0.2117,0.2093,0.2099,0.207,5.0,1.0495,745.0
