,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
163,10004273.SH,20220429,SSE,0.1337,,0.135,0.1538,0.1275,0.1495,0.1495,798.0,111.5933,566.0
162,10004273.SH,20220505,SSE,0.1495,0.1495,0.145,0.1594,0.1428,0.1432,0.1432,248.0,36.8075,625.0
161,10004273.SH,20220506,SSE,0.1432,0.1432,0.1327,0.1353,0.1104,0.1104,0.1103,447.0,55.9394,509.0
160,10004273.SH,20220509,SSE,0.1103,0.1104,0.1059,0.1071,0.0947,0.0998,0.0998,717.0,72.4096,919.0
159,10004273.SH,20220510,SSE,0.0998,0.0998,0.09,0.1108,0.09,0.1064,0.1058,558.0,55.0473,1127.0
158,10004273.SH,20220511,SSE,0.1058,0.1064,0.1085,0.1213,0.1077,0.1104,0.1104,88.0,10.0428,1129.0
157,10004273.SH,20220512,SSE,0.1104,0.1104,0.1104,0.1115,0.1055,0.1073,0.1073,111.0,11.9494,1194.0
156,10004273.SH,20220513,SSE,0.1073,0.1073,0.116,0.1203,0.1115,0.1157,0.1151,156.0,18.0363,1168.0
155,10004273.SH,20220516,SSE,0.1151,0.1157,0.1187,0.1187,0.1025,0.1027,0.1027,181.0,19.9127,1198.0
154,10004273.SH,20220517,SSE,0.1027,0.1027,0.1095,0.1137,0.1049,0.1132,0.1132,271.0,29.6581,1308.0
153,10004273.SH,20220518,SSE,0.1132,0.1132,0.1145,0.1145,0.1,0.108,0.108,303.0,32.1414,1371.0
152,10004273.SH,20220519,SSE,0.108,0.108,0.1006,0.105,0.0988,0.1037,0.1037,368.0,37.5059,1277.0
151,10004273.SH,20220520,SSE,0.1037,0.1037,0.1123,0.1296,0.112,0.1296,0.1291,598.0,72.9305,1688.0
150,10004273.SH,20220523,SSE,0.1291,0.1296,0.127,0.127,0.1116,0.1155,0.1155,348.0,40.2504,1777.0
149,10004273.SH,20220524,SSE,0.1155,0.1155,0.1121,0.1128,0.0999,0.0999,0.0999,355.0,37.6632,1633.0
148,10004273.SH,20220525,SSE,0.0999,0.0999,0.1003,0.1021,0.0974,0.0999,0.0999,821.0,81.6894,1627.0
147,10004273.SH,20220526,SSE,0.0999,0.0999,0.0998,0.1054,0.0914,0.0981,0.0981,944.0,91.2478,1780.0
146,10004273.SH,20220527,SSE,0.0981,0.0981,0.1127,0.1136,0.0999,0.1016,0.1016,427.0,44.9915,1671.0
145,10004273.SH,20220530,SSE,0.1016,0.1016,0.1093,0.11,0.1011,0.1033,0.1033,522.0,55.3681,1464.0
144,10004273.SH,20220531,SSE,0.1033,0.1033,0.0983,0.121,0.0983,0.1176,0.1176,381.0,44.067,1666.0
143,10004273.SH,20220601,SSE,0.1176,0.1176,0.1148,0.119,0.1094,0.1116,0.1125,309.0,35.0677,1712.0
142,10004273.SH,20220602,SSE,0.1125,0.1116,0.109,0.1128,0.1054,0.1112,0.1112,380.0,41.3504,1836.0
141,10004273.SH,20220606,SSE,0.1112,0.1112,0.1058,0.1279,0.0993,0.1266,0.1254,896.0,105.8295,2289.0
140,10004273.SH,20220607,SSE,0.1254,0.1266,0.1302,0.1473,0.1302,0.1381,0.1381,207.0,28.7451,2208.0
139,10004273.SH,20220608,SSE,0.1381,0.1381,0.1479,0.1636,0.1411,0.1546,0.1546,491.0,75.5067,2231.0
138,10004273.SH,20220609,SSE,0.1546,0.1546,0.1579,0.1641,0.1463,0.147,0.1478,202.0,31.1857,2009.0
137,10004273.SH,20220610,SSE,0.1478,0.147,0.1356,0.1718,0.1356,0.1662,0.1662,615.0,96.1503,2070.0
136,10004273.SH,20220613,SSE,0.1662,0.1662,0.1523,0.1548,0.1331,0.1398,0.1399,786.0,113.8696,2154.0
135,10004273.SH,20220614,SSE,0.1399,0.1398,0.1337,0.1612,0.1282,0.1612,0.1612,335.0,45.0771,1872.0
134,10004273.SH,20220615,SSE,0.1612,0.1612,0.165,0.222,0.165,0.1833,0.1833,1736.0,339.396,1967.0
133,10004273.SH,20220616,SSE,0.1833,0.1833,0.1936,0.194,0.1677,0.168,0.168,662.0,121.0262,1792.0
132,10004273.SH,20220617,SSE,0.168,0.168,0.1669,0.1972,0.165,0.1912,0.1912,1025.0,189.329,2352.0
131,10004273.SH,20220620,SSE,0.1912,0.1912,0.19,0.2005,0.1725,0.1812,0.1812,650.0,119.8807,2499.0
130,10004273.SH,20220621,SSE,0.1812,0.1812,0.179,0.1965,0.1698,0.1862,0.1831,624.0,114.9858,2427.0
129,10004273.SH,20220622,SSE,0.1831,0.1862,0.1809,0.1844,0.1615,0.1615,0.1615,732.0,125.587,2471.0
128,10004273.SH,20220623,SSE,0.1615,0.1615,0.1672,0.1884,0.1665,0.1837,0.1837,911.0,159.5486,3052.0
127,10004273.SH,20220624,SSE,0.1837,0.1837,0.195,0.2119,0.1877,0.2025,0.2025,830.0,165.7955,3315.0
126,10004273.SH,20220627,SSE,0.2025,0.2025,0.211,0.2452,0.211,0.2233,0.2233,673.0,155.5334,3480.0
125,10004273.SH,20220628,SSE,0.2233,0.2233,0.2251,0.2477,0.2152,0.245,0.2395,340.0,76.8667,3512.0
124,10004273.SH,20220629,SSE,0.2395,0.245,0.232,0.2497,0.2219,0.2226,0.2226,461.0,106.6174,3674.0
123,10004273.SH,20220630,SSE,0.2226,0.2226,0.2393,0.279,0.2384,0.257,0.257,608.0,161.8368,3642.0
122,10004273.SH,20220701,SSE,0.257,0.257,0.2666,0.2666,0.2403,0.2508,0.2508,252.0,62.3799,3774.0
121,10004273.SH,20220704,SSE,0.2508,0.2508,0.23,0.2542,0.2276,0.2542,0.2542,636.0,154.5171,3902.0
120,10004273.SH,20220705,SSE,0.2542,0.2542,0.2699,0.2699,0.232,0.2505,0.2505,506.0,126.2876,3690.0
119,10004273.SH,20220706,SSE,0.2505,0.2505,0.2467,0.2505,0.2127,0.223,0.223,1018.0,234.4165,3723.0
118,10004273.SH,20220707,SSE,0.223,0.223,0.2148,0.224,0.2065,0.2182,0.2175,573.0,123.9932,3621.0
117,10004273.SH,20220708,SSE,0.2175,0.2182,0.2304,0.2357,0.2157,0.2169,0.2169,318.0,70.9135,3349.0
116,10004273.SH,20220711,SSE,0.2169,0.2169,0.2,0.2035,0.1859,0.1902,0.1888,799.0,152.205,3264.0
115,10004273.SH,20220712,SSE,0.1888,0.1902,0.1906,0.193,0.1741,0.1757,0.1757,313.0,56.3889,3156.0
114,10004273.SH,20220713,SSE,0.1757,0.1757,0.1816,0.1816,0.1674,0.1725,0.1703,536.0,93.9843,3290.0
113,10004273.SH,20220714,SSE,0.1703,0.1725,0.1672,0.1699,0.1519,0.1575,0.1575,1176.0,191.4797,3529.0
112,10004273.SH,20220715,SSE,0.1575,0.1575,0.1578,0.1746,0.138,0.1386,0.1386,1231.0,187.4842,3920.0
111,10004273.SH,20220718,SSE,0.1386,0.1386,0.1443,0.1579,0.1356,0.1539,0.1539,1711.0,258.167,4304.0
110,10004273.SH,20220719,SSE,0.1539,0.1539,0.1524,0.1535,0.1356,0.1452,0.1452,1358.0,193.2255,5013.0
109,10004273.SH,20220720,SSE,0.1452,0.1452,0.1583,0.1588,0.1455,0.1475,0.1454,674.0,100.912,4605.0
108,10004273.SH,20220721,SSE,0.1454,0.1475,0.1412,0.1452,0.1333,0.1335,0.1335,706.0,99.0736,4885.0
