,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
146,10001065.SH,20171120,SSE,0.0662,0.0662,0.066,0.0785,0.0618,0.0782,0.0782,9278.0,630.3863,6179.0
145,10001065.SH,20171121,SSE,0.0782,0.0782,0.078,0.1235,0.0774,0.107,0.107,11037.0,1182.2216,9241.0
144,10001065.SH,20171122,SSE,0.107,0.107,0.1078,0.1491,0.1078,0.1271,0.1271,8374.0,1115.6805,11396.0
143,10001065.SH,20171123,SSE,0.1271,0.1271,0.13,0.141,0.0888,0.0988,0.0988,5554.0,676.2423,11156.0
142,10001065.SH,20171124,SSE,0.0988,0.0988,0.098,0.1095,0.0978,0.1052,0.1048,4448.0,454.7035,11031.0
141,10001065.SH,20171127,SSE,0.1048,0.1052,0.1044,0.1058,0.0928,0.1038,0.1038,1964.0,195.5995,11486.0
140,10001065.SH,20171128,SSE,0.1019,0.1038,0.1008,0.105,0.0955,0.0988,0.0988,1274.0,129.739484,11890.0
139,10001065.SH,20171129,SSE,0.0988,0.0988,0.099,0.1058,0.0836,0.0925,0.0916,1928.0,180.134558,11960.0
138,10001065.SH,20171130,SSE,0.0916,0.0925,0.0924,0.0988,0.0833,0.088,0.088,3147.0,302.49837,10258.0
137,10001065.SH,20171201,SSE,0.088,0.088,0.0847,0.0904,0.081,0.081,0.0805,1652.0,144.905051,9994.0
136,10001065.SH,20171204,SSE,0.0805,0.081,0.0776,0.0865,0.0748,0.0755,0.0755,2181.0,180.324407,8847.0
135,10001065.SH,20171205,SSE,0.0755,0.0755,0.0749,0.094,0.0702,0.0918,0.0918,2123.0,170.576954,8822.0
134,10001065.SH,20171206,SSE,0.0918,0.0918,0.0922,0.0933,0.0788,0.0812,0.0812,1787.0,156.339241,9175.0
133,10001065.SH,20171207,SSE,0.0812,0.0812,0.0831,0.0847,0.0681,0.0704,0.0704,523.0,40.881673,9272.0
