,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
158,10002517.SH,20200430,SSE,0.0607,0.0607,0.0681,0.0862,0.0631,0.0849,0.0849,3493.0,286.6893,2125.0
157,10002517.SH,20200506,SSE,0.0849,0.0849,0.079,0.0799,0.0662,0.0743,0.0743,3033.0,220.5387,3404.0
156,10002517.SH,20200507,SSE,0.0743,0.0743,0.0723,0.0729,0.068,0.0682,0.0682,2585.0,180.3033,4439.0
155,10002517.SH,20200508,SSE,0.0682,0.0682,0.0695,0.0748,0.0686,0.07,0.07,2441.0,174.4561,5502.0
154,10002517.SH,20200511,SSE,0.07,0.07,0.07,0.0737,0.0649,0.0677,0.0677,3434.0,235.7334,6227.0
153,10002517.SH,20200512,SSE,0.0677,0.0677,0.0683,0.0687,0.0616,0.063,0.063,2301.0,148.1254,6672.0
152,10002517.SH,20200513,SSE,0.063,0.063,0.0619,0.0653,0.061,0.0634,0.0634,1730.0,110.5236,7596.0
151,10002517.SH,20200514,SSE,0.0634,0.0634,0.0624,0.0624,0.0563,0.0571,0.0571,800.0,46.6846,7539.0
150,10002517.SH,20200515,SSE,0.0571,0.0571,0.0579,0.0612,0.0541,0.0541,0.0541,1743.0,99.4002,8042.0
149,10002517.SH,20200518,SSE,0.0541,0.0541,0.0538,0.059,0.0525,0.0529,0.0529,2396.0,132.0189,8780.0
148,10002517.SH,20200519,SSE,0.0529,0.0529,0.0563,0.0599,0.0532,0.0543,0.0543,1498.0,83.2461,8858.0
147,10002517.SH,20200520,SSE,0.0543,0.0543,0.0536,0.0545,0.0504,0.0528,0.0528,1917.0,100.5735,9016.0
146,10002517.SH,20200521,SSE,0.0528,0.0528,0.0512,0.0547,0.0512,0.054,0.054,1868.0,99.459,9516.0
145,10002517.SH,20200522,SSE,0.054,0.054,0.0528,0.0561,0.047,0.0471,0.0471,4388.0,228.6569,9708.0
144,10002517.SH,20200525,SSE,0.0471,0.0471,0.0464,0.0465,0.0394,0.0403,0.0403,2993.0,126.7415,9483.0
143,10002517.SH,20200526,SSE,0.0403,0.0403,0.0411,0.0431,0.0394,0.0415,0.0416,1196.0,48.6362,9744.0
142,10002517.SH,20200527,SSE,0.0416,0.0415,0.0417,0.0438,0.0404,0.0429,0.0429,1384.0,58.5405,10152.0
141,10002517.SH,20200528,SSE,0.0429,0.0429,0.0411,0.0489,0.0411,0.0459,0.0459,4540.0,205.6426,11248.0
140,10002517.SH,20200529,SSE,0.0459,0.0459,0.0442,0.0483,0.0422,0.0453,0.0453,2343.0,108.1455,11335.0
139,10002517.SH,20200601,SSE,0.0453,0.0453,0.0475,0.0557,0.0458,0.054,0.054,2736.0,139.6222,11531.0
138,10002517.SH,20200602,SSE,0.054,0.054,0.0537,0.0581,0.0534,0.0546,0.0546,2393.0,133.5242,11927.0
137,10002517.SH,20200603,SSE,0.0546,0.0546,0.0565,0.0692,0.0559,0.0596,0.0596,2218.0,137.9502,12035.0
136,10002517.SH,20200604,SSE,0.0596,0.0596,0.0597,0.0632,0.0578,0.0589,0.0589,1015.0,60.2368,12229.0
135,10002517.SH,20200605,SSE,0.0589,0.0589,0.0594,0.06,0.0557,0.0581,0.0581,1678.0,96.6538,12360.0
134,10002517.SH,20200608,SSE,0.0581,0.0581,0.0586,0.0683,0.0551,0.0551,0.0551,2563.0,157.6771,12360.0
133,10002517.SH,20200609,SSE,0.0551,0.0551,0.0553,0.0633,0.0553,0.0615,0.0615,1406.0,86.1692,12269.0
132,10002517.SH,20200610,SSE,0.0615,0.0615,0.062,0.0624,0.0576,0.059,0.059,1045.0,62.7652,12497.0
131,10002517.SH,20200611,SSE,0.059,0.059,0.0584,0.0594,0.0514,0.0527,0.0527,3809.0,204.4101,12981.0
130,10002517.SH,20200612,SSE,0.0527,0.0527,0.05,0.0544,0.0488,0.0516,0.0516,3784.0,196.7843,13188.0
129,10002517.SH,20200615,SSE,0.0516,0.0516,0.0488,0.0492,0.043,0.043,0.043,1926.0,89.8968,13629.0
128,10002517.SH,20200616,SSE,0.043,0.043,0.0447,0.0498,0.0411,0.0465,0.0465,3218.0,143.3691,13217.0
127,10002517.SH,20200617,SSE,0.0465,0.0465,0.0453,0.0478,0.0443,0.0474,0.0474,1803.0,83.295,13740.0
126,10002517.SH,20200618,SSE,0.0474,0.0474,0.0435,0.0531,0.0435,0.0521,0.0521,1545.0,78.1102,13619.0
125,10002517.SH,20200619,SSE,0.0521,0.0521,0.0538,0.0701,0.0538,0.0655,0.0655,2343.0,147.1232,14013.0
124,10002517.SH,20200622,SSE,0.0655,0.0655,0.0659,0.0881,0.0658,0.0758,0.0758,4911.0,381.6907,13389.0
123,10002517.SH,20200623,SSE,0.0758,0.0758,0.0768,0.0815,0.0706,0.0775,0.0775,2152.0,164.1247,13717.0
122,10002517.SH,20200624,SSE,0.0775,0.0775,0.081,0.0868,0.0797,0.0829,0.0829,2634.0,219.9628,14258.0
121,10002517.SH,20200629,SSE,0.0829,0.0829,0.0819,0.0819,0.0679,0.0691,0.0691,2869.0,205.1705,14829.0
120,10002517.SH,20200630,SSE,0.0691,0.0691,0.0723,0.0787,0.068,0.0726,0.0726,5652.0,417.6119,15987.0
119,10002517.SH,20200701,SSE,0.0726,0.0726,0.0738,0.1009,0.0738,0.1003,0.1003,9238.0,800.489,18433.0
118,10002517.SH,20200702,SSE,0.1003,0.1003,0.0993,0.181,0.0993,0.1752,0.1752,12750.0,1892.1903,16480.0
117,10002517.SH,20200703,SSE,0.1752,0.1752,0.1804,0.2449,0.1804,0.2382,0.2382,11395.0,2536.645,12878.0
116,10002517.SH,20200706,SSE,0.2382,0.2382,0.2658,0.529,0.2644,0.529,0.529,6782.0,2758.8177,11352.0
115,10002517.SH,20200707,SSE,0.529,0.529,0.5571,0.8751,0.4498,0.4498,0.4431,3311.0,1721.6677,10373.0
114,10002517.SH,20200708,SSE,0.4431,0.4498,0.4431,0.5085,0.4192,0.4717,0.4717,1699.0,767.1164,10269.0
113,10002517.SH,20200709,SSE,0.4717,0.4717,0.476,0.4936,0.4449,0.4732,0.4765,898.0,420.2913,10142.0
112,10002517.SH,20200710,SSE,0.4765,0.4732,0.461,0.4636,0.4062,0.4164,0.4164,629.0,278.945,9893.0
111,10002517.SH,20200713,SSE,0.4164,0.4164,0.4281,0.4769,0.3935,0.4283,0.4283,1279.0,548.8574,9813.0
110,10002517.SH,20200714,SSE,0.4283,0.4283,0.4271,0.4412,0.3784,0.4006,0.4006,795.0,331.378,9477.0
109,10002517.SH,20200715,SSE,0.4006,0.4006,0.4177,0.434,0.3781,0.382,0.382,739.0,295.8462,9319.0
108,10002517.SH,20200716,SSE,0.382,0.382,0.3784,0.3919,0.2723,0.2723,0.2723,1624.0,533.984,9169.0
107,10002517.SH,20200717,SSE,0.2723,0.2723,0.2745,0.3035,0.2657,0.278,0.278,1103.0,311.7407,9026.0
106,10002517.SH,20200720,SSE,0.278,0.278,0.2865,0.345,0.2707,0.3365,0.3365,1963.0,629.465,9038.0
105,10002517.SH,20200721,SSE,0.3365,0.3365,0.3388,0.3469,0.3243,0.3356,0.3348,1674.0,556.6713,8035.0
104,10002517.SH,20200722,SSE,0.3348,0.3356,0.3263,0.406,0.3234,0.3346,0.3349,1127.0,404.02,7494.0
103,10002517.SH,20200723,SSE,0.3349,0.3346,0.31,0.3554,0.2972,0.3456,0.3451,990.0,322.6606,7325.0
102,10002517.SH,20200724,SSE,0.3451,0.3456,0.3344,0.3375,0.2532,0.2648,0.2648,1556.0,452.3457,7415.0
101,10002517.SH,20200727,SSE,0.2648,0.2648,0.2659,0.2835,0.2522,0.2613,0.2613,797.0,212.7007,7489.0
100,10002517.SH,20200728,SSE,0.2613,0.2613,0.2678,0.285,0.2613,0.2679,0.2674,844.0,228.9899,7361.0
99,10002517.SH,20200729,SSE,0.2674,0.2679,0.2665,0.3205,0.2652,0.3184,0.3184,734.0,220.8469,7322.0
98,10002517.SH,20200730,SSE,0.3184,0.3184,0.3263,0.3363,0.31,0.31,0.31,398.0,128.4714,7244.0
97,10002517.SH,20200731,SSE,0.31,0.31,0.3183,0.3591,0.2882,0.313,0.313,1415.0,461.5187,6768.0
96,10002517.SH,20200803,SSE,0.313,0.313,0.3263,0.35,0.3263,0.3418,0.3396,283.0,95.532,6710.0
95,10002517.SH,20200804,SSE,0.3396,0.3418,0.3514,0.38,0.3445,0.3637,0.366,689.0,246.7443,6365.0
94,10002517.SH,20200805,SSE,0.366,0.3637,0.3602,0.3602,0.3263,0.3483,0.3483,226.0,77.1194,6331.0
93,10002517.SH,20200806,SSE,0.3483,0.3483,0.3514,0.364,0.3132,0.3455,0.3455,381.0,126.0916,6305.0
92,10002517.SH,20200807,SSE,0.3455,0.3455,0.3344,0.3417,0.2966,0.3183,0.3183,257.0,82.7317,6286.0
91,10002517.SH,20200810,SSE,0.3183,0.3183,0.3106,0.3461,0.2975,0.331,0.331,495.0,158.8933,6323.0
90,10002517.SH,20200811,SSE,0.331,0.331,0.331,0.3655,0.301,0.301,0.301,416.0,141.3831,6361.0
89,10002517.SH,20200812,SSE,0.301,0.301,0.3106,0.3106,0.27,0.2926,0.2926,689.0,197.0795,6378.0
88,10002517.SH,20200813,SSE,0.2926,0.2926,0.303,0.303,0.2848,0.2866,0.2866,298.0,87.2327,6350.0
87,10002517.SH,20200814,SSE,0.2866,0.2866,0.2813,0.3185,0.2792,0.3184,0.3169,301.0,88.1793,6331.0
86,10002517.SH,20200817,SSE,0.3169,0.3184,0.3263,0.4193,0.3263,0.3908,0.3908,1505.0,578.3587,5831.0
85,10002517.SH,20200818,SSE,0.3908,0.3908,0.3908,0.4045,0.3784,0.3882,0.3882,618.0,244.2485,5594.0
84,10002517.SH,20200819,SSE,0.3882,0.3882,0.3913,0.3913,0.335,0.3424,0.3415,568.0,204.9862,5563.0
83,10002517.SH,20200820,SSE,0.3415,0.3424,0.3263,0.3263,0.2962,0.3037,0.3037,451.0,139.5562,5567.0
82,10002517.SH,20200821,SSE,0.3037,0.3037,0.3106,0.3319,0.305,0.3212,0.3212,348.0,110.1843,5538.0
81,10002517.SH,20200824,SSE,0.3212,0.3212,0.3263,0.349,0.315,0.315,0.3175,318.0,105.0495,5590.0
80,10002517.SH,20200825,SSE,0.3175,0.315,0.3263,0.3474,0.322,0.3296,0.3296,360.0,119.7159,5627.0
79,10002517.SH,20200826,SSE,0.3296,0.3296,0.3236,0.3389,0.2981,0.3066,0.3066,308.0,96.6299,5582.0
78,10002517.SH,20200827,SSE,0.3066,0.3066,0.3106,0.3106,0.2911,0.3106,0.3106,324.0,97.4592,5494.0
77,10002517.SH,20200828,SSE,0.3106,0.3106,0.3155,0.3798,0.3117,0.375,0.375,535.0,185.4127,5509.0
76,10002517.SH,20200831,SSE,0.375,0.375,0.3918,0.4177,0.3428,0.3428,0.3428,660.0,258.6384,5525.0
75,10002517.SH,20200901,SSE,0.3428,0.3428,0.346,0.3599,0.3428,0.3598,0.3598,190.0,66.768,5482.0
74,10002517.SH,20200902,SSE,0.3598,0.3598,0.3602,0.37,0.3263,0.3514,0.3469,410.0,140.7044,5445.0
73,10002517.SH,20200903,SSE,0.3469,0.3514,0.3469,0.3733,0.3343,0.3428,0.3428,440.0,156.2706,5296.0
72,10002517.SH,20200904,SSE,0.3428,0.3428,0.3344,0.3344,0.3131,0.3245,0.324,418.0,133.5546,5282.0
71,10002517.SH,20200907,SSE,0.324,0.3245,0.3183,0.331,0.2707,0.2739,0.2739,743.0,227.7975,5481.0
70,10002517.SH,20200908,SSE,0.2739,0.2739,0.2813,0.3091,0.281,0.305,0.305,521.0,151.9105,5411.0
69,10002517.SH,20200909,SSE,0.305,0.305,0.3006,0.3006,0.2664,0.273,0.273,748.0,210.0625,5462.0
68,10002517.SH,20200910,SSE,0.273,0.273,0.2813,0.289,0.2678,0.2678,0.2682,564.0,157.8782,5547.0
67,10002517.SH,20200911,SSE,0.2682,0.2678,0.2745,0.2813,0.2613,0.2781,0.2781,293.0,79.9311,5615.0
66,10002517.SH,20200914,SSE,0.2781,0.2781,0.2884,0.2932,0.28,0.2849,0.2856,274.0,78.2742,5528.0
65,10002517.SH,20200915,SSE,0.2856,0.2849,0.284,0.302,0.2777,0.2968,0.2968,486.0,140.9038,5530.0
64,10002517.SH,20200916,SSE,0.2968,0.2968,0.293,0.297,0.2645,0.2676,0.2676,413.0,115.0137,5498.0
63,10002517.SH,20200917,SSE,0.2676,0.2676,0.2614,0.2651,0.2424,0.2475,0.2475,636.0,161.1274,5720.0
62,10002517.SH,20200918,SSE,0.2475,0.2475,0.2549,0.3336,0.2549,0.3336,0.3336,1350.0,407.3166,5464.0
61,10002517.SH,20200921,SSE,0.3336,0.3336,0.3344,0.3488,0.3027,0.3038,0.3038,967.0,311.6902,5679.0
60,10002517.SH,20200922,SSE,0.3038,0.3038,0.303,0.3106,0.2576,0.2649,0.2649,999.0,285.58,5397.0
59,10002517.SH,20200923,SSE,0.2649,0.2649,0.2678,0.2728,0.253,0.2599,0.2599,1175.0,311.017,5751.0
58,10002517.SH,20200924,SSE,0.2599,0.2599,0.2546,0.2549,0.2257,0.2314,0.2314,1854.0,438.2984,6214.0
57,10002517.SH,20200925,SSE,0.2314,0.2314,0.2367,0.2506,0.2363,0.2468,0.2464,618.0,150.0051,6371.0
56,10002517.SH,20200928,SSE,0.2464,0.2468,0.2527,0.2713,0.2527,0.2619,0.2619,551.0,144.7048,6449.0
55,10002517.SH,20200929,SSE,0.2619,0.2619,0.2702,0.2777,0.2639,0.2671,0.2671,284.0,76.8866,6528.0
54,10002517.SH,20200930,SSE,0.2671,0.2671,0.2745,0.2798,0.236,0.2413,0.2413,777.0,198.309,6738.0
53,10002517.SH,20201009,SSE,0.2413,0.2413,0.2613,0.285,0.2613,0.2636,0.2636,639.0,174.5995,6843.0
52,10002517.SH,20201012,SSE,0.2636,0.2636,0.2678,0.3583,0.2678,0.3514,0.3499,4324.0,1425.7969,8061.0
51,10002517.SH,20201013,SSE,0.3499,0.3514,0.3428,0.3549,0.3322,0.3491,0.3492,470.0,161.1663,8121.0
50,10002517.SH,20201014,SSE,0.3492,0.3491,0.3428,0.3428,0.3288,0.3348,0.3348,1452.0,485.2379,9303.0
49,10002517.SH,20201015,SSE,0.3348,0.3348,0.3428,0.3582,0.3304,0.3458,0.3457,1160.0,403.9092,9614.0
48,10002517.SH,20201016,SSE,0.3457,0.3458,0.3514,0.37,0.33,0.3492,0.3495,1829.0,647.7599,10296.0
47,10002517.SH,20201019,SSE,0.3495,0.3492,0.3602,0.3959,0.3176,0.3248,0.3248,1224.0,430.7382,10519.0
46,10002517.SH,20201020,SSE,0.3248,0.3248,0.32,0.3265,0.315,0.3251,0.3255,190.0,61.0987,10559.0
45,10002517.SH,20201021,SSE,0.3255,0.3251,0.3249,0.34,0.3169,0.34,0.34,1108.0,358.7527,10811.0
44,10002517.SH,20201022,SSE,0.34,0.34,0.3308,0.3366,0.2956,0.3346,0.3295,823.0,257.3128,10708.0
43,10002517.SH,20201023,SSE,0.3295,0.3346,0.3298,0.3547,0.3202,0.3292,0.3292,590.0,200.9656,10809.0
42,10002517.SH,20201026,SSE,0.3292,0.3292,0.3204,0.3204,0.2751,0.2853,0.2853,962.0,275.3239,10738.0
41,10002517.SH,20201027,SSE,0.2853,0.2853,0.2745,0.2813,0.2642,0.2716,0.2716,1200.0,328.3517,10941.0
40,10002517.SH,20201028,SSE,0.2716,0.2716,0.2716,0.2969,0.2679,0.289,0.289,793.0,224.0304,11010.0
39,10002517.SH,20201029,SSE,0.289,0.289,0.2694,0.32,0.2645,0.3069,0.3069,1468.0,426.342,10743.0
38,10002517.SH,20201030,SSE,0.3069,0.3069,0.3,0.3049,0.2608,0.2634,0.2634,1961.0,568.2795,11060.0
37,10002517.SH,20201102,SSE,0.2634,0.2634,0.2736,0.281,0.2464,0.257,0.257,2508.0,648.905,12248.0
36,10002517.SH,20201103,SSE,0.257,0.257,0.2791,0.305,0.2738,0.2862,0.2862,1225.0,352.6895,12454.0
35,10002517.SH,20201104,SSE,0.2862,0.2862,0.288,0.3144,0.2779,0.2983,0.2983,1179.0,347.7691,12048.0
34,10002517.SH,20201105,SSE,0.2983,0.2983,0.3285,0.3517,0.3143,0.3275,0.3275,978.0,320.4134,11684.0
33,10002517.SH,20201106,SSE,0.3275,0.3275,0.3288,0.3324,0.3055,0.3174,0.3174,626.0,200.4095,12131.0
