,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
161,10001421.SH,20180726,SSE,0.1943,0.1943,0.1912,0.1957,0.1655,0.1655,0.1663,786.0,138.0553,576.0
160,10001421.SH,20180727,SSE,0.1663,0.1655,0.1687,0.1767,0.1636,0.1695,0.1695,375.0,63.6378,768.0
159,10001421.SH,20180730,SSE,0.1695,0.1695,0.1685,0.1834,0.1664,0.1736,0.1736,556.0,97.2259,1035.0
158,10001421.SH,20180731,SSE,0.1736,0.1736,0.1696,0.1848,0.1685,0.1779,0.1782,138.0,24.2339,1044.0
157,10001421.SH,20180801,SSE,0.1782,0.1779,0.1803,0.1954,0.1566,0.1594,0.1594,390.0,69.3099,1161.0
156,10001421.SH,20180802,SSE,0.1594,0.1594,0.1516,0.1546,0.1293,0.139,0.139,980.0,136.6684,1176.0
155,10001421.SH,20180803,SSE,0.139,0.139,0.1421,0.1442,0.1277,0.128,0.1277,289.0,39.7658,1184.0
154,10001421.SH,20180806,SSE,0.1277,0.128,0.1319,0.1382,0.122,0.1295,0.1268,517.0,67.0801,1328.0
153,10001421.SH,20180807,SSE,0.1268,0.1295,0.1347,0.1608,0.1296,0.1584,0.1584,239.0,35.3625,1404.0
152,10001421.SH,20180808,SSE,0.1584,0.1584,0.1584,0.1591,0.1444,0.1478,0.1459,486.0,74.8024,1669.0
151,10001421.SH,20180809,SSE,0.1459,0.1478,0.144,0.1758,0.144,0.174,0.1721,816.0,135.5471,1999.0
150,10001421.SH,20180810,SSE,0.1721,0.174,0.1723,0.1785,0.1616,0.17,0.1689,351.0,59.1405,2031.0
149,10001421.SH,20180813,SSE,0.1689,0.17,0.163,0.163,0.1433,0.1556,0.1556,903.0,139.1092,2224.0
148,10001421.SH,20180814,SSE,0.1556,0.1556,0.1578,0.1588,0.1467,0.1523,0.1523,188.0,28.0664,2256.0
147,10001421.SH,20180815,SSE,0.1523,0.1523,0.15,0.1515,0.1304,0.1304,0.1304,925.0,128.2168,2357.0
146,10001421.SH,20180816,SSE,0.1304,0.1304,0.1303,0.1435,0.1201,0.1304,0.1304,1270.0,169.27,2518.0
