,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
55,10005093.SH,20230117,SSE,0.0653,,0.0649,0.0686,0.0597,0.0637,0.0637,1335.0,85.0619,961.0
54,10005093.SH,20230118,SSE,0.0637,0.0637,0.065,0.0669,0.0593,0.063,0.0624,1805.0,112.7426,1795.0
53,10005093.SH,20230119,SSE,0.0624,0.063,0.0613,0.0704,0.0552,0.065,0.065,1596.0,103.4626,2221.0
52,10005093.SH,20230120,SSE,0.065,0.065,0.0689,0.0776,0.0649,0.0671,0.0671,3976.0,283.4991,3653.0
51,10005093.SH,20230130,SSE,0.0671,0.0671,0.0775,0.08,0.0601,0.0606,0.0606,1921.0,133.5853,3935.0
50,10005093.SH,20230131,SSE,0.0606,0.0606,0.0625,0.0652,0.0502,0.0516,0.0516,12605.0,683.8815,4558.0
49,10005093.SH,20230201,SSE,0.0516,0.0516,0.0539,0.0543,0.0426,0.053,0.053,20794.0,997.6038,4985.0
48,10005093.SH,20230202,SSE,0.053,0.053,0.0538,0.058,0.0471,0.0513,0.0513,18446.0,946.6182,5497.0
47,10005093.SH,20230203,SSE,0.0513,0.0513,0.0517,0.0524,0.039,0.0421,0.0421,20095.0,840.6038,7036.0
46,10005093.SH,20230206,SSE,0.0421,0.0421,0.0384,0.0388,0.0318,0.034,0.034,28791.0,972.1599,8356.0
45,10005093.SH,20230207,SSE,0.034,0.034,0.0369,0.0373,0.0323,0.034,0.034,13020.0,446.8591,8614.0
44,10005093.SH,20230208,SSE,0.034,0.034,0.0345,0.0365,0.0306,0.0315,0.0315,15585.0,505.5453,8622.0
43,10005093.SH,20230209,SSE,0.0315,0.0315,0.0318,0.0368,0.031,0.0351,0.0351,15613.0,533.1334,9323.0
42,10005093.SH,20230210,SSE,0.0351,0.0351,0.035,0.035,0.0307,0.0313,0.0313,12239.0,396.4167,9421.0
41,10005093.SH,20230213,SSE,0.0313,0.0313,0.0317,0.0357,0.0293,0.033,0.033,17486.0,580.8616,9712.0
40,10005093.SH,20230214,SSE,0.033,0.033,0.0329,0.0351,0.0321,0.033,0.033,7734.0,257.8544,9931.0
39,10005093.SH,20230215,SSE,0.033,0.033,0.0343,0.0352,0.0283,0.029,0.029,17385.0,538.2865,10735.0
38,10005093.SH,20230216,SSE,0.029,0.029,0.0295,0.0351,0.0249,0.0272,0.0275,19051.0,603.8656,12613.0
37,10005093.SH,20230217,SSE,0.0275,0.0272,0.0275,0.0308,0.0204,0.0204,0.0204,20395.0,539.3116,14860.0
36,10005093.SH,20230220,SSE,0.0204,0.0204,0.0218,0.0365,0.0218,0.035,0.035,22612.0,661.3699,14491.0
35,10005093.SH,20230221,SSE,0.035,0.035,0.0351,0.0421,0.0339,0.0379,0.0379,31007.0,1164.2241,15793.0
34,10005093.SH,20230222,SSE,0.0379,0.0379,0.036,0.0368,0.0302,0.0304,0.0304,34678.0,1163.8057,16413.0
33,10005093.SH,20230223,SSE,0.0304,0.0304,0.0308,0.0335,0.0271,0.0286,0.0286,40498.0,1205.3977,19162.0
32,10005093.SH,20230224,SSE,0.0286,0.0286,0.0277,0.0277,0.0233,0.0237,0.0236,33130.0,818.2348,21011.0
31,10005093.SH,20230227,SSE,0.0236,0.0237,0.0221,0.0251,0.0218,0.0227,0.0227,20699.0,491.4975,21013.0
30,10005093.SH,20230228,SSE,0.0227,0.0227,0.0228,0.0246,0.0192,0.0245,0.0245,34077.0,735.9513,23068.0
29,10005093.SH,20230301,SSE,0.0245,0.0245,0.0226,0.031,0.0226,0.0278,0.0279,50603.0,1400.2105,23142.0
28,10005093.SH,20230302,SSE,0.0279,0.0278,0.026,0.0303,0.026,0.0278,0.0278,19536.0,554.8646,22912.0
27,10005093.SH,20230303,SSE,0.0278,0.0278,0.0283,0.0301,0.0254,0.0277,0.0277,24820.0,687.6807,23819.0
26,10005093.SH,20230306,SSE,0.0277,0.0277,0.027,0.0278,0.0205,0.0212,0.0212,27752.0,604.4864,24065.0
25,10005093.SH,20230307,SSE,0.0212,0.0212,0.02,0.023,0.017,0.0178,0.0178,34349.0,698.0775,25253.0
24,10005093.SH,20230308,SSE,0.0178,0.0178,0.0174,0.0174,0.0137,0.0148,0.0148,19024.0,289.2689,25789.0
23,10005093.SH,20230309,SSE,0.0148,0.0148,0.0141,0.0155,0.0126,0.0135,0.0135,19736.0,278.7058,26439.0
22,10005093.SH,20230310,SSE,0.0135,0.0135,0.0124,0.0141,0.0108,0.0108,0.0108,24052.0,286.5761,28424.0
21,10005093.SH,20230313,SSE,0.0108,0.0108,0.0106,0.0129,0.0106,0.0116,0.0116,21274.0,258.5879,29592.0
20,10005093.SH,20230314,SSE,0.0116,0.0116,0.0119,0.0119,0.0101,0.011,0.011,19542.0,213.0425,30231.0
19,10005093.SH,20230315,SSE,0.011,0.011,0.0119,0.0125,0.0092,0.0092,0.0092,18622.0,200.7953,29888.0
18,10005093.SH,20230316,SSE,0.0092,0.0092,0.009,0.0097,0.0081,0.0081,0.0082,15850.0,143.5986,28918.0
