,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
109,10000173.SH,20150417,SSE,0.2638,0.2638,0.2825,0.3449,0.2825,0.3206,0.3206,257.0,81.8857,213.0
108,10000173.SH,20150420,SSE,0.3206,0.3206,0.3072,0.3375,0.2815,0.2815,0.2827,84.0,26.5374,237.0
107,10000173.SH,20150421,SSE,0.2827,0.2815,0.2728,0.3066,0.2728,0.306,0.306,23.0,6.6948,250.0
106,10000173.SH,20150422,SSE,0.306,0.306,0.3134,0.3666,0.3134,0.3666,0.344,41.0,13.3315,290.0
105,10000173.SH,20150423,SSE,0.344,0.3666,0.33,0.34,0.3245,0.3251,0.3233,47.0,15.6541,275.0
104,10000173.SH,20150424,SSE,0.3233,0.3251,0.2892,0.3191,0.2655,0.3013,0.3049,95.0,27.7787,284.0
103,10000173.SH,20150427,SSE,0.3049,0.3013,0.3344,0.3349,0.3135,0.3349,0.3393,31.0,10.1273,291.0
102,10000173.SH,20150428,SSE,0.3393,0.3349,0.3453,0.3524,0.3177,0.3337,0.3261,42.0,14.4321,324.0
101,10000173.SH,20150429,SSE,0.3261,0.3337,0.3278,0.3278,0.3148,0.3148,0.3148,8.0,2.5532,327.0
100,10000173.SH,20150430,SSE,0.3148,0.3148,0.3047,0.3241,0.3047,0.3206,0.3106,20.0,6.3675,342.0
99,10000173.SH,20150504,SSE,0.3106,0.3206,0.3121,0.3131,0.3121,0.3131,0.3102,16.0,5.0001,358.0
98,10000173.SH,20150505,SSE,0.3102,0.3131,0.2893,0.2893,0.2455,0.2455,0.253,28.0,7.7484,385.0
97,10000173.SH,20150506,SSE,0.253,0.2455,0.2739,0.2881,0.253,0.253,0.2427,31.0,8.3535,406.0
96,10000173.SH,20150507,SSE,0.2427,0.253,0.233,0.2464,0.233,0.2408,0.2376,13.0,3.1202,409.0
95,10000173.SH,20150508,SSE,0.2376,0.2408,0.2322,0.2358,0.213,0.2358,0.2337,41.0,9.3656,441.0
94,10000173.SH,20150511,SSE,0.2337,0.2358,0.2134,0.2647,0.2134,0.2647,0.2647,36.0,8.5571,457.0
93,10000173.SH,20150512,SSE,0.2647,0.2647,0.2613,0.2632,0.2534,0.2632,0.2631,48.0,12.432,489.0
92,10000173.SH,20150513,SSE,0.2631,0.2632,0.2575,0.2593,0.2354,0.2394,0.2425,205.0,50.8065,663.0
91,10000173.SH,20150514,SSE,0.2425,0.2394,0.2223,0.2373,0.2221,0.2373,0.2296,36.0,8.0523,699.0
90,10000173.SH,20150515,SSE,0.2296,0.2373,0.2125,0.2125,0.2019,0.2019,0.1961,12.0,2.444,691.0
89,10000173.SH,20150518,SSE,0.1961,0.2019,0.1841,0.188,0.1488,0.1488,0.1531,100.0,16.879,735.0
88,10000173.SH,20150519,SSE,0.1531,0.1488,0.1518,0.1902,0.1518,0.1819,0.1884,184.0,32.5945,824.0
87,10000173.SH,20150520,SSE,0.1884,0.1819,0.2016,0.2162,0.1868,0.2028,0.2028,120.0,24.0371,920.0
86,10000173.SH,20150521,SSE,0.2028,0.2028,0.2079,0.2156,0.1949,0.2003,0.2082,18.0,3.6949,937.0
85,10000173.SH,20150522,SSE,0.2082,0.2003,0.2173,0.2523,0.2173,0.2523,0.2541,177.0,43.195,1067.0
84,10000173.SH,20150525,SSE,0.2541,0.2523,0.2688,0.315,0.2688,0.315,0.3187,173.0,52.4155,1212.0
83,10000173.SH,20150526,SSE,0.3187,0.315,0.3412,0.357,0.3222,0.357,0.357,88.0,30.0255,1267.0
82,10000173.SH,20150527,SSE,0.357,0.357,0.3726,0.3726,0.3112,0.3425,0.3212,89.0,30.9557,1338.0
81,10000173.SH,20150528,SSE,0.3212,0.3425,0.3188,0.3394,0.2186,0.2186,0.2186,247.0,75.7815,1459.0
80,10000173.SH,20150529,SSE,0.2186,0.2186,0.2192,0.2441,0.1893,0.2217,0.2203,141.0,30.3678,1468.0
79,10000173.SH,20150601,SSE,0.2203,0.2217,0.2405,0.289,0.2382,0.289,0.2796,69.0,17.4167,1471.0
78,10000173.SH,20150602,SSE,0.2796,0.289,0.2922,0.3025,0.2647,0.2871,0.2871,91.0,25.7877,1438.0
77,10000173.SH,20150603,SSE,0.2871,0.2871,0.286,0.29,0.2701,0.2839,0.2839,72.0,20.2358,1464.0
76,10000173.SH,20150604,SSE,0.2839,0.2839,0.2957,0.33,0.2375,0.2957,0.2957,155.0,42.0554,1485.0
75,10000173.SH,20150605,SSE,0.2957,0.2957,0.3305,0.3359,0.3,0.3108,0.3108,153.0,49.6048,1563.0
74,10000173.SH,20150608,SSE,0.3108,0.3108,0.3158,0.4077,0.3158,0.4011,0.4011,244.0,92.0056,1622.0
73,10000173.SH,20150609,SSE,0.4011,0.4011,0.4536,0.4536,0.372,0.378,0.3785,78.0,31.6711,1627.0
72,10000173.SH,20150610,SSE,0.3785,0.378,0.378,0.378,0.365,0.377,0.3656,18.0,6.7567,1644.0
71,10000173.SH,20150611,SSE,0.3656,0.377,0.356,0.373,0.3501,0.3611,0.3611,82.0,29.788,1719.0
70,10000173.SH,20150612,SSE,0.3611,0.3611,0.3891,0.3891,0.361,0.3684,0.3737,26.0,9.7651,1726.0
69,10000173.SH,20150615,SSE,0.3737,0.3684,0.3572,0.3724,0.3201,0.3201,0.3201,78.0,27.1342,1780.0
68,10000173.SH,20150616,SSE,0.3201,0.3201,0.3066,0.3288,0.2654,0.2884,0.2861,212.0,61.8416,1628.0
67,10000173.SH,20150617,SSE,0.2861,0.2884,0.3079,0.3079,0.2746,0.2895,0.2972,34.0,9.6794,1661.0
66,10000173.SH,20150618,SSE,0.2972,0.2895,0.255,0.2852,0.2374,0.2453,0.2427,112.0,29.4003,1724.0
65,10000173.SH,20150619,SSE,0.2427,0.2453,0.2357,0.2418,0.1996,0.2027,0.1923,150.0,32.8246,1768.0
64,10000173.SH,20150623,SSE,0.1923,0.2027,0.1855,0.23,0.1734,0.23,0.23,83.0,16.3535,1798.0
63,10000173.SH,20150624,SSE,0.23,0.23,0.23,0.241,0.2279,0.2282,0.2392,120.0,27.7797,1865.0
62,10000173.SH,20150625,SSE,0.2392,0.2282,0.2503,0.2503,0.1988,0.1988,0.2069,26.0,6.2475,1860.0
