,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
130,10000079.SH,20150318,SSE,0.1312,0.1312,0.1416,0.152,0.1377,0.152,0.1558,54.0,8.0031,50.0
129,10000079.SH,20150319,SSE,0.1558,0.152,0.161,0.1653,0.153,0.1582,0.1557,69.0,10.9802,65.0
128,10000079.SH,20150320,SSE,0.1557,0.1582,0.1545,0.1951,0.1545,0.1799,0.1818,123.0,22.3486,97.0
127,10000079.SH,20150323,SSE,0.1818,0.1799,0.1873,0.2089,0.1873,0.2069,0.2069,30.0,5.9354,89.0
126,10000079.SH,20150324,SSE,0.2069,0.2069,0.2025,0.2025,0.1741,0.1799,0.1797,83.0,15.0859,94.0
125,10000079.SH,20150325,SSE,0.1797,0.1799,0.1695,0.1732,0.1602,0.1602,0.1602,14.0,2.346,105.0
124,10000079.SH,20150326,SSE,0.1602,0.1602,0.1728,0.1922,0.1723,0.18,0.1784,18.0,3.1978,120.0
123,10000079.SH,20150327,SSE,0.1784,0.18,0.1847,0.1852,0.1704,0.1841,0.19,15.0,2.758,133.0
122,10000079.SH,20150330,SSE,0.19,0.1841,0.2043,0.2308,0.2043,0.2308,0.2471,16.0,3.511,144.0
121,10000079.SH,20150331,SSE,0.2471,0.2308,0.2728,0.2907,0.2446,0.2446,0.2395,38.0,10.3794,171.0
120,10000079.SH,20150401,SSE,0.2395,0.2446,0.248,0.3033,0.248,0.3033,0.2834,72.0,19.2369,208.0
119,10000079.SH,20150402,SSE,0.2834,0.3033,0.2985,0.2985,0.274,0.274,0.2871,19.0,5.451,208.0
118,10000079.SH,20150403,SSE,0.2871,0.274,0.2747,0.3159,0.2747,0.3159,0.3215,22.0,6.6005,230.0
117,10000079.SH,20150407,SSE,0.3215,0.3159,0.3212,0.3675,0.3212,0.3664,0.3679,29.0,10.4,231.0
116,10000079.SH,20150408,SSE,0.3679,0.3664,0.359,0.4219,0.359,0.4219,0.4157,13.0,5.1879,236.0
115,10000079.SH,20150409,SSE,0.4157,0.4219,0.4397,0.4592,0.419,0.42,0.4272,16.0,7.2084,225.0
114,10000079.SH,20150410,SSE,0.4272,0.42,0.4522,0.4522,0.4522,0.4522,0.4597,1.0,0.4522,225.0
113,10000079.SH,20150413,SSE,0.4597,0.4522,0.4941,0.4941,0.4661,0.4661,0.4904,40.0,19.544,261.0
112,10000079.SH,20150414,SSE,0.4904,0.4661,0.5029,0.5265,0.5029,0.5265,0.5019,2.0,1.0294,260.0
111,10000079.SH,20150415,SSE,0.5019,0.5265,0.5377,0.5377,0.5377,0.5377,0.5202,5.0,2.6885,260.0
110,10000079.SH,20150416,SSE,0.5202,0.5377,0.5283,0.575,0.5283,0.575,0.6172,13.0,6.917,272.0
109,10000079.SH,20150417,SSE,0.6172,0.575,0.6813,0.6813,0.68,0.68,0.662,10.0,6.8065,277.0
108,10000079.SH,20150420,SSE,0.662,0.68,0.69,0.69,0.6193,0.6193,0.6193,8.0,5.2637,275.0
107,10000079.SH,20150421,SSE,0.6193,0.6193,,,,0.6193,0.6273,0.0,0.0,275.0
106,10000079.SH,20150422,SSE,0.6273,0.6193,,,,0.6193,0.7081,0.0,0.0,275.0
105,10000079.SH,20150423,SSE,0.7081,0.6193,0.765,0.765,0.765,0.765,0.6912,10.0,7.65,285.0
104,10000079.SH,20150424,SSE,0.6912,0.765,0.5873,0.6291,0.5873,0.6291,0.6557,14.0,8.489,278.0
103,10000079.SH,20150427,SSE,0.6557,0.6291,0.6097,0.699,0.6097,0.692,0.7201,16.0,10.6435,283.0
102,10000079.SH,20150428,SSE,0.7201,0.692,0.6994,0.6994,0.6994,0.6994,0.6929,1.0,0.6994,284.0
101,10000079.SH,20150429,SSE,0.6929,0.6994,0.656,0.6854,0.656,0.6854,0.69,3.0,2.0268,284.0
100,10000079.SH,20150430,SSE,0.69,0.6854,,,,0.6854,0.6756,0.0,0.0,284.0
99,10000079.SH,20150504,SSE,0.6756,0.6854,,,,0.6854,0.683,0.0,0.0,284.0
98,10000079.SH,20150505,SSE,0.683,0.6854,0.5946,0.5946,0.5946,0.5946,0.5946,1.0,0.5946,285.0
97,10000079.SH,20150506,SSE,0.5946,0.5946,,,,0.5946,0.5753,0.0,0.0,285.0
96,10000079.SH,20150507,SSE,0.5753,0.5946,,,,0.5946,0.5514,0.0,0.0,285.0
95,10000079.SH,20150508,SSE,0.5514,0.5946,,,,0.5946,0.5603,0.0,0.0,285.0
94,10000079.SH,20150511,SSE,0.5603,0.5946,,,,0.5946,0.5838,0.0,0.0,285.0
93,10000079.SH,20150512,SSE,0.5838,0.5946,,,,0.5946,0.6067,0.0,0.0,285.0
92,10000079.SH,20150513,SSE,0.6067,0.5946,0.5753,0.5753,0.5749,0.5749,0.5683,16.0,9.2008,274.0
91,10000079.SH,20150514,SSE,0.5683,0.5749,,,,0.5749,0.5599,0.0,0.0,274.0
90,10000079.SH,20150515,SSE,0.5599,0.5749,,,,0.5749,0.5209,0.0,0.0,274.0
89,10000079.SH,20150518,SSE,0.5209,0.5749,0.4943,0.4943,0.4943,0.4943,0.4603,1.0,0.4943,275.0
88,10000079.SH,20150519,SSE,0.4603,0.4943,0.4523,0.5264,0.4523,0.5264,0.5241,2.0,0.9787,276.0
87,10000079.SH,20150520,SSE,0.5241,0.5264,0.565,0.565,0.565,0.565,0.5357,1.0,0.565,276.0
86,10000079.SH,20150521,SSE,0.5357,0.565,0.5455,0.5455,0.5455,0.5455,0.5554,5.0,2.7275,276.0
85,10000079.SH,20150522,SSE,0.5554,0.5455,0.6371,0.6371,0.6371,0.6371,0.6443,1.0,0.6371,276.0
84,10000079.SH,20150525,SSE,0.6443,0.6371,0.6745,0.7329,0.6259,0.7329,0.7343,26.0,17.5907,279.0
83,10000079.SH,20150526,SSE,0.7343,0.7329,0.7505,0.7548,0.7287,0.7535,0.7642,43.0,32.304,304.0
82,10000079.SH,20150527,SSE,0.7642,0.7535,0.7817,0.7835,0.731,0.731,0.7248,30.0,22.871,304.0
81,10000079.SH,20150528,SSE,0.7248,0.731,0.6736,0.6736,0.673,0.673,0.5445,6.0,4.041,303.0
80,10000079.SH,20150529,SSE,0.5445,0.673,0.5808,0.5808,0.5535,0.5659,0.5533,8.0,4.5198,304.0
79,10000079.SH,20150601,SSE,0.5533,0.5659,0.614,0.614,0.614,0.614,0.6533,1.0,0.614,304.0
78,10000079.SH,20150602,SSE,0.6533,0.614,0.6464,0.6464,0.6451,0.6451,0.6674,8.0,5.1686,296.0
77,10000079.SH,20150603,SSE,0.6674,0.6451,0.6327,0.6329,0.6327,0.6329,0.6576,16.0,10.1247,312.0
76,10000079.SH,20150604,SSE,0.6576,0.6329,0.6455,0.6826,0.5678,0.6826,0.6826,50.0,31.0049,319.0
75,10000079.SH,20150605,SSE,0.6826,0.6826,0.7318,0.7459,0.7057,0.7057,0.7133,33.0,24.2524,300.0
74,10000079.SH,20150608,SSE,0.7133,0.7057,0.7288,0.8132,0.7288,0.8132,0.8482,2.0,1.542,299.0
73,10000079.SH,20150609,SSE,0.8482,0.8132,0.7942,0.7942,0.7942,0.7942,0.8153,5.0,3.971,299.0
72,10000079.SH,20150610,SSE,0.8153,0.7942,0.7691,0.7691,0.769,0.769,0.7778,10.0,7.6905,299.0
71,10000079.SH,20150611,SSE,0.7778,0.769,0.767,0.767,0.7372,0.7372,0.7492,27.0,20.3415,284.0
70,10000079.SH,20150612,SSE,0.7492,0.7372,,,,0.7372,0.7592,0.0,0.0,284.0
69,10000079.SH,20150615,SSE,0.7592,0.7372,0.7268,0.7268,0.7268,0.7268,0.6982,3.0,2.1804,287.0
68,10000079.SH,20150616,SSE,0.6982,0.7268,0.6485,0.6485,0.6485,0.6485,0.6485,1.0,0.6485,287.0
67,10000079.SH,20150617,SSE,0.6485,0.6485,,,,0.6485,0.6548,0.0,0.0,287.0
66,10000079.SH,20150618,SSE,0.6548,0.6485,0.5792,0.5792,0.5792,0.5792,0.5488,6.0,3.4752,287.0
65,10000079.SH,20150619,SSE,0.5488,0.5792,0.54,0.54,0.4221,0.4221,0.4221,11.0,5.4525,284.0
64,10000079.SH,20150623,SSE,0.4221,0.4221,0.434,0.4807,0.401,0.4807,0.4807,16.0,6.5527,283.0
63,10000079.SH,20150624,SSE,0.4807,0.4807,0.4807,0.53,0.4773,0.53,0.53,17.0,8.3052,280.0
62,10000079.SH,20150625,SSE,0.53,0.53,0.4735,0.476,0.4532,0.4532,0.4635,27.0,12.6973,280.0
61,10000079.SH,20150626,SSE,0.4635,0.4532,0.4293,0.4293,0.315,0.3274,0.3274,46.0,15.392,285.0
60,10000079.SH,20150629,SSE,0.3274,0.3274,0.3545,0.43,0.295,0.3518,0.3518,87.0,30.1038,334.0
59,10000079.SH,20150630,SSE,0.3518,0.3518,0.314,0.4438,0.3092,0.4028,0.4246,36.0,13.212,329.0
58,10000079.SH,20150701,SSE,0.4246,0.4028,0.4087,0.4358,0.3687,0.3687,0.3599,17.0,7.1295,315.0
57,10000079.SH,20150702,SSE,0.3599,0.3687,0.3862,0.3883,0.3,0.3399,0.3454,57.0,19.9744,347.0
56,10000079.SH,20150703,SSE,0.3454,0.3399,0.3533,0.3588,0.2916,0.2916,0.2916,65.0,21.5416,367.0
55,10000079.SH,20150706,SSE,0.2916,0.2916,0.3749,0.3749,0.3431,0.3431,0.3695,11.0,3.9512,372.0
54,10000079.SH,20150707,SSE,0.3695,0.3431,0.4281,0.4281,0.318,0.3866,0.3866,9.0,3.3066,376.0
53,10000079.SH,20150708,SSE,0.3866,0.3866,0.3233,0.3851,0.2783,0.2783,0.277,32.0,10.3064,377.0
52,10000079.SH,20150709,SSE,0.277,0.2783,0.232,0.4199,0.23,0.4199,0.3938,116.0,34.6127,416.0
51,10000079.SH,20150710,SSE,0.3938,0.4199,0.3842,0.5349,0.3842,0.4811,0.457,60.0,29.3225,401.0
50,10000079.SH,20150713,SSE,0.457,0.4811,0.1699,0.4627,0.1699,0.4287,0.4154,38.0,15.0133,383.0
49,10000079.SH,20150714,SSE,0.4154,0.4287,0.3707,0.3707,0.3091,0.3371,0.3411,21.0,6.9217,377.0
