,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
134,10003305.SH,20210309,SSE,0.4609,0.4609,0.47,0.4766,0.4039,0.4137,0.4137,488.0,217.3287,330.0
133,10003305.SH,20210310,SSE,0.4137,0.4137,0.4427,0.4578,0.4228,0.424,0.424,42.0,18.5538,352.0
132,10003305.SH,20210311,SSE,0.424,0.424,0.4091,0.4842,0.4091,0.48,0.48,61.0,27.5958,375.0
131,10003305.SH,20210312,SSE,0.48,0.48,0.4815,0.4868,0.4689,0.4868,0.4812,5.0,2.3792,375.0
130,10003305.SH,20210315,SSE,0.4812,0.4868,0.474,0.474,0.427,0.4321,0.4434,93.0,42.4553,445.0
129,10003305.SH,20210316,SSE,0.4434,0.4321,0.4627,0.4627,0.4352,0.454,0.454,57.0,25.621,490.0
128,10003305.SH,20210317,SSE,0.454,0.454,0.4292,0.4639,0.4226,0.4367,0.4367,112.0,48.8946,577.0
127,10003305.SH,20210318,SSE,0.4367,0.4367,0.4523,0.4551,0.43,0.4404,0.4404,64.0,28.5342,640.0
126,10003305.SH,20210319,SSE,0.4404,0.4404,0.4159,0.4168,0.351,0.3582,0.3612,123.0,46.5262,682.0
125,10003305.SH,20210322,SSE,0.3612,0.3582,0.3582,0.3916,0.3582,0.3859,0.3859,52.0,19.5625,714.0
124,10003305.SH,20210323,SSE,0.3859,0.3859,0.3978,0.3978,0.3573,0.3587,0.3777,94.0,34.4688,751.0
123,10003305.SH,20210324,SSE,0.3777,0.3587,0.3785,0.3785,0.3496,0.3518,0.3518,52.0,18.7713,786.0
122,10003305.SH,20210325,SSE,0.3518,0.3518,0.3477,0.3555,0.34,0.3411,0.3411,43.0,14.8827,809.0
121,10003305.SH,20210326,SSE,0.3411,0.3411,0.3611,0.3856,0.3611,0.3819,0.3835,30.0,11.0106,803.0
120,10003305.SH,20210329,SSE,0.3835,0.3819,0.386,0.402,0.3805,0.3805,0.3836,69.0,26.8417,808.0
119,10003305.SH,20210330,SSE,0.3836,0.3805,0.3858,0.4103,0.3858,0.4103,0.411,41.0,16.5405,821.0
118,10003305.SH,20210331,SSE,0.411,0.4103,0.3933,0.3933,0.3767,0.38,0.3869,25.0,9.5606,823.0
117,10003305.SH,20210401,SSE,0.3869,0.38,0.3702,0.4197,0.3702,0.4197,0.4116,70.0,27.586,848.0
116,10003305.SH,20210402,SSE,0.4116,0.4197,0.4254,0.4339,0.4155,0.43,0.4321,71.0,30.3049,843.0
115,10003305.SH,20210406,SSE,0.4321,0.43,0.4198,0.4198,0.405,0.405,0.4056,14.0,5.8421,845.0
114,10003305.SH,20210407,SSE,0.4056,0.405,0.3844,0.4109,0.368,0.3796,0.3796,76.0,29.3977,865.0
113,10003305.SH,20210408,SSE,0.3796,0.3796,0.351,0.3809,0.351,0.3709,0.3732,140.0,51.8138,953.0
