,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
126,10002115.SH,20191216,SSE,0.0299,,0.0289,0.031,0.0259,0.0294,0.0294,4381.0,123.2766,2499.0
125,10002115.SH,20191217,SSE,0.0294,0.0294,0.0295,0.0553,0.0295,0.038,0.038,9887.0,403.9155,5474.0
124,10002115.SH,20191218,SSE,0.038,0.038,0.0375,0.0477,0.0375,0.0415,0.0415,5516.0,237.4864,5626.0
123,10002115.SH,20191219,SSE,0.0415,0.0415,0.0409,0.0463,0.04,0.045,0.045,3684.0,160.6674,6153.0
122,10002115.SH,20191220,SSE,0.045,0.045,0.047,0.053,0.0444,0.0444,0.0444,8418.0,404.6712,9559.0
121,10002115.SH,20191223,SSE,0.0444,0.0444,0.0439,0.0468,0.0324,0.0324,0.0324,6817.0,278.1404,10231.0
120,10002115.SH,20191224,SSE,0.0324,0.0324,0.0344,0.0354,0.0311,0.0336,0.0336,1867.0,60.848,10411.0
119,10002115.SH,20191225,SSE,0.0336,0.0336,0.0336,0.0345,0.0318,0.0341,0.0341,2509.0,83.2267,10583.0
118,10002115.SH,20191226,SSE,0.0341,0.0341,0.0359,0.0388,0.0341,0.0387,0.0387,3490.0,130.4754,11088.0
117,10002115.SH,20191227,SSE,0.0387,0.0387,0.0389,0.0495,0.038,0.0407,0.0407,5219.0,234.7605,11525.0
116,10002115.SH,20191230,SSE,0.0407,0.0407,0.0397,0.0544,0.038,0.0515,0.0515,7525.0,366.1268,11367.0
115,10002115.SH,20191231,SSE,0.0515,0.0515,0.0506,0.0565,0.0496,0.0526,0.0526,3717.0,196.9356,11868.0
114,10002115.SH,20200102,SSE,0.0526,0.0526,0.0577,0.073,0.0537,0.0606,0.0606,5667.0,377.751,11102.0
113,10002115.SH,20200103,SSE,0.0606,0.0606,0.0608,0.0676,0.0581,0.06,0.06,3831.0,241.817,10545.0
112,10002115.SH,20200106,SSE,0.06,0.06,0.0601,0.0663,0.0511,0.0598,0.0598,3782.0,225.0603,10274.0
111,10002115.SH,20200107,SSE,0.0598,0.0598,0.062,0.0663,0.0586,0.0638,0.0638,1846.0,114.9601,10682.0
110,10002115.SH,20200108,SSE,0.0638,0.0638,0.0605,0.0627,0.055,0.055,0.055,3210.0,188.7673,10648.0
109,10002115.SH,20200109,SSE,0.055,0.055,0.0607,0.064,0.0573,0.0598,0.0598,3177.0,192.2193,10015.0
108,10002115.SH,20200110,SSE,0.0598,0.0598,0.0608,0.0637,0.0568,0.0591,0.0591,1315.0,77.4254,10054.0
107,10002115.SH,20200113,SSE,0.0591,0.0591,0.0582,0.0608,0.0529,0.0608,0.0608,2925.0,164.3903,10145.0
106,10002115.SH,20200114,SSE,0.0608,0.0608,0.0617,0.066,0.0548,0.0587,0.0587,3682.0,221.5683,10966.0
105,10002115.SH,20200115,SSE,0.0587,0.0587,0.0563,0.0585,0.05,0.05,0.05,3408.0,177.6708,12426.0
104,10002115.SH,20200116,SSE,0.05,0.05,0.054,0.0548,0.0432,0.044,0.044,3124.0,146.6338,10991.0
103,10002115.SH,20200117,SSE,0.044,0.044,0.0447,0.0486,0.0417,0.0445,0.0445,3038.0,136.9066,11871.0
102,10002115.SH,20200120,SSE,0.0445,0.0445,0.0455,0.0488,0.044,0.0488,0.0488,2400.0,111.0293,10631.0
101,10002115.SH,20200121,SSE,0.0488,0.0488,0.0448,0.0493,0.0414,0.0426,0.0426,3295.0,144.5219,10684.0
100,10002115.SH,20200122,SSE,0.0426,0.0426,0.04,0.0457,0.0387,0.0406,0.0406,4350.0,180.2858,11611.0
99,10002115.SH,20200123,SSE,0.0406,0.0406,0.0377,0.0419,0.0327,0.0327,0.0327,7453.0,266.3207,13446.0
98,10002115.SH,20200203,SSE,0.0327,0.0327,0.0275,0.04,0.0195,0.0257,0.0257,6646.0,191.616,11833.0
97,10002115.SH,20200204,SSE,0.0257,0.0257,0.0268,0.0339,0.0239,0.0268,0.0268,2829.0,75.9157,10574.0
