,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
161,10000571.SH,20160201,SSE,0.1307,0.1307,0.1332,0.1425,0.1252,0.1282,0.1282,115.0,15.2562,89.0
160,10000571.SH,20160202,SSE,0.1282,0.1282,0.1371,0.141,0.1371,0.1405,0.1407,60.0,8.3293,123.0
159,10000571.SH,20160203,SSE,0.1407,0.1405,0.128,0.1372,0.128,0.1372,0.1347,57.0,7.4558,172.0
158,10000571.SH,20160204,SSE,0.1347,0.1372,0.143,0.1449,0.1351,0.1351,0.1391,88.0,12.1814,252.0
157,10000571.SH,20160205,SSE,0.1391,0.1351,0.1345,0.1393,0.1306,0.1347,0.1347,106.0,14.1904,349.0
156,10000571.SH,20160215,SSE,0.1347,0.1347,0.1252,0.1319,0.1203,0.1302,0.1275,146.0,18.4895,448.0
155,10000571.SH,20160216,SSE,0.1275,0.1302,0.1324,0.145,0.1324,0.1365,0.1392,183.0,25.6425,578.0
154,10000571.SH,20160217,SSE,0.1392,0.1365,0.1353,0.141,0.1325,0.1366,0.1376,232.0,31.6115,720.0
153,10000571.SH,20160218,SSE,0.1376,0.1366,0.1376,0.1447,0.1315,0.137,0.137,170.0,23.3457,850.0
152,10000571.SH,20160219,SSE,0.137,0.137,0.1324,0.1324,0.117,0.1218,0.1218,270.0,33.593,1091.0
151,10000571.SH,20160222,SSE,0.1218,0.1218,0.126,0.1304,0.1154,0.121,0.121,501.0,60.8085,1512.0
150,10000571.SH,20160223,SSE,0.121,0.121,0.1181,0.1197,0.11,0.11,0.1142,143.0,16.8073,1486.0
149,10000571.SH,20160224,SSE,0.1142,0.11,0.1143,0.1169,0.1077,0.1135,0.1148,213.0,24.232,1501.0
148,10000571.SH,20160225,SSE,0.1148,0.1135,0.1087,0.112,0.0926,0.0926,0.0926,513.0,53.0451,1605.0
147,10000571.SH,20160226,SSE,0.0926,0.0926,0.0958,0.0983,0.0884,0.0919,0.0891,71.0,6.6436,1660.0
146,10000571.SH,20160229,SSE,0.0891,0.0919,0.089,0.089,0.0708,0.0729,0.0771,152.0,11.6044,1705.0
145,10000571.SH,20160301,SSE,0.0771,0.0729,0.0817,0.0899,0.0777,0.0866,0.0841,368.0,31.0267,1792.0
144,10000571.SH,20160302,SSE,0.0841,0.0866,0.0899,0.1059,0.088,0.1059,0.1059,371.0,35.0836,1945.0
143,10000571.SH,20160303,SSE,0.1059,0.1059,0.1101,0.1161,0.103,0.1035,0.1059,384.0,40.9846,2271.0
142,10000571.SH,20160304,SSE,0.1059,0.1035,0.1048,0.128,0.1026,0.128,0.128,335.0,39.0647,2429.0
141,10000571.SH,20160307,SSE,0.128,0.128,0.1276,0.1477,0.1276,0.136,0.136,315.0,43.4372,2521.0
140,10000571.SH,20160308,SSE,0.136,0.136,0.128,0.1367,0.1151,0.1367,0.1377,418.0,50.6699,2544.0
139,10000571.SH,20160309,SSE,0.1377,0.1367,0.1311,0.1335,0.1217,0.1335,0.1297,165.0,20.5744,2652.0
138,10000571.SH,20160310,SSE,0.1297,0.1335,0.1242,0.1334,0.115,0.115,0.1164,43.0,5.3634,2646.0
137,10000571.SH,20160311,SSE,0.1164,0.115,0.111,0.1255,0.111,0.118,0.1194,114.0,13.734,2625.0
136,10000571.SH,20160314,SSE,0.1194,0.118,0.1252,0.1423,0.1226,0.1226,0.1226,492.0,63.7052,2819.0
135,10000571.SH,20160315,SSE,0.1226,0.1226,0.1233,0.128,0.12,0.1256,0.1256,66.0,8.0461,2838.0
134,10000571.SH,20160316,SSE,0.1256,0.1256,0.1293,0.1412,0.1264,0.1303,0.1292,230.0,30.0913,2956.0
133,10000571.SH,20160317,SSE,0.1292,0.1303,0.1321,0.1501,0.131,0.1422,0.1422,123.0,17.3171,2976.0
132,10000571.SH,20160318,SSE,0.1422,0.1422,0.1561,0.1673,0.1509,0.1654,0.1663,149.0,23.9373,3040.0
131,10000571.SH,20160321,SSE,0.1663,0.1654,0.1782,0.2207,0.1782,0.202,0.2017,461.0,93.275,2879.0
130,10000571.SH,20160322,SSE,0.2017,0.202,0.2,0.204,0.1929,0.1931,0.1981,110.0,21.6635,2884.0
129,10000571.SH,20160323,SSE,0.1981,0.1931,0.2006,0.2006,0.1845,0.1845,0.1957,159.0,30.1442,2976.0
128,10000571.SH,20160324,SSE,0.1957,0.1845,0.1901,0.1901,0.175,0.175,0.175,431.0,78.3755,3270.0
127,10000571.SH,20160325,SSE,0.175,0.175,0.1731,0.1823,0.1731,0.1805,0.1805,208.0,36.9051,3335.0
126,10000571.SH,20160328,SSE,0.1805,0.1805,0.1879,0.188,0.1596,0.1625,0.1625,266.0,47.9289,3429.0
125,10000571.SH,20160329,SSE,0.1625,0.1625,0.1597,0.1666,0.1501,0.1556,0.1556,160.0,25.6478,3454.0
124,10000571.SH,20160330,SSE,0.1556,0.1556,0.1707,0.1756,0.1616,0.1756,0.1756,88.0,14.6648,3450.0
123,10000571.SH,20160331,SSE,0.1756,0.1756,0.176,0.1767,0.1677,0.1767,0.1767,100.0,17.3428,3498.0
122,10000571.SH,20160401,SSE,0.1767,0.1767,0.1768,0.1783,0.162,0.1696,0.1704,51.0,8.5896,3490.0
121,10000571.SH,20160405,SSE,0.1704,0.1696,0.1697,0.19,0.1697,0.1887,0.1887,44.0,7.9629,3494.0
120,10000571.SH,20160406,SSE,0.1887,0.1887,0.1826,0.1826,0.1826,0.1826,0.1839,35.0,6.391,3494.0
119,10000571.SH,20160407,SSE,0.1839,0.1826,0.1854,0.1854,0.1639,0.1639,0.1639,75.0,12.9555,3501.0
118,10000571.SH,20160408,SSE,0.1639,0.1639,0.1618,0.1627,0.1489,0.1497,0.1512,125.0,19.0852,3557.0
117,10000571.SH,20160411,SSE,0.1512,0.1497,0.1568,0.1738,0.1558,0.1558,0.1563,75.0,12.1678,3550.0
116,10000571.SH,20160412,SSE,0.1563,0.1558,0.1537,0.1573,0.1462,0.1484,0.1484,99.0,14.9136,3547.0
115,10000571.SH,20160413,SSE,0.1484,0.1484,0.173,0.1778,0.1657,0.1657,0.1665,124.0,21.329,3512.0
114,10000571.SH,20160414,SSE,0.1665,0.1657,0.1773,0.1773,0.1674,0.169,0.171,54.0,9.2175,3521.0
113,10000571.SH,20160415,SSE,0.171,0.169,0.1699,0.2052,0.1699,0.1905,0.1899,258.0,49.0311,3451.0
112,10000571.SH,20160418,SSE,0.1899,0.1905,0.1824,0.1824,0.1665,0.1695,0.1695,204.0,34.8929,3465.0
111,10000571.SH,20160419,SSE,0.1695,0.1695,0.1763,0.1794,0.1582,0.162,0.162,335.0,54.2505,3642.0
110,10000571.SH,20160420,SSE,0.162,0.162,0.162,0.1645,0.127,0.144,0.144,755.0,103.0941,4020.0
109,10000571.SH,20160421,SSE,0.144,0.144,0.1431,0.159,0.1427,0.1427,0.1427,320.0,48.1152,4073.0
108,10000571.SH,20160422,SSE,0.1427,0.1427,0.1366,0.1516,0.1357,0.1463,0.1463,392.0,56.9423,4199.0
107,10000571.SH,20160425,SSE,0.1463,0.1463,0.1298,0.1385,0.1298,0.1357,0.1357,72.0,9.6896,4231.0
