,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
126,10000103.SH,20150324,SSE,0.134,0.134,0.1332,0.1395,0.1184,0.124,0.1242,100.0,12.8443,82.0
125,10000103.SH,20150325,SSE,0.1242,0.124,0.1269,0.1278,0.1067,0.1125,0.11,47.0,5.4552,120.0
124,10000103.SH,20150326,SSE,0.11,0.1125,0.1113,0.1286,0.1029,0.1201,0.1202,46.0,5.3334,125.0
123,10000103.SH,20150327,SSE,0.1202,0.1201,,,,0.1201,0.1266,0.0,0.0,125.0
122,10000103.SH,20150330,SSE,0.1266,0.1201,0.1366,0.1728,0.1366,0.1709,0.1773,57.0,8.2827,180.0
121,10000103.SH,20150331,SSE,0.1773,0.1709,0.1994,0.221,0.1752,0.1752,0.1752,34.0,6.8374,185.0
120,10000103.SH,20150401,SSE,0.1752,0.1752,0.1854,0.223,0.1854,0.2196,0.2058,89.0,18.0279,177.0
119,10000103.SH,20150402,SSE,0.2058,0.2196,0.2154,0.2368,0.2044,0.233,0.233,166.0,36.8584,237.0
118,10000103.SH,20150403,SSE,0.233,0.233,0.2123,0.2519,0.2123,0.2519,0.2492,34.0,8.2967,256.0
117,10000103.SH,20150407,SSE,0.2492,0.2519,0.2367,0.2842,0.2367,0.28,0.2745,54.0,14.8025,297.0
116,10000103.SH,20150408,SSE,0.2745,0.28,0.2758,0.3419,0.2758,0.3419,0.3404,19.0,5.8454,306.0
115,10000103.SH,20150409,SSE,0.3404,0.3419,0.3188,0.3776,0.3188,0.3453,0.3432,14.0,4.9492,304.0
114,10000103.SH,20150410,SSE,0.3432,0.3453,0.3306,0.3618,0.3306,0.3558,0.374,22.0,7.8246,311.0
113,10000103.SH,20150413,SSE,0.374,0.3558,0.3992,0.408,0.3839,0.408,0.3995,8.0,3.2171,310.0
112,10000103.SH,20150414,SSE,0.3995,0.408,0.4015,0.41,0.4001,0.4001,0.4091,26.0,10.4737,291.0
111,10000103.SH,20150415,SSE,0.4091,0.4001,0.434,0.4652,0.4317,0.4652,0.427,15.0,6.6479,286.0
110,10000103.SH,20150416,SSE,0.427,0.4652,0.4309,0.51,0.4309,0.4955,0.4955,52.0,24.0407,290.0
109,10000103.SH,20150417,SSE,0.4955,0.4955,0.5311,0.5841,0.5311,0.5423,0.5423,32.0,17.9211,307.0
108,10000103.SH,20150420,SSE,0.5423,0.5423,0.5775,0.5994,0.4934,0.5169,0.5169,94.0,51.0459,316.0
