,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
124,10002579.SH,20200622,SSE,0.0261,0.0261,0.0275,0.0407,0.0275,0.0376,0.0376,3150.0,116.8906,1870.0
123,10002579.SH,20200623,SSE,0.0376,0.0376,0.0367,0.0409,0.0344,0.0391,0.0391,1870.0,71.6832,2246.0
122,10002579.SH,20200624,SSE,0.0391,0.0391,0.042,0.0429,0.0386,0.0388,0.0388,2309.0,94.5746,2621.0
121,10002579.SH,20200629,SSE,0.0388,0.0388,0.0388,0.0399,0.0309,0.0317,0.0327,1992.0,65.4028,3161.0
120,10002579.SH,20200630,SSE,0.0327,0.0317,0.0339,0.0359,0.0308,0.0328,0.0328,3539.0,118.6198,3923.0
119,10002579.SH,20200701,SSE,0.0328,0.0328,0.032,0.0485,0.032,0.0482,0.0482,6242.0,250.655,5575.0
118,10002579.SH,20200702,SSE,0.0482,0.0482,0.045,0.107,0.045,0.1002,0.1002,9870.0,776.0887,7347.0
117,10002579.SH,20200703,SSE,0.1002,0.1002,0.1059,0.1585,0.1059,0.1465,0.1481,6896.0,943.8916,7950.0
116,10002579.SH,20200706,SSE,0.1481,0.1465,0.161,0.3902,0.161,0.384,0.384,8092.0,2328.2408,7749.0
115,10002579.SH,20200707,SSE,0.384,0.384,0.4173,0.6964,0.3101,0.3142,0.3142,5185.0,1996.3353,5913.0
114,10002579.SH,20200708,SSE,0.3142,0.3142,0.3405,0.374,0.2937,0.3419,0.3419,2660.0,860.9034,5706.0
113,10002579.SH,20200709,SSE,0.3419,0.3419,0.34,0.3602,0.3193,0.3528,0.3543,2538.0,856.9365,5805.0
112,10002579.SH,20200710,SSE,0.3543,0.3528,0.335,0.3442,0.2888,0.3,0.3,4020.0,1309.5683,7360.0
111,10002579.SH,20200713,SSE,0.3,0.3,0.3022,0.3477,0.2783,0.305,0.305,3724.0,1145.0091,8680.0
110,10002579.SH,20200714,SSE,0.305,0.305,0.297,0.3161,0.2626,0.2781,0.277,1380.0,398.8527,8702.0
109,10002579.SH,20200715,SSE,0.277,0.2781,0.3,0.3,0.2606,0.266,0.266,1939.0,542.9812,8585.0
108,10002579.SH,20200716,SSE,0.266,0.266,0.2663,0.2778,0.1827,0.1832,0.1832,3648.0,800.4951,8983.0
107,10002579.SH,20200717,SSE,0.1832,0.1832,0.185,0.206,0.174,0.1811,0.1811,3455.0,643.3938,8842.0
106,10002579.SH,20200720,SSE,0.1811,0.1811,0.1859,0.2314,0.17,0.225,0.225,4646.0,968.9506,8360.0
105,10002579.SH,20200721,SSE,0.225,0.225,0.2371,0.2371,0.2126,0.2191,0.2191,2964.0,665.4973,9082.0
104,10002579.SH,20200722,SSE,0.2191,0.2191,0.217,0.279,0.2098,0.2238,0.2238,1999.0,489.1018,8950.0
103,10002579.SH,20200723,SSE,0.2238,0.2238,0.2115,0.2853,0.1931,0.2311,0.2311,3385.0,738.3001,9148.0
102,10002579.SH,20200724,SSE,0.2311,0.2311,0.2201,0.225,0.165,0.1699,0.1699,3934.0,759.0746,8881.0
101,10002579.SH,20200727,SSE,0.1699,0.1699,0.1794,0.1842,0.1608,0.1675,0.1675,1673.0,287.2391,8558.0
100,10002579.SH,20200728,SSE,0.1675,0.1675,0.1821,0.1831,0.1662,0.1719,0.1719,1781.0,311.0071,8610.0
99,10002579.SH,20200729,SSE,0.1719,0.1719,0.1786,0.2135,0.1683,0.2106,0.2106,2038.0,402.9057,8690.0
98,10002579.SH,20200730,SSE,0.2106,0.2106,0.2185,0.2255,0.203,0.203,0.2034,1919.0,409.0599,8710.0
97,10002579.SH,20200731,SSE,0.2034,0.203,0.2112,0.2432,0.1904,0.2113,0.2113,2563.0,557.3969,8550.0
96,10002579.SH,20200803,SSE,0.2113,0.2113,0.2267,0.2399,0.2203,0.23,0.23,3365.0,769.4129,8746.0
95,10002579.SH,20200804,SSE,0.23,0.23,0.25,0.2632,0.2343,0.2488,0.2488,2289.0,565.1144,8600.0
94,10002579.SH,20200805,SSE,0.2488,0.2488,0.2416,0.2433,0.22,0.2337,0.2337,927.0,215.9063,8575.0
93,10002579.SH,20200806,SSE,0.2337,0.2337,0.2413,0.25,0.2077,0.2343,0.2343,1505.0,335.7311,8581.0
92,10002579.SH,20200807,SSE,0.2343,0.2343,0.2213,0.2297,0.1962,0.2093,0.2093,2580.0,556.7503,9094.0
91,10002579.SH,20200810,SSE,0.2093,0.2093,0.2093,0.2324,0.1947,0.2172,0.2174,2393.0,518.9119,9190.0
90,10002579.SH,20200811,SSE,0.2174,0.2172,0.2275,0.2445,0.193,0.1969,0.1969,2442.0,557.1227,9063.0
89,10002579.SH,20200812,SSE,0.1969,0.1969,0.1971,0.2009,0.1706,0.187,0.187,4019.0,743.1827,9184.0
88,10002579.SH,20200813,SSE,0.187,0.187,0.1937,0.1937,0.1799,0.1813,0.1813,3210.0,596.365,9327.0
87,10002579.SH,20200814,SSE,0.1813,0.1813,0.1796,0.2039,0.1729,0.2014,0.2014,4698.0,871.1661,9464.0
86,10002579.SH,20200817,SSE,0.2014,0.2014,0.2158,0.2908,0.2087,0.2646,0.2655,4660.0,1194.9783,8528.0
85,10002579.SH,20200818,SSE,0.2655,0.2646,0.2653,0.2748,0.2509,0.2638,0.2638,1454.0,387.178,8569.0
84,10002579.SH,20200819,SSE,0.2638,0.2638,0.2619,0.2645,0.2184,0.2204,0.2204,1891.0,451.4994,8439.0
83,10002579.SH,20200820,SSE,0.2204,0.2204,0.21,0.22,0.187,0.1918,0.1918,2663.0,521.5991,9029.0
82,10002579.SH,20200821,SSE,0.1918,0.1918,0.205,0.2151,0.192,0.2068,0.2063,2069.0,420.7011,8690.0
81,10002579.SH,20200824,SSE,0.2063,0.2068,0.2154,0.2266,0.1985,0.1989,0.1989,2223.0,473.6852,9055.0
80,10002579.SH,20200825,SSE,0.1989,0.1989,0.2018,0.2239,0.2018,0.2085,0.2085,1756.0,371.7364,8801.0
79,10002579.SH,20200826,SSE,0.2085,0.2085,0.2046,0.2156,0.1859,0.1896,0.1889,2323.0,457.2533,8936.0
78,10002579.SH,20200827,SSE,0.1889,0.1896,0.1907,0.1945,0.18,0.1945,0.1945,1878.0,353.2039,8852.0
77,10002579.SH,20200828,SSE,0.1945,0.1945,0.197,0.2492,0.1935,0.2471,0.2471,3839.0,843.0716,8740.0
76,10002579.SH,20200831,SSE,0.2471,0.2471,0.27,0.2809,0.219,0.2193,0.22,2623.0,675.8105,8686.0
75,10002579.SH,20200901,SSE,0.22,0.2193,0.2184,0.2347,0.2184,0.2347,0.2347,990.0,222.9319,8711.0
74,10002579.SH,20200902,SSE,0.2347,0.2347,0.2385,0.2408,0.2065,0.223,0.223,3031.0,671.7129,9156.0
73,10002579.SH,20200903,SSE,0.223,0.223,0.2219,0.2438,0.2131,0.2195,0.2218,2023.0,459.6951,8787.0
72,10002579.SH,20200904,SSE,0.2218,0.2195,0.2043,0.2105,0.1994,0.2061,0.2061,2022.0,412.0513,9174.0
71,10002579.SH,20200907,SSE,0.2061,0.2061,0.2049,0.2128,0.166,0.1701,0.1701,3072.0,588.306,9447.0
70,10002579.SH,20200908,SSE,0.1701,0.1701,0.176,0.1951,0.1734,0.1927,0.1927,3317.0,603.8932,9948.0
69,10002579.SH,20200909,SSE,0.1927,0.1927,0.1777,0.1841,0.1666,0.1688,0.1688,5194.0,916.3548,10892.0
68,10002579.SH,20200910,SSE,0.1688,0.1688,0.1786,0.1824,0.1606,0.1634,0.1658,5014.0,863.1609,11108.0
67,10002579.SH,20200911,SSE,0.1658,0.1634,0.1667,0.1705,0.1564,0.1679,0.1679,5458.0,889.2998,11792.0
66,10002579.SH,20200914,SSE,0.1679,0.1679,0.1731,0.1758,0.1625,0.17,0.17,5470.0,921.4755,12890.0
65,10002579.SH,20200915,SSE,0.17,0.17,0.1698,0.1795,0.1624,0.1751,0.177,4288.0,746.2727,13440.0
64,10002579.SH,20200916,SSE,0.177,0.1751,0.1786,0.1786,0.1495,0.1542,0.1542,3244.0,528.8041,13546.0
63,10002579.SH,20200917,SSE,0.1542,0.1542,0.1492,0.151,0.133,0.1384,0.1384,5004.0,705.6321,12896.0
62,10002579.SH,20200918,SSE,0.1384,0.1384,0.1375,0.2015,0.1375,0.2015,0.2015,7044.0,1185.4007,12705.0
61,10002579.SH,20200921,SSE,0.2015,0.2015,0.2114,0.2114,0.1805,0.1809,0.1809,3122.0,596.2671,12901.0
60,10002579.SH,20200922,SSE,0.1809,0.1809,0.1721,0.1878,0.148,0.1517,0.155,4388.0,720.3143,14063.0
59,10002579.SH,20200923,SSE,0.155,0.1517,0.1581,0.1603,0.142,0.1472,0.1472,4499.0,676.8613,14639.0
58,10002579.SH,20200924,SSE,0.1472,0.1472,0.141,0.1447,0.1263,0.1295,0.1295,6233.0,830.3262,15566.0
57,10002579.SH,20200925,SSE,0.1295,0.1295,0.1356,0.1435,0.1318,0.141,0.141,3479.0,476.9349,15731.0
