,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
156,10000987.SH,20170807,SSE,0.2254,0.2254,0.225,0.2353,0.2152,0.2275,0.2275,455.0,102.3152,243.0
155,10000987.SH,20170808,SSE,0.2275,0.2275,0.2248,0.23,0.2168,0.225,0.225,261.0,58.4319,364.0
154,10000987.SH,20170809,SSE,0.225,0.225,0.2168,0.2224,0.2088,0.2088,0.2088,242.0,52.3495,484.0
153,10000987.SH,20170810,SSE,0.2088,0.2088,0.2093,0.2194,0.1873,0.1969,0.1969,658.0,133.5277,892.0
152,10000987.SH,20170811,SSE,0.1969,0.1969,0.19,0.1925,0.1692,0.1698,0.1696,713.0,128.2931,1116.0
151,10000987.SH,20170814,SSE,0.1696,0.1698,0.1717,0.1784,0.1636,0.1744,0.1744,609.0,104.3509,1271.0
150,10000987.SH,20170815,SSE,0.1744,0.1744,0.18,0.1948,0.18,0.1868,0.1868,312.0,58.9531,1289.0
149,10000987.SH,20170816,SSE,0.1868,0.1868,0.1843,0.1844,0.1707,0.1735,0.1737,290.0,50.9729,1414.0
148,10000987.SH,20170817,SSE,0.1737,0.1735,0.1751,0.1855,0.1741,0.1846,0.1846,279.0,50.2606,1479.0
147,10000987.SH,20170818,SSE,0.1846,0.1846,0.1788,0.1987,0.1748,0.1935,0.1964,306.0,57.4489,1446.0
146,10000987.SH,20170821,SSE,0.1964,0.1935,0.2074,0.2074,0.1927,0.1952,0.1952,350.0,69.4917,1408.0
145,10000987.SH,20170822,SSE,0.1952,0.1952,0.1955,0.2094,0.195,0.2061,0.2081,569.0,115.1743,1424.0
144,10000987.SH,20170823,SSE,0.2081,0.2061,0.2133,0.2397,0.2091,0.2301,0.2301,531.0,119.3241,1469.0
143,10000987.SH,20170824,SSE,0.2301,0.2301,0.2354,0.241,0.2184,0.2206,0.2212,487.0,111.3975,1481.0
142,10000987.SH,20170825,SSE,0.2212,0.2206,0.2251,0.2791,0.2249,0.2785,0.2785,471.0,122.0791,1431.0
141,10000987.SH,20170828,SSE,0.2785,0.2785,0.2796,0.3429,0.2796,0.3154,0.3154,535.0,170.7259,1422.0
140,10000987.SH,20170829,SSE,0.3154,0.3154,0.3126,0.3211,0.3055,0.3142,0.3172,148.0,46.3958,1400.0
139,10000987.SH,20170830,SSE,0.3172,0.3142,0.3371,0.339,0.3045,0.3073,0.3073,288.0,91.8299,1400.0
138,10000987.SH,20170831,SSE,0.3073,0.3073,0.3097,0.3171,0.2938,0.304,0.3017,373.0,114.5896,1533.0
137,10000987.SH,20170901,SSE,0.3017,0.304,0.31,0.3205,0.2903,0.2996,0.2975,187.0,57.3339,1534.0
136,10000987.SH,20170904,SSE,0.2975,0.2996,0.2968,0.3012,0.2885,0.2948,0.2997,155.0,45.7776,1576.0
135,10000987.SH,20170905,SSE,0.2997,0.2948,0.3038,0.3238,0.2978,0.313,0.3137,322.0,101.7037,1546.0
134,10000987.SH,20170906,SSE,0.3137,0.313,0.3062,0.3074,0.2928,0.3028,0.2977,226.0,67.716,1510.0
133,10000987.SH,20170907,SSE,0.2977,0.3028,0.2986,0.3041,0.28,0.281,0.281,84.0,24.3886,1504.0
132,10000987.SH,20170908,SSE,0.281,0.281,0.2815,0.2878,0.2688,0.2744,0.2728,189.0,52.2883,1514.0
131,10000987.SH,20170911,SSE,0.2728,0.2744,0.2734,0.2889,0.2702,0.2728,0.2728,185.0,51.205,1500.0
130,10000987.SH,20170912,SSE,0.2728,0.2728,0.2768,0.2906,0.2744,0.2876,0.2883,136.0,38.3,1478.0
129,10000987.SH,20170913,SSE,0.2883,0.2876,0.2839,0.2897,0.2788,0.2844,0.284,61.0,17.2891,1483.0
128,10000987.SH,20170914,SSE,0.284,0.2844,0.2803,0.2803,0.262,0.2664,0.2666,331.0,88.4761,1622.0
127,10000987.SH,20170915,SSE,0.2666,0.2664,0.2652,0.2726,0.2585,0.2651,0.2685,158.0,41.8915,1637.0
126,10000987.SH,20170918,SSE,0.2685,0.2651,0.2763,0.29,0.2725,0.2761,0.2761,278.0,77.7928,1791.0
125,10000987.SH,20170919,SSE,0.2761,0.2761,0.2783,0.2783,0.2624,0.2653,0.2653,178.0,47.935,1779.0
124,10000987.SH,20170920,SSE,0.2653,0.2653,0.267,0.2684,0.2608,0.2669,0.2628,18.0,4.8118,1784.0
123,10000987.SH,20170921,SSE,0.2628,0.2669,0.2637,0.281,0.2613,0.2731,0.2694,168.0,45.586,1807.0
122,10000987.SH,20170922,SSE,0.2694,0.2731,0.268,0.2771,0.259,0.2712,0.2688,34.0,9.0144,1808.0
121,10000987.SH,20170925,SSE,0.2688,0.2712,0.2576,0.2722,0.2576,0.2641,0.2667,70.0,18.5221,1820.0
120,10000987.SH,20170926,SSE,0.2667,0.2641,0.2685,0.2729,0.2681,0.2713,0.27,78.0,21.0887,1859.0
119,10000987.SH,20170927,SSE,0.27,0.2713,0.2679,0.2689,0.26,0.26,0.26,140.0,37.1103,1950.0
118,10000987.SH,20170928,SSE,0.26,0.26,0.2567,0.2567,0.2451,0.2545,0.2545,107.0,26.8085,1957.0
117,10000987.SH,20170929,SSE,0.2545,0.2545,0.2553,0.2723,0.2553,0.2675,0.2675,246.0,65.5636,1952.0
116,10000987.SH,20171009,SSE,0.2675,0.2675,0.2955,0.3175,0.2802,0.2821,0.2847,172.0,51.9323,1934.0
115,10000987.SH,20171010,SSE,0.2847,0.2821,0.2914,0.2923,0.2744,0.2871,0.2871,108.0,30.5047,1953.0
114,10000987.SH,20171011,SSE,0.2871,0.2871,0.2918,0.2986,0.2889,0.2902,0.2902,130.0,37.9279,1908.0
113,10000987.SH,20171012,SSE,0.2902,0.2902,0.2945,0.3038,0.289,0.3013,0.3013,85.0,25.2122,1898.0
112,10000987.SH,20171013,SSE,0.3013,0.3013,0.3007,0.3039,0.2961,0.3003,0.3017,163.0,48.6911,1859.0
111,10000987.SH,20171016,SSE,0.3017,0.3003,0.3054,0.3127,0.3007,0.3043,0.3041,170.0,52.0454,1862.0
110,10000987.SH,20171017,SSE,0.3041,0.3043,0.3035,0.3035,0.2937,0.2999,0.2972,74.0,22.0581,1839.0
109,10000987.SH,20171018,SSE,0.2972,0.2999,0.2987,0.3087,0.2987,0.3087,0.3087,86.0,26.1014,1810.0
108,10000987.SH,20171019,SSE,0.3087,0.3087,0.309,0.3133,0.3075,0.3105,0.3105,147.0,45.686,1833.0
107,10000987.SH,20171020,SSE,0.3105,0.3105,0.3105,0.3105,0.296,0.2979,0.2979,179.0,53.3686,1913.0
106,10000987.SH,20171023,SSE,0.2979,0.2979,0.299,0.299,0.292,0.2968,0.2968,159.0,46.8459,1932.0
105,10000987.SH,20171024,SSE,0.2968,0.2968,0.2975,0.3097,0.2951,0.3056,0.3056,140.0,42.5761,1958.0
104,10000987.SH,20171025,SSE,0.3056,0.3056,0.3071,0.3096,0.3001,0.3069,0.3069,328.0,100.034,2158.0
103,10000987.SH,20171026,SSE,0.3069,0.3069,0.3064,0.3372,0.3045,0.334,0.334,330.0,107.1858,2166.0
102,10000987.SH,20171027,SSE,0.334,0.334,0.3338,0.3617,0.3332,0.3617,0.3617,390.0,136.2058,2022.0
101,10000987.SH,20171030,SSE,0.3617,0.3617,0.3625,0.3687,0.3391,0.3531,0.3531,384.0,137.0009,1987.0
100,10000987.SH,20171031,SSE,0.3531,0.3531,0.3535,0.3535,0.3437,0.3506,0.3506,49.0,16.9488,1995.0
99,10000987.SH,20171101,SSE,0.3506,0.3506,0.3511,0.3638,0.339,0.3424,0.3424,209.0,74.121,1999.0
98,10000987.SH,20171102,SSE,0.3424,0.3424,0.3432,0.3442,0.3298,0.3442,0.3442,136.0,45.6425,2022.0
97,10000987.SH,20171103,SSE,0.3442,0.3442,0.3441,0.3497,0.3273,0.3497,0.3497,200.0,67.0568,2037.0
96,10000987.SH,20171106,SSE,0.3497,0.3497,0.3489,0.3489,0.3323,0.3418,0.3418,96.0,32.4902,2043.0
95,10000987.SH,20171107,SSE,0.3418,0.3418,0.341,0.3675,0.341,0.3666,0.3682,416.0,148.9064,2031.0
94,10000987.SH,20171108,SSE,0.3682,0.3666,0.368,0.3891,0.368,0.3686,0.3694,229.0,85.8176,2035.0
