,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
141,10000591.SH,20160307,SSE,0.0801,0.0801,0.0919,0.1148,0.0918,0.1018,0.1018,162.0,16.7197,142.0
140,10000591.SH,20160308,SSE,0.1018,0.1018,0.1,0.1001,0.0856,0.1,0.1039,344.0,31.2496,409.0
139,10000591.SH,20160309,SSE,0.1039,0.1,0.1,0.1001,0.0908,0.099,0.0984,74.0,7.1413,454.0
138,10000591.SH,20160310,SSE,0.0984,0.099,0.0941,0.1,0.0906,0.0906,0.088,76.0,7.3193,502.0
137,10000591.SH,20160311,SSE,0.088,0.0906,0.0829,0.0937,0.0829,0.0918,0.089,263.0,22.9767,726.0
136,10000591.SH,20160314,SSE,0.089,0.0918,0.0952,0.11,0.09,0.09,0.09,760.0,78.2806,1157.0
135,10000591.SH,20160315,SSE,0.09,0.09,0.0939,0.102,0.0861,0.102,0.102,648.0,60.9096,1552.0
134,10000591.SH,20160316,SSE,0.102,0.102,0.1001,0.11,0.094,0.1025,0.1025,1040.0,107.7895,2189.0
133,10000591.SH,20160317,SSE,0.1025,0.1025,0.1,0.115,0.1,0.115,0.115,528.0,58.0748,2339.0
132,10000591.SH,20160318,SSE,0.115,0.115,0.1201,0.1334,0.115,0.133,0.133,1048.0,131.7587,1904.0
131,10000591.SH,20160321,SSE,0.133,0.133,0.1408,0.1749,0.1404,0.1749,0.1749,1427.0,229.0609,2310.0
130,10000591.SH,20160322,SSE,0.1749,0.1749,0.1615,0.1679,0.1578,0.16,0.16,685.0,111.4315,2786.0
129,10000591.SH,20160323,SSE,0.16,0.16,0.157,0.166,0.1473,0.1574,0.1574,743.0,116.3745,3241.0
128,10000591.SH,20160324,SSE,0.1574,0.1574,0.155,0.155,0.1421,0.1443,0.144,797.0,117.5427,3729.0
127,10000591.SH,20160325,SSE,0.144,0.1443,0.1399,0.1464,0.138,0.142,0.142,206.0,29.1997,3830.0
126,10000591.SH,20160328,SSE,0.142,0.142,0.144,0.15,0.1232,0.1265,0.1265,288.0,39.4707,4045.0
125,10000591.SH,20160329,SSE,0.1265,0.1265,0.1289,0.1289,0.117,0.1184,0.1184,76.0,9.1887,4083.0
124,10000591.SH,20160330,SSE,0.1184,0.1184,0.1268,0.1354,0.1235,0.1352,0.1352,626.0,79.7959,3861.0
123,10000591.SH,20160331,SSE,0.1352,0.1352,0.1347,0.1409,0.125,0.1338,0.1338,1893.0,243.8402,2855.0
122,10000591.SH,20160401,SSE,0.1338,0.1338,0.1354,0.1354,0.118,0.1305,0.1305,152.0,19.3497,2826.0
121,10000591.SH,20160405,SSE,0.1305,0.1305,0.1254,0.1504,0.1254,0.1466,0.1461,385.0,53.067,2845.0
120,10000591.SH,20160406,SSE,0.1461,0.1466,0.139,0.1449,0.139,0.1402,0.1402,200.0,28.3811,2835.0
119,10000591.SH,20160407,SSE,0.1402,0.1402,0.1422,0.1435,0.128,0.1286,0.1254,257.0,34.5133,2921.0
118,10000591.SH,20160408,SSE,0.1254,0.1286,0.1221,0.1221,0.1103,0.1149,0.1149,165.0,18.9057,2870.0
117,10000591.SH,20160411,SSE,0.1149,0.1149,0.1217,0.13,0.1167,0.1167,0.1167,234.0,28.8041,2917.0
