,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
147,10003261.SH,20210218,SSE,0.1498,0.1498,0.1688,0.1801,0.1278,0.1444,0.1444,2360.0,347.4355,1281.0
146,10003261.SH,20210219,SSE,0.1444,0.1444,0.145,0.1485,0.1204,0.1289,0.1289,2224.0,290.2517,1889.0
145,10003261.SH,20210222,SSE,0.1289,0.1289,0.1282,0.1316,0.0974,0.1005,0.1005,3920.0,427.5943,2808.0
144,10003261.SH,20210223,SSE,0.1005,0.1005,0.1,0.1115,0.0962,0.1016,0.1016,2199.0,231.8585,3334.0
143,10003261.SH,20210224,SSE,0.1016,0.1016,0.103,0.105,0.0841,0.0848,0.0848,5362.0,505.0015,4515.0
142,10003261.SH,20210225,SSE,0.0848,0.0848,0.093,0.0953,0.0832,0.09,0.09,3707.0,335.9031,4969.0
141,10003261.SH,20210226,SSE,0.09,0.09,0.0859,0.089,0.0773,0.083,0.083,3192.0,262.0843,5156.0
140,10003261.SH,20210301,SSE,0.083,0.083,0.0844,0.089,0.0759,0.0821,0.0821,1451.0,116.4193,5306.0
139,10003261.SH,20210302,SSE,0.0821,0.0821,0.0851,0.0863,0.0636,0.0664,0.0664,2498.0,182.4711,5213.0
138,10003261.SH,20210303,SSE,0.0664,0.0664,0.0698,0.0824,0.066,0.0824,0.0824,1682.0,127.2628,5576.0
137,10003261.SH,20210304,SSE,0.0824,0.0824,0.0753,0.0787,0.0656,0.0687,0.0687,2673.0,188.2287,6315.0
136,10003261.SH,20210305,SSE,0.0687,0.0687,0.0634,0.0698,0.0613,0.0659,0.0659,1748.0,113.5665,6611.0
135,10003261.SH,20210308,SSE,0.0659,0.0659,0.0665,0.0699,0.0502,0.0502,0.0502,3546.0,213.6277,6864.0
134,10003261.SH,20210309,SSE,0.0502,0.0502,0.051,0.0549,0.0455,0.0477,0.0477,3714.0,183.1972,7207.0
133,10003261.SH,20210310,SSE,0.0477,0.0477,0.05,0.0561,0.0455,0.0458,0.0458,1542.0,76.6568,7041.0
132,10003261.SH,20210311,SSE,0.0458,0.0458,0.0496,0.0527,0.0475,0.0501,0.0501,2149.0,106.7639,7060.0
131,10003261.SH,20210312,SSE,0.0501,0.0501,0.0515,0.0516,0.0469,0.0487,0.0492,1479.0,73.1917,7533.0
130,10003261.SH,20210315,SSE,0.0492,0.0487,0.0474,0.0474,0.0402,0.0418,0.0418,1443.0,61.8443,7585.0
129,10003261.SH,20210316,SSE,0.0418,0.0418,0.0435,0.0446,0.0403,0.0432,0.0426,2144.0,91.1026,8536.0
128,10003261.SH,20210317,SSE,0.0426,0.0432,0.04,0.045,0.0387,0.0425,0.0425,1693.0,71.2355,8948.0
127,10003261.SH,20210318,SSE,0.0425,0.0425,0.041,0.0447,0.041,0.0431,0.0431,2175.0,92.4346,9782.0
126,10003261.SH,20210319,SSE,0.0431,0.0431,0.0415,0.0419,0.0305,0.0319,0.0319,5304.0,194.5334,10435.0
