,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
158,10002863.SH,20201029,SSE,0.2238,0.2238,0.2044,0.2342,0.2012,0.2286,0.2286,3353.0,714.462,1326.0
157,10002863.SH,20201030,SSE,0.2286,0.2286,0.228,0.228,0.2037,0.2054,0.2054,2011.0,428.0814,1817.0
156,10002863.SH,20201102,SSE,0.2054,0.2054,0.2139,0.2139,0.1966,0.2027,0.2034,1986.0,401.1578,2000.0
155,10002863.SH,20201103,SSE,0.2034,0.2027,0.2149,0.2311,0.2121,0.2197,0.2197,1845.0,406.6707,2545.0
154,10002863.SH,20201104,SSE,0.2197,0.2197,0.22,0.2286,0.2097,0.2109,0.2109,2911.0,631.253,3325.0
153,10002863.SH,20201105,SSE,0.2109,0.2109,0.2359,0.241,0.218,0.2281,0.2281,3090.0,705.2143,4258.0
152,10002863.SH,20201106,SSE,0.2281,0.2281,0.2276,0.2291,0.2137,0.2202,0.2202,1155.0,256.8622,4655.0
151,10002863.SH,20201109,SSE,0.2202,0.2202,0.2172,0.2713,0.2172,0.2565,0.2565,2800.0,710.9741,5283.0
150,10002863.SH,20201110,SSE,0.2565,0.2565,0.2598,0.2695,0.2437,0.2538,0.2538,1041.0,272.635,5569.0
149,10002863.SH,20201111,SSE,0.2538,0.2538,0.26,0.2627,0.2477,0.2497,0.2497,1176.0,298.719,5564.0
148,10002863.SH,20201112,SSE,0.2497,0.2497,0.2536,0.2536,0.2343,0.238,0.238,1371.0,328.211,5465.0
147,10002863.SH,20201113,SSE,0.238,0.238,0.2337,0.2337,0.1973,0.2065,0.2063,2516.0,519.733,5535.0
146,10002863.SH,20201116,SSE,0.2063,0.2065,0.2176,0.22,0.2051,0.2127,0.2127,1803.0,377.5312,5383.0
145,10002863.SH,20201117,SSE,0.2127,0.2127,0.2113,0.2161,0.2067,0.2116,0.2116,1491.0,314.2096,5585.0
144,10002863.SH,20201118,SSE,0.2116,0.2116,0.213,0.2362,0.213,0.227,0.227,2715.0,617.1874,5588.0
143,10002863.SH,20201119,SSE,0.227,0.227,0.22,0.2437,0.22,0.242,0.242,1901.0,444.8669,5759.0
142,10002863.SH,20201120,SSE,0.242,0.242,0.237,0.2431,0.2318,0.2402,0.2402,581.0,138.2379,5780.0
141,10002863.SH,20201123,SSE,0.2402,0.2402,0.246,0.297,0.246,0.2808,0.2808,1460.0,402.1422,5999.0
140,10002863.SH,20201124,SSE,0.2808,0.2808,0.285,0.288,0.2657,0.2689,0.2668,543.0,149.2367,5949.0
139,10002863.SH,20201125,SSE,0.2668,0.2689,0.273,0.2902,0.2511,0.2535,0.2535,1087.0,296.8426,5591.0
138,10002863.SH,20201126,SSE,0.2535,0.2535,0.2514,0.2622,0.2415,0.2618,0.2618,703.0,176.8214,5649.0
137,10002863.SH,20201127,SSE,0.2618,0.2618,0.2639,0.306,0.2639,0.3059,0.3059,1028.0,289.801,5788.0
136,10002863.SH,20201130,SSE,0.3015,0.3059,0.309,0.3726,0.288,0.288,0.288,1360.0,483.923804,5330.0
135,10002863.SH,20201201,SSE,0.288,0.288,0.294,0.3659,0.2928,0.36,0.3599,680.0,230.788199,5286.0
134,10002863.SH,20201202,SSE,0.3599,0.36,0.36,0.378,0.3367,0.3493,0.3493,251.0,90.905896,5199.0
133,10002863.SH,20201203,SSE,0.3493,0.3493,0.345,0.36,0.3381,0.3492,0.3492,98.0,34.55945,5161.0
132,10002863.SH,20201204,SSE,0.3492,0.3492,0.3351,0.3432,0.319,0.3408,0.3389,76.0,25.50524,5172.0
131,10002863.SH,20201207,SSE,0.3389,0.3408,0.339,0.339,0.307,0.3133,0.3131,116.0,37.316962,5182.0
130,10002863.SH,20201208,SSE,0.3131,0.3133,0.3179,0.3249,0.2935,0.2998,0.2998,127.0,39.214584,5148.0
129,10002863.SH,20201209,SSE,0.2998,0.2998,0.306,0.312,0.2807,0.2826,0.2826,58.0,17.61243,5146.0
128,10002863.SH,20201210,SSE,0.2826,0.2826,0.279,0.2857,0.2581,0.2679,0.2677,168.0,46.128909,5192.0
127,10002863.SH,20201211,SSE,0.2677,0.2679,0.27,0.2807,0.2444,0.2547,0.2552,224.0,58.549839,5175.0
126,10002863.SH,20201214,SSE,0.2552,0.2547,0.258,0.2768,0.258,0.2754,0.2754,355.0,96.170542,5222.0
125,10002863.SH,20201215,SSE,0.2754,0.2754,0.2726,0.2872,0.2602,0.2853,0.2853,1261.0,343.70773,5616.0
124,10002863.SH,20201216,SSE,0.2853,0.2853,0.288,0.2954,0.2826,0.286,0.286,513.0,150.01513,5627.0
123,10002863.SH,20201217,SSE,0.286,0.286,0.294,0.3325,0.2932,0.3316,0.3318,308.0,97.456522,5486.0
122,10002863.SH,20201218,SSE,0.3318,0.3316,0.336,0.336,0.3,0.3055,0.3055,343.0,109.836466,5260.0
121,10002863.SH,20201221,SSE,0.3055,0.3055,0.3,0.324,0.2857,0.3198,0.3178,418.0,128.626629,5012.0
120,10002863.SH,20201222,SSE,0.3178,0.3198,0.3123,0.318,0.2792,0.2819,0.2819,69.0,20.525263,5011.0
119,10002863.SH,20201223,SSE,0.2819,0.2819,0.2891,0.3074,0.285,0.2981,0.2981,482.0,144.717411,4924.0
118,10002863.SH,20201224,SSE,0.2981,0.2981,0.2998,0.312,0.285,0.2895,0.292,147.0,44.594072,4926.0
117,10002863.SH,20201225,SSE,0.292,0.2895,0.2915,0.3102,0.2807,0.3056,0.3056,327.0,99.575305,4898.0
116,10002863.SH,20201228,SSE,0.3056,0.3056,0.3098,0.326,0.3001,0.3127,0.3146,304.0,96.473573,4896.0
115,10002863.SH,20201229,SSE,0.3146,0.3127,0.318,0.33,0.3139,0.3163,0.3147,45.0,14.701728,4897.0
114,10002863.SH,20201230,SSE,0.3147,0.3163,0.3117,0.342,0.3117,0.3392,0.3391,395.0,132.365061,4858.0
113,10002863.SH,20201231,SSE,0.3391,0.3392,0.348,0.4102,0.348,0.399,0.3967,975.0,385.962467,4457.0
112,10002863.SH,20210104,SSE,0.3967,0.399,0.3933,0.4294,0.375,0.4089,0.4089,307.0,125.126908,4503.0
111,10002863.SH,20210105,SSE,0.4089,0.4089,0.405,0.426,0.3878,0.423,0.4209,138.0,57.347555,4443.0
110,10002863.SH,20210106,SSE,0.4209,0.423,0.43,0.4769,0.42,0.4575,0.4575,1022.0,465.045786,4092.0
109,10002863.SH,20210107,SSE,0.4575,0.4575,0.4699,0.5299,0.4602,0.5299,0.5299,890.0,436.602553,3600.0
108,10002863.SH,20210108,SSE,0.5299,0.5299,0.5399,0.5599,0.4976,0.5247,0.5247,505.0,270.033523,3436.0
107,10002863.SH,20210111,SSE,0.5247,0.5247,0.5299,0.5763,0.4968,0.5125,0.5008,1234.0,666.677661,2958.0
106,10002863.SH,20210112,SSE,0.5008,0.5125,0.5099,0.622,0.502,0.622,0.6221,314.0,174.149882,2893.0
105,10002863.SH,20210113,SSE,0.6221,0.622,0.6335,0.6619,0.575,0.5904,0.5944,226.0,140.237277,2767.0
104,10002863.SH,20210114,SSE,0.5944,0.5904,0.578,0.5781,0.5431,0.5483,0.5461,237.0,135.842565,2572.0
103,10002863.SH,20210115,SSE,0.5461,0.5483,0.5652,0.5864,0.52,0.5218,0.5418,79.0,45.709312,2534.0
102,10002863.SH,20210118,SSE,0.5418,0.5218,0.5488,0.586,0.544,0.56,0.5584,450.0,250.001916,2487.0
101,10002863.SH,20210119,SSE,0.5584,0.56,0.5618,0.5721,0.53,0.53,0.5302,11.0,6.205494,2487.0
100,10002863.SH,20210120,SSE,0.5302,0.53,0.5462,0.5492,0.52,0.5216,0.5216,7.0,3.783476,2485.0
99,10002863.SH,20210121,SSE,0.5216,0.5216,0.5407,0.585,0.5294,0.5694,0.5686,23.0,13.207471,2482.0
98,10002863.SH,20210122,SSE,0.5686,0.5694,0.572,0.572,0.5444,0.5498,0.5498,26.0,14.531901,2456.0
97,10002863.SH,20210125,SSE,0.5498,0.5498,0.56,0.5927,0.56,0.5808,0.5808,883.0,516.931272,1928.0
96,10002863.SH,20210126,SSE,0.5808,0.5808,0.545,0.5514,0.5221,0.53,0.5232,282.0,152.813425,1798.0
95,10002863.SH,20210127,SSE,0.5232,0.53,0.52,0.5272,0.5173,0.5272,0.5272,33.0,17.62643,1826.0
94,10002863.SH,20210128,SSE,0.5272,0.5272,0.4904,0.4957,0.46,0.46,0.4669,128.0,61.833572,1845.0
93,10002863.SH,20210129,SSE,0.4669,0.46,0.478,0.478,0.4388,0.4581,0.4581,57.0,26.264695,1808.0
92,10002863.SH,20210201,SSE,0.4581,0.4581,0.462,0.47,0.4536,0.463,0.4665,30.0,14.073448,1794.0
91,10002863.SH,20210202,SSE,0.4665,0.463,0.4752,0.4803,0.47,0.4765,0.4765,110.0,53.053683,1787.0
90,10002863.SH,20210203,SSE,0.4765,0.4765,0.46,0.49,0.46,0.4762,0.477,21.0,10.169551,1791.0
89,10002863.SH,20210204,SSE,0.477,0.4762,0.4834,0.492,0.4668,0.4888,0.4923,30.0,14.649279,1787.0
88,10002863.SH,20210205,SSE,0.4923,0.4888,0.4983,0.5435,0.4983,0.5253,0.5253,29.0,15.577242,1773.0
87,10002863.SH,20210208,SSE,0.5253,0.5253,0.55,0.555,0.5277,0.555,0.555,11.0,6.106884,1766.0
86,10002863.SH,20210209,SSE,0.555,0.555,0.561,0.5927,0.5591,0.5927,0.6117,195.0,111.545898,1759.0
85,10002863.SH,20210210,SSE,0.6117,0.5927,0.6508,0.693,0.6508,0.6721,0.6721,151.0,102.513196,1725.0
84,10002863.SH,20210218,SSE,0.6721,0.6721,0.745,0.745,0.6598,0.6672,0.6764,58.0,42.065735,1719.0
83,10002863.SH,20210219,SSE,0.6764,0.6672,0.6787,0.68,0.6307,0.6675,0.6675,41.0,27.481385,1709.0
82,10002863.SH,20210222,SSE,0.6675,0.6675,0.6514,0.6514,0.5521,0.5591,0.5582,714.0,451.580226,1266.0
81,10002863.SH,20210223,SSE,0.5582,0.5591,0.566,0.5925,0.5451,0.5451,0.5573,107.0,62.923348,1264.0
80,10002863.SH,20210224,SSE,0.5573,0.5451,0.5659,0.5659,0.47,0.498,0.4933,103.0,51.501194,1308.0
79,10002863.SH,20210225,SSE,0.4933,0.498,0.5228,0.5422,0.5067,0.5067,0.5221,46.0,25.045672,1284.0
78,10002863.SH,20210226,SSE,0.5221,0.5067,0.4769,0.4845,0.4539,0.4539,0.4591,58.0,27.657603,1297.0
77,10002863.SH,20210301,SSE,0.4591,0.4539,0.4683,0.4693,0.45,0.4689,0.4688,43.0,20.205999,1310.0
76,10002863.SH,20210302,SSE,0.4688,0.4689,0.469,0.47,0.3815,0.4054,0.4095,69.0,30.257158,1299.0
75,10002863.SH,20210303,SSE,0.4095,0.4054,0.43,0.4755,0.43,0.4755,0.4755,84.0,38.706421,1273.0
74,10002863.SH,20210304,SSE,0.4755,0.4755,0.45,0.45,0.3876,0.4003,0.4057,79.0,33.194339,1241.0
73,10002863.SH,20210305,SSE,0.4057,0.4003,0.3859,0.41,0.36,0.3976,0.3941,31.0,12.168826,1248.0
72,10002863.SH,20210308,SSE,0.3941,0.3976,0.41,0.4165,0.2888,0.2888,0.2941,219.0,76.043471,1223.0
71,10002863.SH,20210309,SSE,0.2941,0.2888,0.2964,0.3109,0.2481,0.2595,0.257,326.0,90.262804,1144.0
70,10002863.SH,20210310,SSE,0.257,0.2595,0.27,0.29,0.266,0.266,0.266,45.0,12.650003,1127.0
69,10002863.SH,20210311,SSE,0.266,0.266,0.3016,0.3276,0.3016,0.3118,0.3163,28.0,8.784657,1130.0
68,10002863.SH,20210312,SSE,0.3163,0.3118,0.3172,0.3172,0.301,0.3153,0.3113,5.0,1.575316,1121.0
67,10002863.SH,20210315,SSE,0.3113,0.3153,0.2988,0.2988,0.2552,0.2654,0.2725,77.0,20.682104,1113.0
66,10002863.SH,20210316,SSE,0.2725,0.2654,0.2822,0.29,0.27,0.2862,0.2837,30.0,8.612192,1110.0
65,10002863.SH,20210317,SSE,0.2837,0.2862,0.27,0.294,0.2571,0.27,0.2723,35.0,9.989071,1108.0
64,10002863.SH,20210318,SSE,0.2723,0.27,0.28,0.29,0.27,0.27,0.2775,44.0,12.599076,1120.0
63,10002863.SH,20210319,SSE,0.2775,0.27,0.26,0.26,0.2039,0.2082,0.2115,57.0,12.913063,1133.0
62,10002863.SH,20210322,SSE,0.2115,0.2082,0.22,0.2356,0.21,0.2231,0.2262,40.0,9.210138,1145.0
61,10002863.SH,20210323,SSE,0.2262,0.2231,0.23,0.2328,0.2,0.215,0.2166,49.0,10.363016,1153.0
60,10002863.SH,20210324,SSE,0.2166,0.215,0.22,0.22,0.1893,0.1926,0.1926,26.0,5.131848,1139.0
59,10002863.SH,20210325,SSE,0.1926,0.1926,0.1802,0.2,0.18,0.1852,0.1852,272.0,51.387671,1107.0
58,10002863.SH,20210326,SSE,0.1852,0.1852,0.2041,0.225,0.1975,0.2188,0.2188,265.0,58.514635,1108.0
57,10002863.SH,20210329,SSE,0.2188,0.2188,0.2197,0.2328,0.2118,0.2169,0.2184,321.0,73.764295,1069.0
56,10002863.SH,20210330,SSE,0.2184,0.2169,0.2257,0.241,0.2237,0.236,0.2406,82.0,19.436298,1045.0
55,10002863.SH,20210331,SSE,0.2406,0.236,0.23,0.23,0.21,0.2107,0.2172,29.0,6.377046,1026.0
54,10002863.SH,20210401,SSE,0.2172,0.2107,0.22,0.25,0.22,0.25,0.2477,72.0,17.036397,1024.0
53,10002863.SH,20210402,SSE,0.2477,0.25,0.26,0.2704,0.2489,0.2625,0.2672,33.0,8.877687,1027.0
52,10002863.SH,20210406,SSE,0.2672,0.2625,0.27,0.27,0.24,0.243,0.2434,41.0,10.236406,1025.0
51,10002863.SH,20210407,SSE,0.2434,0.243,0.2375,0.2375,0.21,0.22,0.22,107.0,23.35308,992.0
50,10002863.SH,20210408,SSE,0.22,0.22,0.21,0.2278,0.21,0.2254,0.2215,63.0,14.27503,987.0
49,10002863.SH,20210409,SSE,0.2215,0.2254,0.21,0.21,0.18,0.1888,0.1854,105.0,20.13326,980.0
48,10002863.SH,20210412,SSE,0.1854,0.1888,0.1829,0.19,0.16,0.167,0.167,95.0,16.311638,971.0
47,10002863.SH,20210413,SSE,0.167,0.167,0.1751,0.1761,0.1538,0.1563,0.159,146.0,24.100361,1021.0
46,10002863.SH,20210414,SSE,0.159,0.1563,0.17,0.1708,0.1536,0.1621,0.166,340.0,54.822363,1208.0
45,10002863.SH,20210415,SSE,0.166,0.1621,0.155,0.1581,0.1294,0.1417,0.1437,290.0,41.196715,1301.0
44,10002863.SH,20210416,SSE,0.1437,0.1417,0.15,0.158,0.1388,0.1539,0.1532,248.0,38.077026,1153.0
43,10002863.SH,20210419,SSE,0.1532,0.1539,0.143,0.1969,0.143,0.1965,0.1965,251.0,43.546094,1129.0
42,10002863.SH,20210420,SSE,0.1965,0.1965,0.18,0.2001,0.18,0.19,0.1895,81.0,15.908577,1131.0
41,10002863.SH,20210421,SSE,0.1895,0.19,0.18,0.1928,0.1768,0.1898,0.189,69.0,13.193775,1132.0
40,10002863.SH,20210422,SSE,0.189,0.1898,0.1804,0.1867,0.1681,0.17,0.1729,771.0,141.02108,1129.0
39,10002863.SH,20210423,SSE,0.1729,0.17,0.18,0.2009,0.17,0.1957,0.1957,232.0,45.266483,1053.0
38,10002863.SH,20210426,SSE,0.1957,0.1957,0.21,0.2135,0.1553,0.1584,0.1584,215.0,40.290766,1086.0
37,10002863.SH,20210427,SSE,0.1584,0.1584,0.1593,0.1678,0.1512,0.1647,0.1647,218.0,35.196251,1160.0
36,10002863.SH,20210428,SSE,0.1647,0.1647,0.1518,0.1627,0.1418,0.1627,0.1627,324.0,48.909654,1263.0
35,10002863.SH,20210429,SSE,0.1627,0.1627,0.1678,0.1975,0.1614,0.1951,0.1951,830.0,155.717735,1135.0
34,10002863.SH,20210430,SSE,0.1951,0.1951,0.1937,0.2,0.16,0.175,0.175,518.0,94.103194,1095.0
33,10002863.SH,20210506,SSE,0.175,0.175,0.16,0.1864,0.14,0.1438,0.1438,1160.0,185.917676,1197.0
32,10002863.SH,20210507,SSE,0.1438,0.1438,0.1488,0.1527,0.1107,0.1147,0.1147,964.0,125.585462,1518.0
31,10002863.SH,20210510,SSE,0.1147,0.1147,0.1164,0.1202,0.0924,0.109,0.109,2387.0,258.159206,2000.0
30,10002863.SH,20210511,SSE,0.109,0.109,0.1014,0.1335,0.0977,0.1318,0.1318,3745.0,433.400183,1976.0
29,10002863.SH,20210512,SSE,0.1318,0.1318,0.1326,0.1449,0.1208,0.1395,0.1387,2303.0,314.183447,2045.0
28,10002863.SH,20210513,SSE,0.1387,0.1395,0.1272,0.133,0.108,0.1191,0.1191,2977.0,355.326495,2268.0
27,10002863.SH,20210514,SSE,0.1191,0.1191,0.1225,0.1816,0.1146,0.1816,0.1816,2761.0,410.571802,2197.0
26,10002863.SH,20210517,SSE,0.1816,0.1816,0.1859,0.2268,0.1814,0.2073,0.2073,961.0,205.297365,2110.0
25,10002863.SH,20210518,SSE,0.2073,0.2073,0.2046,0.2158,0.1913,0.2047,0.2047,617.0,126.149118,2133.0
24,10002863.SH,20210519,SSE,0.2047,0.2047,0.1769,0.1917,0.1747,0.1816,0.1816,814.0,149.262066,2211.0
23,10002863.SH,20210520,SSE,0.1816,0.1816,0.18,0.1981,0.1681,0.1915,0.1915,1204.0,224.821012,2125.0
22,10002863.SH,20210521,SSE,0.1915,0.1915,0.1996,0.2118,0.1489,0.1566,0.1566,1729.0,289.802171,2133.0
21,10002863.SH,20210524,SSE,0.1566,0.1566,0.1504,0.1645,0.134,0.1626,0.1626,2130.0,327.960459,2227.0
20,10002863.SH,20210525,SSE,0.1626,0.1626,0.169,0.3065,0.169,0.2987,0.2987,2477.0,581.353544,2256.0
19,10002863.SH,20210526,SSE,0.2987,0.2987,0.3167,0.345,0.303,0.3134,0.3134,883.0,287.878679,2089.0
18,10002863.SH,20210527,SSE,0.3134,0.3134,0.2995,0.373,0.2878,0.3287,0.3277,991.0,329.573209,2123.0
17,10002863.SH,20210528,SSE,0.3277,0.3287,0.3211,0.3458,0.2823,0.3098,0.3098,755.0,241.320535,2053.0
16,10002863.SH,20210531,SSE,0.3098,0.3098,0.3024,0.3107,0.2722,0.3104,0.3094,632.0,184.171417,1857.0
15,10002863.SH,20210601,SSE,0.3094,0.3104,0.2918,0.3055,0.2625,0.3035,0.303,545.0,157.375327,1882.0
14,10002863.SH,20210602,SSE,0.303,0.3035,0.304,0.3057,0.2549,0.2731,0.2731,571.0,161.261674,1670.0
13,10002863.SH,20210603,SSE,0.2731,0.2731,0.2822,0.288,0.2377,0.2463,0.2463,408.0,108.523804,1658.0
12,10002863.SH,20210604,SSE,0.2463,0.2463,0.2352,0.3141,0.2286,0.2631,0.2631,1624.0,419.550939,1582.0
11,10002863.SH,20210607,SSE,0.2631,0.2631,0.2593,0.2607,0.23,0.2506,0.2506,727.0,180.082678,1513.0
10,10002863.SH,20210608,SSE,0.2506,0.2506,0.2433,0.2911,0.211,0.2335,0.2335,1294.0,328.70013,1403.0
9,10002863.SH,20210609,SSE,0.2335,0.2335,0.24,0.2508,0.2226,0.2426,0.2426,851.0,206.799434,1419.0
8,10002863.SH,20210610,SSE,0.2426,0.2426,0.2482,0.288,0.2482,0.2587,0.2587,693.0,188.613202,1278.0
7,10002863.SH,20210611,SSE,0.2587,0.2587,0.2596,0.2597,0.2191,0.2191,0.22,386.0,93.814366,1264.0
6,10002863.SH,20210615,SSE,0.22,0.2191,0.2301,0.2335,0.1661,0.1836,0.1831,695.0,130.451512,1280.0
5,10002863.SH,20210616,SSE,0.1831,0.1836,0.1768,0.1838,0.1346,0.1477,0.1477,1987.0,315.565399,1666.0
4,10002863.SH,20210617,SSE,0.1477,0.1477,0.1499,0.1587,0.123,0.1371,0.1371,2850.0,412.658426,2052.0
3,10002863.SH,20210618,SSE,0.1371,0.1371,0.141,0.1489,0.091,0.1105,0.1097,10479.0,1188.399503,2435.0
2,10002863.SH,20210621,SSE,0.1097,0.1105,0.1056,0.1151,0.07,0.0908,0.0908,16056.0,1437.270657,3196.0
1,10002863.SH,20210622,SSE,0.0908,0.0908,0.0938,0.1222,0.0868,0.113,0.113,12636.0,1365.902814,2093.0
0,10002863.SH,20210623,SSE,0.113,0.113,0.113,0.1448,0.1026,0.1128,0.118,6389.0,809.23936,2026.0
