,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
110,10004637.SH,20221011,SSE,0.2806,,0.2689,0.289,0.2689,0.278,0.278,168.0,47.0237,152.0
109,10004637.SH,20221012,SSE,0.278,0.278,0.2657,0.2933,0.2401,0.2894,0.2894,391.0,98.8871,393.0
108,10004637.SH,20221013,SSE,0.2894,0.2894,0.2692,0.276,0.2622,0.2694,0.2684,160.0,42.5565,436.0
107,10004637.SH,20221014,SSE,0.2684,0.2694,0.29,0.31,0.288,0.3085,0.3086,101.0,30.4496,419.0
106,10004637.SH,20221017,SSE,0.3086,0.3085,0.3,0.3035,0.2906,0.3035,0.3011,13.0,3.8046,406.0
105,10004637.SH,20221018,SSE,0.3011,0.3035,0.3019,0.302,0.288,0.2888,0.2889,10.0,2.9371,408.0
104,10004637.SH,20221019,SSE,0.2889,0.2888,0.276,0.296,0.2476,0.248,0.248,70.0,18.0645,438.0
103,10004637.SH,20221020,SSE,0.248,0.248,0.2395,0.262,0.2342,0.2361,0.2375,200.0,48.4426,484.0
102,10004637.SH,20221021,SSE,0.2375,0.2361,0.2387,0.2408,0.22,0.2264,0.2264,89.0,20.4047,511.0
101,10004637.SH,20221024,SSE,0.2264,0.2264,0.2081,0.235,0.1598,0.1598,0.1598,1169.0,211.1319,1273.0
100,10004637.SH,20221025,SSE,0.1598,0.1598,0.1661,0.1837,0.1587,0.1648,0.1648,312.0,52.0494,1372.0
99,10004637.SH,20221026,SSE,0.1648,0.1648,0.1742,0.1921,0.1621,0.1671,0.1659,1075.0,177.9441,2103.0
98,10004637.SH,20221027,SSE,0.1659,0.1671,0.1766,0.19,0.155,0.155,0.1553,973.0,165.19,2304.0
97,10004637.SH,20221028,SSE,0.1553,0.155,0.1505,0.1539,0.125,0.1262,0.1262,1497.0,208.5794,2932.0
96,10004637.SH,20221031,SSE,0.1262,0.1262,0.1198,0.1239,0.1062,0.1109,0.1109,3829.0,438.947,3080.0
95,10004637.SH,20221101,SSE,0.1109,0.1109,0.1169,0.1648,0.0464,0.1622,0.1622,5260.0,732.488,4032.0
94,10004637.SH,20221102,SSE,0.1622,0.1622,0.1544,0.1839,0.1516,0.1698,0.1698,1865.0,309.621,3901.0
93,10004637.SH,20221103,SSE,0.1698,0.1698,0.1593,0.1637,0.1453,0.1517,0.1517,1163.0,177.9929,3928.0
92,10004637.SH,20221104,SSE,0.1517,0.1517,0.16,0.216,0.16,0.2032,0.2047,1738.0,335.8175,3836.0
91,10004637.SH,20221107,SSE,0.2047,0.2032,0.2006,0.2214,0.1966,0.2066,0.2066,1442.0,299.091,3741.0
90,10004637.SH,20221108,SSE,0.2066,0.2066,0.2038,0.2095,0.1854,0.19,0.1958,410.0,80.5377,3655.0
89,10004637.SH,20221109,SSE,0.1958,0.19,0.205,0.205,0.1764,0.1844,0.1832,551.0,101.1719,3649.0
88,10004637.SH,20221110,SSE,0.1832,0.1844,0.1712,0.1923,0.17,0.184,0.184,543.0,96.8622,3562.0
87,10004637.SH,20221111,SSE,0.184,0.184,0.2341,0.2638,0.2133,0.2368,0.2363,742.0,176.7238,3408.0
86,10004637.SH,20221114,SSE,0.2363,0.2368,0.2585,0.2808,0.2564,0.26,0.2512,361.0,96.4266,3367.0
85,10004637.SH,20221115,SSE,0.2512,0.26,0.248,0.2946,0.248,0.2852,0.2854,916.0,248.205,3140.0
84,10004637.SH,20221116,SSE,0.2854,0.2852,0.2795,0.295,0.274,0.2778,0.2792,177.0,49.7864,3142.0
83,10004637.SH,20221117,SSE,0.2792,0.2778,0.2602,0.2602,0.2459,0.2585,0.2677,351.0,88.8631,2882.0
82,10004637.SH,20221118,SSE,0.2677,0.2585,0.2694,0.27,0.255,0.2598,0.2598,190.0,49.9291,2791.0
81,10004637.SH,20221121,SSE,0.2598,0.2598,0.2189,0.23,0.214,0.23,0.2316,152.0,33.5546,2809.0
80,10004637.SH,20221122,SSE,0.2316,0.23,0.2309,0.2605,0.2244,0.2391,0.2391,170.0,40.9212,2812.0
79,10004637.SH,20221123,SSE,0.2391,0.2391,0.2435,0.26,0.24,0.249,0.2446,263.0,65.7141,2831.0
78,10004637.SH,20221124,SSE,0.2446,0.249,0.2631,0.2631,0.23,0.2346,0.2346,388.0,95.4754,2871.0
77,10004637.SH,20221125,SSE,0.2346,0.2346,0.2325,0.2602,0.2325,0.2541,0.2537,211.0,52.5308,2903.0
