,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
157,10000201.SH,20150506,SSE,0.4989,0.4989,0.5388,0.5388,0.4785,0.4785,0.4808,13.0,6.894,7.0
156,10000201.SH,20150507,SSE,0.4808,0.4785,0.4985,0.5106,0.4935,0.4935,0.47,31.0,15.559,37.0
155,10000201.SH,20150508,SSE,0.47,0.4935,0.4855,0.4855,0.4535,0.4535,0.4655,12.0,5.762,49.0
154,10000201.SH,20150511,SSE,0.4655,0.4535,0.4985,0.4985,0.4985,0.4985,0.4985,2.0,0.997,47.0
153,10000201.SH,20150512,SSE,0.4985,0.4985,,,,0.4985,0.509,0.0,0.0,47.0
152,10000201.SH,20150513,SSE,0.509,0.4985,,,,0.4985,0.4825,0.0,0.0,47.0
151,10000201.SH,20150514,SSE,0.4825,0.4985,,,,0.4985,0.4679,0.0,0.0,47.0
150,10000201.SH,20150515,SSE,0.4679,0.4985,0.48,0.48,0.475,0.475,0.4436,11.0,5.275,58.0
149,10000201.SH,20150518,SSE,0.4436,0.475,0.429,0.429,0.3717,0.3719,0.3824,31.0,11.587,49.0
148,10000201.SH,20150519,SSE,0.3824,0.3719,0.4221,0.4593,0.4221,0.4317,0.4306,12.0,5.1876,56.0
147,10000201.SH,20150520,SSE,0.4306,0.4317,0.45,0.45,0.45,0.45,0.4419,1.0,0.45,57.0
146,10000201.SH,20150521,SSE,0.4419,0.45,0.4671,0.4671,0.4671,0.4671,0.4618,20.0,9.342,67.0
145,10000201.SH,20150522,SSE,0.4618,0.4671,0.4949,0.5,0.3686,0.5,0.5212,46.0,20.386,81.0
144,10000201.SH,20150525,SSE,0.5212,0.5,0.5878,0.588,0.5878,0.588,0.6033,10.0,5.879,81.0
143,10000201.SH,20150526,SSE,0.6033,0.588,0.6142,0.6198,0.6142,0.6196,0.6222,17.0,10.5017,86.0
142,10000201.SH,20150527,SSE,0.6222,0.6196,0.6245,0.6245,0.6245,0.6245,0.6084,3.0,1.8735,83.0
141,10000201.SH,20150528,SSE,0.6084,0.6245,,,,0.6245,0.4628,0.0,0.0,83.0
140,10000201.SH,20150529,SSE,0.4628,0.6245,0.4803,0.4803,0.4483,0.4483,0.4562,3.0,1.3769,83.0
139,10000201.SH,20150601,SSE,0.4562,0.4483,0.4864,0.5566,0.4864,0.5566,0.5406,12.0,6.5797,83.0
138,10000201.SH,20150602,SSE,0.5406,0.5566,,,,0.5566,0.5453,0.0,0.0,83.0
137,10000201.SH,20150603,SSE,0.5453,0.5566,0.5497,0.5497,0.5497,0.5497,0.5396,1.0,0.5497,82.0
136,10000201.SH,20150604,SSE,0.5396,0.5497,0.5768,0.5828,0.4924,0.5466,0.5586,66.0,35.6931,89.0
135,10000201.SH,20150605,SSE,0.5586,0.5466,0.5987,0.5987,0.5987,0.5987,0.5836,1.0,0.5987,90.0
134,10000201.SH,20150608,SSE,0.5836,0.5987,0.63,0.688,0.63,0.688,0.688,11.0,6.988,95.0
133,10000201.SH,20150609,SSE,0.688,0.688,,,,0.688,0.6677,0.0,0.0,95.0
132,10000201.SH,20150610,SSE,0.6677,0.688,,,,0.688,0.6434,0.0,0.0,95.0
131,10000201.SH,20150611,SSE,0.6434,0.688,,,,0.688,0.6436,0.0,0.0,95.0
130,10000201.SH,20150612,SSE,0.6436,0.688,,,,0.688,0.6516,0.0,0.0,95.0
129,10000201.SH,20150615,SSE,0.6516,0.688,,,,0.688,0.607,0.0,0.0,95.0
128,10000201.SH,20150616,SSE,0.607,0.688,0.5827,0.5828,0.5827,0.5828,0.5471,12.0,6.9934,95.0
127,10000201.SH,20150617,SSE,0.5471,0.5828,,,,0.5828,0.5413,0.0,0.0,95.0
126,10000201.SH,20150618,SSE,0.5413,0.5828,0.5325,0.5437,0.4738,0.4738,0.4645,18.0,9.0798,107.0
125,10000201.SH,20150619,SSE,0.4645,0.4738,0.4368,0.4602,0.3964,0.3964,0.3803,42.0,17.7467,117.0
124,10000201.SH,20150623,SSE,0.3803,0.3964,0.3627,0.4037,0.3627,0.4037,0.4136,6.0,2.3468,116.0
123,10000201.SH,20150624,SSE,0.4136,0.4037,0.4102,0.4281,0.4102,0.4181,0.4332,10.0,4.2231,112.0
122,10000201.SH,20150625,SSE,0.4332,0.4181,0.4675,0.4675,0.4,0.4,0.4112,10.0,4.3346,111.0
121,10000201.SH,20150626,SSE,0.4112,0.4,0.3698,0.4197,0.2945,0.2945,0.2902,76.0,26.2366,139.0
120,10000201.SH,20150629,SSE,0.2902,0.2945,0.3128,0.3734,0.311,0.311,0.311,64.0,21.6274,154.0
119,10000201.SH,20150630,SSE,0.311,0.311,0.3291,0.387,0.315,0.387,0.3897,18.0,6.0849,160.0
118,10000201.SH,20150701,SSE,0.3897,0.387,0.3688,0.3688,0.3688,0.3688,0.349,5.0,1.844,160.0
117,10000201.SH,20150702,SSE,0.349,0.3688,0.3327,0.3339,0.2757,0.3216,0.3254,20.0,6.4233,160.0
116,10000201.SH,20150703,SSE,0.3254,0.3216,0.3357,0.3357,0.2827,0.2866,0.2866,5.0,1.5273,159.0
115,10000201.SH,20150706,SSE,0.2866,0.2866,0.3757,0.4202,0.2851,0.3702,0.3669,371.0,141.9857,512.0
114,10000201.SH,20150707,SSE,0.3669,0.3702,0.335,0.4519,0.2954,0.3818,0.3893,28.0,9.8346,511.0
113,10000201.SH,20150708,SSE,0.3893,0.3818,0.3277,0.3872,0.3236,0.3236,0.3219,19.0,7.0297,521.0
112,10000201.SH,20150709,SSE,0.3219,0.3236,0.2961,0.4031,0.2961,0.3511,0.364,73.0,24.4501,562.0
111,10000201.SH,20150710,SSE,0.364,0.3511,0.3513,0.4925,0.3513,0.465,0.4389,71.0,29.8542,589.0
110,10000201.SH,20150713,SSE,0.4389,0.465,0.4179,0.4332,0.3681,0.4165,0.4165,25.0,9.6781,577.0
109,10000201.SH,20150714,SSE,0.4165,0.4165,0.4257,0.4257,0.3515,0.3543,0.3443,5.0,1.9088,576.0
