,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
158,10003377.SH,20210429,SSE,0.1984,0.1984,0.1947,0.214,0.19,0.2124,0.2124,1603.0,331.1222,1037.0
157,10003377.SH,20210430,SSE,0.2124,0.2124,0.2112,0.2156,0.1935,0.2016,0.2016,1362.0,283.384,1707.0
156,10003377.SH,20210506,SSE,0.2016,0.2016,0.1976,0.2047,0.175,0.1799,0.1798,1265.0,235.1417,1621.0
155,10003377.SH,20210507,SSE,0.1798,0.1799,0.1795,0.1829,0.1597,0.1609,0.1609,409.0,70.4027,1730.0
154,10003377.SH,20210510,SSE,0.1609,0.1609,0.1524,0.1631,0.1469,0.1548,0.1548,346.0,53.2978,1833.0
153,10003377.SH,20210511,SSE,0.1548,0.1548,0.1495,0.1766,0.1495,0.1761,0.1761,1438.0,240.8282,2683.0
152,10003377.SH,20210512,SSE,0.1761,0.1761,0.1755,0.185,0.1681,0.1798,0.1798,842.0,149.9895,2862.0
151,10003377.SH,20210513,SSE,0.1798,0.1798,0.1752,0.1759,0.1602,0.1688,0.168,312.0,52.0665,2916.0
150,10003377.SH,20210514,SSE,0.168,0.1688,0.17,0.2073,0.1644,0.2057,0.2061,1344.0,259.9537,3185.0
149,10003377.SH,20210517,SSE,0.2061,0.2057,0.2086,0.238,0.2086,0.2279,0.2279,1324.0,301.8271,3892.0
148,10003377.SH,20210518,SSE,0.2279,0.2279,0.2277,0.2305,0.2155,0.2247,0.2247,431.0,95.8942,3845.0
147,10003377.SH,20210519,SSE,0.2247,0.2247,0.215,0.215,0.2044,0.2111,0.21,1468.0,307.5632,3743.0
146,10003377.SH,20210520,SSE,0.21,0.2111,0.2054,0.2206,0.2025,0.2163,0.2163,607.0,128.3225,3893.0
145,10003377.SH,20210521,SSE,0.2163,0.2163,0.225,0.2301,0.1948,0.2027,0.2027,1004.0,205.334,3881.0
144,10003377.SH,20210524,SSE,0.2027,0.2027,0.2036,0.2054,0.1891,0.2002,0.2002,2743.0,544.3021,5012.0
143,10003377.SH,20210525,SSE,0.2002,0.2002,0.2035,0.3,0.2035,0.2917,0.2917,3154.0,806.1895,4687.0
142,10003377.SH,20210526,SSE,0.2917,0.2917,0.3096,0.3245,0.2971,0.2984,0.2992,1681.0,514.9426,3885.0
141,10003377.SH,20210527,SSE,0.2992,0.2984,0.3,0.3512,0.2804,0.3206,0.3206,677.0,211.3305,3851.0
140,10003377.SH,20210528,SSE,0.3206,0.3206,0.31,0.337,0.29,0.3033,0.3049,878.0,273.6922,3510.0
139,10003377.SH,20210531,SSE,0.3049,0.3033,0.3,0.3077,0.282,0.3077,0.305,404.0,117.7571,3451.0
138,10003377.SH,20210601,SSE,0.305,0.3077,0.3,0.3049,0.276,0.3049,0.3049,236.0,68.7873,3413.0
137,10003377.SH,20210602,SSE,0.3049,0.3049,0.295,0.295,0.27,0.28,0.28,598.0,167.6912,3459.0
136,10003377.SH,20210603,SSE,0.28,0.28,0.2809,0.29,0.2536,0.2582,0.258,836.0,220.8839,3659.0
135,10003377.SH,20210604,SSE,0.258,0.2582,0.25,0.305,0.245,0.2639,0.263,1337.0,364.5641,3846.0
134,10003377.SH,20210607,SSE,0.263,0.2639,0.255,0.2582,0.2489,0.256,0.256,487.0,123.3533,4139.0
133,10003377.SH,20210608,SSE,0.256,0.256,0.25,0.2825,0.237,0.2517,0.2517,1015.0,255.4055,4497.0
132,10003377.SH,20210609,SSE,0.2517,0.2517,0.2461,0.26,0.2334,0.243,0.243,1085.0,269.4005,4655.0
131,10003377.SH,20210610,SSE,0.243,0.243,0.2496,0.2664,0.2428,0.247,0.247,1287.0,324.4862,4517.0
130,10003377.SH,20210611,SSE,0.247,0.247,0.255,0.255,0.2318,0.2336,0.2336,371.0,89.0267,4472.0
129,10003377.SH,20210615,SSE,0.2336,0.2336,0.2313,0.2328,0.202,0.2038,0.2038,926.0,193.1253,4507.0
128,10003377.SH,20210616,SSE,0.2038,0.2038,0.2001,0.2032,0.19,0.1963,0.1978,1115.0,217.6236,4994.0
127,10003377.SH,20210617,SSE,0.1978,0.1963,0.2058,0.2058,0.1834,0.1898,0.1898,2807.0,540.4654,6198.0
126,10003377.SH,20210618,SSE,0.1898,0.1898,0.1832,0.1968,0.1704,0.1803,0.1803,3150.0,572.4993,6945.0
125,10003377.SH,20210621,SSE,0.1803,0.1803,0.18,0.1841,0.1652,0.1731,0.1731,2484.0,423.0076,7451.0
124,10003377.SH,20210622,SSE,0.1731,0.1731,0.1821,0.1865,0.1693,0.1807,0.1807,1805.0,322.9164,7734.0
123,10003377.SH,20210623,SSE,0.1807,0.1807,0.1841,0.1934,0.173,0.1765,0.1765,1610.0,293.3747,8370.0
122,10003377.SH,20210624,SSE,0.1765,0.1765,0.1763,0.1843,0.1719,0.1843,0.184,718.0,128.3005,8157.0
121,10003377.SH,20210625,SSE,0.184,0.1843,0.193,0.2259,0.1853,0.2174,0.2174,1837.0,373.3103,7635.0
120,10003377.SH,20210628,SSE,0.2174,0.2174,0.2238,0.2238,0.2016,0.2101,0.2101,780.0,162.3838,7572.0
119,10003377.SH,20210629,SSE,0.2101,0.2101,0.204,0.204,0.185,0.1904,0.1903,1784.0,343.0984,7137.0
118,10003377.SH,20210630,SSE,0.1903,0.1904,0.2,0.2006,0.1884,0.1937,0.1937,602.0,116.6212,7118.0
117,10003377.SH,20210701,SSE,0.1937,0.1937,0.2093,0.2093,0.1758,0.1826,0.1826,1919.0,364.5458,7196.0
116,10003377.SH,20210702,SSE,0.1826,0.1826,0.1781,0.1851,0.146,0.1491,0.1491,1859.0,298.5634,7292.0
115,10003377.SH,20210705,SSE,0.1491,0.1491,0.1464,0.1516,0.1321,0.1371,0.1371,1008.0,141.2641,7054.0
114,10003377.SH,20210706,SSE,0.1371,0.1371,0.1385,0.1433,0.1294,0.1433,0.1433,3584.0,485.2769,8219.0
113,10003377.SH,20210707,SSE,0.1433,0.1433,0.1409,0.1543,0.1388,0.1478,0.1478,1252.0,183.1115,8288.0
112,10003377.SH,20210708,SSE,0.1478,0.1478,0.1577,0.159,0.124,0.1257,0.1257,1744.0,234.6398,8364.0
111,10003377.SH,20210709,SSE,0.1257,0.1257,0.1248,0.1287,0.1116,0.1219,0.1219,1992.0,234.5296,8328.0
110,10003377.SH,20210712,SSE,0.1219,0.1219,0.1343,0.1466,0.1212,0.1289,0.1288,1856.0,244.3013,8111.0
109,10003377.SH,20210713,SSE,0.1288,0.1289,0.1302,0.1436,0.1302,0.137,0.137,3396.0,461.6282,10167.0
108,10003377.SH,20210714,SSE,0.137,0.137,0.1321,0.1321,0.11,0.1142,0.1128,2211.0,2581587.0,10396.0
107,10003377.SH,20210715,SSE,0.1128,0.1142,0.116,0.1446,0.1127,0.1406,0.1404,3248.0,430.372,10333.0
106,10003377.SH,20210716,SSE,0.1404,0.1406,0.1358,0.1429,0.1234,0.1271,0.1271,1683.0,217.4046,10338.0
105,10003377.SH,20210719,SSE,0.1271,0.1271,0.1201,0.1328,0.1083,0.1305,0.1305,1966.0,236.5327,10509.0
104,10003377.SH,20210720,SSE,0.1305,0.1305,0.12,0.1315,0.12,0.123,0.123,908.0,114.5924,10744.0
