,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
138,10000375.SH,20150825,SSE,0.2086,0.2086,0.1473,0.221,0.1473,0.1509,0.1509,48.0,9.1699,48.0
137,10000375.SH,20150826,SSE,0.1509,0.1509,0.1643,0.2244,0.1643,0.1925,0.1925,60.0,11.9075,103.0
136,10000375.SH,20150827,SSE,0.1925,0.1925,0.2,0.2394,0.2,0.2394,0.2394,53.0,11.0825,135.0
135,10000375.SH,20150828,SSE,0.2394,0.2394,0.2583,0.2693,0.2446,0.2621,0.2669,34.0,8.7723,147.0
134,10000375.SH,20150831,SSE,0.2669,0.2621,0.2634,0.2797,0.2634,0.2797,0.3064,4.0,1.0701,149.0
133,10000375.SH,20150901,SSE,0.3064,0.2797,0.2653,0.2653,0.2621,0.2621,0.415,2.0,0.5274,149.0
132,10000375.SH,20150902,SSE,0.415,0.2621,0.2348,0.2796,0.2323,0.2604,0.3288,62.0,15.5492,154.0
131,10000375.SH,20150907,SSE,0.3288,0.2604,0.2849,0.2994,0.2849,0.2987,0.2886,46.0,13.7346,162.0
130,10000375.SH,20150908,SSE,0.2886,0.2987,0.2733,0.2916,0.2733,0.2916,0.2922,11.0,3.1893,172.0
129,10000375.SH,20150909,SSE,0.2922,0.2916,0.3001,0.3171,0.3001,0.3171,0.3123,5.0,1.5685,175.0
128,10000375.SH,20150910,SSE,0.3123,0.3171,0.3234,0.3234,0.3234,0.3234,0.3116,4.0,1.2936,179.0
127,10000375.SH,20150911,SSE,0.3116,0.3234,,,,0.3234,0.298,0.0,0.0,179.0
126,10000375.SH,20150914,SSE,0.298,0.3234,0.2824,0.2924,0.27,0.2924,0.2924,19.0,5.3472,167.0
125,10000375.SH,20150915,SSE,0.2924,0.2924,0.2914,0.2914,0.2914,0.2914,0.2802,1.0,0.2914,167.0
124,10000375.SH,20150916,SSE,0.2802,0.2914,0.3056,0.3122,0.3056,0.3122,0.3063,4.0,1.2422,163.0
123,10000375.SH,20150917,SSE,0.3063,0.3122,0.3292,0.3292,0.3243,0.3243,0.303,20.0,6.5629,180.0
