,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
126,10003833.SH,20211210,SSE,0.0495,,0.0466,0.0541,0.0456,0.0496,0.0496,2684.0,134.2097,1526.0
125,10003833.SH,20211213,SSE,0.0496,0.0496,0.0529,0.07,0.0501,0.0501,0.0501,4926.0,305.9425,2903.0
124,10003833.SH,20211214,SSE,0.0501,0.0501,0.0454,0.0517,0.045,0.0451,0.0451,2732.0,132.6293,3937.0
123,10003833.SH,20211215,SSE,0.0451,0.0451,0.045,0.0473,0.04,0.04,0.04,3067.0,130.3327,5223.0
122,10003833.SH,20211216,SSE,0.04,0.04,0.04,0.0423,0.0381,0.0416,0.0416,2381.0,94.816,5764.0
121,10003833.SH,20211217,SSE,0.0416,0.0416,0.0402,0.0423,0.0345,0.0345,0.0345,4140.0,157.1088,5862.0
120,10003833.SH,20211220,SSE,0.0345,0.0345,0.0344,0.0385,0.0316,0.0322,0.0322,2931.0,100.7945,6059.0
119,10003833.SH,20211221,SSE,0.0322,0.0322,0.0322,0.0345,0.032,0.0336,0.0336,1710.0,56.9911,6330.0
118,10003833.SH,20211222,SSE,0.0336,0.0336,0.0346,0.0361,0.0308,0.0308,0.0315,1647.0,54.104,6932.0
117,10003833.SH,20211223,SSE,0.0315,0.0308,0.032,0.0337,0.03,0.0335,0.0335,1671.0,52.7914,7532.0
116,10003833.SH,20211224,SSE,0.0335,0.0335,0.032,0.0358,0.032,0.0332,0.0332,455.0,15.4371,7529.0
115,10003833.SH,20211227,SSE,0.0332,0.0332,0.0301,0.0349,0.0301,0.0333,0.0334,1002.0,33.7691,7964.0
114,10003833.SH,20211228,SSE,0.0334,0.0333,0.0333,0.0378,0.0333,0.0378,0.0378,1082.0,38.6661,7467.0
113,10003833.SH,20211229,SSE,0.0378,0.0378,0.037,0.0379,0.0318,0.0318,0.0318,1919.0,65.1428,7547.0
112,10003833.SH,20211230,SSE,0.0318,0.0318,0.0301,0.0355,0.0301,0.0349,0.0353,2256.0,72.9142,8819.0
111,10003833.SH,20211231,SSE,0.0353,0.0349,0.0334,0.0379,0.0334,0.0358,0.0358,776.0,27.9897,8718.0
110,10003833.SH,20220104,SSE,0.0358,0.0358,0.0351,0.036,0.0281,0.0318,0.0318,1381.0,42.8011,8617.0
109,10003833.SH,20220105,SSE,0.0318,0.0318,0.0303,0.0353,0.0303,0.0317,0.0317,1281.0,42.2884,8707.0
108,10003833.SH,20220106,SSE,0.0317,0.0317,0.0308,0.0328,0.026,0.0265,0.0265,2155.0,60.5798,8530.0
107,10003833.SH,20220107,SSE,0.0265,0.0265,0.0266,0.0288,0.0258,0.0268,0.0264,1716.0,46.9421,9017.0
106,10003833.SH,20220110,SSE,0.0264,0.0268,0.0258,0.0279,0.025,0.0268,0.0268,1018.0,27.1308,8871.0
105,10003833.SH,20220111,SSE,0.0268,0.0268,0.027,0.0286,0.025,0.0254,0.0251,631.0,16.6944,8918.0
104,10003833.SH,20220112,SSE,0.0251,0.0254,0.0251,0.027,0.0245,0.0265,0.0265,465.0,11.8359,8814.0
103,10003833.SH,20220113,SSE,0.0265,0.0265,0.0265,0.0278,0.0228,0.0228,0.0228,1065.0,26.8929,9206.0
102,10003833.SH,20220114,SSE,0.0228,0.0228,0.0227,0.0234,0.0182,0.0183,0.0183,1945.0,41.3133,10350.0
101,10003833.SH,20220117,SSE,0.0183,0.0183,0.0168,0.0185,0.0167,0.0178,0.0178,1419.0,24.4864,11116.0
100,10003833.SH,20220118,SSE,0.0178,0.0178,0.0178,0.0213,0.0178,0.0201,0.0201,980.0,18.6638,10910.0
99,10003833.SH,20220119,SSE,0.0201,0.0201,0.02,0.0212,0.0195,0.0198,0.0196,844.0,16.972,10967.0
98,10003833.SH,20220120,SSE,0.0196,0.0198,0.02,0.0255,0.0196,0.0237,0.0237,3672.0,84.1072,11413.0
97,10003833.SH,20220121,SSE,0.0237,0.0237,0.0231,0.0262,0.022,0.0244,0.0241,1663.0,40.0797,12032.0
96,10003833.SH,20220124,SSE,0.0241,0.0244,0.023,0.0248,0.0223,0.0227,0.0227,966.0,22.1288,12151.0
95,10003833.SH,20220125,SSE,0.0227,0.0227,0.02,0.0227,0.019,0.019,0.019,3072.0,64.0367,12526.0
94,10003833.SH,20220126,SSE,0.019,0.019,0.02,0.0202,0.0172,0.0178,0.0178,2532.0,46.7691,12975.0
93,10003833.SH,20220127,SSE,0.0178,0.0178,0.0172,0.0193,0.0142,0.0145,0.0145,8331.0,141.6004,11955.0
92,10003833.SH,20220128,SSE,0.0145,0.0145,0.0156,0.0162,0.0104,0.0109,0.0109,8756.0,118.9347,11951.0
91,10003833.SH,20220207,SSE,0.0109,0.0109,0.0116,0.0179,0.0102,0.0124,0.0124,13846.0,175.9707,13560.0
90,10003833.SH,20220208,SSE,0.0124,0.0124,0.0122,0.0126,0.0091,0.0103,0.0103,12430.0,127.9236,13682.0
89,10003833.SH,20220209,SSE,0.0103,0.0103,0.0103,0.0131,0.01,0.0105,0.0105,8841.0,95.2813,14776.0
88,10003833.SH,20220210,SSE,0.0105,0.0105,0.0101,0.0107,0.01,0.01,0.01,7646.0,78.5738,15012.0
87,10003833.SH,20220211,SSE,0.01,0.01,0.01,0.0116,0.0096,0.0096,0.0096,10123.0,106.472,15190.0
86,10003833.SH,20220214,SSE,0.0096,0.0096,0.009,0.0095,0.0078,0.0081,0.0081,11645.0,100.2619,16634.0
85,10003833.SH,20220215,SSE,0.0081,0.0081,0.0077,0.0087,0.0077,0.0081,0.0081,7329.0,59.1835,15800.0
84,10003833.SH,20220216,SSE,0.0081,0.0081,0.0083,0.0095,0.0083,0.0084,0.0084,6243.0,55.7899,16379.0
83,10003833.SH,20220217,SSE,0.0084,0.0084,0.0085,0.0092,0.0085,0.0087,0.0087,5793.0,51.3684,15951.0
82,10003833.SH,20220218,SSE,0.0087,0.0087,0.008,0.0092,0.008,0.009,0.009,5011.0,43.2748,15975.0
81,10003833.SH,20220221,SSE,0.009,0.009,0.0081,0.0082,0.0068,0.0076,0.0076,4856.0,35.9129,16368.0
80,10003833.SH,20220222,SSE,0.0076,0.0076,0.0068,0.0075,0.0057,0.0059,0.0059,14962.0,90.1545,18744.0
79,10003833.SH,20220223,SSE,0.0059,0.0059,0.0059,0.0065,0.0052,0.0058,0.0058,6432.0,35.6666,19635.0
78,10003833.SH,20220224,SSE,0.0058,0.0058,0.0054,0.0063,0.004,0.0043,0.0043,12182.0,57.6286,23283.0
77,10003833.SH,20220225,SSE,0.0043,0.0043,0.0045,0.0056,0.0045,0.0049,0.0049,8238.0,42.6408,21913.0
76,10003833.SH,20220228,SSE,0.0049,0.0049,0.0048,0.0055,0.0046,0.0053,0.0053,9658.0,49.8998,22836.0
75,10003833.SH,20220301,SSE,0.0053,0.0053,0.0055,0.0065,0.0055,0.0062,0.0062,8628.0,53.6979,22159.0
74,10003833.SH,20220302,SSE,0.0062,0.0062,0.0058,0.0067,0.0054,0.0057,0.0057,4267.0,23.7501,22807.0
73,10003833.SH,20220303,SSE,0.0057,0.0057,0.0049,0.0061,0.0049,0.0056,0.0056,6534.0,37.5275,23029.0
