,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
120,10001907.SH,20190702,SSE,0.0962,0.0962,0.0556,0.0975,0.0556,0.0915,0.0915,3003.0,277.1822,1640.0
119,10001907.SH,20190703,SSE,0.0915,0.0915,0.088,0.0881,0.0824,0.0844,0.0844,3058.0,257.731,2727.0
118,10001907.SH,20190704,SSE,0.0844,0.0844,0.084,0.0883,0.0746,0.0762,0.0762,3063.0,246.6583,3581.0
117,10001907.SH,20190705,SSE,0.0762,0.0762,0.0761,0.0864,0.0747,0.0845,0.0845,3530.0,286.5192,5062.0
116,10001907.SH,20190708,SSE,0.0845,0.0845,0.0826,0.083,0.0601,0.0608,0.0608,5207.0,356.1927,5664.0
115,10001907.SH,20190709,SSE,0.0608,0.0608,0.0584,0.0624,0.0505,0.054,0.054,2878.0,157.6239,6133.0
114,10001907.SH,20190710,SSE,0.054,0.054,0.0564,0.0577,0.0503,0.052,0.052,2812.0,150.4336,6168.0
113,10001907.SH,20190711,SSE,0.052,0.052,0.0557,0.0624,0.0533,0.0575,0.0574,4404.0,255.79,6961.0
112,10001907.SH,20190712,SSE,0.0574,0.0575,0.0584,0.0639,0.0556,0.063,0.063,3379.0,207.7465,6855.0
111,10001907.SH,20190715,SSE,0.063,0.063,0.0619,0.0678,0.0519,0.0629,0.0629,3570.0,211.9579,7927.0
110,10001907.SH,20190716,SSE,0.0629,0.0629,0.0639,0.0639,0.0591,0.0614,0.0615,1752.0,107.0057,8286.0
109,10001907.SH,20190717,SSE,0.0615,0.0614,0.0608,0.0611,0.0548,0.0548,0.0548,1967.0,113.1969,9000.0
108,10001907.SH,20190718,SSE,0.0548,0.0548,0.0531,0.0551,0.0491,0.0513,0.0513,5481.0,281.5064,10109.0
107,10001907.SH,20190719,SSE,0.0513,0.0513,0.052,0.0602,0.0519,0.059,0.059,4673.0,268.2904,9823.0
106,10001907.SH,20190722,SSE,0.059,0.059,0.059,0.062,0.0521,0.0527,0.0527,3239.0,179.6035,10852.0
105,10001907.SH,20190723,SSE,0.0527,0.0527,0.0535,0.0539,0.0452,0.0463,0.0463,3720.0,177.9247,11730.0
104,10001907.SH,20190724,SSE,0.0463,0.0463,0.0465,0.0516,0.0424,0.0458,0.0458,4468.0,212.7702,13271.0
103,10001907.SH,20190725,SSE,0.0458,0.0458,0.0435,0.046,0.0384,0.0414,0.0414,5339.0,215.9379,14495.0
102,10001907.SH,20190726,SSE,0.0414,0.0414,0.0396,0.044,0.038,0.0432,0.0432,3278.0,135.3121,14722.0
101,10001907.SH,20190729,SSE,0.0432,0.0432,0.0433,0.0434,0.0381,0.0394,0.0394,2407.0,97.5642,14782.0
100,10001907.SH,20190730,SSE,0.0394,0.0394,0.0409,0.0429,0.0389,0.0396,0.0396,6097.0,251.2527,15056.0
99,10001907.SH,20190731,SSE,0.0396,0.0396,0.0387,0.0391,0.0367,0.0377,0.0377,4033.0,151.613,15859.0
98,10001907.SH,20190801,SSE,0.0377,0.0377,0.0361,0.0362,0.0251,0.0261,0.0261,6500.0,189.5641,16891.0
97,10001907.SH,20190802,SSE,0.0261,0.0261,0.0202,0.0253,0.019,0.021,0.021,6890.0,148.1282,16566.0
96,10001907.SH,20190805,SSE,0.021,0.021,0.0193,0.0193,0.0144,0.0157,0.0157,12171.0,200.8003,18083.0
95,10001907.SH,20190806,SSE,0.0157,0.0157,0.0119,0.018,0.0119,0.0169,0.0169,15417.0,254.8135,19086.0
94,10001907.SH,20190807,SSE,0.0169,0.0169,0.0169,0.0188,0.0132,0.0137,0.0137,10834.0,161.5626,19712.0
93,10001907.SH,20190808,SSE,0.0137,0.0137,0.0145,0.0155,0.0133,0.0143,0.0143,5287.0,74.371,19278.0
92,10001907.SH,20190809,SSE,0.0143,0.0143,0.0137,0.018,0.0122,0.0122,0.0123,5396.0,71.4049,18981.0
