,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
127,10000931.SH,20170626,SSE,0.0712,0.0712,0.077,0.0867,0.0745,0.0825,0.0825,6942.0,572.0078,4553.0
126,10000931.SH,20170627,SSE,0.0825,0.0825,0.0831,0.0853,0.0743,0.0826,0.0826,7009.0,553.4019,8203.0
125,10000931.SH,20170628,SSE,0.0826,0.0826,0.0812,0.0848,0.0754,0.076,0.076,5276.0,421.5415,10831.0
124,10000931.SH,20170629,SSE,0.076,0.076,0.0753,0.0814,0.0733,0.0785,0.0785,3907.0,301.66,12713.0
123,10000931.SH,20170630,SSE,0.0785,0.0785,0.0767,0.0785,0.072,0.0736,0.0736,3215.0,238.9955,13837.0
122,10000931.SH,20170703,SSE,0.0736,0.0736,0.073,0.0744,0.06,0.0616,0.0621,2784.0,180.1823,13734.0
121,10000931.SH,20170704,SSE,0.0621,0.0616,0.0611,0.0611,0.0488,0.05,0.05,3731.0,200.9757,14884.0
120,10000931.SH,20170705,SSE,0.05,0.05,0.0495,0.0749,0.0491,0.0731,0.0731,5408.0,327.0799,15771.0
119,10000931.SH,20170706,SSE,0.0731,0.0731,0.0722,0.0806,0.0693,0.0761,0.0761,4278.0,321.2118,16335.0
118,10000931.SH,20170707,SSE,0.0761,0.0761,0.0753,0.0766,0.0691,0.0711,0.0711,3654.0,264.2492,16796.0
117,10000931.SH,20170710,SSE,0.0711,0.0711,0.0707,0.0769,0.0686,0.074,0.074,2879.0,213.9496,17406.0
116,10000931.SH,20170711,SSE,0.074,0.074,0.0764,0.1021,0.0747,0.0913,0.0916,5490.0,490.7873,16003.0
115,10000931.SH,20170712,SSE,0.0916,0.0913,0.0917,0.1074,0.0864,0.0909,0.0895,3360.0,332.6222,15945.0
114,10000931.SH,20170713,SSE,0.0895,0.0909,0.0905,0.1139,0.0905,0.1133,0.1133,3276.0,346.2237,16002.0
113,10000931.SH,20170714,SSE,0.1133,0.1133,0.1133,0.1251,0.1071,0.1251,0.1251,4759.0,545.708,16806.0
112,10000931.SH,20170717,SSE,0.1251,0.1251,0.1264,0.1605,0.1156,0.1424,0.1424,7399.0,1062.0256,16628.0
111,10000931.SH,20170718,SSE,0.1424,0.1424,0.1392,0.143,0.1234,0.1301,0.1301,2596.0,343.1183,16173.0
110,10000931.SH,20170719,SSE,0.1301,0.1301,0.1313,0.1617,0.1313,0.1616,0.1616,2342.0,347.7984,16040.0
109,10000931.SH,20170720,SSE,0.1616,0.1616,0.1617,0.173,0.1603,0.1694,0.1694,2286.0,379.7754,15973.0
108,10000931.SH,20170721,SSE,0.1694,0.1694,0.1688,0.1688,0.1431,0.1454,0.1454,1370.0,214.6705,15997.0
