,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
154,10001049.SH,20171108,SSE,0.0765,0.0765,0.0769,0.0888,0.0755,0.0765,0.0765,6089.0,506.0609,4681.0
153,10001049.SH,20171109,SSE,0.0765,0.0765,0.0769,0.082,0.0765,0.0818,0.0818,1154.0,91.2813,5283.0
152,10001049.SH,20171110,SSE,0.0818,0.0818,0.0826,0.1108,0.0821,0.106,0.106,5339.0,533.0265,7704.0
151,10001049.SH,20171113,SSE,0.106,0.106,0.1066,0.1255,0.1065,0.1145,0.1145,5766.0,694.192,10267.0
150,10001049.SH,20171114,SSE,0.1145,0.1145,0.1145,0.1187,0.1069,0.111,0.1105,1674.0,186.7946,10301.0
149,10001049.SH,20171115,SSE,0.1105,0.111,0.1101,0.1114,0.1027,0.1058,0.1058,1185.0,125.4198,10356.0
148,10001049.SH,20171116,SSE,0.1058,0.1058,0.1051,0.1198,0.1049,0.1193,0.1193,1274.0,142.141,10554.0
147,10001049.SH,20171117,SSE,0.1193,0.1193,0.1166,0.15,0.1166,0.148,0.148,2814.0,375.5979,10088.0
146,10001049.SH,20171120,SSE,0.148,0.148,0.1466,0.162,0.1373,0.162,0.162,4648.0,684.2262,9674.0
145,10001049.SH,20171121,SSE,0.162,0.162,0.1613,0.2253,0.1613,0.205,0.205,8149.0,1611.505,8975.0
144,10001049.SH,20171122,SSE,0.205,0.205,0.2058,0.2543,0.2058,0.23,0.23,3782.0,894.1558,8146.0
143,10001049.SH,20171123,SSE,0.23,0.23,0.2307,0.2461,0.1665,0.1792,0.1792,4941.0,1077.736,8365.0
142,10001049.SH,20171124,SSE,0.1792,0.1792,0.1801,0.194,0.1757,0.1882,0.1882,3294.0,611.6282,7885.0
141,10001049.SH,20171127,SSE,0.1882,0.1882,0.1874,0.1874,0.166,0.181,0.181,3136.0,557.0977,7564.0
140,10001049.SH,20171128,SSE,0.1777,0.181,0.1778,0.183,0.1675,0.1731,0.1731,1134.0,202.631186,7231.0
139,10001049.SH,20171129,SSE,0.1731,0.1731,0.1735,0.1844,0.1519,0.1627,0.1627,2269.0,379.714115,7066.0
138,10001049.SH,20171130,SSE,0.1627,0.1627,0.1619,0.1694,0.1497,0.1533,0.1533,1435.0,234.119438,6645.0
137,10001049.SH,20171201,SSE,0.1533,0.1533,0.1464,0.1597,0.143,0.143,0.143,894.0,138.058184,6681.0
136,10001049.SH,20171204,SSE,0.143,0.143,0.141,0.1523,0.1344,0.1361,0.1361,1148.0,169.202896,6225.0
135,10001049.SH,20171205,SSE,0.1361,0.1361,0.1363,0.1695,0.1338,0.1653,0.1653,1821.0,264.981617,6728.0
134,10001049.SH,20171206,SSE,0.1653,0.1653,0.1629,0.1637,0.1465,0.1483,0.15,1866.0,297.108366,5955.0
133,10001049.SH,20171207,SSE,0.15,0.1483,0.1504,0.154,0.125,0.1274,0.1285,829.0,118.128584,5699.0
132,10001049.SH,20171208,SSE,0.1285,0.1274,0.1327,0.1429,0.1266,0.1415,0.1416,369.0,50.051942,5638.0
131,10001049.SH,20171211,SSE,0.1416,0.1415,0.1395,0.1555,0.1395,0.1551,0.156,218.0,33.292728,5597.0
130,10001049.SH,20171212,SSE,0.156,0.1551,0.1561,0.1586,0.1377,0.1377,0.1378,309.0,46.242344,5548.0
129,10001049.SH,20171213,SSE,0.1378,0.1377,0.1381,0.1526,0.1336,0.1503,0.1503,403.0,57.364263,5514.0
128,10001049.SH,20171214,SSE,0.1503,0.1503,0.1471,0.1509,0.136,0.1385,0.1382,224.0,32.217192,5537.0
127,10001049.SH,20171215,SSE,0.1382,0.1385,0.1315,0.1335,0.1183,0.1196,0.1196,909.0,114.121295,5313.0
126,10001049.SH,20171218,SSE,0.1196,0.1196,0.1192,0.1293,0.1161,0.1205,0.1205,388.0,47.618847,5150.0
125,10001049.SH,20171219,SSE,0.1205,0.1205,0.1205,0.1398,0.1205,0.1398,0.1395,249.0,33.16898,5154.0
124,10001049.SH,20171220,SSE,0.1395,0.1398,0.1447,0.1478,0.136,0.1428,0.1423,306.0,43.989524,5240.0
123,10001049.SH,20171221,SSE,0.1423,0.1428,0.1409,0.1654,0.1404,0.1564,0.1564,295.0,47.243123,5224.0
122,10001049.SH,20171222,SSE,0.1564,0.1564,0.1599,0.1635,0.1511,0.1513,0.1513,278.0,45.048051,5216.0
121,10001049.SH,20171225,SSE,0.1513,0.1513,0.1498,0.1732,0.148,0.1512,0.1512,561.0,91.134056,5238.0
120,10001049.SH,20171226,SSE,0.1512,0.1512,0.1493,0.1673,0.1493,0.1645,0.1645,321.0,52.766855,5338.0
119,10001049.SH,20171227,SSE,0.1645,0.1645,0.1614,0.1645,0.1344,0.1374,0.1374,693.0,103.223142,5574.0
118,10001049.SH,20171228,SSE,0.1374,0.1374,0.1396,0.1504,0.1386,0.145,0.1449,416.0,61.832829,5425.0
117,10001049.SH,20171229,SSE,0.1449,0.145,0.1465,0.153,0.1385,0.1388,0.1388,296.0,43.584059,5390.0
116,10001049.SH,20180102,SSE,0.1388,0.1388,0.1494,0.1572,0.147,0.1538,0.1554,282.0,43.790815,5326.0
115,10001049.SH,20180103,SSE,0.1554,0.1538,0.1568,0.1694,0.153,0.1553,0.155,1176.0,193.63997,5684.0
114,10001049.SH,20180104,SSE,0.155,0.1553,0.1533,0.1593,0.1498,0.153,0.1521,460.0,72.426961,5600.0
113,10001049.SH,20180105,SSE,0.1521,0.153,0.1548,0.1601,0.1512,0.1559,0.1559,612.0,96.977903,5525.0
112,10001049.SH,20180108,SSE,0.1559,0.1559,0.1589,0.1639,0.1533,0.1612,0.1612,829.0,134.727282,5480.0
111,10001049.SH,20180109,SSE,0.1612,0.1612,0.164,0.1735,0.164,0.1699,0.1699,835.0,144.839154,5329.0
110,10001049.SH,20180110,SSE,0.1699,0.1699,0.1681,0.181,0.1638,0.1807,0.1807,1257.0,222.320828,5123.0
109,10001049.SH,20180111,SSE,0.1807,0.1807,0.1791,0.1919,0.1736,0.183,0.183,574.0,106.692764,5095.0
108,10001049.SH,20180112,SSE,0.183,0.183,0.1827,0.1967,0.1827,0.1967,0.1967,709.0,138.406817,4860.0
107,10001049.SH,20180115,SSE,0.1967,0.1967,0.205,0.2353,0.2007,0.2222,0.222,774.0,174.843043,4585.0
106,10001049.SH,20180116,SSE,0.222,0.2222,0.2153,0.2397,0.2153,0.2397,0.2397,282.0,65.921598,4546.0
105,10001049.SH,20180117,SSE,0.2397,0.2397,0.2477,0.287,0.2376,0.2507,0.2507,1162.0,306.534075,4215.0
104,10001049.SH,20180118,SSE,0.2507,0.2507,0.2513,0.294,0.2513,0.2888,0.2888,795.0,226.419476,3934.0
103,10001049.SH,20180119,SSE,0.2888,0.2888,0.3016,0.3183,0.2917,0.2978,0.2978,796.0,247.546425,3913.0
102,10001049.SH,20180122,SSE,0.2978,0.2978,0.2911,0.3103,0.2911,0.3036,0.3036,333.0,102.361796,3857.0
101,10001049.SH,20180123,SSE,0.3036,0.3036,0.3168,0.3323,0.3108,0.3323,0.333,1241.0,407.666338,3379.0
100,10001049.SH,20180124,SSE,0.333,0.3323,0.3458,0.3537,0.3168,0.3439,0.3448,1373.0,471.537593,2734.0
99,10001049.SH,20180125,SSE,0.3448,0.3439,0.3396,0.3397,0.3033,0.3218,0.3218,1145.0,379.739271,2801.0
98,10001049.SH,20180126,SSE,0.3218,0.3218,0.327,0.348,0.3131,0.3344,0.3322,480.0,162.199079,2604.0
97,10001049.SH,20180129,SSE,0.3322,0.3344,0.3372,0.3426,0.275,0.2841,0.2841,649.0,206.236371,2465.0
96,10001049.SH,20180130,SSE,0.2841,0.2841,0.2777,0.2882,0.2492,0.2509,0.2496,476.0,125.886396,2379.0
95,10001049.SH,20180131,SSE,0.2496,0.2509,0.2489,0.2779,0.2489,0.2764,0.2764,184.0,48.989239,2382.0
94,10001049.SH,20180201,SSE,0.2764,0.2764,0.2693,0.2931,0.265,0.2862,0.2895,313.0,90.033872,2297.0
93,10001049.SH,20180202,SSE,0.2895,0.2862,0.2784,0.31,0.2574,0.3091,0.3072,375.0,106.957268,2252.0
92,10001049.SH,20180205,SSE,0.3072,0.3091,0.2908,0.3341,0.2828,0.3341,0.337,204.0,63.798229,2208.0
91,10001049.SH,20180206,SSE,0.337,0.3341,0.3237,0.3237,0.2868,0.2895,0.2879,552.0,171.747822,2275.0
90,10001049.SH,20180207,SSE,0.2879,0.2895,0.3138,0.3218,0.2279,0.23,0.23,714.0,198.041316,2458.0
89,10001049.SH,20180208,SSE,0.23,0.23,0.2271,0.2316,0.1632,0.1822,0.1844,755.0,152.327471,2539.0
88,10001049.SH,20180209,SSE,0.1844,0.1822,0.1578,0.2997,0.1225,0.1602,0.1602,1635.0,261.689316,2468.0
