,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
96,10000552.SH,20160127,SSE,0.1524,0.1524,0.1461,0.149,0.134,0.1459,0.1438,312.0,43.5018,253.0
95,10000552.SH,20160128,SSE,0.1438,0.1459,0.1436,0.1495,0.1373,0.1384,0.1369,87.0,12.5541,282.0
94,10000552.SH,20160129,SSE,0.1369,0.1384,0.1467,0.167,0.1467,0.1582,0.1582,42.0,6.5153,302.0
93,10000552.SH,20160201,SSE,0.1582,0.1582,0.1675,0.1685,0.1487,0.1526,0.1517,53.0,8.368,309.0
92,10000552.SH,20160202,SSE,0.1517,0.1526,0.1668,0.1751,0.1629,0.172,0.1682,104.0,17.5405,337.0
91,10000552.SH,20160203,SSE,0.1682,0.172,0.1561,0.1608,0.1539,0.1605,0.16,10.0,1.5735,339.0
90,10000552.SH,20160204,SSE,0.16,0.1605,0.1728,0.1771,0.1712,0.1726,0.1683,31.0,5.3541,322.0
89,10000552.SH,20160205,SSE,0.1683,0.1726,0.1645,0.17,0.1615,0.1641,0.162,119.0,19.764,363.0
88,10000552.SH,20160215,SSE,0.162,0.1641,0.1503,0.16,0.1475,0.159,0.1537,383.0,59.7392,614.0
87,10000552.SH,20160216,SSE,0.1537,0.159,0.1573,0.1751,0.1573,0.1661,0.1707,103.0,17.4033,615.0
86,10000552.SH,20160217,SSE,0.1707,0.1661,0.1731,0.176,0.1695,0.1695,0.1731,33.0,5.7029,621.0
85,10000552.SH,20160218,SSE,0.1731,0.1695,0.186,0.186,0.1749,0.175,0.1716,14.0,2.4609,611.0
84,10000552.SH,20160219,SSE,0.1716,0.175,0.1723,0.1723,0.1565,0.1657,0.1604,39.0,6.294,640.0
83,10000552.SH,20160222,SSE,0.1604,0.1657,0.1674,0.173,0.162,0.1722,0.172,160.0,26.532,689.0
82,10000552.SH,20160223,SSE,0.172,0.1722,0.1744,0.1744,0.1518,0.1575,0.1605,138.0,22.1653,777.0
81,10000552.SH,20160224,SSE,0.1605,0.1575,0.1563,0.1641,0.1485,0.1603,0.16,70.0,11.1089,819.0
80,10000552.SH,20160225,SSE,0.16,0.1603,0.1484,0.1484,0.114,0.1177,0.1177,221.0,29.0762,846.0
79,10000552.SH,20160226,SSE,0.1177,0.1177,0.1232,0.1272,0.118,0.123,0.123,433.0,53.2449,917.0
78,10000552.SH,20160229,SSE,0.123,0.123,0.1184,0.1224,0.096,0.1079,0.1079,669.0,68.5453,1224.0
77,10000552.SH,20160301,SSE,0.1079,0.1079,0.1116,0.1315,0.1081,0.1261,0.126,1832.0,221.7765,2324.0
76,10000552.SH,20160302,SSE,0.126,0.1261,0.1321,0.16,0.1244,0.16,0.1596,1265.0,184.1475,1907.0
75,10000552.SH,20160303,SSE,0.1596,0.16,0.16,0.1701,0.1567,0.158,0.1603,470.0,75.4527,1760.0
74,10000552.SH,20160304,SSE,0.1603,0.158,0.1561,0.2,0.1561,0.2,0.222,448.0,81.786,1726.0
73,10000552.SH,20160307,SSE,0.222,0.2,0.2113,0.2316,0.2087,0.2105,0.211,377.0,83.7708,1680.0
72,10000552.SH,20160308,SSE,0.211,0.2105,0.2072,0.2097,0.1756,0.2097,0.215,107.0,20.0417,1701.0
71,10000552.SH,20160309,SSE,0.215,0.2097,0.193,0.2,0.1851,0.19,0.207,25.0,4.7555,1698.0
70,10000552.SH,20160310,SSE,0.207,0.19,0.2,0.2063,0.1829,0.1856,0.1856,395.0,78.0819,1584.0
69,10000552.SH,20160311,SSE,0.1856,0.1856,0.182,0.1859,0.1738,0.1809,0.1809,46.0,8.2086,1584.0
68,10000552.SH,20160314,SSE,0.1809,0.1809,0.1912,0.223,0.1912,0.1986,0.1949,228.0,46.6073,1492.0
67,10000552.SH,20160315,SSE,0.1949,0.1986,0.1945,0.2,0.1833,0.2,0.198,30.0,5.7293,1503.0
66,10000552.SH,20160316,SSE,0.198,0.2,0.1919,0.2112,0.1919,0.2028,0.235,122.0,24.8107,1515.0
65,10000552.SH,20160317,SSE,0.235,0.2028,0.2092,0.2378,0.2061,0.2291,0.232,219.0,49.2281,1477.0
64,10000552.SH,20160318,SSE,0.232,0.2291,0.244,0.2578,0.2368,0.2533,0.2533,63.0,15.7283,1469.0
63,10000552.SH,20160321,SSE,0.2533,0.2533,0.27,0.3075,0.27,0.3015,0.2996,163.0,48.2257,1424.0
62,10000552.SH,20160322,SSE,0.2996,0.3015,0.298,0.3,0.2873,0.2916,0.2914,108.0,31.9258,1401.0
61,10000552.SH,20160323,SSE,0.2914,0.2916,0.291,0.304,0.2778,0.2855,0.2882,80.0,23.2904,1401.0
60,10000552.SH,20160324,SSE,0.2882,0.2855,0.2628,0.2688,0.2567,0.2632,0.2624,139.0,36.5442,1495.0
59,10000552.SH,20160325,SSE,0.2624,0.2632,0.265,0.2677,0.255,0.2583,0.2598,29.0,7.5023,1518.0
