,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
164,10000617.SH,20160428,SSE,0.1399,0.1399,0.14,0.14,0.1228,0.1245,0.1247,900.0,114.201,674.0
163,10000617.SH,20160429,SSE,0.1247,0.1245,0.1199,0.1248,0.115,0.115,0.115,363.0,43.8115,936.0
162,10000617.SH,20160503,SSE,0.115,0.115,0.1169,0.1271,0.1122,0.1203,0.1203,436.0,52.4083,1056.0
161,10000617.SH,20160504,SSE,0.1203,0.1203,0.1218,0.1218,0.113,0.1155,0.1155,314.0,36.6766,1253.0
160,10000617.SH,20160505,SSE,0.1155,0.1155,0.1137,0.1174,0.1092,0.1105,0.1105,440.0,49.0413,1564.0
159,10000617.SH,20160506,SSE,0.1105,0.1105,0.1106,0.1111,0.0895,0.0895,0.0895,605.0,60.599,1732.0
158,10000617.SH,20160509,SSE,0.0895,0.0895,0.086,0.089,0.0768,0.077,0.077,784.0,63.7949,2129.0
157,10000617.SH,20160510,SSE,0.077,0.077,0.0747,0.081,0.0747,0.077,0.0764,646.0,50.956,2299.0
156,10000617.SH,20160511,SSE,0.0764,0.077,0.0778,0.0793,0.0738,0.0738,0.0743,751.0,57.1053,2886.0
155,10000617.SH,20160512,SSE,0.0743,0.0738,0.0715,0.075,0.0679,0.0722,0.0722,720.0,51.7779,3370.0
154,10000617.SH,20160513,SSE,0.0722,0.0722,0.0736,0.0752,0.0715,0.073,0.073,296.0,21.7234,3441.0
153,10000617.SH,20160516,SSE,0.073,0.073,0.0718,0.0746,0.0662,0.0722,0.0724,385.0,27.4132,3721.0
152,10000617.SH,20160517,SSE,0.0724,0.0722,0.0712,0.0756,0.0712,0.0744,0.073,301.0,21.8801,3853.0
151,10000617.SH,20160518,SSE,0.073,0.0744,0.0703,0.0717,0.0642,0.0695,0.0695,527.0,35.6803,3967.0
150,10000617.SH,20160519,SSE,0.0695,0.0695,0.0685,0.0743,0.0685,0.0695,0.0695,618.0,44.5266,3860.0
149,10000617.SH,20160520,SSE,0.0695,0.0695,0.0685,0.0733,0.0673,0.071,0.0715,382.0,27.4229,3940.0
148,10000617.SH,20160523,SSE,0.0715,0.071,0.076,0.0778,0.0715,0.0716,0.072,219.0,16.5729,3996.0
147,10000617.SH,20160524,SSE,0.072,0.0716,0.071,0.0715,0.0647,0.066,0.0661,433.0,29.2582,4104.0
146,10000617.SH,20160525,SSE,0.0661,0.066,0.073,0.073,0.0629,0.0639,0.0639,552.0,36.7973,4133.0
145,10000617.SH,20160526,SSE,0.0639,0.0639,0.066,0.0664,0.0566,0.0569,0.0569,498.0,29.4153,4003.0
144,10000617.SH,20160527,SSE,0.0569,0.0569,0.0566,0.0566,0.0524,0.0535,0.0535,505.0,27.2789,3934.0
143,10000617.SH,20160530,SSE,0.0535,0.0535,0.0544,0.0588,0.0516,0.0584,0.0581,643.0,35.5136,4172.0
142,10000617.SH,20160531,SSE,0.0581,0.0584,0.062,0.1028,0.062,0.0998,0.1003,1471.0,140.2329,4240.0
141,10000617.SH,20160601,SSE,0.1003,0.0998,0.0936,0.105,0.0936,0.0994,0.0994,1130.0,114.8849,4815.0
140,10000617.SH,20160602,SSE,0.0994,0.0994,0.1009,0.1009,0.0954,0.0976,0.0976,257.0,25.1094,4852.0
139,10000617.SH,20160603,SSE,0.0976,0.0976,0.0984,0.1108,0.0984,0.1105,0.1105,659.0,68.4541,5025.0
138,10000617.SH,20160606,SSE,0.1105,0.1105,0.105,0.1133,0.105,0.1091,0.1094,782.0,85.9694,4814.0
137,10000617.SH,20160607,SSE,0.1094,0.1091,0.11,0.1125,0.1093,0.1096,0.1096,623.0,68.6647,5107.0
136,10000617.SH,20160608,SSE,0.1096,0.1096,0.1086,0.1113,0.1055,0.1099,0.1099,675.0,73.0676,5101.0
135,10000617.SH,20160613,SSE,0.1099,0.1099,0.105,0.1068,0.0897,0.0898,0.0898,1111.0,113.1376,5076.0
134,10000617.SH,20160614,SSE,0.0898,0.0898,0.0857,0.0961,0.0857,0.0914,0.0914,606.0,56.012,5276.0
133,10000617.SH,20160615,SSE,0.0914,0.0914,0.087,0.0992,0.0838,0.0926,0.0926,395.0,36.8588,5329.0
132,10000617.SH,20160616,SSE,0.0926,0.0926,0.0903,0.0966,0.0822,0.0828,0.0837,719.0,62.5379,5408.0
131,10000617.SH,20160617,SSE,0.0837,0.0828,0.0888,0.0939,0.078,0.0782,0.0782,591.0,50.713,5644.0
130,10000617.SH,20160620,SSE,0.0782,0.0782,0.0838,0.0838,0.073,0.0775,0.0773,662.0,50.4551,5810.0
129,10000617.SH,20160621,SSE,0.0773,0.0775,0.0814,0.0905,0.075,0.0754,0.0754,415.0,34.5167,5890.0
128,10000617.SH,20160622,SSE,0.0754,0.0754,0.077,0.0795,0.076,0.0795,0.0795,323.0,25.1311,6038.0
127,10000617.SH,20160623,SSE,0.0795,0.0795,0.0796,0.0817,0.0773,0.0801,0.0806,196.0,15.6435,6079.0
126,10000617.SH,20160624,SSE,0.0806,0.0801,0.0786,0.0865,0.0672,0.0794,0.0794,569.0,45.0916,6096.0
125,10000617.SH,20160627,SSE,0.0794,0.0794,0.075,0.0839,0.075,0.0832,0.0832,736.0,60.6961,6051.0
124,10000617.SH,20160628,SSE,0.0832,0.0832,0.0824,0.0885,0.0816,0.0879,0.0887,459.0,38.1584,6173.0
123,10000617.SH,20160629,SSE,0.0887,0.0879,0.0888,0.0981,0.0888,0.0981,0.0981,663.0,62.9253,6358.0
122,10000617.SH,20160630,SSE,0.0981,0.0981,0.1025,0.1026,0.0995,0.0997,0.0997,482.0,48.596,6537.0
121,10000617.SH,20160701,SSE,0.0997,0.0997,0.1029,0.103,0.0972,0.0993,0.0986,574.0,57.1557,6398.0
120,10000617.SH,20160704,SSE,0.0986,0.0993,0.0982,0.1212,0.0982,0.1153,0.1153,1035.0,116.4502,6619.0
119,10000617.SH,20160705,SSE,0.1153,0.1153,0.1148,0.1188,0.1147,0.1181,0.1181,705.0,82.3019,6880.0
118,10000617.SH,20160706,SSE,0.1181,0.1181,0.115,0.1158,0.1107,0.1142,0.1142,1120.0,126.3338,6780.0
117,10000617.SH,20160707,SSE,0.1142,0.1142,0.1144,0.1176,0.1108,0.1148,0.1145,346.0,39.3908,6850.0
116,10000617.SH,20160708,SSE,0.1145,0.1148,0.1132,0.1132,0.11,0.1102,0.1103,336.0,37.4471,6786.0
115,10000617.SH,20160711,SSE,0.1103,0.1102,0.116,0.12,0.1108,0.1118,0.1124,537.0,62.4425,6764.0
114,10000617.SH,20160712,SSE,0.1124,0.1118,0.1157,0.1403,0.1154,0.1403,0.1403,955.0,118.7366,6946.0
113,10000617.SH,20160713,SSE,0.1403,0.1403,0.1402,0.1602,0.1402,0.1501,0.1501,453.0,69.9012,6776.0
112,10000617.SH,20160714,SSE,0.1501,0.1501,0.1522,0.1535,0.1477,0.1497,0.1516,306.0,46.2318,6724.0
111,10000617.SH,20160715,SSE,0.1516,0.1497,0.1545,0.1567,0.1525,0.1545,0.1545,112.0,17.2899,6704.0
110,10000617.SH,20160718,SSE,0.1545,0.1545,0.1562,0.1591,0.1503,0.1521,0.1506,167.0,25.6861,6662.0
109,10000617.SH,20160719,SSE,0.1506,0.1521,0.1504,0.1513,0.1375,0.14,0.1406,157.0,22.7292,6631.0
108,10000617.SH,20160720,SSE,0.1406,0.14,0.1377,0.1393,0.1321,0.1336,0.1335,343.0,46.2568,6817.0
107,10000617.SH,20160721,SSE,0.1335,0.1336,0.1394,0.1416,0.1328,0.1328,0.1328,683.0,94.4005,6780.0
106,10000617.SH,20160722,SSE,0.1328,0.1328,0.1348,0.1355,0.1259,0.1259,0.1259,244.0,31.5795,6728.0
105,10000617.SH,20160725,SSE,0.1259,0.1259,0.1289,0.1294,0.1226,0.1235,0.1244,170.0,21.5393,6793.0
104,10000617.SH,20160726,SSE,0.1244,0.1235,0.1288,0.1421,0.1288,0.1403,0.1403,259.0,35.1166,6772.0
103,10000617.SH,20160727,SSE,0.1403,0.1403,0.1413,0.1435,0.1101,0.1206,0.1206,828.0,101.14,6788.0
102,10000617.SH,20160728,SSE,0.1206,0.1206,0.1173,0.1259,0.1173,0.1221,0.1221,345.0,42.012,6861.0
101,10000617.SH,20160729,SSE,0.1221,0.1221,0.1213,0.1223,0.1111,0.1115,0.1116,315.0,36.9065,6837.0
100,10000617.SH,20160801,SSE,0.1116,0.1115,0.1101,0.1101,0.1015,0.1077,0.1049,438.0,46.08,6904.0
99,10000617.SH,20160802,SSE,0.1049,0.1077,0.106,0.106,0.0995,0.1017,0.1024,292.0,29.8156,7035.0
98,10000617.SH,20160803,SSE,0.1024,0.1017,0.0982,0.1041,0.0982,0.1028,0.1028,503.0,50.6549,7037.0
97,10000617.SH,20160804,SSE,0.1028,0.1028,0.1029,0.1042,0.096,0.1032,0.1044,315.0,31.4503,7055.0
96,10000617.SH,20160805,SSE,0.1044,0.1032,0.1031,0.1137,0.1031,0.1073,0.1073,927.0,101.3557,6785.0
95,10000617.SH,20160808,SSE,0.1073,0.1073,0.1025,0.1091,0.1005,0.1091,0.1089,288.0,30.2429,6817.0
94,10000617.SH,20160809,SSE,0.1089,0.1091,0.1081,0.1166,0.1081,0.1119,0.1118,287.0,32.2941,6756.0
93,10000617.SH,20160810,SSE,0.1118,0.1119,0.1122,0.1144,0.1089,0.1092,0.1092,658.0,72.9672,6625.0
92,10000617.SH,20160811,SSE,0.1092,0.1092,0.11,0.1357,0.1097,0.1125,0.1119,1135.0,135.4258,6325.0
91,10000617.SH,20160812,SSE,0.1119,0.1125,0.1153,0.141,0.1129,0.1405,0.1403,773.0,97.0681,6111.0
90,10000617.SH,20160815,SSE,0.1403,0.1405,0.1386,0.2304,0.1386,0.2152,0.2152,1530.0,307.2133,5706.0
89,10000617.SH,20160816,SSE,0.2152,0.2152,0.2173,0.228,0.19,0.19,0.19,960.0,198.5893,5818.0
88,10000617.SH,20160817,SSE,0.19,0.19,0.1888,0.2065,0.1827,0.19,0.1892,1486.0,294.5365,5652.0
87,10000617.SH,20160818,SSE,0.1892,0.19,0.191,0.2035,0.1753,0.1811,0.1803,807.0,152.0864,5942.0
86,10000617.SH,20160819,SSE,0.1803,0.1811,0.1848,0.1861,0.1733,0.1848,0.1848,480.0,85.7975,5949.0
85,10000617.SH,20160822,SSE,0.1848,0.1848,0.1887,0.1887,0.1741,0.1765,0.1765,432.0,77.4154,5902.0
84,10000617.SH,20160823,SSE,0.1765,0.1765,0.1728,0.186,0.1685,0.1705,0.1705,370.0,65.0717,5885.0
83,10000617.SH,20160824,SSE,0.1705,0.1705,0.1751,0.1751,0.1614,0.1634,0.1645,333.0,55.7352,5856.0
82,10000617.SH,20160825,SSE,0.1645,0.1634,0.1692,0.1692,0.1462,0.1569,0.1557,480.0,72.8641,5954.0
81,10000617.SH,20160826,SSE,0.1557,0.1569,0.153,0.1632,0.153,0.1556,0.1547,115.0,18.2391,5911.0
80,10000617.SH,20160829,SSE,0.1547,0.1556,0.1527,0.154,0.143,0.1514,0.1509,140.0,20.6519,5991.0
79,10000617.SH,20160830,SSE,0.1509,0.1514,0.1571,0.1609,0.154,0.158,0.1588,147.0,23.1664,6052.0
78,10000617.SH,20160831,SSE,0.1588,0.158,0.1598,0.1715,0.159,0.1687,0.1691,397.0,65.4757,6084.0
77,10000617.SH,20160901,SSE,0.1691,0.1687,0.1675,0.1721,0.1615,0.1626,0.1602,309.0,51.9896,6258.0
76,10000617.SH,20160902,SSE,0.1602,0.1626,0.1619,0.1645,0.1552,0.1615,0.1615,418.0,66.892,6055.0
75,10000617.SH,20160905,SSE,0.1615,0.1615,0.166,0.1758,0.1641,0.1688,0.1675,318.0,53.5897,6162.0
74,10000617.SH,20160906,SSE,0.1675,0.1688,0.1668,0.1794,0.157,0.1733,0.1733,760.0,129.9005,6141.0
73,10000617.SH,20160907,SSE,0.1733,0.1733,0.1762,0.1836,0.173,0.1775,0.1769,190.0,33.8382,6113.0
72,10000617.SH,20160908,SSE,0.1769,0.1775,0.1776,0.1778,0.1742,0.1742,0.1752,55.0,9.687,6119.0
71,10000617.SH,20160909,SSE,0.1752,0.1742,0.1738,0.1785,0.1708,0.1708,0.1704,87.0,15.1814,6121.0
70,10000617.SH,20160912,SSE,0.1704,0.1708,0.1525,0.1525,0.1333,0.1379,0.1379,922.0,129.8928,6208.0
69,10000617.SH,20160913,SSE,0.1379,0.1379,0.1408,0.1409,0.1329,0.1335,0.1335,397.0,54.1038,6189.0
68,10000617.SH,20160914,SSE,0.1335,0.1335,0.1336,0.1336,0.1209,0.1215,0.1215,823.0,103.8466,6640.0
67,10000617.SH,20160919,SSE,0.1215,0.1215,0.1216,0.1286,0.1216,0.1276,0.1276,392.0,49.7562,6742.0
66,10000617.SH,20160920,SSE,0.1276,0.1276,0.1279,0.1291,0.1242,0.1253,0.1257,349.0,43.7587,6871.0
65,10000617.SH,20160921,SSE,0.1257,0.1253,0.1255,0.1292,0.1243,0.1265,0.1265,274.0,34.6032,6816.0
64,10000617.SH,20160922,SSE,0.1265,0.1265,0.1396,0.1437,0.1293,0.1293,0.1293,945.0,129.2989,6944.0
63,10000617.SH,20160923,SSE,0.1293,0.1293,0.1298,0.132,0.1264,0.1264,0.1261,628.0,81.7123,7027.0
62,10000617.SH,20160926,SSE,0.1261,0.1264,0.125,0.125,0.1082,0.1082,0.1082,1077.0,124.8345,6866.0
61,10000617.SH,20160927,SSE,0.1082,0.1082,0.1121,0.116,0.108,0.1137,0.1137,907.0,100.8017,6938.0
60,10000617.SH,20160928,SSE,0.1137,0.1137,0.112,0.1123,0.1066,0.107,0.107,1121.0,123.0677,6604.0
59,10000617.SH,20160929,SSE,0.107,0.107,0.1111,0.1194,0.1111,0.1127,0.1124,554.0,63.7832,6690.0
58,10000617.SH,20160930,SSE,0.1124,0.1127,0.1073,0.1164,0.1073,0.1134,0.1134,501.0,56.9828,6754.0
57,10000617.SH,20161010,SSE,0.1134,0.1134,0.1135,0.1335,0.1135,0.1299,0.1301,611.0,77.4311,6765.0
56,10000617.SH,20161011,SSE,0.1301,0.1299,0.1265,0.1353,0.1265,0.1303,0.1303,450.0,59.309,6826.0
55,10000617.SH,20161012,SSE,0.1303,0.1303,0.1284,0.1284,0.1227,0.1231,0.1231,573.0,71.3306,6925.0
54,10000617.SH,20161013,SSE,0.1231,0.1231,0.1206,0.1272,0.1196,0.1205,0.1205,587.0,71.3397,6993.0
53,10000617.SH,20161014,SSE,0.1205,0.1205,0.1209,0.127,0.1149,0.125,0.125,1033.0,122.7677,7370.0
52,10000617.SH,20161017,SSE,0.125,0.125,0.1229,0.1242,0.1049,0.1077,0.1077,2513.0,290.8818,8042.0
51,10000617.SH,20161018,SSE,0.1077,0.1077,0.107,0.1322,0.107,0.1315,0.132,1626.0,192.9956,7993.0
50,10000617.SH,20161019,SSE,0.132,0.1315,0.1326,0.1416,0.1279,0.1309,0.1308,1770.0,235.643,8079.0
49,10000617.SH,20161020,SSE,0.1308,0.1309,0.1349,0.1375,0.131,0.133,0.133,989.0,132.7606,8082.0
48,10000617.SH,20161021,SSE,0.133,0.133,0.134,0.1527,0.1311,0.1427,0.145,825.0,116.3819,8132.0
47,10000617.SH,20161024,SSE,0.145,0.1427,0.1443,0.1876,0.1437,0.1735,0.174,2242.0,379.6984,8140.0
46,10000617.SH,20161025,SSE,0.174,0.1735,0.1747,0.1757,0.1688,0.1703,0.1703,539.0,92.1027,8079.0
45,10000617.SH,20161026,SSE,0.1703,0.1703,0.1691,0.1733,0.1604,0.1628,0.163,665.0,111.5283,8136.0
44,10000617.SH,20161027,SSE,0.163,0.1628,0.1628,0.1628,0.1527,0.159,0.159,1481.0,231.6609,8215.0
43,10000617.SH,20161028,SSE,0.159,0.159,0.1595,0.1801,0.1582,0.1582,0.159,3333.0,557.7583,7069.0
42,10000617.SH,20161031,SSE,0.159,0.1582,0.1619,0.1648,0.1395,0.155,0.155,2019.0,300.5446,7139.0
41,10000617.SH,20161101,SSE,0.155,0.155,0.1554,0.1676,0.153,0.1644,0.166,1373.0,222.6205,7103.0
40,10000617.SH,20161102,SSE,0.166,0.1644,0.166,0.166,0.1508,0.1529,0.1523,1045.0,162.9816,7199.0
39,10000617.SH,20161103,SSE,0.1523,0.1529,0.1523,0.1844,0.1485,0.1724,0.177,3364.0,569.7131,7522.0
38,10000617.SH,20161104,SSE,0.177,0.1724,0.1714,0.1844,0.1692,0.1714,0.174,1543.0,271.2892,7748.0
37,10000617.SH,20161107,SSE,0.174,0.1714,0.1723,0.1801,0.169,0.1756,0.18,1273.0,224.5286,7678.0
36,10000617.SH,20161108,SSE,0.18,0.1756,0.183,0.1973,0.1791,0.1863,0.188,2078.0,388.2786,7580.0
35,10000617.SH,20161109,SSE,0.188,0.1863,0.1872,0.1872,0.145,0.1682,0.17,5108.0,854.2381,7108.0
34,10000617.SH,20161110,SSE,0.17,0.1682,0.1792,0.2003,0.1767,0.1924,0.194,2089.0,404.5331,7386.0
33,10000617.SH,20161111,SSE,0.194,0.1924,0.1942,0.2121,0.1864,0.2104,0.213,3361.0,676.8726,7328.0
32,10000617.SH,20161114,SSE,0.213,0.2104,0.2085,0.235,0.2046,0.2163,0.224,3601.0,792.5196,7277.0
31,10000617.SH,20161115,SSE,0.224,0.2163,0.2174,0.2196,0.2102,0.2133,0.216,2871.0,614.7138,6971.0
30,10000617.SH,20161116,SSE,0.216,0.2133,0.2152,0.2199,0.2083,0.2122,0.2127,1462.0,311.0373,7031.0
29,10000617.SH,20161117,SSE,0.2127,0.2122,0.2143,0.2155,0.199,0.2141,0.219,1863.0,386.0313,6781.0
28,10000617.SH,20161118,SSE,0.219,0.2141,0.2165,0.2236,0.2065,0.2076,0.213,1322.0,284.2433,6758.0
27,10000617.SH,20161121,SSE,0.213,0.2076,0.2094,0.244,0.2072,0.2315,0.24,6590.0,1538.2361,6427.0
26,10000617.SH,20161122,SSE,0.24,0.2315,0.237,0.2495,0.235,0.249,0.258,4672.0,1141.1474,6444.0
25,10000617.SH,20161123,SSE,0.258,0.249,0.2463,0.2694,0.2463,0.2554,0.265,5174.0,1344.733,6725.0
24,10000617.SH,20161124,SSE,0.265,0.2554,0.2585,0.2717,0.2523,0.263,0.275,4077.0,1068.5658,6825.0
23,10000617.SH,20161125,SSE,0.275,0.263,0.2669,0.2915,0.2512,0.2915,0.301,5574.0,1489.1241,6879.0
22,10000617.SH,20161128,SSE,0.301,0.2915,0.3,0.3266,0.2978,0.3046,0.31,5977.0,1870.4027,5477.0
21,10000617.SH,20161129,SSE,0.3033,0.3046,0.3023,0.3537,0.2948,0.3361,0.342,4368.0,1442.154318,5047.0
20,10000617.SH,20161130,SSE,0.342,0.3361,0.3363,0.3452,0.3142,0.3198,0.3198,4537.0,1516.400165,4574.0
19,10000617.SH,20161201,SSE,0.3198,0.3198,0.325,0.3457,0.3179,0.3303,0.3303,2800.0,945.294097,4534.0
18,10000617.SH,20161202,SSE,0.3303,0.3303,0.3277,0.3322,0.3046,0.313,0.3127,2686.0,874.548088,4222.0
17,10000617.SH,20161205,SSE,0.3127,0.313,0.3036,0.3036,0.2676,0.2676,0.269,2003.0,571.375161,3990.0
16,10000617.SH,20161206,SSE,0.269,0.2676,0.2651,0.2807,0.2651,0.2677,0.2663,1021.0,287.035956,3832.0
15,10000617.SH,20161207,SSE,0.2663,0.2677,0.2684,0.2744,0.2603,0.271,0.271,969.0,263.914126,3822.0
14,10000617.SH,20161208,SSE,0.271,0.271,0.2716,0.2784,0.2699,0.2711,0.276,1662.0,464.776984,3627.0
13,10000617.SH,20161209,SSE,0.276,0.2711,0.267,0.3096,0.265,0.304,0.309,2572.0,776.198576,3401.0
12,10000617.SH,20161212,SSE,0.309,0.304,0.3047,0.3158,0.2677,0.2812,0.282,3569.0,1038.12716,3147.0
11,10000617.SH,20161213,SSE,0.282,0.2812,0.2759,0.2793,0.2636,0.2703,0.2703,1693.0,469.948917,3066.0
10,10000617.SH,20161214,SSE,0.2703,0.2703,0.2724,0.2803,0.2597,0.2605,0.2603,1410.0,390.514274,2968.0
9,10000617.SH,20161215,SSE,0.2603,0.2605,0.2563,0.2581,0.2009,0.2057,0.2054,2880.0,655.62414,3135.0
8,10000617.SH,20161216,SSE,0.2054,0.2057,0.2003,0.2154,0.1981,0.1981,0.1981,1083.0,229.260048,3266.0
7,10000617.SH,20161219,SSE,0.1981,0.1981,0.1916,0.1994,0.1832,0.1857,0.189,1098.0,215.218688,3319.0
6,10000617.SH,20161220,SSE,0.189,0.1857,0.1841,0.1897,0.1554,0.1675,0.177,2209.0,379.842345,3012.0
5,10000617.SH,20161221,SSE,0.177,0.1675,0.1733,0.1989,0.1733,0.1955,0.1955,1586.0,311.211366,2806.0
4,10000617.SH,20161222,SSE,0.1955,0.1955,0.1901,0.1949,0.1791,0.1889,0.1889,1022.0,194.411483,2651.0
3,10000617.SH,20161223,SSE,0.1889,0.1889,0.1853,0.1853,0.169,0.1743,0.175,1152.0,207.641988,2355.0
