,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
157,10000739.SH,20161104,SSE,0.0588,0.0588,0.0605,0.0681,0.06,0.0652,0.0652,2558.0,168.2394,1949.0
156,10000739.SH,20161107,SSE,0.0652,0.0652,0.0666,0.0704,0.0644,0.0692,0.0692,1720.0,116.4067,2797.0
155,10000739.SH,20161108,SSE,0.0692,0.0692,0.0702,0.0792,0.0702,0.0771,0.0771,2427.0,182.3692,3642.0
154,10000739.SH,20161109,SSE,0.0771,0.0771,0.0772,0.0792,0.0683,0.0724,0.0724,2610.0,195.327,4425.0
153,10000739.SH,20161110,SSE,0.0724,0.0724,0.0784,0.085,0.0749,0.0756,0.0756,2545.0,206.1666,5246.0
152,10000739.SH,20161111,SSE,0.0756,0.0756,0.0755,0.0831,0.0707,0.0819,0.0822,2630.0,206.4007,6213.0
151,10000739.SH,20161114,SSE,0.0822,0.0819,0.0825,0.0906,0.0792,0.0834,0.0834,2267.0,191.6851,6867.0
150,10000739.SH,20161115,SSE,0.0834,0.0834,0.0823,0.0829,0.0774,0.0795,0.0798,2117.0,168.7561,8020.0
149,10000739.SH,20161116,SSE,0.0798,0.0795,0.0801,0.083,0.0765,0.0777,0.0777,1189.0,92.9765,8564.0
148,10000739.SH,20161117,SSE,0.0777,0.0777,0.0777,0.0786,0.0732,0.0782,0.0782,1262.0,95.8038,9421.0
147,10000739.SH,20161118,SSE,0.0782,0.0782,0.0766,0.0814,0.0743,0.0763,0.0763,1281.0,99.7184,9737.0
146,10000739.SH,20161121,SSE,0.0763,0.0763,0.0764,0.0888,0.0751,0.0855,0.0855,3123.0,264.1725,10615.0
145,10000739.SH,20161122,SSE,0.0855,0.0855,0.088,0.0909,0.0855,0.0876,0.0876,2280.0,200.6861,10387.0
144,10000739.SH,20161123,SSE,0.0876,0.0876,0.0881,0.0954,0.0842,0.0857,0.0857,2887.0,259.9232,10925.0
143,10000739.SH,20161124,SSE,0.0857,0.0857,0.086,0.0906,0.0844,0.086,0.0863,2491.0,216.7196,11600.0
142,10000739.SH,20161125,SSE,0.0863,0.086,0.0895,0.0972,0.0818,0.0965,0.0965,4152.0,365.7465,13259.0
141,10000739.SH,20161128,SSE,0.0965,0.0965,0.1042,0.1154,0.0983,0.1083,0.1089,4141.0,459.8055,13673.0
140,10000739.SH,20161129,SSE,0.1066,0.1083,0.108,0.143,0.1039,0.1352,0.1352,2389.0,299.691382,13108.0
139,10000739.SH,20161130,SSE,0.1352,0.1352,0.1335,0.14,0.1299,0.134,0.134,2057.0,284.925424,12464.0
138,10000739.SH,20161201,SSE,0.134,0.134,0.1392,0.1546,0.1368,0.1478,0.1478,1979.0,298.471319,11792.0
137,10000739.SH,20161202,SSE,0.1478,0.1478,0.147,0.151,0.1378,0.1459,0.1459,2063.0,303.617191,10846.0
136,10000739.SH,20161205,SSE,0.1459,0.1459,0.14,0.14,0.1258,0.1258,0.1258,2004.0,267.388211,10366.0
135,10000739.SH,20161206,SSE,0.1258,0.1258,0.1292,0.1302,0.1222,0.1233,0.1229,1210.0,155.086252,9773.0
134,10000739.SH,20161207,SSE,0.1229,0.1233,0.1212,0.1212,0.1123,0.1145,0.1144,906.0,107.56131,9419.0
133,10000739.SH,20161208,SSE,0.1144,0.1145,0.1188,0.1233,0.1106,0.1118,0.1118,2684.0,315.20708,8341.0
132,10000739.SH,20161209,SSE,0.1118,0.1118,0.1088,0.1286,0.1081,0.1237,0.1264,1829.0,231.013187,7360.0
131,10000739.SH,20161212,SSE,0.1264,0.1237,0.1246,0.1326,0.1074,0.1127,0.1127,1305.0,152.209015,6811.0
130,10000739.SH,20161213,SSE,0.1127,0.1127,0.1113,0.1127,0.1056,0.1066,0.1066,307.0,34.408798,6663.0
129,10000739.SH,20161214,SSE,0.1066,0.1066,0.1088,0.1106,0.103,0.103,0.103,743.0,82.14141,6184.0
128,10000739.SH,20161215,SSE,0.103,0.103,0.1021,0.1021,0.0852,0.0887,0.0887,565.0,53.084622,6129.0
127,10000739.SH,20161216,SSE,0.0887,0.0887,0.0902,0.0944,0.0865,0.0865,0.0864,501.0,46.09547,6051.0
126,10000739.SH,20161219,SSE,0.0864,0.0865,0.0834,0.0861,0.0803,0.0803,0.0803,345.0,29.292053,6121.0
125,10000739.SH,20161220,SSE,0.0803,0.0803,0.0814,0.0814,0.0735,0.0756,0.0759,565.0,44.744795,6195.0
124,10000739.SH,20161221,SSE,0.0759,0.0756,0.0785,0.085,0.0785,0.0834,0.0845,256.0,21.680708,6158.0
