,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
119,10001469.SH,20180925,SSE,0.0754,0.0754,0.0716,0.0716,0.0681,0.0687,0.0691,1797.0,125.0584,1452.0
118,10001469.SH,20180926,SSE,0.0691,0.0687,0.0713,0.0901,0.0713,0.0801,0.0804,1016.0,85.3121,1848.0
117,10001469.SH,20180927,SSE,0.0804,0.0801,0.0814,0.0834,0.0763,0.0804,0.0804,1267.0,99.6939,2525.0
116,10001469.SH,20180928,SSE,0.0804,0.0804,0.0821,0.0939,0.0817,0.0887,0.088,693.0,60.9948,2684.0
115,10001469.SH,20181008,SSE,0.088,0.0887,0.075,0.0785,0.06,0.06,0.06,1607.0,111.2121,2935.0
114,10001469.SH,20181009,SSE,0.06,0.06,0.0605,0.0644,0.058,0.0594,0.0605,796.0,49.2943,3336.0
113,10001469.SH,20181010,SSE,0.0605,0.0594,0.0605,0.0661,0.0551,0.0624,0.0624,1187.0,71.8086,3916.0
112,10001469.SH,20181011,SSE,0.0624,0.0624,0.053,0.053,0.0445,0.0485,0.0485,2689.0,134.437,4893.0
111,10001469.SH,20181012,SSE,0.0485,0.0485,0.0474,0.0642,0.0472,0.06,0.06,4815.0,269.2354,3409.0
110,10001469.SH,20181015,SSE,0.06,0.06,0.06,0.062,0.0543,0.0555,0.0555,1043.0,60.307,3687.0
109,10001469.SH,20181016,SSE,0.0555,0.0555,0.0565,0.0628,0.054,0.0566,0.0564,1043.0,60.6923,4076.0
108,10001469.SH,20181017,SSE,0.0564,0.0566,0.061,0.0642,0.0517,0.0611,0.0605,1347.0,78.2597,4168.0
107,10001469.SH,20181018,SSE,0.0605,0.0611,0.0564,0.0597,0.0556,0.0564,0.0564,1031.0,58.8893,4258.0
106,10001469.SH,20181019,SSE,0.0564,0.0564,0.054,0.0706,0.053,0.069,0.069,3201.0,196.7131,5234.0
105,10001469.SH,20181022,SSE,0.069,0.069,0.0689,0.0961,0.0689,0.0915,0.0915,7466.0,608.0379,9252.0
104,10001469.SH,20181023,SSE,0.0915,0.0915,0.0869,0.0905,0.0664,0.0728,0.0728,3709.0,294.8568,10173.0
103,10001469.SH,20181024,SSE,0.0728,0.0728,0.071,0.0888,0.071,0.0773,0.0773,2511.0,205.2515,10596.0
102,10001469.SH,20181025,SSE,0.0773,0.0773,0.071,0.0807,0.0642,0.0786,0.0786,2155.0,152.4738,11088.0
101,10001469.SH,20181026,SSE,0.0786,0.0786,0.0801,0.0854,0.0719,0.0764,0.0764,1412.0,109.478,10958.0
100,10001469.SH,20181029,SSE,0.0764,0.0764,0.0741,0.0762,0.06,0.0614,0.0614,1691.0,110.9664,11052.0
99,10001469.SH,20181030,SSE,0.0614,0.0614,0.0608,0.0729,0.0608,0.0671,0.0671,1054.0,71.8226,11332.0
98,10001469.SH,20181031,SSE,0.0671,0.0671,0.0679,0.077,0.067,0.0725,0.0724,1412.0,103.2821,11600.0
97,10001469.SH,20181101,SSE,0.0724,0.0725,0.0738,0.08,0.0677,0.0696,0.0696,1709.0,126.9469,11822.0
96,10001469.SH,20181102,SSE,0.0696,0.0696,0.076,0.0903,0.0726,0.089,0.089,7219.0,602.0357,9455.0
95,10001469.SH,20181105,SSE,0.089,0.089,0.0841,0.0879,0.0808,0.0857,0.0836,1202.0,101.7603,9387.0
94,10001469.SH,20181106,SSE,0.0836,0.0857,0.085,0.0865,0.0804,0.0842,0.0842,1098.0,91.705,9661.0
93,10001469.SH,20181107,SSE,0.0842,0.0842,0.0869,0.095,0.083,0.0836,0.0836,1944.0,171.7079,10538.0
92,10001469.SH,20181108,SSE,0.0836,0.0836,0.0949,0.0949,0.084,0.0862,0.0867,713.0,62.4503,10746.0
91,10001469.SH,20181109,SSE,0.0867,0.0862,0.0841,0.0841,0.0765,0.0765,0.0765,2273.0,182.4587,10422.0
90,10001469.SH,20181112,SSE,0.0765,0.0765,0.076,0.079,0.0728,0.0757,0.0758,1081.0,82.006,10696.0
89,10001469.SH,20181113,SSE,0.0758,0.0757,0.0701,0.079,0.0686,0.074,0.074,2450.0,182.2996,11834.0
