,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
161,10000897.SH,20170505,SSE,0.162,0.162,0.1315,0.1328,0.12,0.127,0.127,1442.0,179.747,1124.0
160,10000897.SH,20170508,SSE,0.127,0.127,0.1265,0.1318,0.1221,0.1318,0.1318,2176.0,274.9533,2539.0
159,10000897.SH,20170509,SSE,0.1318,0.1318,0.1339,0.1348,0.1285,0.133,0.133,844.0,111.8012,3200.0
158,10000897.SH,20170510,SSE,0.133,0.133,0.1322,0.144,0.1322,0.1384,0.1384,1468.0,205.1767,4454.0
157,10000897.SH,20170511,SSE,0.1384,0.1384,0.139,0.1473,0.1381,0.1472,0.1472,1001.0,143.0588,5170.0
156,10000897.SH,20170512,SSE,0.1472,0.1472,0.1462,0.1716,0.1461,0.1716,0.1716,1869.0,304.2604,6004.0
155,10000897.SH,20170515,SSE,0.1716,0.1716,0.1732,0.1865,0.1732,0.1762,0.1762,878.0,160.6751,6457.0
154,10000897.SH,20170516,SSE,0.1762,0.1762,0.179,0.1823,0.1706,0.1822,0.1822,1506.0,265.0967,7208.0
153,10000897.SH,20170517,SSE,0.1822,0.1822,0.1835,0.1835,0.171,0.1712,0.1712,1072.0,189.1747,7822.0
152,10000897.SH,20170518,SSE,0.1712,0.1712,0.1657,0.181,0.16,0.1643,0.1643,918.0,151.1183,8384.0
151,10000897.SH,20170519,SSE,0.1643,0.1643,0.167,0.1689,0.1635,0.1643,0.1643,821.0,135.7523,8714.0
150,10000897.SH,20170522,SSE,0.1643,0.1643,0.1652,0.1803,0.1633,0.175,0.175,1598.0,277.5031,9449.0
149,10000897.SH,20170523,SSE,0.175,0.175,0.1762,0.2009,0.1762,0.1999,0.203,1313.0,252.4363,9658.0
148,10000897.SH,20170524,SSE,0.203,0.1999,0.2011,0.218,0.186,0.2,0.2,4760.0,944.8397,12846.0
147,10000897.SH,20170525,SSE,0.2,0.2,0.2009,0.273,0.2,0.273,0.273,4582.0,1149.0001,13035.0
146,10000897.SH,20170526,SSE,0.273,0.273,0.2717,0.2876,0.2581,0.2688,0.2688,2380.0,644.7495,11849.0
145,10000897.SH,20170531,SSE,0.2688,0.2688,0.277,0.3077,0.267,0.2832,0.2832,3032.0,884.5886,10395.0
144,10000897.SH,20170601,SSE,0.2832,0.2832,0.2847,0.2997,0.273,0.2997,0.2997,2764.0,790.4665,9694.0
143,10000897.SH,20170602,SSE,0.2997,0.2997,0.3009,0.3045,0.287,0.289,0.289,714.0,211.0949,9788.0
142,10000897.SH,20170605,SSE,0.289,0.289,0.2873,0.2882,0.265,0.2651,0.2671,2048.0,557.5136,11073.0
141,10000897.SH,20170606,SSE,0.2671,0.2651,0.2663,0.2831,0.264,0.2761,0.2761,598.0,163.074,11223.0
140,10000897.SH,20170607,SSE,0.2761,0.2761,0.2775,0.3001,0.2767,0.2981,0.2981,529.0,155.2355,11187.0
139,10000897.SH,20170608,SSE,0.2981,0.2981,0.3007,0.3326,0.2939,0.3301,0.3285,663.0,205.9985,11026.0
138,10000897.SH,20170609,SSE,0.3285,0.3301,0.3285,0.3625,0.3285,0.34,0.34,1514.0,525.1862,10939.0
137,10000897.SH,20170612,SSE,0.34,0.34,0.3367,0.36,0.3286,0.3293,0.3293,602.0,206.7511,10885.0
136,10000897.SH,20170613,SSE,0.3293,0.3293,0.3306,0.334,0.3171,0.3296,0.3296,1449.0,470.8855,11009.0
135,10000897.SH,20170614,SSE,0.3296,0.3296,0.3409,0.3409,0.3047,0.3119,0.3086,463.0,146.5228,11151.0
134,10000897.SH,20170615,SSE,0.3086,0.3119,0.3092,0.315,0.2901,0.2922,0.2922,523.0,155.7922,11236.0
133,10000897.SH,20170616,SSE,0.2922,0.2922,0.294,0.3033,0.2802,0.2808,0.2808,786.0,228.8535,11362.0
132,10000897.SH,20170619,SSE,0.2808,0.2808,0.2806,0.318,0.2806,0.318,0.318,1800.0,540.3237,11366.0
131,10000897.SH,20170620,SSE,0.318,0.318,0.3277,0.3287,0.3042,0.309,0.309,1100.0,342.9019,11600.0
130,10000897.SH,20170621,SSE,0.309,0.309,0.318,0.3333,0.304,0.3259,0.3259,955.0,301.6428,11681.0
129,10000897.SH,20170622,SSE,0.3259,0.3259,0.3289,0.3727,0.3261,0.3448,0.3448,2429.0,850.3205,11526.0
128,10000897.SH,20170623,SSE,0.3448,0.3448,0.3467,0.3616,0.3305,0.3616,0.3616,910.0,311.0298,11561.0
