,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
135,10001601.SH,20181203,SSE,0.19,0.19,0.2156,0.2195,0.2111,0.2111,0.2121,80.0,17.1728,41.0
134,10001601.SH,20181204,SSE,0.2121,0.2111,0.2075,0.2104,0.1977,0.2088,0.2092,140.0,28.8024,129.0
133,10001601.SH,20181205,SSE,0.2092,0.2088,0.192,0.2091,0.192,0.2055,0.2051,150.0,30.8924,220.0
132,10001601.SH,20181206,SSE,0.2051,0.2055,0.1913,0.1951,0.1821,0.1834,0.1829,381.0,70.9177,455.0
131,10001601.SH,20181207,SSE,0.1829,0.1834,0.1816,0.187,0.1759,0.1769,0.1769,100.0,18.1178,466.0
130,10001601.SH,20181210,SSE,0.1769,0.1769,0.1651,0.1746,0.1594,0.1625,0.1625,242.0,39.6874,453.0
129,10001601.SH,20181211,SSE,0.1625,0.1625,0.1655,0.1667,0.1584,0.1612,0.1622,151.0,24.3327,488.0
128,10001601.SH,20181212,SSE,0.1622,0.1612,0.1687,0.1723,0.1634,0.1644,0.1647,144.0,23.9858,501.0
127,10001601.SH,20181213,SSE,0.1647,0.1644,0.1651,0.185,0.1649,0.1797,0.1796,290.0,51.5725,606.0
126,10001601.SH,20181214,SSE,0.1796,0.1797,0.171,0.1724,0.1671,0.1674,0.1679,108.0,18.3361,606.0
125,10001601.SH,20181217,SSE,0.1679,0.1674,0.1669,0.1698,0.1585,0.1627,0.1623,836.0,136.0238,688.0
124,10001601.SH,20181218,SSE,0.1623,0.1627,0.1558,0.1634,0.1469,0.1495,0.1482,161.0,24.4437,726.0
123,10001601.SH,20181219,SSE,0.1482,0.1495,0.1498,0.1527,0.1361,0.1377,0.139,160.0,23.3002,742.0
122,10001601.SH,20181220,SSE,0.139,0.1377,0.1386,0.1386,0.1148,0.12,0.1205,335.0,40.4581,766.0
121,10001601.SH,20181221,SSE,0.1205,0.12,0.1154,0.1169,0.1079,0.1145,0.1147,689.0,77.0479,880.0
120,10001601.SH,20181224,SSE,0.1147,0.1145,0.1103,0.1182,0.1094,0.1133,0.1133,351.0,39.5213,932.0
119,10001601.SH,20181225,SSE,0.1133,0.1133,0.1043,0.1132,0.0914,0.1083,0.1083,736.0,74.1668,1106.0
118,10001601.SH,20181226,SSE,0.1083,0.1083,0.11,0.1105,0.1027,0.1029,0.1029,539.0,57.5683,1279.0
117,10001601.SH,20181227,SSE,0.1029,0.1029,0.1109,0.116,0.098,0.1025,0.1011,287.0,31.0057,1311.0
116,10001601.SH,20181228,SSE,0.1011,0.1025,0.1025,0.1089,0.0984,0.0996,0.0996,1014.0,103.6626,1883.0
115,10001601.SH,20190102,SSE,0.0996,0.0996,0.1014,0.1014,0.082,0.0845,0.0843,2115.0,181.7009,2821.0
114,10001601.SH,20190103,SSE,0.0843,0.0845,0.0812,0.0912,0.0812,0.082,0.082,1454.0,124.7912,3511.0
113,10001601.SH,20190104,SSE,0.082,0.082,0.0793,0.0988,0.071,0.0988,0.0988,1767.0,153.7058,3714.0
112,10001601.SH,20190107,SSE,0.0988,0.0988,0.1036,0.1064,0.0985,0.0992,0.0992,1732.0,176.1007,3333.0
111,10001601.SH,20190108,SSE,0.0992,0.0992,0.0969,0.0973,0.0907,0.0925,0.0925,801.0,74.4399,2773.0
110,10001601.SH,20190109,SSE,0.0925,0.0925,0.0975,0.1073,0.0946,0.0951,0.0951,1403.0,142.5796,2663.0
109,10001601.SH,20190110,SSE,0.0951,0.0951,0.0952,0.0966,0.0908,0.0926,0.0926,1917.0,178.7657,2675.0
