,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
87,10004899.SH,20221201,SSE,0.1859,,0.2019,0.2303,0.2019,0.2056,0.2009,253.0,53.2919,170.0
86,10004899.SH,20221202,SSE,0.2009,0.2056,0.203,0.203,0.1911,0.1913,0.1913,191.0,38.1003,313.0
85,10004899.SH,20221205,SSE,0.1913,0.1913,0.208,0.2215,0.2079,0.2193,0.2217,390.0,83.8792,149.0
84,10004899.SH,20221206,SSE,0.2217,0.2193,0.218,0.2458,0.2151,0.23,0.2313,155.0,35.4603,187.0
83,10004899.SH,20221207,SSE,0.2313,0.23,0.2285,0.245,0.2225,0.2226,0.2226,60.0,14.1471,202.0
82,10004899.SH,20221208,SSE,0.2226,0.2226,0.2239,0.2273,0.2183,0.2187,0.2239,75.0,16.5106,234.0
81,10004899.SH,20221209,SSE,0.2239,0.2187,0.2314,0.242,0.2314,0.2371,0.2371,41.0,9.8133,249.0
80,10004899.SH,20221212,SSE,0.2371,0.2371,0.2248,0.2248,0.2215,0.2215,0.2156,4.0,0.8898,248.0
79,10004899.SH,20221213,SSE,0.2156,0.2215,0.2222,0.2271,0.2153,0.2201,0.2201,145.0,31.607,311.0
78,10004899.SH,20221214,SSE,0.2201,0.2201,0.218,0.2317,0.2148,0.2282,0.2282,76.0,16.926,331.0
77,10004899.SH,20221215,SSE,0.2282,0.2282,0.2232,0.2232,0.2125,0.2217,0.2202,76.0,16.72,331.0
76,10004899.SH,20221216,SSE,0.2202,0.2217,0.2195,0.2274,0.2185,0.224,0.2274,90.0,20.083,410.0
75,10004899.SH,20221219,SSE,0.2274,0.224,0.2346,0.2372,0.1988,0.1988,0.204,68.0,14.7872,412.0
74,10004899.SH,20221220,SSE,0.204,0.1988,0.1986,0.1986,0.1666,0.1787,0.1788,304.0,54.7286,480.0
73,10004899.SH,20221221,SSE,0.1788,0.1787,0.182,0.1836,0.1764,0.1766,0.1769,254.0,45.5645,446.0
72,10004899.SH,20221222,SSE,0.1769,0.1766,0.1888,0.195,0.1805,0.1863,0.1866,139.0,25.9598,510.0
71,10004899.SH,20221223,SSE,0.1866,0.1863,0.1783,0.1938,0.1768,0.1869,0.1869,112.0,20.6118,539.0
70,10004899.SH,20221226,SSE,0.1869,0.1869,0.1854,0.1906,0.1806,0.1817,0.1817,127.0,23.3298,560.0
69,10004899.SH,20221227,SSE,0.1817,0.1817,0.19,0.1998,0.19,0.1914,0.1914,133.0,25.7832,531.0
68,10004899.SH,20221228,SSE,0.1914,0.1914,0.1897,0.1962,0.1881,0.1962,0.1927,59.0,11.3536,561.0
67,10004899.SH,20221229,SSE,0.1927,0.1962,0.1814,0.1855,0.1732,0.1849,0.1818,186.0,33.2294,625.0
66,10004899.SH,20221230,SSE,0.1818,0.1849,0.1928,0.1977,0.1909,0.1932,0.191,88.0,17.1002,621.0
65,10004899.SH,20230103,SSE,0.191,0.1932,0.1812,0.1915,0.1712,0.1906,0.1877,327.0,59.02,645.0
64,10004899.SH,20230104,SSE,0.1877,0.1906,0.1859,0.1891,0.1856,0.1879,0.1878,124.0,23.2947,708.0
63,10004899.SH,20230105,SSE,0.1878,0.1879,0.201,0.2237,0.1997,0.2192,0.2239,419.0,89.6975,743.0
62,10004899.SH,20230106,SSE,0.2239,0.2192,0.2272,0.2339,0.2222,0.2273,0.2286,86.0,19.8213,772.0
61,10004899.SH,20230109,SSE,0.2286,0.2273,0.2413,0.252,0.2379,0.2474,0.2481,232.0,56.8566,765.0
60,10004899.SH,20230110,SSE,0.2481,0.2474,0.2429,0.2509,0.2389,0.243,0.2426,108.0,26.4647,846.0
59,10004899.SH,20230111,SSE,0.2426,0.243,0.243,0.2562,0.241,0.2445,0.2462,122.0,30.3062,863.0
58,10004899.SH,20230112,SSE,0.2462,0.2445,0.2484,0.252,0.2367,0.2446,0.2454,112.0,27.6672,938.0
57,10004899.SH,20230113,SSE,0.2454,0.2446,0.2543,0.2731,0.2529,0.2731,0.2781,220.0,56.9549,903.0
56,10004899.SH,20230116,SSE,0.2781,0.2731,0.2827,0.3599,0.2796,0.3286,0.3287,107.0,34.2666,867.0
55,10004899.SH,20230117,SSE,0.3287,0.3286,0.3243,0.3285,0.318,0.3204,0.3231,136.0,44.0462,945.0
54,10004899.SH,20230118,SSE,0.3231,0.3204,0.33,0.33,0.31,0.3122,0.3082,31.0,9.7843,944.0
53,10004899.SH,20230119,SSE,0.3082,0.3122,0.3007,0.3165,0.2927,0.3097,0.3113,88.0,26.3741,883.0
52,10004899.SH,20230120,SSE,0.3113,0.3097,0.3201,0.3352,0.3161,0.3175,0.315,55.0,17.8494,906.0
51,10004899.SH,20230130,SSE,0.315,0.3175,0.3563,0.3563,0.3163,0.3163,0.3111,326.0,107.6634,884.0
50,10004899.SH,20230131,SSE,0.3111,0.3163,0.323,0.3264,0.29,0.2904,0.2917,149.0,45.8369,866.0
49,10004899.SH,20230201,SSE,0.2917,0.2904,0.294,0.3002,0.2692,0.3001,0.3008,45.0,12.7523,894.0
48,10004899.SH,20230202,SSE,0.3008,0.3001,0.2885,0.2914,0.2875,0.2896,0.2914,159.0,45.948,817.0
47,10004899.SH,20230203,SSE,0.2914,0.2896,0.2705,0.2705,0.2463,0.2652,0.2602,201.0,51.0852,910.0
46,10004899.SH,20230206,SSE,0.2602,0.2652,0.227,0.2328,0.2192,0.2288,0.2288,349.0,78.4895,1119.0
45,10004899.SH,20230207,SSE,0.2288,0.2288,0.2321,0.2375,0.2256,0.232,0.232,108.0,25.3811,1132.0
44,10004899.SH,20230208,SSE,0.232,0.232,0.2382,0.2385,0.2235,0.2236,0.2244,55.0,12.6896,1132.0
43,10004899.SH,20230209,SSE,0.2244,0.2236,0.231,0.2502,0.231,0.247,0.2458,230.0,56.1437,1155.0
