,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
151,10000989.SH,20170814,SSE,0.2028,0.2028,0.2028,0.2102,0.1929,0.204,0.204,764.0,154.6792,448.0
150,10000989.SH,20170815,SSE,0.204,0.204,0.2147,0.2288,0.2145,0.2195,0.2195,809.0,180.7134,757.0
149,10000989.SH,20170816,SSE,0.2195,0.2195,0.215,0.215,0.2012,0.205,0.205,382.0,79.0248,949.0
148,10000989.SH,20170817,SSE,0.205,0.205,0.2066,0.2193,0.2058,0.2185,0.2184,381.0,81.2835,1092.0
147,10000989.SH,20170818,SSE,0.2184,0.2185,0.21,0.2331,0.2079,0.2287,0.2287,436.0,95.9035,1251.0
146,10000989.SH,20170821,SSE,0.2287,0.2287,0.2291,0.2413,0.2268,0.2301,0.2291,117.0,27.4011,1297.0
145,10000989.SH,20170822,SSE,0.2291,0.2301,0.2298,0.2452,0.2298,0.2452,0.2452,507.0,121.0253,1444.0
144,10000989.SH,20170823,SSE,0.2452,0.2452,0.25,0.2775,0.2496,0.2669,0.2669,460.0,120.547,1656.0
143,10000989.SH,20170824,SSE,0.2669,0.2669,0.2699,0.28,0.255,0.258,0.258,507.0,134.2045,1661.0
142,10000989.SH,20170825,SSE,0.258,0.258,0.26,0.3189,0.26,0.3175,0.3175,488.0,144.4545,1822.0
141,10000989.SH,20170828,SSE,0.3175,0.3175,0.3197,0.3828,0.31,0.355,0.355,854.0,310.24,1851.0
140,10000989.SH,20170829,SSE,0.355,0.355,0.3548,0.36,0.3464,0.3567,0.3567,264.0,93.4269,1828.0
139,10000989.SH,20170830,SSE,0.3567,0.3567,0.3799,0.3805,0.3449,0.345,0.3452,336.0,120.9782,1823.0
138,10000989.SH,20170831,SSE,0.3452,0.345,0.3539,0.3559,0.334,0.342,0.342,717.0,246.5593,1800.0
137,10000989.SH,20170901,SSE,0.342,0.342,0.342,0.3615,0.3307,0.3387,0.3387,492.0,171.3473,1840.0
136,10000989.SH,20170904,SSE,0.3387,0.3387,0.3386,0.345,0.329,0.3389,0.3389,238.0,79.8089,1926.0
135,10000989.SH,20170905,SSE,0.3389,0.3389,0.345,0.365,0.3374,0.3549,0.3549,227.0,79.7781,1906.0
134,10000989.SH,20170906,SSE,0.3549,0.3549,0.3482,0.3501,0.3333,0.3389,0.3389,458.0,156.7517,1910.0
133,10000989.SH,20170907,SSE,0.3389,0.3389,0.3394,0.3479,0.32,0.321,0.321,220.0,73.1947,1903.0
132,10000989.SH,20170908,SSE,0.321,0.321,0.321,0.327,0.3081,0.3126,0.3126,406.0,128.7193,2121.0
131,10000989.SH,20170911,SSE,0.3126,0.3126,0.3116,0.3309,0.309,0.3121,0.3121,721.0,230.5155,2328.0
130,10000989.SH,20170912,SSE,0.3121,0.3121,0.315,0.3312,0.3117,0.328,0.328,208.0,67.1443,2347.0
129,10000989.SH,20170913,SSE,0.328,0.328,0.328,0.33,0.32,0.324,0.3225,82.0,26.4456,2349.0
128,10000989.SH,20170914,SSE,0.3225,0.324,0.3272,0.3277,0.3,0.3055,0.3055,253.0,78.9753,2433.0
127,10000989.SH,20170915,SSE,0.3055,0.3055,0.2996,0.3118,0.2975,0.305,0.3084,262.0,79.5721,2515.0
126,10000989.SH,20170918,SSE,0.3084,0.305,0.31,0.33,0.31,0.3175,0.3171,193.0,61.606,2483.0
125,10000989.SH,20170919,SSE,0.3171,0.3175,0.3209,0.3231,0.2993,0.306,0.3061,324.0,100.3398,2543.0
124,10000989.SH,20170920,SSE,0.3061,0.306,0.3037,0.3103,0.3,0.3036,0.3036,288.0,87.9826,2703.0
123,10000989.SH,20170921,SSE,0.3036,0.3036,0.305,0.3219,0.303,0.3127,0.3109,301.0,94.1001,2807.0
122,10000989.SH,20170922,SSE,0.3109,0.3127,0.31,0.317,0.299,0.3101,0.3097,184.0,56.2225,2905.0
121,10000989.SH,20170925,SSE,0.3097,0.3101,0.2977,0.3123,0.2977,0.3082,0.3082,207.0,63.4228,2972.0
120,10000989.SH,20170926,SSE,0.3082,0.3082,0.3099,0.3143,0.3091,0.3109,0.3113,217.0,67.5751,3076.0
119,10000989.SH,20170927,SSE,0.3113,0.3109,0.309,0.3093,0.3,0.3001,0.3,385.0,118.0406,3029.0
118,10000989.SH,20170928,SSE,0.3,0.3001,0.298,0.2984,0.2871,0.2946,0.2946,269.0,78.5404,3048.0
117,10000989.SH,20170929,SSE,0.2946,0.2946,0.2954,0.3139,0.2954,0.3103,0.3103,194.0,60.0727,3077.0
116,10000989.SH,20171009,SSE,0.3103,0.3103,0.339,0.3694,0.323,0.3283,0.3286,576.0,199.4057,3078.0
115,10000989.SH,20171010,SSE,0.3286,0.3283,0.3349,0.3401,0.3173,0.3305,0.3305,379.0,123.5497,3173.0
114,10000989.SH,20171011,SSE,0.3305,0.3305,0.33,0.344,0.33,0.337,0.337,228.0,77.1121,3170.0
113,10000989.SH,20171012,SSE,0.337,0.337,0.3375,0.35,0.3329,0.3469,0.3469,290.0,98.7254,3131.0
112,10000989.SH,20171013,SSE,0.3469,0.3469,0.3456,0.3502,0.3431,0.3477,0.3477,127.0,44.1084,3144.0
111,10000989.SH,20171016,SSE,0.3477,0.3477,0.3526,0.362,0.3474,0.3502,0.3492,622.0,220.3159,3335.0
110,10000989.SH,20171017,SSE,0.3492,0.3502,0.3478,0.3484,0.3389,0.3433,0.3433,147.0,50.341,3353.0
109,10000989.SH,20171018,SSE,0.3433,0.3433,0.3475,0.3548,0.3453,0.3545,0.3545,253.0,88.4731,3330.0
108,10000989.SH,20171019,SSE,0.3545,0.3545,0.3487,0.3599,0.3487,0.3566,0.3566,382.0,136.3033,3272.0
107,10000989.SH,20171020,SSE,0.3566,0.3566,0.3554,0.3554,0.3416,0.345,0.345,546.0,188.4641,3497.0
106,10000989.SH,20171023,SSE,0.345,0.345,0.3475,0.3475,0.3395,0.3438,0.3438,135.0,46.2287,3575.0
105,10000989.SH,20171024,SSE,0.3438,0.3438,0.3445,0.3566,0.3421,0.3515,0.3515,571.0,200.9987,3714.0
104,10000989.SH,20171025,SSE,0.3515,0.3515,0.3532,0.3562,0.3459,0.3532,0.3532,531.0,186.0836,3998.0
