,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
123,10001383.SH,20180628,SSE,0.2965,0.2965,0.2965,0.3081,0.2784,0.2793,0.28,790.0,231.8933,404.0
122,10001383.SH,20180629,SSE,0.28,0.2793,0.2959,0.3179,0.2866,0.3129,0.3129,898.0,269.8381,824.0
121,10001383.SH,20180702,SSE,0.3129,0.3129,0.31,0.31,0.2432,0.2522,0.2522,1982.0,547.0048,1363.0
120,10001383.SH,20180703,SSE,0.2522,0.2522,0.2512,0.2639,0.2248,0.2529,0.2533,1099.0,269.4438,1609.0
119,10001383.SH,20180704,SSE,0.2533,0.2529,0.2504,0.2639,0.2408,0.2431,0.2431,463.0,116.0555,1729.0
118,10001383.SH,20180705,SSE,0.2431,0.2431,0.249,0.2573,0.2341,0.2442,0.2442,336.0,83.0178,1771.0
117,10001383.SH,20180706,SSE,0.2442,0.2442,0.2491,0.2818,0.2411,0.2648,0.2665,457.0,121.2012,1667.0
116,10001383.SH,20180709,SSE,0.2665,0.2648,0.2803,0.3152,0.2732,0.3142,0.3142,809.0,241.9776,1437.0
115,10001383.SH,20180710,SSE,0.3142,0.3142,0.3125,0.3142,0.2956,0.3133,0.3133,794.0,242.2777,1682.0
114,10001383.SH,20180711,SSE,0.3133,0.3133,0.29,0.2913,0.2729,0.2888,0.2851,518.0,146.4783,1803.0
113,10001383.SH,20180712,SSE,0.2851,0.2888,0.2967,0.3336,0.2967,0.3218,0.3226,300.0,95.1724,1700.0
112,10001383.SH,20180713,SSE,0.3226,0.3218,0.3267,0.3281,0.3216,0.3243,0.325,51.0,16.613,1673.0
111,10001383.SH,20180716,SSE,0.325,0.3243,0.3219,0.3219,0.2983,0.3016,0.3059,193.0,58.7012,1660.0
110,10001383.SH,20180717,SSE,0.3059,0.3016,0.3052,0.3052,0.2851,0.2946,0.2946,358.0,104.8625,1585.0
109,10001383.SH,20180718,SSE,0.2946,0.2946,0.3039,0.3164,0.2823,0.2835,0.2835,945.0,288.6833,1849.0
108,10001383.SH,20180719,SSE,0.2835,0.2835,0.2951,0.3074,0.284,0.2914,0.2914,527.0,153.9077,1989.0
107,10001383.SH,20180720,SSE,0.2914,0.2914,0.2875,0.35,0.2797,0.3467,0.3467,866.0,273.3408,2245.0
106,10001383.SH,20180723,SSE,0.3467,0.3467,0.3418,0.3789,0.3388,0.3715,0.3691,274.0,97.2638,2235.0
105,10001383.SH,20180724,SSE,0.3691,0.3715,0.39,0.4162,0.39,0.4076,0.4014,55.0,22.1928,2216.0
104,10001383.SH,20180725,SSE,0.4014,0.4076,0.4099,0.4099,0.3946,0.3946,0.3946,19.0,7.6317,2212.0
103,10001383.SH,20180726,SSE,0.3946,0.3946,0.4062,0.4062,0.3714,0.3754,0.3754,83.0,31.9178,2175.0
102,10001383.SH,20180727,SSE,0.3754,0.3754,0.37,0.3854,0.3674,0.3727,0.373,217.0,81.6931,2154.0
101,10001383.SH,20180730,SSE,0.373,0.3727,0.3759,0.3989,0.3677,0.3807,0.3807,240.0,92.009,2073.0
100,10001383.SH,20180731,SSE,0.3807,0.3807,0.3786,0.39,0.3726,0.3878,0.3892,165.0,63.2437,2003.0
99,10001383.SH,20180801,SSE,0.3892,0.3878,0.403,0.41,0.344,0.3461,0.3461,491.0,183.7544,1921.0
98,10001383.SH,20180802,SSE,0.3461,0.3461,0.341,0.341,0.29,0.3059,0.3044,514.0,159.6527,1890.0
97,10001383.SH,20180803,SSE,0.3044,0.3059,0.3061,0.3121,0.2853,0.2853,0.2835,275.0,82.6194,1935.0
96,10001383.SH,20180806,SSE,0.2835,0.2853,0.2866,0.3061,0.2706,0.2833,0.2833,792.0,226.4062,2228.0
95,10001383.SH,20180807,SSE,0.2833,0.2833,0.2975,0.3388,0.2864,0.3384,0.3384,412.0,128.2438,2195.0
94,10001383.SH,20180808,SSE,0.3384,0.3384,0.3318,0.3378,0.31,0.3114,0.3114,422.0,137.4923,2042.0
93,10001383.SH,20180809,SSE,0.3114,0.3114,0.3103,0.3646,0.3103,0.3646,0.3578,141.0,48.8496,2046.0
92,10001383.SH,20180810,SSE,0.3578,0.3646,0.3608,0.366,0.3437,0.3528,0.3535,44.0,15.5698,2039.0
91,10001383.SH,20180813,SSE,0.3535,0.3528,0.3392,0.3424,0.3088,0.3343,0.3338,225.0,74.397,2069.0
