,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
36,10005173.SH,20230220,SSE,0.3138,,0.3101,0.3711,0.3101,0.3704,0.3761,42.0,14.3128,37.0
35,10005173.SH,20230221,SSE,0.3761,0.3704,0.373,0.3886,0.373,0.385,0.385,47.0,17.9271,65.0
34,10005173.SH,20230222,SSE,0.385,0.385,0.3814,0.3814,0.357,0.357,0.3604,71.0,26.1656,121.0
33,10005173.SH,20230223,SSE,0.3604,0.357,0.3737,0.3746,0.3501,0.3556,0.3569,203.0,73.4323,220.0
32,10005173.SH,20230224,SSE,0.3569,0.3556,0.3455,0.3487,0.3223,0.3223,0.327,157.0,52.2196,287.0
31,10005173.SH,20230227,SSE,0.327,0.3223,0.318,0.3334,0.316,0.3214,0.3253,76.0,24.8209,295.0
30,10005173.SH,20230228,SSE,0.3253,0.3214,0.3273,0.3344,0.3084,0.3335,0.338,55.0,17.7441,337.0
29,10005173.SH,20230301,SSE,0.338,0.3335,0.348,0.3683,0.348,0.3628,0.3628,63.0,22.652,375.0
28,10005173.SH,20230302,SSE,0.3628,0.3628,0.3589,0.364,0.3546,0.3575,0.3593,316.0,113.9569,444.0
27,10005173.SH,20230303,SSE,0.3593,0.3575,0.3644,0.3669,0.3468,0.3669,0.362,41.0,14.8468,481.0
26,10005173.SH,20230306,SSE,0.362,0.3669,0.3475,0.3475,0.3296,0.333,0.3353,95.0,31.9259,553.0
25,10005173.SH,20230307,SSE,0.3353,0.333,0.3389,0.3389,0.308,0.3091,0.3098,253.0,82.8016,604.0
24,10005173.SH,20230308,SSE,0.3098,0.3091,0.3009,0.3034,0.2862,0.294,0.293,113.0,33.2143,709.0
23,10005173.SH,20230309,SSE,0.293,0.294,0.2933,0.294,0.27,0.279,0.2765,56.0,15.7925,752.0
22,10005173.SH,20230310,SSE,0.2765,0.279,0.274,0.2787,0.252,0.2542,0.2542,361.0,96.0368,834.0
21,10005173.SH,20230313,SSE,0.2542,0.2542,0.2568,0.275,0.2568,0.271,0.2672,117.0,31.2387,845.0
20,10005173.SH,20230314,SSE,0.2672,0.271,0.2603,0.2631,0.2427,0.26,0.2512,91.0,23.1243,870.0
19,10005173.SH,20230315,SSE,0.2512,0.26,0.2627,0.2719,0.2535,0.2535,0.2535,51.0,13.3744,877.0
18,10005173.SH,20230316,SSE,0.2535,0.2535,0.2502,0.2613,0.2419,0.2446,0.2432,276.0,69.5354,1000.0
17,10005173.SH,20230317,SSE,0.2432,0.2446,0.2555,0.279,0.2388,0.245,0.245,344.0,89.6034,1148.0
16,10005173.SH,20230320,SSE,0.245,0.245,0.2485,0.255,0.2355,0.2358,0.2388,119.0,29.0413,1160.0
15,10005173.SH,20230321,SSE,0.2388,0.2358,0.246,0.255,0.2394,0.2497,0.2506,204.0,50.4465,1255.0
14,10005173.SH,20230322,SSE,0.2506,0.2497,0.2599,0.2653,0.2519,0.2538,0.2545,102.0,26.4361,1323.0
13,10005173.SH,20230323,SSE,0.2545,0.2538,0.2614,0.2665,0.256,0.2665,0.2654,64.0,16.6532,1273.0
12,10005173.SH,20230324,SSE,0.2654,0.2665,0.256,0.2595,0.2522,0.2551,0.2558,26.0,6.6407,1264.0
11,10005173.SH,20230327,SSE,0.2558,0.2551,0.2531,0.2531,0.238,0.2426,0.2426,59.0,14.2611,1249.0
10,10005173.SH,20230328,SSE,0.2426,0.2426,0.2411,0.246,0.2411,0.2431,0.2432,13.0,3.1642,1252.0
9,10005173.SH,20230329,SSE,0.2432,0.2431,0.253,0.2532,0.24,0.2415,0.2423,51.0,12.4592,1241.0
8,10005173.SH,20230330,SSE,0.2423,0.2415,0.2508,0.2626,0.236,0.2626,0.2626,96.0,24.1433,1206.0
7,10005173.SH,20230331,SSE,0.2626,0.2626,0.27,0.272,0.258,0.258,0.2613,105.0,27.7992,1213.0
6,10005173.SH,20230403,SSE,0.2613,0.258,0.2628,0.265,0.2565,0.265,0.2628,36.0,9.4184,1217.0
5,10005173.SH,20230404,SSE,0.2628,0.265,0.2601,0.27,0.2571,0.27,0.27,80.0,21.0082,1239.0
4,10005173.SH,20230406,SSE,0.27,0.27,0.2628,0.264,0.255,0.2557,0.2577,124.0,32.34,1214.0
3,10005173.SH,20230407,SSE,0.2577,0.2557,0.2649,0.2786,0.2639,0.2714,0.2714,118.0,32.2427,1169.0
2,10005173.SH,20230410,SSE,0.2714,0.2714,0.2648,0.2748,0.264,0.2709,0.2713,69.0,18.3763,1203.0
1,10005173.SH,20230411,SSE,0.2713,0.2709,0.2737,0.2772,0.2607,0.2658,0.2658,53.0,14.3893,1223.0
0,10005173.SH,20230412,SSE,0.2658,0.2658,0.263,0.263,0.2519,0.2519,0.2543,70.0,18.0288,1228.0
