,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
160,10001229.SH,20180130,SSE,0.4101,0.4101,0.4107,0.4107,0.3751,0.3752,0.3752,267.0,104.7488,166.0
159,10001229.SH,20180131,SSE,0.3752,0.3752,0.375,0.4079,0.375,0.4064,0.4064,281.0,111.3165,375.0
158,10001229.SH,20180201,SSE,0.4064,0.4064,0.4115,0.425,0.4001,0.4185,0.4185,300.0,123.4358,593.0
157,10001229.SH,20180202,SSE,0.4185,0.4185,0.4057,0.4434,0.3954,0.4434,0.4434,723.0,294.2526,658.0
156,10001229.SH,20180205,SSE,0.4434,0.4434,0.425,0.4693,0.42,0.4681,0.4737,159.0,71.76,727.0
155,10001229.SH,20180206,SSE,0.4737,0.4681,0.4539,0.4539,0.4247,0.428,0.428,224.0,98.9052,818.0
154,10001229.SH,20180207,SSE,0.428,0.428,0.4535,0.4576,0.3564,0.3564,0.3564,865.0,325.8128,868.0
153,10001229.SH,20180208,SSE,0.3564,0.3564,0.35,0.3528,0.2768,0.2992,0.2992,1224.0,376.6298,1280.0
152,10001229.SH,20180209,SSE,0.2992,0.2992,0.269,0.302,0.2,0.2664,0.2664,2604.0,678.4727,1629.0
151,10001229.SH,20180212,SSE,0.2664,0.2664,0.2598,0.267,0.2265,0.2265,0.2265,826.0,202.3997,1912.0
150,10001229.SH,20180213,SSE,0.2265,0.2265,0.2287,0.2575,0.2287,0.2479,0.2479,684.0,170.8325,1994.0
149,10001229.SH,20180214,SSE,0.2479,0.2479,0.258,0.26,0.2407,0.2556,0.2556,458.0,113.4273,2137.0
148,10001229.SH,20180222,SSE,0.2556,0.2556,0.2696,0.3062,0.2596,0.279,0.2776,586.0,164.2222,2068.0
147,10001229.SH,20180223,SSE,0.2776,0.279,0.2894,0.2894,0.2478,0.2798,0.2798,240.0,65.081,2049.0
146,10001229.SH,20180226,SSE,0.2798,0.2798,0.2798,0.2918,0.2635,0.2801,0.2804,136.0,38.4206,2086.0
145,10001229.SH,20180227,SSE,0.2804,0.2801,0.2805,0.2826,0.2513,0.2534,0.2534,137.0,36.608,2079.0
144,10001229.SH,20180228,SSE,0.2534,0.2534,0.2262,0.2394,0.2192,0.2218,0.2218,511.0,115.9991,2258.0
143,10001229.SH,20180301,SSE,0.2218,0.2218,0.2201,0.2322,0.2176,0.2227,0.2227,529.0,118.7536,2374.0
142,10001229.SH,20180302,SSE,0.2227,0.2227,0.2137,0.2199,0.2049,0.2067,0.2067,950.0,200.3824,2513.0
141,10001229.SH,20180305,SSE,0.2067,0.2067,0.2061,0.2186,0.1874,0.193,0.193,900.0,178.8843,2785.0
140,10001229.SH,20180306,SSE,0.193,0.193,0.1999,0.2099,0.1815,0.2099,0.2099,1953.0,372.7326,2937.0
139,10001229.SH,20180307,SSE,0.2099,0.2099,0.2146,0.2306,0.1924,0.1967,0.1977,749.0,162.8647,2847.0
138,10001229.SH,20180308,SSE,0.1977,0.1967,0.2015,0.213,0.1944,0.2122,0.2129,1125.0,228.746,3220.0
137,10001229.SH,20180309,SSE,0.2129,0.2122,0.2208,0.2208,0.2065,0.2175,0.2172,199.0,42.4086,3260.0
136,10001229.SH,20180312,SSE,0.2172,0.2175,0.2257,0.2368,0.219,0.2291,0.2271,1025.0,236.3626,2796.0
135,10001229.SH,20180313,SSE,0.2271,0.2291,0.2221,0.2336,0.2045,0.2045,0.2045,360.0,80.1921,2782.0
134,10001229.SH,20180314,SSE,0.2045,0.2045,0.2011,0.2048,0.1978,0.199,0.199,666.0,133.7159,3034.0
133,10001229.SH,20180315,SSE,0.199,0.199,0.197,0.2129,0.197,0.2129,0.2129,449.0,92.8688,3105.0
132,10001229.SH,20180316,SSE,0.2129,0.2129,0.213,0.224,0.1948,0.1962,0.1962,793.0,165.4955,3321.0
131,10001229.SH,20180319,SSE,0.1962,0.1962,0.1937,0.2141,0.1901,0.2141,0.2141,270.0,54.9747,3361.0
130,10001229.SH,20180320,SSE,0.2141,0.2141,0.2098,0.2211,0.2062,0.2134,0.2184,392.0,83.305,3451.0
129,10001229.SH,20180321,SSE,0.2184,0.2134,0.2178,0.2363,0.2062,0.2096,0.2104,590.0,131.6115,3704.0
128,10001229.SH,20180322,SSE,0.2104,0.2096,0.2133,0.2192,0.1967,0.1985,0.1985,1074.0,217.7467,4361.0
127,10001229.SH,20180323,SSE,0.1985,0.1985,0.1728,0.1812,0.1528,0.1563,0.1563,1589.0,262.4494,4343.0
126,10001229.SH,20180326,SSE,0.1563,0.1563,0.1591,0.1591,0.1375,0.1461,0.1461,1381.0,202.7647,3890.0
125,10001229.SH,20180327,SSE,0.1461,0.1461,0.1578,0.1597,0.1378,0.1453,0.1453,1120.0,165.6548,3833.0
124,10001229.SH,20180328,SSE,0.1453,0.1453,0.1414,0.1441,0.1252,0.1267,0.1262,1848.0,250.9756,3678.0
123,10001229.SH,20180329,SSE,0.1262,0.1267,0.1218,0.1496,0.1186,0.1443,0.1433,1221.0,161.8928,4047.0
122,10001229.SH,20180330,SSE,0.1433,0.1443,0.1459,0.1491,0.1371,0.1409,0.1398,348.0,49.812,4169.0
121,10001229.SH,20180402,SSE,0.1398,0.1409,0.1762,0.1762,0.1338,0.1363,0.1363,980.0,138.427,4204.0
120,10001229.SH,20180403,SSE,0.1363,0.1363,0.131,0.1426,0.1292,0.1354,0.1354,716.0,96.0537,4464.0
119,10001229.SH,20180404,SSE,0.1354,0.1354,0.1356,0.1449,0.133,0.1339,0.1337,392.0,53.9006,4433.0
118,10001229.SH,20180409,SSE,0.1337,0.1339,0.137,0.1409,0.1303,0.1353,0.1372,211.0,28.6222,4385.0
117,10001229.SH,20180410,SSE,0.1372,0.1353,0.1394,0.1584,0.1366,0.1584,0.1584,672.0,96.5823,4384.0
116,10001229.SH,20180411,SSE,0.1584,0.1584,0.1587,0.1677,0.1524,0.1637,0.1627,983.0,158.0278,3950.0
115,10001229.SH,20180412,SSE,0.1627,0.1637,0.1562,0.1594,0.1487,0.1487,0.1487,523.0,80.8376,3796.0
114,10001229.SH,20180413,SSE,0.1487,0.1487,0.1558,0.1558,0.1383,0.1383,0.1389,202.0,29.7358,3776.0
113,10001229.SH,20180416,SSE,0.1389,0.1383,0.145,0.145,0.1179,0.123,0.1223,857.0,104.7929,4263.0
112,10001229.SH,20180417,SSE,0.1223,0.123,0.1238,0.1255,0.1067,0.1067,0.1067,675.0,81.5881,4499.0
111,10001229.SH,20180418,SSE,0.1067,0.1067,0.1093,0.1171,0.1038,0.1116,0.1116,509.0,57.1478,4418.0
110,10001229.SH,20180419,SSE,0.1116,0.1116,0.1181,0.1215,0.1149,0.1178,0.1181,1027.0,121.7681,4708.0
109,10001229.SH,20180420,SSE,0.1181,0.1178,0.1167,0.1167,0.0972,0.0987,0.0995,672.0,70.3569,4730.0
108,10001229.SH,20180423,SSE,0.0995,0.0987,0.0976,0.1052,0.0949,0.1018,0.1018,1316.0,133.2782,5521.0
107,10001229.SH,20180424,SSE,0.1018,0.1018,0.111,0.1304,0.1108,0.1285,0.1285,986.0,123.0071,5045.0
106,10001229.SH,20180425,SSE,0.1285,0.1285,0.1237,0.1256,0.1161,0.1161,0.1167,237.0,28.9057,5013.0
105,10001229.SH,20180426,SSE,0.1167,0.1161,0.118,0.1184,0.101,0.1033,0.1029,705.0,76.7142,5109.0
104,10001229.SH,20180427,SSE,0.1029,0.1033,0.1044,0.1066,0.09,0.1028,0.1028,474.0,47.4911,5130.0
103,10001229.SH,20180502,SSE,0.1028,0.1028,0.101,0.1068,0.0962,0.1021,0.1033,236.0,23.6522,5163.0
102,10001229.SH,20180503,SSE,0.1033,0.1021,0.1014,0.1086,0.0934,0.1071,0.1068,449.0,46.2595,5070.0
101,10001229.SH,20180504,SSE,0.1068,0.1071,0.1071,0.1071,0.0981,0.0991,0.0984,286.0,29.4244,5111.0
100,10001229.SH,20180507,SSE,0.0984,0.0991,0.0981,0.1074,0.0957,0.106,0.106,329.0,34.2944,5095.0
99,10001229.SH,20180508,SSE,0.106,0.106,0.1075,0.1235,0.1075,0.1193,0.1188,712.0,82.549,4924.0
98,10001229.SH,20180509,SSE,0.1188,0.1193,0.1169,0.1196,0.1104,0.1136,0.1136,846.0,96.7194,5142.0
97,10001229.SH,20180510,SSE,0.1136,0.1136,0.1154,0.1244,0.1088,0.1138,0.1138,598.0,67.7116,5188.0
