,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
100,10004668.SH,20221025,SSE,0.2202,,0.2072,0.2424,0.2065,0.2215,0.2249,221.0,50.3086,209.0
99,10004668.SH,20221026,SSE,0.2249,0.2215,0.2317,0.25,0.222,0.2253,0.2273,174.0,40.2168,309.0
98,10004668.SH,20221027,SSE,0.2273,0.2253,0.238,0.2543,0.2175,0.2192,0.2146,427.0,100.6388,572.0
97,10004668.SH,20221028,SSE,0.2146,0.2192,0.1998,0.2123,0.177,0.1787,0.1787,478.0,95.09,836.0
96,10004668.SH,20221031,SSE,0.1787,0.1787,0.1581,0.1739,0.1542,0.1576,0.1576,883.0,145.5022,859.0
95,10004668.SH,20221101,SSE,0.1576,0.1576,0.1566,0.2246,0.1566,0.2225,0.2225,1183.0,219.807,1333.0
94,10004668.SH,20221102,SSE,0.2225,0.2225,0.2117,0.2492,0.2105,0.2332,0.2332,248.0,56.7803,1297.0
93,10004668.SH,20221103,SSE,0.2332,0.2332,0.2208,0.2266,0.2041,0.2113,0.2113,218.0,46.2166,1392.0
92,10004668.SH,20221104,SSE,0.2113,0.2113,0.2272,0.284,0.2272,0.274,0.274,251.0,61.8573,1487.0
91,10004668.SH,20221107,SSE,0.274,0.274,0.2718,0.2909,0.2704,0.2766,0.2769,273.0,75.4762,1394.0
90,10004668.SH,20221108,SSE,0.2769,0.2766,0.2771,0.2771,0.2543,0.2641,0.2641,138.0,36.8302,1417.0
89,10004668.SH,20221109,SSE,0.2641,0.2641,0.2669,0.2678,0.246,0.2519,0.2496,302.0,77.3981,1392.0
88,10004668.SH,20221110,SSE,0.2496,0.2519,0.2358,0.2628,0.2358,0.2541,0.2541,279.0,68.3571,1430.0
87,10004668.SH,20221111,SSE,0.2541,0.2541,0.3119,0.3345,0.2865,0.3085,0.3085,489.0,149.3483,1304.0
86,10004668.SH,20221114,SSE,0.3085,0.3085,0.355,0.355,0.33,0.332,0.3271,177.0,60.8958,1296.0
85,10004668.SH,20221115,SSE,0.3271,0.332,0.3213,0.3695,0.3213,0.3635,0.3657,81.0,28.1597,1284.0
84,10004668.SH,20221116,SSE,0.3657,0.3635,0.3603,0.3609,0.3577,0.3577,0.3582,30.0,10.7786,1280.0
83,10004668.SH,20221117,SSE,0.3582,0.3577,0.3457,0.3457,0.3258,0.3456,0.3477,173.0,57.9066,1331.0
82,10004668.SH,20221118,SSE,0.3477,0.3456,0.3351,0.354,0.3301,0.3354,0.3381,175.0,59.8783,1383.0
81,10004668.SH,20221121,SSE,0.3381,0.3354,0.2761,0.307,0.2761,0.3028,0.3084,109.0,31.7188,1402.0
80,10004668.SH,20221122,SSE,0.3084,0.3028,0.3051,0.322,0.3021,0.3149,0.3185,10.0,3.1333,1400.0
79,10004668.SH,20221123,SSE,0.3185,0.3149,0.3299,0.3397,0.3197,0.323,0.3234,245.0,80.2141,1596.0
78,10004668.SH,20221124,SSE,0.3234,0.323,0.3232,0.3232,0.3122,0.313,0.311,11.0,3.5089,1606.0
77,10004668.SH,20221125,SSE,0.311,0.313,0.3225,0.335,0.3225,0.335,0.3336,12.0,3.9573,1595.0
76,10004668.SH,20221128,SSE,0.3336,0.335,0.3001,0.3127,0.2662,0.3127,0.3127,201.0,57.7312,1654.0
75,10004668.SH,20221129,SSE,0.3127,0.3127,0.3196,0.3875,0.3196,0.3875,0.3861,260.0,94.2466,1501.0
74,10004668.SH,20221130,SSE,0.3861,0.3875,0.3953,0.4,0.38,0.381,0.381,22.0,8.5087,1486.0
73,10004668.SH,20221201,SSE,0.3757,0.381,0.4377,0.448,0.3991,0.3991,0.398,89.0,37.773169,1464.0
72,10004668.SH,20221202,SSE,0.398,0.3991,,,,,0.3887,0.0,0.0,1464.0
71,10004668.SH,20221205,SSE,0.3887,,0.413,0.44,0.413,0.4315,0.4364,70.0,30.470625,1401.0
70,10004668.SH,20221206,SSE,0.4364,0.4315,0.45,0.46,0.4392,0.4392,0.4456,25.0,11.213401,1398.0
69,10004668.SH,20221207,SSE,0.4456,0.4392,0.436,0.46,0.4246,0.4246,0.432,71.0,31.178739,1363.0
68,10004668.SH,20221208,SSE,0.432,0.4246,,,,,0.4373,0.0,0.0,1363.0
67,10004668.SH,20221209,SSE,0.4373,,0.435,0.465,0.435,0.465,0.462,27.0,12.308635,1336.0
66,10004668.SH,20221212,SSE,0.462,0.465,0.45,0.4563,0.435,0.437,0.4375,9.0,4.097875,1345.0
65,10004668.SH,20221213,SSE,0.4375,0.437,0.4408,0.4408,0.4408,0.4408,0.4429,2.0,0.894119,1344.0
64,10004668.SH,20221214,SSE,0.4429,0.4408,0.4312,0.46,0.4312,0.45,0.4544,4.0,1.816635,1343.0
63,10004668.SH,20221215,SSE,0.4544,0.45,0.4514,0.4514,0.4343,0.4475,0.4433,80.0,35.958867,1271.0
62,10004668.SH,20221216,SSE,0.4433,0.4475,0.4427,0.4514,0.4427,0.4514,0.4518,10.0,4.507916,1269.0
61,10004668.SH,20221219,SSE,0.4518,0.4514,0.4558,0.46,0.42,0.42,0.4166,9.0,3.993717,1270.0
60,10004668.SH,20221220,SSE,0.4166,0.42,0.38,0.38,0.38,0.38,0.372,2.0,0.770792,1271.0
59,10004668.SH,20221221,SSE,0.372,0.38,0.38,0.38,0.38,0.38,0.3759,2.0,0.770792,1273.0
58,10004668.SH,20221222,SSE,0.3759,0.38,,,,,0.3871,0.0,0.0,1273.0
57,10004668.SH,20221223,SSE,0.3871,,0.3886,0.3886,0.3886,0.3886,0.3892,10.0,3.941181,1283.0
56,10004668.SH,20221226,SSE,0.3892,0.3886,0.3954,0.3954,0.3861,0.3867,0.3789,86.0,34.008357,1289.0
55,10004668.SH,20221227,SSE,0.3789,0.3867,0.4029,0.4049,0.4013,0.403,0.4048,72.0,29.50754,1296.0
54,10004668.SH,20221228,SSE,0.4048,0.403,0.4005,0.4117,0.4005,0.4117,0.4085,40.0,16.588357,1295.0
53,10004668.SH,20221229,SSE,0.4085,0.4117,0.3784,0.3914,0.3737,0.3737,0.3737,27.0,10.2991,1312.0
52,10004668.SH,20221230,SSE,0.3737,0.3737,0.4099,0.418,0.4077,0.4145,0.4096,55.0,22.958648,1287.0
51,10004668.SH,20230103,SSE,0.4096,0.4145,0.3911,0.4111,0.378,0.4094,0.4094,21.0,8.418671,1292.0
50,10004668.SH,20230104,SSE,0.4094,0.4094,0.4078,0.4079,0.4078,0.4079,0.4114,7.0,2.895541,1289.0
49,10004668.SH,20230105,SSE,0.4114,0.4079,0.442,0.46,0.442,0.458,0.4588,14.0,6.485809,1277.0
48,10004668.SH,20230106,SSE,0.4588,0.458,0.4688,0.4693,0.4688,0.4688,0.4746,9.0,4.280431,1277.0
47,10004668.SH,20230109,SSE,0.4746,0.4688,0.5,0.5,0.496,0.497,0.4983,5.0,2.525155,1274.0
46,10004668.SH,20230110,SSE,0.4983,0.497,0.4905,0.4905,0.4905,0.4905,0.49,2.0,0.99493,1272.0
45,10004668.SH,20230111,SSE,0.49,0.4905,,,,,0.4956,0.0,0.0,1272.0
44,10004668.SH,20230112,SSE,0.4956,,,,,,0.4979,0.0,0.0,1272.0
43,10004668.SH,20230113,SSE,0.4979,,0.5129,0.5375,0.5129,0.5375,0.5464,3.0,1.608116,1269.0
42,10004668.SH,20230116,SSE,0.5464,0.5375,0.5633,0.6225,0.5633,0.59,0.5905,92.0,57.388406,1188.0
41,10004668.SH,20230117,SSE,0.5905,0.59,0.5859,0.5859,0.5859,0.5859,0.5895,1.0,0.59422,1187.0
40,10004668.SH,20230118,SSE,0.5895,0.5859,,,,,0.5668,0.0,0.0,1187.0
39,10004668.SH,20230119,SSE,0.5668,,0.5637,0.5647,0.5637,0.5647,0.5725,3.0,1.716128,1186.0
38,10004668.SH,20230120,SSE,0.5725,0.5647,,,,,0.5845,0.0,0.0,1186.0
37,10004668.SH,20230130,SSE,0.5845,,0.6162,0.6218,0.6,0.6,0.5866,65.0,40.074997,1124.0
36,10004668.SH,20230131,SSE,0.5866,0.6,,,,,0.5658,0.0,0.0,1124.0
35,10004668.SH,20230201,SSE,0.5658,,0.543,0.5661,0.543,0.5661,0.5724,2.0,1.124849,1123.0
34,10004668.SH,20230202,SSE,0.5724,0.5661,0.56,0.56,0.5549,0.559,0.5628,3.0,1.697669,1121.0
33,10004668.SH,20230203,SSE,0.5628,0.559,0.5201,0.5244,0.5201,0.5244,0.5213,30.0,15.83298,1091.0
32,10004668.SH,20230206,SSE,0.5213,0.5244,0.4977,0.4977,0.4798,0.4798,0.4769,2.0,0.991381,1091.0
31,10004668.SH,20230207,SSE,0.4769,0.4798,0.4927,0.4927,0.4803,0.4804,0.4882,4.0,1.973735,1091.0
30,10004668.SH,20230208,SSE,0.4882,0.4804,,,,,0.481,0.0,0.0,1091.0
29,10004668.SH,20230209,SSE,0.481,,0.51,0.51,0.5006,0.5098,0.5091,11.0,5.655382,1082.0
28,10004668.SH,20230210,SSE,0.5091,0.5098,0.4946,0.5026,0.4909,0.4909,0.4977,6.0,3.017752,1080.0
27,10004668.SH,20230213,SSE,0.4977,0.4909,0.5141,0.5159,0.5133,0.5159,0.5142,6.0,3.131647,1074.0
26,10004668.SH,20230214,SSE,0.5142,0.5159,,,,,0.5265,0.0,0.0,1074.0
25,10004668.SH,20230215,SSE,0.5265,,0.501,0.5058,0.4977,0.5023,0.5013,7.0,3.561363,1072.0
24,10004668.SH,20230216,SSE,0.5013,0.5023,0.5116,0.5355,0.4908,0.4908,0.4908,18.0,9.586928,1056.0
23,10004668.SH,20230217,SSE,0.4908,0.4908,0.4937,0.4937,0.463,0.463,0.463,19.0,9.454271,1039.0
22,10004668.SH,20230220,SSE,0.463,0.463,0.4693,0.5377,0.4693,0.5337,0.5374,7.0,3.624447,1039.0
21,10004668.SH,20230221,SSE,0.5374,0.5337,0.5393,0.5509,0.532,0.539,0.5509,33.0,18.107932,1007.0
20,10004668.SH,20230222,SSE,0.5509,0.539,0.5351,0.5356,0.5221,0.5221,0.5156,13.0,6.976378,995.0
19,10004668.SH,20230223,SSE,0.5156,0.5221,0.5218,0.5218,0.501,0.501,0.5129,12.0,6.230231,984.0
18,10004668.SH,20230224,SSE,0.5129,0.501,0.4975,0.4975,0.4687,0.4691,0.4724,16.0,7.806703,970.0
17,10004668.SH,20230227,SSE,0.4724,0.4691,0.4708,0.4767,0.4577,0.4767,0.4704,13.0,6.193009,975.0
16,10004668.SH,20230228,SSE,0.4704,0.4767,0.4734,0.4749,0.4542,0.4749,0.478,31.0,14.700626,946.0
15,10004668.SH,20230301,SSE,0.478,0.4749,0.4788,0.5198,0.4788,0.5198,0.5156,6.0,3.056697,944.0
14,10004668.SH,20230302,SSE,0.5156,0.5198,0.5258,0.5258,0.513,0.5167,0.5159,6.0,3.155176,942.0
13,10004668.SH,20230303,SSE,0.5159,0.5167,0.5097,0.5097,0.5097,0.5097,0.5164,1.0,0.516938,941.0
12,10004668.SH,20230306,SSE,0.5164,0.5097,0.506,0.506,0.4782,0.4826,0.484,12.0,5.921102,930.0
11,10004668.SH,20230307,SSE,0.484,0.4826,0.4862,0.4923,0.4543,0.4546,0.4539,15.0,7.196256,917.0
10,10004668.SH,20230308,SSE,0.4539,0.4546,0.4367,0.4394,0.4279,0.4307,0.4317,8.0,3.520085,913.0
9,10004668.SH,20230309,SSE,0.4317,0.4307,0.4157,0.4157,0.4021,0.4128,0.4139,7.0,2.918868,907.0
8,10004668.SH,20230310,SSE,0.4139,0.4128,0.3952,0.4028,0.3789,0.3789,0.3752,26.0,10.246665,896.0
7,10004668.SH,20230313,SSE,0.3752,0.3789,0.3793,0.4084,0.3793,0.4041,0.4033,10.0,3.993717,896.0
6,10004668.SH,20230314,SSE,0.4033,0.4041,0.3965,0.3973,0.3725,0.3933,0.3861,14.0,5.568871,897.0
5,10004668.SH,20230315,SSE,0.3861,0.3933,0.4048,0.4122,0.3954,0.397,0.386,73.0,29.730056,862.0
4,10004668.SH,20230316,SSE,0.386,0.397,0.3628,0.3866,0.3628,0.3631,0.36,113.0,43.012729,919.0
3,10004668.SH,20230317,SSE,0.36,0.3631,0.3757,0.4093,0.3625,0.3653,0.3717,25.0,9.669079,927.0
2,10004668.SH,20230320,SSE,0.3717,0.3653,0.3597,0.3597,0.3581,0.3581,0.3532,7.0,2.548685,927.0
1,10004668.SH,20230321,SSE,0.3532,0.3581,0.3641,0.3816,0.3614,0.3816,0.3793,59.0,22.719398,922.0
0,10004668.SH,20230322,SSE,0.3793,0.3816,0.3952,0.3991,0.3808,0.3863,0.388,151.0,59.579483,896.0
