,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
155,10003409.SH,20210507,SSE,0.5012,0.5012,0.4722,0.4811,0.438,0.449,0.449,25.0,11.3332,24.0
154,10003409.SH,20210510,SSE,0.449,0.449,0.4364,0.45,0.4173,0.4251,0.4404,97.0,42.2342,112.0
153,10003409.SH,20210511,SSE,0.4404,0.4251,0.4288,0.4685,0.4264,0.4685,0.4685,68.0,30.804,166.0
152,10003409.SH,20210512,SSE,0.4685,0.4685,0.4764,0.4793,0.4629,0.4762,0.4752,50.0,23.5385,195.0
151,10003409.SH,20210513,SSE,0.4752,0.4762,0.4606,0.4606,0.4383,0.4547,0.4547,102.0,45.7798,284.0
150,10003409.SH,20210514,SSE,0.4547,0.4547,0.4592,0.5167,0.4484,0.5102,0.5103,2692.0,1355.8122,2412.0
149,10003409.SH,20210517,SSE,0.5103,0.5102,0.524,0.5581,0.524,0.5487,0.5487,1231.0,670.5155,3246.0
148,10003409.SH,20210518,SSE,0.5487,0.5487,0.5508,0.5508,0.5331,0.539,0.5451,45.0,24.3672,3248.0
147,10003409.SH,20210519,SSE,0.5451,0.539,0.52,0.5251,0.5119,0.52,0.52,92.0,47.6916,3254.0
146,10003409.SH,20210520,SSE,0.52,0.52,0.52,0.54,0.5061,0.53,0.5332,148.0,78.1016,3320.0
145,10003409.SH,20210521,SSE,0.5332,0.53,0.5406,0.5522,0.495,0.515,0.515,2298.0,1177.5087,1207.0
144,10003409.SH,20210524,SSE,0.515,0.515,0.5183,0.5262,0.4953,0.5201,0.5201,1301.0,655.0036,961.0
143,10003409.SH,20210525,SSE,0.5201,0.5201,0.5362,0.651,0.5321,0.6423,0.6447,3843.0,2314.5265,3836.0
142,10003409.SH,20210526,SSE,0.6447,0.6423,0.666,0.6845,0.6522,0.6591,0.6611,1671.0,1108.0962,4928.0
141,10003409.SH,20210527,SSE,0.6611,0.6591,0.64,0.7199,0.6333,0.6865,0.6865,1008.0,680.3452,5454.0
140,10003409.SH,20210528,SSE,0.6865,0.6865,0.6819,0.7048,0.648,0.6683,0.6683,251.0,168.7575,5454.0
139,10003409.SH,20210531,SSE,0.6683,0.6683,0.648,0.6635,0.6281,0.6627,0.6627,243.0,157.1629,5537.0
138,10003409.SH,20210601,SSE,0.6627,0.6627,0.646,0.662,0.6218,0.658,0.658,461.0,298.0905,5676.0
137,10003409.SH,20210602,SSE,0.658,0.658,0.6584,0.6584,0.6152,0.6297,0.6297,863.0,540.8888,5173.0
136,10003409.SH,20210603,SSE,0.6297,0.6297,0.6328,0.6433,0.599,0.6084,0.6084,1921.0,1173.7128,3347.0
135,10003409.SH,20210604,SSE,0.6084,0.6084,0.6006,0.665,0.5881,0.6148,0.6125,1826.0,1136.6315,3264.0
134,10003409.SH,20210607,SSE,0.6125,0.6148,0.609,0.61,0.59,0.6038,0.6038,397.0,238.1298,3123.0
133,10003409.SH,20210608,SSE,0.6038,0.6038,0.6,0.64,0.5713,0.5967,0.5965,2462.0,1456.0033,2256.0
132,10003409.SH,20210609,SSE,0.5965,0.5967,0.5999,0.6045,0.5703,0.5858,0.59,1116.0,661.8004,2341.0
131,10003409.SH,20210610,SSE,0.59,0.5858,0.5868,0.62,0.5858,0.5953,0.6083,469.0,283.0943,2578.0
130,10003409.SH,20210611,SSE,0.6083,0.5953,0.5983,0.5983,0.5729,0.5735,0.5816,147.0,85.3294,2618.0
129,10003409.SH,20210615,SSE,0.5816,0.5735,0.5738,0.5802,0.53,0.5375,0.5375,586.0,320.187,2549.0
128,10003409.SH,20210616,SSE,0.5375,0.5375,0.5375,0.538,0.515,0.5272,0.5272,2230.0,1168.5848,4424.0
127,10003409.SH,20210617,SSE,0.5272,0.5272,0.5272,0.5386,0.5187,0.5287,0.526,3771.0,1992.7896,7602.0
126,10003409.SH,20210618,SSE,0.526,0.5287,0.5257,0.537,0.49,0.5109,0.5074,395.0,203.3999,7610.0
125,10003409.SH,20210621,SSE,0.5074,0.5109,0.5124,0.5161,0.4808,0.5033,0.5009,287.0,142.4203,7716.0
124,10003409.SH,20210622,SSE,0.5009,0.5033,0.5091,0.5258,0.4982,0.5156,0.5156,331.0,169.7851,7816.0
123,10003409.SH,20210623,SSE,0.5156,0.5156,0.5247,0.546,0.5111,0.5194,0.5192,795.0,420.4216,8461.0
122,10003409.SH,20210624,SSE,0.5192,0.5194,0.5113,0.5321,0.5086,0.5315,0.5313,75.0,39.4109,8449.0
121,10003409.SH,20210625,SSE,0.5313,0.5315,0.5435,0.5963,0.5348,0.5844,0.5844,349.0,199.4809,8302.0
120,10003409.SH,20210628,SSE,0.5844,0.5844,0.5807,0.5807,0.5618,0.5752,0.5748,126.0,71.7911,8350.0
119,10003409.SH,20210629,SSE,0.5748,0.5752,0.5626,0.5648,0.5324,0.54,0.54,911.0,498.5472,7875.0
118,10003409.SH,20210630,SSE,0.54,0.54,0.5468,0.5566,0.5405,0.5484,0.5437,35.0,19.1357,7877.0
117,10003409.SH,20210701,SSE,0.5437,0.5484,0.555,0.5682,0.5176,0.5292,0.548,309.0,164.888,8036.0
116,10003409.SH,20210702,SSE,0.548,0.5292,0.52,0.52,0.4622,0.4683,0.463,475.0,229.4409,8210.0
115,10003409.SH,20210705,SSE,0.463,0.4683,0.4432,0.472,0.4408,0.4555,0.4555,123.0,55.9173,8212.0
114,10003409.SH,20210706,SSE,0.4555,0.4555,0.4651,0.4694,0.4376,0.4689,0.466,230.0,104.9551,8343.0
113,10003409.SH,20210707,SSE,0.466,0.4689,0.4666,0.49,0.4606,0.4804,0.4804,920.0,429.5863,8863.0
112,10003409.SH,20210708,SSE,0.4804,0.4804,0.4759,0.4759,0.4293,0.4429,0.4383,746.0,331.4291,8548.0
111,10003409.SH,20210709,SSE,0.4383,0.4429,0.43,0.4408,0.4003,0.43,0.4277,609.0,253.7299,8655.0
110,10003409.SH,20210712,SSE,0.4277,0.43,0.4408,0.4718,0.43,0.4411,0.4411,175.0,78.4782,8681.0
109,10003409.SH,20210713,SSE,0.4411,0.4411,0.422,0.4746,0.422,0.4607,0.4607,128.0,57.881,8652.0
108,10003409.SH,20210714,SSE,0.4607,0.4607,0.4451,0.4455,0.4016,0.4333,0.4333,431.0,1803519.0,8810.0
107,10003409.SH,20210715,SSE,0.4333,0.4333,0.4199,0.4783,0.4157,0.472,0.472,376.0,171.4476,8714.0
106,10003409.SH,20210716,SSE,0.472,0.472,0.4631,0.4631,0.4359,0.4427,0.4427,456.0,205.1751,8829.0
105,10003409.SH,20210719,SSE,0.4427,0.4427,0.4134,0.4566,0.4003,0.454,0.45,379.0,160.9023,8852.0
104,10003409.SH,20210720,SSE,0.45,0.454,0.4408,0.4534,0.435,0.4448,0.4448,117.0,51.8661,8901.0
103,10003409.SH,20210721,SSE,0.4448,0.4448,0.4518,0.4787,0.4454,0.4532,0.4532,102.0,47.1634,8893.0
