,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
106,10004219.SH,20220426,SSE,0.3281,,0.3277,0.3579,0.3227,0.3246,0.3261,610.0,204.7145,358.0
105,10004219.SH,20220427,SSE,0.3261,0.3246,0.3322,0.3527,0.3322,0.3527,0.3527,212.0,72.441,437.0
104,10004219.SH,20220428,SSE,0.3527,0.3527,0.3545,0.3734,0.3457,0.3725,0.3725,638.0,226.8981,560.0
103,10004219.SH,20220429,SSE,0.3725,0.3725,0.3682,0.4133,0.3564,0.3999,0.4046,95.0,36.6671,407.0
102,10004219.SH,20220505,SSE,0.4046,0.3999,0.41,0.41,0.3998,0.4046,0.393,6.0,2.4183,411.0
101,10004219.SH,20220506,SSE,0.393,0.4046,0.3616,0.3645,0.33,0.3302,0.3302,107.0,37.2904,442.0
100,10004219.SH,20220509,SSE,0.3302,0.3302,0.326,0.326,0.296,0.304,0.3073,34.0,10.4355,468.0
99,10004219.SH,20220510,SSE,0.3073,0.304,0.2838,0.3306,0.2769,0.3306,0.3306,32.0,9.6416,476.0
98,10004219.SH,20220511,SSE,0.3306,0.3306,0.3375,0.3589,0.3375,0.3503,0.3358,35.0,12.3196,461.0
97,10004219.SH,20220512,SSE,0.3358,0.3503,0.339,0.339,0.32,0.3239,0.3239,61.0,20.1069,496.0
96,10004219.SH,20220513,SSE,0.3239,0.3239,0.3525,0.3525,0.3357,0.343,0.3442,47.0,16.1713,488.0
95,10004219.SH,20220516,SSE,0.3442,0.343,0.3463,0.3495,0.3172,0.3172,0.32,54.0,17.9834,490.0
94,10004219.SH,20220517,SSE,0.32,0.3172,0.3245,0.3473,0.3245,0.3428,0.3428,29.0,9.7592,490.0
93,10004219.SH,20220518,SSE,0.3428,0.3428,0.3336,0.3498,0.32,0.3395,0.3395,81.0,26.786,501.0
92,10004219.SH,20220519,SSE,0.3395,0.3395,0.3225,0.3428,0.3168,0.3336,0.3336,132.0,43.1612,478.0
91,10004219.SH,20220520,SSE,0.3336,0.3336,0.3493,0.3923,0.3493,0.3923,0.3925,252.0,94.0323,549.0
90,10004219.SH,20220523,SSE,0.3925,0.3923,0.3735,0.3735,0.3548,0.3599,0.3567,28.0,10.0943,531.0
