,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
114,10001671.SH,20190103,SSE,0.2941,,0.3008,0.3124,0.2933,0.2963,0.2946,476.0,143.4044,255.0
113,10001671.SH,20190104,SSE,0.2946,0.2963,0.29,0.3359,0.2876,0.3354,0.3372,645.0,199.4871,505.0
112,10001671.SH,20190107,SSE,0.3372,0.3354,0.3467,0.3499,0.3343,0.3343,0.3343,368.0,124.9415,677.0
111,10001671.SH,20190108,SSE,0.3343,0.3343,0.3351,0.3351,0.324,0.327,0.328,93.0,30.5175,715.0
110,10001671.SH,20190109,SSE,0.328,0.327,0.3449,0.3674,0.3409,0.3423,0.3432,383.0,136.5724,814.0
109,10001671.SH,20190110,SSE,0.3432,0.3423,0.3383,0.3525,0.3343,0.3413,0.3423,554.0,190.039,922.0
108,10001671.SH,20190111,SSE,0.3423,0.3413,0.3447,0.365,0.3447,0.3552,0.3583,465.0,165.0139,959.0
107,10001671.SH,20190114,SSE,0.3583,0.3552,0.356,0.356,0.337,0.3378,0.3375,260.0,89.5934,1024.0
106,10001671.SH,20190115,SSE,0.3375,0.3378,0.343,0.3666,0.3426,0.3664,0.3664,618.0,219.0429,1194.0
105,10001671.SH,20190116,SSE,0.3664,0.3664,0.3627,0.3665,0.3571,0.3624,0.3624,463.0,168.3011,1402.0
104,10001671.SH,20190117,SSE,0.3624,0.3624,0.363,0.3758,0.3524,0.3541,0.3541,402.0,146.4055,1470.0
103,10001671.SH,20190118,SSE,0.3541,0.3541,0.365,0.396,0.3628,0.3917,0.3912,1263.0,483.0731,2136.0
102,10001671.SH,20190121,SSE,0.3912,0.3917,0.3995,0.417,0.3992,0.4071,0.4071,435.0,178.5996,2242.0
101,10001671.SH,20190122,SSE,0.4071,0.4071,0.4016,0.4016,0.38,0.3815,0.3815,293.0,113.6534,2242.0
100,10001671.SH,20190123,SSE,0.3815,0.3815,0.384,0.39,0.37,0.3729,0.3729,171.0,65.2831,2327.0
99,10001671.SH,20190124,SSE,0.3729,0.3729,0.3757,0.3851,0.3623,0.3838,0.3824,204.0,76.5836,2385.0
98,10001671.SH,20190125,SSE,0.3824,0.3838,0.3998,0.4145,0.3962,0.4036,0.4042,474.0,194.8105,2631.0
97,10001671.SH,20190128,SSE,0.4042,0.4036,0.42,0.4321,0.3986,0.4032,0.4032,142.0,59.806,2660.0
96,10001671.SH,20190129,SSE,0.4032,0.4032,0.4037,0.423,0.3965,0.421,0.421,411.0,169.8697,2707.0
95,10001671.SH,20190130,SSE,0.421,0.421,0.4164,0.4274,0.409,0.415,0.4144,224.0,94.2147,2714.0
94,10001671.SH,20190131,SSE,0.4144,0.415,0.421,0.4431,0.421,0.4416,0.4416,364.0,158.1481,2788.0
93,10001671.SH,20190201,SSE,0.4416,0.4416,0.45,0.461,0.4424,0.461,0.461,422.0,191.7376,2686.0
92,10001671.SH,20190211,SSE,0.461,0.461,0.4578,0.4833,0.4514,0.4821,0.4853,239.0,112.9556,2681.0
91,10001671.SH,20190212,SSE,0.4853,0.4821,0.4879,0.4997,0.483,0.4951,0.4948,195.0,96.0308,2638.0
90,10001671.SH,20190213,SSE,0.4948,0.4951,0.4951,0.5453,0.4949,0.5437,0.5383,362.0,185.028,2775.0
89,10001671.SH,20190214,SSE,0.5383,0.5437,0.5391,0.5527,0.5357,0.5468,0.5436,257.0,139.0551,2760.0
88,10001671.SH,20190215,SSE,0.5436,0.5468,0.535,0.535,0.4864,0.4913,0.4899,486.0,244.8321,2677.0
87,10001671.SH,20190218,SSE,0.4899,0.4913,0.515,0.5506,0.515,0.5483,0.5483,785.0,422.0669,2328.0
86,10001671.SH,20190219,SSE,0.5483,0.5483,0.5477,0.584,0.54,0.5517,0.549,608.0,339.101,2129.0
85,10001671.SH,20190220,SSE,0.549,0.5517,0.5659,0.5709,0.5457,0.5578,0.5578,596.0,333.9016,1935.0
84,10001671.SH,20190221,SSE,0.5578,0.5578,0.5488,0.5812,0.5433,0.5481,0.5481,362.0,200.1464,1821.0
83,10001671.SH,20190222,SSE,0.5481,0.5481,0.5566,0.5959,0.5307,0.594,0.5943,605.0,332.671,1836.0
82,10001671.SH,20190225,SSE,0.5943,0.594,0.6001,0.7915,0.6001,0.7914,0.7914,838.0,592.2497,1933.0
81,10001671.SH,20190226,SSE,0.7914,0.7914,0.7717,0.7958,0.7116,0.7159,0.7161,616.0,466.1921,1718.0
80,10001671.SH,20190227,SSE,0.7161,0.7159,0.7482,0.7689,0.703,0.719,0.7325,237.0,175.2054,1692.0
79,10001671.SH,20190228,SSE,0.7325,0.719,0.7381,0.741,0.7203,0.723,0.7283,173.0,126.2263,1693.0
78,10001671.SH,20190301,SSE,0.7283,0.723,0.7336,0.8,0.7333,0.8,0.8,127.0,96.2999,1673.0
77,10001671.SH,20190304,SSE,0.8,0.8,0.816,0.8838,0.8035,0.8081,0.8081,464.0,386.4788,1630.0
76,10001671.SH,20190305,SSE,0.8081,0.8081,0.7896,0.8216,0.7896,0.8186,0.8136,154.0,124.0642,1565.0
75,10001671.SH,20190306,SSE,0.8136,0.8186,0.8117,0.8332,0.7698,0.8173,0.8163,304.0,244.7009,1632.0
74,10001671.SH,20190307,SSE,0.8163,0.8173,0.7946,0.7946,0.7558,0.7669,0.7669,275.0,212.0965,1639.0
73,10001671.SH,20190308,SSE,0.7669,0.7669,0.7236,0.732,0.67,0.67,0.67,550.0,380.1408,1708.0
72,10001671.SH,20190311,SSE,0.67,0.67,0.6812,0.6927,0.6514,0.6903,0.6819,309.0,208.0812,1721.0
71,10001671.SH,20190312,SSE,0.6819,0.6903,0.7127,0.73,0.6763,0.6923,0.6923,378.0,268.2327,1783.0
