,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
98,10004777.SH,20221116,SSE,0.1029,,0.0956,0.107,0.095,0.0965,0.0965,864.0,84.9877,502.0
97,10004777.SH,20221117,SSE,0.0965,0.0965,0.094,0.095,0.0828,0.093,0.093,559.0,49.7336,768.0
96,10004777.SH,20221118,SSE,0.093,0.093,0.0905,0.0963,0.088,0.0894,0.0894,631.0,57.971,870.0
95,10004777.SH,20221121,SSE,0.0894,0.0894,0.0818,0.0818,0.069,0.076,0.076,342.0,25.2054,1023.0
94,10004777.SH,20221122,SSE,0.076,0.076,0.079,0.087,0.0738,0.0798,0.0798,297.0,24.2508,1116.0
93,10004777.SH,20221123,SSE,0.0798,0.0798,0.0786,0.088,0.0782,0.0811,0.0816,431.0,35.5548,1284.0
92,10004777.SH,20221124,SSE,0.0816,0.0811,0.0868,0.0924,0.076,0.0789,0.0789,289.0,23.2468,1268.0
91,10004777.SH,20221125,SSE,0.0789,0.0789,0.0789,0.088,0.0778,0.0851,0.0848,359.0,29.7062,1354.0
90,10004777.SH,20221128,SSE,0.0848,0.0851,0.0712,0.0755,0.0656,0.073,0.073,564.0,38.5096,1454.0
89,10004777.SH,20221129,SSE,0.073,0.073,0.0741,0.1074,0.0741,0.1051,0.105,1563.0,153.5824,1869.0
88,10004777.SH,20221130,SSE,0.105,0.1051,0.104,0.1118,0.1013,0.1038,0.1038,571.0,60.9637,2096.0
87,10004777.SH,20221201,SSE,0.1023,0.1038,0.1213,0.1335,0.11,0.1102,0.1103,802.0,99.997787,2028.0
86,10004777.SH,20221202,SSE,0.1103,0.1102,0.11,0.1105,0.1025,0.1049,0.1049,153.0,16.354178,1950.0
85,10004777.SH,20221205,SSE,0.1049,0.1049,0.114,0.1258,0.114,0.1229,0.1229,587.0,70.820065,1850.0
84,10004777.SH,20221206,SSE,0.1229,0.1229,0.1186,0.14,0.1186,0.1285,0.1296,476.0,62.6233,1979.0
83,10004777.SH,20221207,SSE,0.1296,0.1285,0.13,0.1439,0.1203,0.1235,0.1229,229.0,29.66038,2075.0
82,10004777.SH,20221208,SSE,0.1229,0.1235,0.12,0.1271,0.12,0.1243,0.124,39.0,4.892095,2077.0
81,10004777.SH,20221209,SSE,0.124,0.1243,0.1181,0.1388,0.1181,0.1333,0.1333,185.0,23.988771,2089.0
80,10004777.SH,20221212,SSE,0.1333,0.1333,0.1267,0.1295,0.1158,0.116,0.1176,175.0,21.865442,2048.0
79,10004777.SH,20221213,SSE,0.1176,0.116,0.115,0.1204,0.1142,0.1204,0.1204,92.0,10.860155,2049.0
78,10004777.SH,20221214,SSE,0.1204,0.1204,0.12,0.1277,0.114,0.119,0.1224,262.0,32.698721,2012.0
77,10004777.SH,20221215,SSE,0.1224,0.119,0.128,0.1295,0.113,0.1173,0.1168,241.0,28.262813,1967.0
