,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
163,10000557.SH,20160128,SSE,0.1657,0.1657,0.1539,0.1645,0.15,0.1502,0.1529,423.0,66.6296,400.0
162,10000557.SH,20160129,SSE,0.1529,0.1502,0.1635,0.1955,0.1635,0.183,0.183,295.0,53.4488,569.0
161,10000557.SH,20160201,SSE,0.183,0.183,0.1807,0.1867,0.1751,0.1822,0.1817,85.0,15.2754,606.0
160,10000557.SH,20160202,SSE,0.1817,0.1822,0.189,0.1949,0.1839,0.1921,0.1888,355.0,66.6042,797.0
159,10000557.SH,20160203,SSE,0.1888,0.1921,0.173,0.186,0.173,0.186,0.1849,86.0,15.3306,865.0
158,10000557.SH,20160204,SSE,0.1849,0.186,0.1948,0.1996,0.1869,0.1935,0.191,89.0,17.2956,931.0
157,10000557.SH,20160205,SSE,0.191,0.1935,0.1872,0.1872,0.1862,0.1862,0.1848,6.0,1.1212,934.0
156,10000557.SH,20160215,SSE,0.1848,0.1862,0.1715,0.1816,0.1686,0.1797,0.1797,165.0,29.3237,1030.0
155,10000557.SH,20160216,SSE,0.1797,0.1797,0.1827,0.2024,0.1827,0.1917,0.1917,104.0,20.0407,1028.0
154,10000557.SH,20160217,SSE,0.1917,0.1917,0.1905,0.197,0.1905,0.192,0.1966,39.0,7.5088,1044.0
153,10000557.SH,20160218,SSE,0.1966,0.192,0.1999,0.2077,0.1926,0.1975,0.1975,82.0,16.3009,1092.0
152,10000557.SH,20160219,SSE,0.1975,0.1975,0.188,0.188,0.1798,0.1798,0.181,12.0,2.2081,1089.0
151,10000557.SH,20160222,SSE,0.181,0.1798,0.1851,0.1876,0.1781,0.1786,0.1804,149.0,27.036,1073.0
150,10000557.SH,20160223,SSE,0.1804,0.1786,0.1843,0.1843,0.1619,0.1619,0.1712,18.0,3.0715,1072.0
149,10000557.SH,20160224,SSE,0.1712,0.1619,0.1682,0.172,0.166,0.169,0.1709,57.0,9.6469,1073.0
148,10000557.SH,20160225,SSE,0.1709,0.169,0.16,0.16,0.1371,0.1371,0.1371,66.0,9.7946,1075.0
147,10000557.SH,20160226,SSE,0.1371,0.1371,0.1423,0.151,0.136,0.14,0.1371,56.0,7.7995,1114.0
146,10000557.SH,20160229,SSE,0.1371,0.14,0.1205,0.123,0.109,0.1186,0.1186,200.0,22.9102,1271.0
145,10000557.SH,20160301,SSE,0.1186,0.1186,0.1201,0.1387,0.1201,0.1309,0.1318,114.0,14.689,1330.0
144,10000557.SH,20160302,SSE,0.1318,0.1309,0.1392,0.1645,0.1354,0.1645,0.1604,88.0,13.5527,1315.0
143,10000557.SH,20160303,SSE,0.1604,0.1645,0.166,0.172,0.1578,0.1578,0.1608,48.0,7.8931,1310.0
142,10000557.SH,20160304,SSE,0.1608,0.1578,0.1644,0.191,0.1644,0.191,0.191,50.0,8.8855,1309.0
141,10000557.SH,20160307,SSE,0.191,0.191,0.191,0.2217,0.191,0.1992,0.2015,160.0,33.7908,1264.0
140,10000557.SH,20160308,SSE,0.2015,0.1992,0.193,0.193,0.1726,0.192,0.2024,40.0,7.3142,1252.0
