,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
149,10003251.SH,20210209,SSE,0.1249,0.1249,0.1248,0.1579,0.1248,0.1545,0.1545,2241.0,312.4815,1550.0
148,10003251.SH,20210210,SSE,0.1545,0.1545,0.1558,0.1924,0.1558,0.1794,0.1817,2127.0,383.3016,1887.0
147,10003251.SH,20210218,SSE,0.1817,0.1794,0.1975,0.2222,0.1524,0.1693,0.1701,1753.0,313.7556,1689.0
146,10003251.SH,20210219,SSE,0.1701,0.1693,0.1709,0.1724,0.1466,0.156,0.1584,795.0,124.0095,1701.0
145,10003251.SH,20210222,SSE,0.1584,0.156,0.1565,0.1602,0.12,0.1201,0.1206,1109.0,147.2774,1852.0
144,10003251.SH,20210223,SSE,0.1206,0.1201,0.13,0.1348,0.1186,0.1207,0.1225,636.0,82.1733,1640.0
143,10003251.SH,20210224,SSE,0.1225,0.1207,0.1271,0.1271,0.1034,0.1052,0.1034,622.0,68.2301,1696.0
142,10003251.SH,20210225,SSE,0.1034,0.1052,0.108,0.1155,0.1027,0.1069,0.11,407.0,44.5372,1840.0
141,10003251.SH,20210226,SSE,0.11,0.1069,0.0986,0.106,0.0954,0.0972,0.0972,498.0,50.0454,1790.0
140,10003251.SH,20210301,SSE,0.0972,0.0972,0.1036,0.1065,0.0933,0.1003,0.0983,636.0,62.3214,1751.0
139,10003251.SH,20210302,SSE,0.0983,0.1003,0.0988,0.1007,0.0777,0.082,0.0812,782.0,71.8831,1662.0
138,10003251.SH,20210303,SSE,0.0812,0.082,0.0876,0.1,0.0825,0.1,0.1,759.0,70.7564,1636.0
137,10003251.SH,20210304,SSE,0.1,0.1,0.0914,0.094,0.0811,0.0844,0.0844,1438.0,124.4799,1862.0
136,10003251.SH,20210305,SSE,0.0844,0.0844,0.0786,0.0845,0.0756,0.0815,0.0815,4597.0,366.065,1919.0
135,10003251.SH,20210308,SSE,0.0815,0.0815,0.0819,0.0847,0.062,0.062,0.062,3875.0,291.1639,2221.0
134,10003251.SH,20210309,SSE,0.062,0.062,0.065,0.065,0.0543,0.0559,0.0559,4288.0,256.0439,2947.0
