,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
158,10000309.SH,20150728,SSE,0.308,0.308,0.2727,0.3308,0.2724,0.3308,0.3211,22.0,6.4073,10.0
157,10000309.SH,20150729,SSE,0.3211,0.3308,,,,0.3308,0.335,0.0,0.0,10.0
156,10000309.SH,20150730,SSE,0.335,0.3308,0.3552,0.3625,0.3231,0.3231,0.304,45.0,15.6747,45.0
155,10000309.SH,20150731,SSE,0.304,0.3231,0.281,0.3107,0.2756,0.3079,0.3079,143.0,41.3443,128.0
154,10000309.SH,20150803,SSE,0.3079,0.3079,0.2926,0.2972,0.2633,0.2672,0.273,285.0,79.2223,330.0
153,10000309.SH,20150804,SSE,0.273,0.2672,0.2674,0.304,0.2665,0.3034,0.3032,42.0,12.2901,334.0
152,10000309.SH,20150805,SSE,0.3032,0.3034,0.3354,0.3354,0.2774,0.2774,0.2774,37.0,11.471,345.0
151,10000309.SH,20150806,SSE,0.2774,0.2774,0.2657,0.2657,0.2398,0.2644,0.257,22.0,5.5533,329.0
150,10000309.SH,20150807,SSE,0.257,0.2644,0.2442,0.2859,0.231,0.2859,0.2829,95.0,22.2487,390.0
149,10000309.SH,20150810,SSE,0.2829,0.2859,0.2631,0.3292,0.2631,0.3292,0.3392,13.0,3.9459,381.0
148,10000309.SH,20150811,SSE,0.3392,0.3292,0.3204,0.3204,0.3204,0.3204,0.3276,1.0,0.3204,382.0
147,10000309.SH,20150812,SSE,0.3276,0.3204,0.2744,0.2972,0.2744,0.2972,0.3028,10.0,2.858,372.0
146,10000309.SH,20150813,SSE,0.3028,0.2972,0.3221,0.3221,0.3073,0.3074,0.3122,30.0,9.3714,342.0
145,10000309.SH,20150814,SSE,0.3122,0.3074,0.3147,0.3147,0.3147,0.3147,0.3057,10.0,3.147,332.0
144,10000309.SH,20150817,SSE,0.3057,0.3147,0.2629,0.2786,0.2599,0.2599,0.2608,18.0,4.911,327.0
143,10000309.SH,20150818,SSE,0.2608,0.2599,0.2633,0.2633,0.1883,0.1883,0.1883,16.0,3.5702,336.0
142,10000309.SH,20150819,SSE,0.1883,0.1883,0.1684,0.1919,0.1599,0.1898,0.1892,13.0,2.341,333.0
141,10000309.SH,20150820,SSE,0.1892,0.1898,0.156,0.1629,0.0914,0.1596,0.1583,229.0,35.6993,532.0
140,10000309.SH,20150821,SSE,0.1583,0.1596,0.1348,0.1419,0.1189,0.1253,0.1253,19.0,2.5021,541.0
139,10000309.SH,20150824,SSE,0.1253,0.1253,0.1072,0.1075,0.0698,0.0783,0.0769,178.0,14.6153,617.0
