,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
166,10000889.SH,20170427,SSE,0.0758,0.0758,0.0734,0.0734,0.0615,0.0654,0.0654,3935.0,254.2893,2442.0
165,10000889.SH,20170428,SSE,0.0654,0.0654,0.0663,0.0663,0.062,0.064,0.064,1689.0,107.4762,3021.0
164,10000889.SH,20170502,SSE,0.064,0.064,0.0621,0.066,0.0606,0.0606,0.0606,1050.0,66.6465,3331.0
163,10000889.SH,20170503,SSE,0.0606,0.0606,0.0614,0.0623,0.0542,0.0548,0.0548,1310.0,75.6369,3736.0
162,10000889.SH,20170504,SSE,0.0548,0.0548,0.0533,0.0533,0.0467,0.0468,0.0468,1448.0,73.3619,4104.0
161,10000889.SH,20170505,SSE,0.0468,0.0468,0.0462,0.0464,0.0419,0.0445,0.0445,2292.0,100.1924,4267.0
160,10000889.SH,20170508,SSE,0.0445,0.0445,0.0438,0.0466,0.0419,0.0466,0.0464,1713.0,75.1563,4796.0
159,10000889.SH,20170509,SSE,0.0464,0.0466,0.0454,0.048,0.0445,0.046,0.046,1125.0,51.9276,5247.0
158,10000889.SH,20170510,SSE,0.046,0.046,0.0458,0.05,0.0458,0.0472,0.0472,1529.0,74.0098,5598.0
157,10000889.SH,20170511,SSE,0.0472,0.0472,0.0478,0.0518,0.0473,0.0518,0.0517,1743.0,86.5395,6263.0
156,10000889.SH,20170512,SSE,0.0517,0.0518,0.051,0.0686,0.051,0.0672,0.0672,4835.0,309.5133,7920.0
155,10000889.SH,20170515,SSE,0.0672,0.0672,0.0687,0.0787,0.0666,0.0686,0.0686,2561.0,188.8203,7246.0
154,10000889.SH,20170516,SSE,0.0686,0.0686,0.0683,0.0725,0.0658,0.0725,0.0725,1585.0,108.3582,7469.0
153,10000889.SH,20170517,SSE,0.0725,0.0725,0.0731,0.0731,0.0626,0.0626,0.0626,2042.0,136.7385,8319.0
152,10000889.SH,20170518,SSE,0.0626,0.0626,0.0604,0.0629,0.0562,0.0582,0.0582,2463.0,145.9921,9129.0
151,10000889.SH,20170519,SSE,0.0582,0.0582,0.0592,0.0613,0.0592,0.0596,0.0596,932.0,55.9416,9372.0
150,10000889.SH,20170522,SSE,0.0596,0.0596,0.0593,0.0721,0.0589,0.0655,0.0655,2562.0,170.8878,9581.0
149,10000889.SH,20170523,SSE,0.0655,0.0655,0.0677,0.086,0.0676,0.0859,0.0859,5149.0,407.8152,8819.0
148,10000889.SH,20170524,SSE,0.0859,0.0859,0.086,0.0882,0.0767,0.0867,0.0867,3365.0,278.3458,8661.0
147,10000889.SH,20170525,SSE,0.0867,0.0867,0.087,0.1532,0.0859,0.1532,0.1532,9094.0,1143.5624,8405.0
146,10000889.SH,20170526,SSE,0.1532,0.1532,0.152,0.1665,0.1377,0.1471,0.1471,2694.0,406.991,8236.0
145,10000889.SH,20170531,SSE,0.1471,0.1471,0.1519,0.1811,0.1459,0.1608,0.1599,1745.0,283.3588,8103.0
144,10000889.SH,20170601,SSE,0.1599,0.1608,0.1599,0.1754,0.1523,0.1754,0.1754,2083.0,336.921,7939.0
143,10000889.SH,20170602,SSE,0.1754,0.1754,0.178,0.1794,0.1648,0.1669,0.1669,2045.0,353.3006,8751.0
142,10000889.SH,20170605,SSE,0.1669,0.1669,0.1662,0.1662,0.1466,0.1478,0.1478,1771.0,272.3459,8832.0
141,10000889.SH,20170606,SSE,0.1478,0.1478,0.1469,0.1624,0.1454,0.155,0.1554,1028.0,156.5081,8965.0
140,10000889.SH,20170607,SSE,0.1554,0.155,0.1569,0.1786,0.1569,0.176,0.1766,1293.0,222.337,9071.0
139,10000889.SH,20170608,SSE,0.1766,0.176,0.1726,0.2083,0.1726,0.2046,0.2046,1455.0,274.9404,8937.0
138,10000889.SH,20170609,SSE,0.2046,0.2046,0.2054,0.2384,0.2054,0.2168,0.2168,3334.0,747.9438,8711.0
137,10000889.SH,20170612,SSE,0.2168,0.2168,0.2154,0.237,0.2092,0.2126,0.2126,1331.0,294.785,8822.0
136,10000889.SH,20170613,SSE,0.2126,0.2126,0.2144,0.2144,0.1995,0.2084,0.2084,1204.0,249.4541,8397.0
135,10000889.SH,20170614,SSE,0.2084,0.2084,0.2009,0.2082,0.1842,0.1901,0.1886,652.0,126.7574,8553.0
134,10000889.SH,20170615,SSE,0.1886,0.1901,0.1868,0.1944,0.1701,0.1708,0.1708,680.0,119.4537,8454.0
133,10000889.SH,20170616,SSE,0.1708,0.1708,0.1717,0.1803,0.1591,0.1603,0.1596,363.0,62.5583,8544.0
132,10000889.SH,20170619,SSE,0.1596,0.1603,0.1594,0.1906,0.1594,0.1905,0.1905,1054.0,190.7581,8362.0
131,10000889.SH,20170620,SSE,0.1905,0.1905,0.1998,0.1998,0.1808,0.1847,0.1847,1334.0,249.7438,7974.0
130,10000889.SH,20170621,SSE,0.1847,0.1847,0.191,0.1996,0.1817,0.1981,0.1981,486.0,93.0871,7932.0
129,10000889.SH,20170622,SSE,0.1981,0.1981,0.1998,0.2413,0.1998,0.2171,0.2165,966.0,214.9761,7795.0
128,10000889.SH,20170623,SSE,0.2165,0.2171,0.2154,0.2325,0.2039,0.2316,0.2329,806.0,172.4811,7752.0
127,10000889.SH,20170626,SSE,0.2329,0.2316,0.235,0.2569,0.235,0.2479,0.2479,1905.0,474.878,6875.0
126,10000889.SH,20170627,SSE,0.2479,0.2479,0.2487,0.2564,0.2383,0.2527,0.2527,638.0,156.3011,6705.0
125,10000889.SH,20170628,SSE,0.2527,0.2527,0.251,0.253,0.2387,0.2387,0.2387,528.0,129.3555,6514.0
124,10000889.SH,20170629,SSE,0.2387,0.2387,0.2397,0.2492,0.235,0.2482,0.2482,449.0,108.6488,6363.0
123,10000889.SH,20170630,SSE,0.2482,0.2482,0.2456,0.2469,0.2379,0.2429,0.2429,220.0,53.2756,6356.0
122,10000889.SH,20170703,SSE,0.2429,0.2429,0.2373,0.2376,0.2232,0.2265,0.2265,418.0,96.2557,6263.0
121,10000889.SH,20170704,SSE,0.2265,0.2265,0.2245,0.2245,0.204,0.2045,0.2045,490.0,103.4921,6457.0
120,10000889.SH,20170705,SSE,0.2045,0.2045,0.2028,0.244,0.2028,0.244,0.244,876.0,197.2804,6361.0
119,10000889.SH,20170706,SSE,0.244,0.244,0.2446,0.2545,0.233,0.2488,0.2488,778.0,191.5113,6143.0
118,10000889.SH,20170707,SSE,0.2488,0.2488,0.2449,0.2466,0.2348,0.2409,0.2409,400.0,96.1052,6169.0
117,10000889.SH,20170710,SSE,0.2409,0.2409,0.2369,0.2517,0.2369,0.2452,0.2468,309.0,76.8331,6156.0
116,10000889.SH,20170711,SSE,0.2468,0.2452,0.2534,0.2931,0.2504,0.277,0.2791,1191.0,323.831,6161.0
115,10000889.SH,20170712,SSE,0.2791,0.277,0.2803,0.3039,0.269,0.2732,0.2749,962.0,280.271,6107.0
114,10000889.SH,20170713,SSE,0.2749,0.2732,0.2763,0.3108,0.2763,0.3108,0.3108,461.0,137.3086,5998.0
113,10000889.SH,20170714,SSE,0.3108,0.3108,0.3166,0.3348,0.3078,0.3348,0.3348,833.0,266.6162,5806.0
112,10000889.SH,20170717,SSE,0.3348,0.3348,0.3499,0.3812,0.3181,0.3547,0.3547,2330.0,824.7453,5141.0
111,10000889.SH,20170718,SSE,0.3547,0.3547,0.3431,0.355,0.3299,0.3394,0.3406,466.0,159.1475,4976.0
110,10000889.SH,20170719,SSE,0.3406,0.3394,0.3439,0.379,0.3439,0.3786,0.3786,415.0,151.2892,5062.0
109,10000889.SH,20170720,SSE,0.3786,0.3786,0.3837,0.3895,0.3758,0.385,0.3888,489.0,186.7183,5247.0
108,10000889.SH,20170721,SSE,0.3888,0.385,0.3896,0.3896,0.36,0.36,0.3633,360.0,135.5985,5145.0
107,10000889.SH,20170724,SSE,0.3633,0.36,0.3599,0.3883,0.3589,0.3878,0.3849,367.0,139.6503,5133.0
106,10000889.SH,20170725,SSE,0.3849,0.3878,0.3852,0.3899,0.367,0.368,0.3823,242.0,91.7699,5135.0
105,10000889.SH,20170726,SSE,0.3823,0.368,0.3736,0.387,0.354,0.3613,0.3644,483.0,175.9684,5028.0
104,10000889.SH,20170727,SSE,0.3644,0.3613,0.355,0.3657,0.3498,0.3626,0.3626,205.0,72.9613,4983.0
103,10000889.SH,20170728,SSE,0.3626,0.3626,0.3614,0.3634,0.3544,0.362,0.3628,133.0,47.8009,4979.0
102,10000889.SH,20170731,SSE,0.3628,0.362,0.3633,0.3695,0.354,0.365,0.365,146.0,53.0714,4988.0
101,10000889.SH,20170801,SSE,0.365,0.365,0.368,0.4037,0.3659,0.4037,0.4037,530.0,204.5043,4942.0
100,10000889.SH,20170802,SSE,0.4037,0.4037,0.4037,0.4199,0.4037,0.4104,0.4104,974.0,401.9752,4856.0
99,10000889.SH,20170803,SSE,0.4104,0.4104,0.4095,0.4167,0.3782,0.3782,0.378,485.0,194.4166,4722.0
98,10000889.SH,20170804,SSE,0.378,0.3782,0.3765,0.3844,0.3593,0.3593,0.3593,490.0,182.7576,4539.0
97,10000889.SH,20170807,SSE,0.3593,0.3593,0.3546,0.3713,0.3458,0.3652,0.3622,259.0,92.2512,4497.0
96,10000889.SH,20170808,SSE,0.3622,0.3652,0.3614,0.3629,0.3491,0.3581,0.3582,278.0,99.058,4623.0
95,10000889.SH,20170809,SSE,0.3582,0.3581,0.3584,0.3584,0.3449,0.3451,0.3451,196.0,68.9322,4597.0
94,10000889.SH,20170810,SSE,0.3451,0.3451,0.3386,0.3576,0.32,0.3353,0.3353,642.0,216.2429,4492.0
93,10000889.SH,20170811,SSE,0.3353,0.3353,0.3258,0.3258,0.293,0.2952,0.2952,337.0,103.5458,4526.0
92,10000889.SH,20170814,SSE,0.2952,0.2952,0.2969,0.31,0.2901,0.3053,0.3053,346.0,102.4555,4538.0
91,10000889.SH,20170815,SSE,0.3053,0.3053,0.313,0.332,0.313,0.3225,0.3228,264.0,85.332,4463.0
90,10000889.SH,20170816,SSE,0.3228,0.3225,0.3224,0.3224,0.306,0.308,0.3111,333.0,103.1115,4441.0
89,10000889.SH,20170817,SSE,0.3111,0.308,0.3109,0.3236,0.3088,0.3235,0.3232,163.0,51.8221,4387.0
88,10000889.SH,20170818,SSE,0.3232,0.3235,0.3174,0.3399,0.3146,0.335,0.339,310.0,101.9067,4301.0
87,10000889.SH,20170821,SSE,0.339,0.335,0.3369,0.3514,0.3317,0.3364,0.3364,256.0,87.4034,4201.0
86,10000889.SH,20170822,SSE,0.3364,0.3364,0.3372,0.3557,0.337,0.3557,0.3557,198.0,68.9209,4122.0
85,10000889.SH,20170823,SSE,0.3557,0.3557,0.3605,0.3894,0.358,0.3806,0.3806,292.0,109.0949,4090.0
84,10000889.SH,20170824,SSE,0.3806,0.3806,0.3851,0.3887,0.3641,0.3651,0.3687,336.0,126.0998,4050.0
83,10000889.SH,20170825,SSE,0.3687,0.3651,0.3697,0.4336,0.3697,0.4336,0.4336,789.0,316.5672,4254.0
82,10000889.SH,20170828,SSE,0.4336,0.4336,0.4339,0.4907,0.4338,0.4647,0.4647,411.0,192.6682,4186.0
81,10000889.SH,20170829,SSE,0.4647,0.4647,0.4671,0.4715,0.4573,0.465,0.4679,412.0,191.2354,3897.0
80,10000889.SH,20170830,SSE,0.4679,0.465,0.4682,0.49,0.4544,0.4553,0.4553,1383.0,649.2657,3432.0
79,10000889.SH,20170831,SSE,0.4553,0.4553,0.4616,0.4642,0.4406,0.4502,0.4505,145.0,65.0487,3454.0
78,10000889.SH,20170901,SSE,0.4505,0.4502,0.4601,0.4678,0.4397,0.4493,0.448,275.0,124.5805,3300.0
77,10000889.SH,20170904,SSE,0.448,0.4493,0.4421,0.4498,0.4306,0.4441,0.4443,174.0,76.6778,3216.0
76,10000889.SH,20170905,SSE,0.4443,0.4441,0.4474,0.4717,0.4462,0.4628,0.4648,112.0,51.6547,3141.0
75,10000889.SH,20170906,SSE,0.4648,0.4628,0.4502,0.4555,0.4394,0.4476,0.4464,192.0,85.9499,3067.0
74,10000889.SH,20170907,SSE,0.4464,0.4476,0.4467,0.4538,0.425,0.425,0.425,91.0,40.0578,3018.0
73,10000889.SH,20170908,SSE,0.425,0.425,0.4261,0.4376,0.4147,0.4207,0.4207,126.0,53.4894,3000.0
72,10000889.SH,20170911,SSE,0.4207,0.4207,0.4203,0.4408,0.41,0.4127,0.4127,82.0,34.5632,2991.0
71,10000889.SH,20170912,SSE,0.4127,0.4127,0.421,0.4324,0.412,0.4295,0.4295,95.0,39.7291,2973.0
70,10000889.SH,20170913,SSE,0.4295,0.4295,0.4221,0.4322,0.4218,0.4316,0.4261,43.0,18.423,2967.0
69,10000889.SH,20170914,SSE,0.4261,0.4316,0.4231,0.4305,0.4059,0.4089,0.4089,58.0,24.0117,2936.0
68,10000889.SH,20170915,SSE,0.4089,0.4089,0.4041,0.4158,0.3992,0.4087,0.4116,95.0,38.7957,2934.0
67,10000889.SH,20170918,SSE,0.4116,0.4087,0.4223,0.4338,0.4172,0.4208,0.4208,45.0,19.1986,2919.0
66,10000889.SH,20170919,SSE,0.4208,0.4208,0.4272,0.4272,0.409,0.4092,0.4111,117.0,48.7408,2853.0
65,10000889.SH,20170920,SSE,0.4111,0.4092,0.4064,0.4182,0.4064,0.4099,0.4099,80.0,33.0351,2832.0
64,10000889.SH,20170921,SSE,0.4099,0.4099,0.4114,0.429,0.4064,0.4174,0.419,68.0,28.2761,2828.0
63,10000889.SH,20170922,SSE,0.419,0.4174,0.4175,0.4177,0.4051,0.4083,0.4179,54.0,22.2323,2817.0
62,10000889.SH,20170925,SSE,0.4179,0.4083,0.4032,0.422,0.4032,0.4153,0.4157,157.0,65.0551,2818.0
61,10000889.SH,20170926,SSE,0.4157,0.4153,0.4168,0.4208,0.4168,0.4199,0.4191,20.0,8.3748,2826.0
60,10000889.SH,20170927,SSE,0.4191,0.4199,0.4165,0.4172,0.406,0.406,0.406,53.0,21.8973,2834.0
59,10000889.SH,20170928,SSE,0.406,0.406,0.4037,0.4037,0.3932,0.4024,0.4036,159.0,63.2689,2780.0
58,10000889.SH,20170929,SSE,0.4036,0.4024,0.4032,0.4225,0.4032,0.4199,0.4191,165.0,68.7063,2782.0
57,10000889.SH,20171009,SSE,0.4191,0.4199,0.4555,0.4745,0.4295,0.4326,0.4338,158.0,72.0646,2737.0
56,10000889.SH,20171010,SSE,0.4338,0.4326,0.4443,0.4443,0.4227,0.4337,0.4324,75.0,32.0831,2713.0
55,10000889.SH,20171011,SSE,0.4324,0.4337,0.4334,0.4517,0.4334,0.4417,0.4437,69.0,30.4821,2688.0
54,10000889.SH,20171012,SSE,0.4437,0.4417,0.4418,0.4525,0.4388,0.4521,0.4521,60.0,26.7484,2681.0
53,10000889.SH,20171013,SSE,0.4521,0.4521,0.4516,0.4537,0.4454,0.4508,0.4522,73.0,32.8546,2663.0
52,10000889.SH,20171016,SSE,0.4522,0.4508,0.4523,0.4699,0.4523,0.46,0.46,114.0,52.8434,2657.0
51,10000889.SH,20171017,SSE,0.46,0.46,0.457,0.457,0.4494,0.4556,0.4556,85.0,38.5538,2661.0
50,10000889.SH,20171018,SSE,0.4556,0.4556,0.4575,0.469,0.4543,0.469,0.4691,75.0,34.7331,2643.0
49,10000889.SH,20171019,SSE,0.4691,0.469,0.4648,0.4723,0.4648,0.4723,0.4711,36.0,16.9448,2636.0
48,10000889.SH,20171020,SSE,0.4711,0.4723,0.4695,0.4695,0.4594,0.4606,0.4598,17.0,7.8311,2635.0
47,10000889.SH,20171023,SSE,0.4598,0.4606,0.4547,0.4566,0.4534,0.4534,0.4586,45.0,20.4655,2625.0
46,10000889.SH,20171024,SSE,0.4586,0.4534,0.4711,0.476,0.4685,0.4685,0.4698,56.0,26.4138,2627.0
45,10000889.SH,20171025,SSE,0.4698,0.4685,0.471,0.471,0.4651,0.4663,0.4663,71.0,33.2631,2624.0
44,10000889.SH,20171026,SSE,0.4663,0.4663,0.4671,0.5019,0.4671,0.494,0.494,352.0,173.7432,2510.0
43,10000889.SH,20171027,SSE,0.494,0.494,0.4948,0.5277,0.4948,0.5275,0.5275,252.0,129.2719,2483.0
42,10000889.SH,20171030,SSE,0.5275,0.5275,0.528,0.537,0.5022,0.5133,0.5133,439.0,227.18,2447.0
41,10000889.SH,20171031,SSE,0.5133,0.5133,0.5142,0.5142,0.5045,0.5089,0.5131,153.0,77.6602,2438.0
40,10000889.SH,20171101,SSE,0.5131,0.5089,0.5094,0.5325,0.5027,0.504,0.504,472.0,244.4708,2445.0
39,10000889.SH,20171102,SSE,0.504,0.504,0.5048,0.5048,0.4933,0.503,0.5076,315.0,156.96,2426.0
38,10000889.SH,20171103,SSE,0.5076,0.503,0.5059,0.5102,0.4912,0.51,0.5106,230.0,113.9677,2364.0
