,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
108,10003107.SH,20210108,SSE,0.109,0.109,0.109,0.1349,0.1024,0.1139,0.1139,7247.0,868.0123,2924.0
107,10003107.SH,20210111,SSE,0.1139,0.1139,0.1144,0.1327,0.0901,0.0937,0.0937,4922.0,548.5342,3852.0
106,10003107.SH,20210112,SSE,0.0937,0.0937,0.095,0.1411,0.0923,0.1411,0.1411,5789.0,638.5699,5247.0
105,10003107.SH,20210113,SSE,0.1411,0.1411,0.1534,0.1683,0.1204,0.1287,0.1288,6711.0,955.0317,6287.0
104,10003107.SH,20210114,SSE,0.1288,0.1287,0.124,0.1285,0.1123,0.1123,0.1123,3721.0,452.0971,6570.0
103,10003107.SH,20210115,SSE,0.1123,0.1123,0.1194,0.1334,0.1008,0.1043,0.1043,3212.0,372.8799,6814.0
102,10003107.SH,20210118,SSE,0.1043,0.1043,0.104,0.1259,0.1003,0.1109,0.1109,3867.0,426.2283,7178.0
101,10003107.SH,20210119,SSE,0.1109,0.1109,0.11,0.1157,0.0994,0.1014,0.1014,3486.0,374.3967,7136.0
100,10003107.SH,20210120,SSE,0.1014,0.1014,0.1015,0.1102,0.0941,0.1001,0.1001,1527.0,155.3453,7326.0
99,10003107.SH,20210121,SSE,0.1001,0.1001,0.1022,0.1309,0.1005,0.1141,0.1141,3727.0,439.9737,7727.0
98,10003107.SH,20210122,SSE,0.1141,0.1141,0.1169,0.1199,0.1031,0.1087,0.1087,1470.0,160.1644,7534.0
97,10003107.SH,20210125,SSE,0.1087,0.1087,0.1053,0.1215,0.1033,0.1168,0.1168,2329.0,266.798,7282.0
96,10003107.SH,20210126,SSE,0.1168,0.1168,0.1185,0.1185,0.0949,0.095,0.095,3663.0,367.6662,6940.0
95,10003107.SH,20210127,SSE,0.095,0.095,0.0973,0.0999,0.0907,0.0932,0.0932,1672.0,156.784,6846.0
94,10003107.SH,20210128,SSE,0.0932,0.0932,0.0897,0.0897,0.0761,0.079,0.079,5754.0,464.5051,7826.0
93,10003107.SH,20210129,SSE,0.079,0.079,0.085,0.0857,0.0725,0.0769,0.0769,2976.0,226.701,8660.0
92,10003107.SH,20210201,SSE,0.0769,0.0769,0.076,0.0807,0.0748,0.0793,0.0793,2529.0,196.603,8910.0
91,10003107.SH,20210202,SSE,0.0793,0.0793,0.0809,0.0825,0.0768,0.0787,0.0787,3721.0,292.368,8435.0
90,10003107.SH,20210203,SSE,0.0787,0.0787,0.0785,0.0788,0.0719,0.0731,0.0731,5229.0,393.3107,8290.0
89,10003107.SH,20210204,SSE,0.0731,0.0731,0.0706,0.0781,0.0706,0.0781,0.0781,3589.0,266.9545,8794.0
88,10003107.SH,20210205,SSE,0.0781,0.0781,0.0827,0.0985,0.0809,0.0925,0.0925,2501.0,229.4594,9176.0
87,10003107.SH,20210208,SSE,0.0925,0.0925,0.0988,0.1043,0.0923,0.0988,0.0988,4659.0,460.7342,9623.0
86,10003107.SH,20210209,SSE,0.0988,0.0988,0.105,0.1182,0.0972,0.1181,0.1181,4316.0,465.7616,10139.0
