,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
159,10001848.SH,20190507,SSE,0.3379,,0.3551,0.3639,0.3188,0.3333,0.3337,329.0,108.6302,70.0
158,10001848.SH,20190508,SSE,0.3337,0.3333,0.3042,0.3258,0.2999,0.2999,0.3052,239.0,75.0874,120.0
157,10001848.SH,20190509,SSE,0.3052,0.2999,0.29,0.2993,0.2598,0.268,0.268,367.0,101.8447,228.0
156,10001848.SH,20190510,SSE,0.268,0.268,0.2901,0.329,0.2689,0.3276,0.3246,526.0,159.4858,274.0
155,10001848.SH,20190513,SSE,0.3246,0.3276,0.2945,0.3051,0.286,0.2876,0.289,236.0,70.6715,234.0
154,10001848.SH,20190514,SSE,0.289,0.2876,0.2991,0.3294,0.2763,0.2763,0.2759,793.0,235.0269,226.0
153,10001848.SH,20190515,SSE,0.2759,0.2763,0.2884,0.3116,0.2841,0.3047,0.304,223.0,66.2628,218.0
152,10001848.SH,20190516,SSE,0.304,0.3047,0.2936,0.3018,0.2918,0.3007,0.2988,107.0,31.8671,194.0
151,10001848.SH,20190517,SSE,0.2988,0.3007,0.298,0.298,0.2582,0.2591,0.263,140.0,38.1798,216.0
150,10001848.SH,20190520,SSE,0.263,0.2591,0.2585,0.2585,0.2342,0.2399,0.2392,630.0,152.1335,273.0
149,10001848.SH,20190521,SSE,0.2392,0.2399,0.2456,0.2656,0.2436,0.2477,0.25,223.0,56.7653,280.0
148,10001848.SH,20190522,SSE,0.25,0.2477,0.2437,0.252,0.228,0.2328,0.2343,231.0,55.4072,336.0
147,10001848.SH,20190523,SSE,0.2343,0.2328,0.22,0.2295,0.2085,0.2146,0.2145,326.0,70.2422,463.0
146,10001848.SH,20190524,SSE,0.2145,0.2146,0.2306,0.2339,0.2182,0.2294,0.2251,284.0,64.1753,514.0
145,10001848.SH,20190527,SSE,0.2251,0.2294,0.217,0.2468,0.2079,0.245,0.2447,420.0,94.1048,570.0
144,10001848.SH,20190528,SSE,0.2447,0.245,0.2457,0.2639,0.2457,0.2494,0.2462,168.0,43.1411,572.0
143,10001848.SH,20190529,SSE,0.2462,0.2494,0.2496,0.2687,0.2415,0.26,0.252,214.0,55.074,534.0
142,10001848.SH,20190530,SSE,0.252,0.26,0.2496,0.2528,0.235,0.2514,0.2473,118.0,28.6871,511.0
141,10001848.SH,20190531,SSE,0.2473,0.2514,0.2447,0.262,0.2447,0.2454,0.2417,134.0,33.8832,526.0
140,10001848.SH,20190603,SSE,0.2417,0.2454,0.2487,0.262,0.2441,0.251,0.251,167.0,42.0496,524.0
139,10001848.SH,20190604,SSE,0.251,0.251,0.2525,0.2525,0.2412,0.2444,0.2456,125.0,30.5567,554.0
138,10001848.SH,20190605,SSE,0.2456,0.2444,0.2527,0.2615,0.2429,0.2457,0.2449,85.0,21.3375,584.0
137,10001848.SH,20190606,SSE,0.2449,0.2457,0.2416,0.2437,0.235,0.235,0.2355,72.0,17.3141,574.0
136,10001848.SH,20190610,SSE,0.2355,0.235,0.2421,0.2533,0.2421,0.2485,0.2464,122.0,30.3547,605.0
135,10001848.SH,20190611,SSE,0.2464,0.2485,0.2518,0.289,0.2517,0.2874,0.2871,239.0,64.7454,615.0
134,10001848.SH,20190612,SSE,0.2871,0.2874,0.2843,0.2896,0.2806,0.2879,0.2879,159.0,45.4141,633.0
133,10001848.SH,20190613,SSE,0.2879,0.2879,0.2832,0.2914,0.2736,0.2858,0.2845,311.0,87.8404,784.0
132,10001848.SH,20190614,SSE,0.2845,0.2858,0.2935,0.2967,0.2769,0.2769,0.277,230.0,66.0918,801.0
131,10001848.SH,20190617,SSE,0.277,0.2769,0.2812,0.2917,0.2718,0.2718,0.2746,137.0,38.3834,794.0
130,10001848.SH,20190618,SSE,0.2746,0.2718,0.2799,0.2799,0.2698,0.2742,0.2749,177.0,48.3328,884.0
129,10001848.SH,20190619,SSE,0.2749,0.2742,0.3051,0.3224,0.3001,0.314,0.3067,186.0,58.8427,867.0
128,10001848.SH,20190620,SSE,0.3067,0.314,0.3174,0.4048,0.3159,0.3907,0.3924,515.0,188.1141,742.0
127,10001848.SH,20190621,SSE,0.3924,0.3907,0.3897,0.4122,0.3897,0.4033,0.4011,126.0,50.3809,749.0
126,10001848.SH,20190624,SSE,0.4011,0.4033,0.4059,0.41,0.3986,0.4072,0.4072,244.0,98.4605,796.0
125,10001848.SH,20190625,SSE,0.4072,0.4072,0.4085,0.4085,0.3641,0.3844,0.3829,293.0,111.9901,787.0
124,10001848.SH,20190626,SSE,0.3829,0.3844,0.3675,0.3805,0.3675,0.3741,0.3748,54.0,20.3728,774.0
123,10001848.SH,20190627,SSE,0.3748,0.3741,0.4059,0.4117,0.4004,0.4004,0.4024,106.0,42.9073,757.0
122,10001848.SH,20190628,SSE,0.4024,0.4004,0.3941,0.402,0.3898,0.4007,0.4023,57.0,22.5588,748.0
121,10001848.SH,20190701,SSE,0.4023,0.4007,0.4344,0.4646,0.4344,0.458,0.4574,252.0,113.1688,685.0
120,10001848.SH,20190702,SSE,0.4574,0.458,,,,,0.4562,0.0,0.0,685.0
119,10001848.SH,20190703,SSE,0.4562,,0.4405,0.4448,0.4296,0.4296,0.4344,118.0,51.8312,697.0
118,10001848.SH,20190704,SSE,0.4344,0.4296,0.4382,0.4425,0.4175,0.4233,0.4233,137.0,59.1916,698.0
117,10001848.SH,20190705,SSE,0.4233,0.4233,0.4213,0.4376,0.4213,0.4351,0.434,81.0,34.8723,698.0
116,10001848.SH,20190708,SSE,0.434,0.4351,0.3982,0.4013,0.3671,0.3731,0.3731,142.0,54.6036,714.0
115,10001848.SH,20190709,SSE,0.3731,0.3731,0.3691,0.37,0.3523,0.3599,0.3599,87.0,31.4408,725.0
114,10001848.SH,20190710,SSE,0.3599,0.3599,0.3698,0.3699,0.3534,0.3534,0.3586,132.0,47.5764,718.0
