,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
113,10000959.SH,20170714,SSE,0.0691,0.0691,0.0729,0.0798,0.0678,0.0791,0.0791,9249.0,665.9688,5951.0
112,10000959.SH,20170717,SSE,0.0791,0.0791,0.0799,0.1096,0.0744,0.095,0.095,11624.0,1106.9144,12037.0
111,10000959.SH,20170718,SSE,0.095,0.095,0.0932,0.0963,0.0812,0.0877,0.0877,7955.0,711.0135,15014.0
110,10000959.SH,20170719,SSE,0.0877,0.0877,0.0877,0.1133,0.0876,0.1132,0.1132,8975.0,910.6112,17947.0
109,10000959.SH,20170720,SSE,0.1132,0.1132,0.1132,0.125,0.107,0.1203,0.1203,8394.0,995.1482,16443.0
108,10000959.SH,20170721,SSE,0.1203,0.1203,0.1203,0.1203,0.0989,0.1007,0.1007,3582.0,395.3558,16794.0
107,10000959.SH,20170724,SSE,0.1007,0.1007,0.1004,0.1121,0.0973,0.1082,0.1082,2446.0,260.1521,16795.0
106,10000959.SH,20170725,SSE,0.1082,0.1082,0.1113,0.1129,0.0964,0.0968,0.0968,912.0,95.2836,16779.0
105,10000959.SH,20170726,SSE,0.0968,0.0968,0.098,0.1079,0.0869,0.0938,0.0937,3366.0,314.4415,17283.0
104,10000959.SH,20170727,SSE,0.0937,0.0938,0.0939,0.0971,0.0852,0.0941,0.0941,3013.0,275.5269,18048.0
103,10000959.SH,20170728,SSE,0.0941,0.0941,0.0932,0.0952,0.087,0.0904,0.0904,2238.0,201.6223,17554.0
102,10000959.SH,20170731,SSE,0.0904,0.0904,0.0905,0.0939,0.0848,0.0907,0.0907,830.0,74.5659,17490.0
101,10000959.SH,20170801,SSE,0.0907,0.0907,0.0925,0.1144,0.092,0.1144,0.1144,2093.0,214.7859,17239.0
100,10000959.SH,20170802,SSE,0.1144,0.1144,0.1145,0.1218,0.1126,0.1148,0.1148,3531.0,415.1947,17383.0
99,10000959.SH,20170803,SSE,0.1148,0.1148,0.1144,0.119,0.094,0.0942,0.0942,2282.0,248.4762,17186.0
98,10000959.SH,20170804,SSE,0.0942,0.0942,0.0953,0.0971,0.085,0.085,0.085,1470.0,135.0834,17169.0
