,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
116,10001168.SH,20180102,SSE,0.0875,0.0875,0.0909,0.0989,0.0909,0.0958,0.0958,1055.0,99.6675,559.0
115,10001168.SH,20180103,SSE,0.0958,0.0958,0.0982,0.1042,0.0921,0.0935,0.0935,1111.0,109.1648,1248.0
114,10001168.SH,20180104,SSE,0.0935,0.0935,0.0936,0.0949,0.0881,0.0884,0.0895,772.0,71.1147,1786.0
113,10001168.SH,20180105,SSE,0.0895,0.0884,0.0901,0.0955,0.0884,0.0908,0.0908,886.0,80.7746,2069.0
112,10001168.SH,20180108,SSE,0.0908,0.0908,0.094,0.0961,0.0891,0.094,0.094,989.0,91.7923,2139.0
111,10001168.SH,20180109,SSE,0.094,0.094,0.098,0.1016,0.0963,0.0977,0.0977,726.0,71.9539,2260.0
110,10001168.SH,20180110,SSE,0.0977,0.0977,0.0971,0.1045,0.0938,0.1043,0.1043,605.0,60.6095,2223.0
109,10001168.SH,20180111,SSE,0.1043,0.1043,0.1,0.1131,0.1,0.1056,0.1053,1057.0,111.0899,2541.0
108,10001168.SH,20180112,SSE,0.1053,0.1056,0.1039,0.1135,0.1039,0.113,0.113,1641.0,179.8173,2817.0
107,10001168.SH,20180115,SSE,0.113,0.113,0.1144,0.1423,0.1144,0.1322,0.1311,2545.0,337.9889,3632.0
106,10001168.SH,20180116,SSE,0.1311,0.1322,0.1271,0.15,0.1271,0.15,0.15,2411.0,332.4082,4390.0
105,10001168.SH,20180117,SSE,0.15,0.15,0.1513,0.1864,0.146,0.1579,0.1574,5358.0,881.6596,6149.0
104,10001168.SH,20180118,SSE,0.1574,0.1579,0.1643,0.195,0.1643,0.1926,0.1926,2816.0,513.9615,6948.0
103,10001168.SH,20180119,SSE,0.1926,0.1926,0.1955,0.2194,0.1937,0.1997,0.1997,2793.0,577.4291,7487.0
102,10001168.SH,20180122,SSE,0.1997,0.1997,0.2004,0.2108,0.1923,0.202,0.202,2495.0,500.4158,7710.0
101,10001168.SH,20180123,SSE,0.202,0.202,0.205,0.2264,0.2041,0.2264,0.2264,2137.0,457.6852,7381.0
100,10001168.SH,20180124,SSE,0.2264,0.2264,0.235,0.2489,0.2127,0.2402,0.2402,2450.0,580.8072,7179.0
99,10001168.SH,20180125,SSE,0.2402,0.2402,0.2325,0.2358,0.2007,0.2161,0.217,1812.0,393.3859,7250.0
98,10001168.SH,20180126,SSE,0.217,0.2161,0.2101,0.2365,0.205,0.2229,0.2213,1253.0,275.0824,7247.0
97,10001168.SH,20180129,SSE,0.2213,0.2229,0.2277,0.2348,0.1746,0.1822,0.1822,1959.0,404.8511,7026.0
96,10001168.SH,20180130,SSE,0.1822,0.1822,0.179,0.1868,0.154,0.1553,0.1553,3068.0,522.8418,7325.0
95,10001168.SH,20180131,SSE,0.1553,0.1553,0.1503,0.1787,0.1493,0.1767,0.1767,3204.0,521.0894,8774.0
94,10001168.SH,20180201,SSE,0.1767,0.1767,0.1733,0.192,0.1673,0.189,0.189,1336.0,241.2801,8731.0
93,10001168.SH,20180202,SSE,0.189,0.189,0.184,0.2046,0.1634,0.2009,0.201,2397.0,434.682,8643.0
92,10001168.SH,20180205,SSE,0.201,0.2009,0.1916,0.2272,0.18,0.2265,0.2265,1923.0,394.2918,8361.0
91,10001168.SH,20180206,SSE,0.2265,0.2265,0.2142,0.2164,0.1911,0.1917,0.1917,3584.0,732.274,8690.0
90,10001168.SH,20180207,SSE,0.1917,0.1917,0.203,0.2201,0.1461,0.15,0.15,6742.0,1219.584,8979.0
