,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
156,10003535.SH,20210729,SSE,0.2006,,0.2279,0.2279,0.1898,0.197,0.197,779.0,154.1147,361.0
155,10003535.SH,20210730,SSE,0.197,0.197,0.2012,0.205,0.1658,0.1726,0.1711,1099.0,192.1502,947.0
154,10003535.SH,20210802,SSE,0.1711,0.1726,0.1617,0.2151,0.1557,0.2075,0.2075,692.0,134.9794,1090.0
153,10003535.SH,20210803,SSE,0.2075,0.2075,0.2028,0.2135,0.197,0.21,0.21,1187.0,246.3574,1845.0
152,10003535.SH,20210804,SSE,0.21,0.21,0.2064,0.2188,0.203,0.2088,0.2066,305.0,64.1091,1952.0
151,10003535.SH,20210805,SSE,0.2066,0.2088,0.1978,0.2248,0.1978,0.201,0.2004,388.0,80.7005,1934.0
150,10003535.SH,20210806,SSE,0.2004,0.201,0.1936,0.1936,0.1784,0.188,0.188,368.0,68.2701,2076.0
149,10003535.SH,20210809,SSE,0.188,0.188,0.1839,0.2197,0.1838,0.2019,0.2017,646.0,130.9077,2305.0
148,10003535.SH,20210810,SSE,0.2017,0.2019,0.2014,0.2361,0.185,0.2359,0.2359,358.0,73.608,2428.0
147,10003535.SH,20210811,SSE,0.2359,0.2359,0.2332,0.2454,0.2155,0.217,0.2138,273.0,61.9893,2447.0
146,10003535.SH,20210812,SSE,0.2138,0.217,0.2165,0.2165,0.1966,0.2001,0.1989,187.0,37.637,2441.0
145,10003535.SH,20210813,SSE,0.1989,0.2001,0.194,0.2096,0.185,0.1943,0.1943,761.0,146.8135,2575.0
144,10003535.SH,20210816,SSE,0.1943,0.1943,0.2034,0.21,0.1912,0.1991,0.1991,242.0,48.1837,2659.0
143,10003535.SH,20210817,SSE,0.1991,0.1991,0.198,0.2098,0.1658,0.1692,0.1692,898.0,162.6327,3039.0
142,10003535.SH,20210818,SSE,0.1692,0.1692,0.17,0.188,0.1623,0.1812,0.1812,471.0,80.9959,3110.0
141,10003535.SH,20210819,SSE,0.1812,0.1812,0.171,0.1741,0.159,0.1614,0.1602,755.0,125.4823,3418.0
140,10003535.SH,20210820,SSE,0.1602,0.1614,0.1568,0.1616,0.1363,0.1411,0.1411,1299.0,189.8816,4130.0
139,10003535.SH,20210823,SSE,0.1411,0.1411,0.1437,0.153,0.138,0.1455,0.1455,487.0,70.9261,4147.0
138,10003535.SH,20210824,SSE,0.1455,0.1455,0.1512,0.1711,0.1508,0.1626,0.1626,1505.0,243.2005,4872.0
137,10003535.SH,20210825,SSE,0.1626,0.1626,0.163,0.1747,0.157,0.1636,0.1636,1158.0,188.3442,5523.0
136,10003535.SH,20210826,SSE,0.1636,0.1636,0.1643,0.1647,0.1366,0.1393,0.1393,1720.0,249.4706,5718.0
135,10003535.SH,20210827,SSE,0.1393,0.1393,0.143,0.1629,0.143,0.1525,0.1525,1038.0,158.7127,5681.0
134,10003535.SH,20210830,SSE,0.1525,0.1525,0.16,0.16,0.1441,0.152,0.152,600.0,90.6197,5779.0
133,10003535.SH,20210831,SSE,0.152,0.152,0.16,0.1603,0.1337,0.142,0.142,944.0,132.7825,5823.0
132,10003535.SH,20210901,SSE,0.142,0.142,0.1431,0.1925,0.1368,0.181,0.181,1739.0,305.5814,6549.0
131,10003535.SH,20210902,SSE,0.181,0.181,0.1873,0.2019,0.1855,0.1946,0.1946,1000.0,192.5864,6812.0
130,10003535.SH,20210903,SSE,0.1946,0.1946,0.1899,0.2219,0.1825,0.199,0.199,1601.0,332.8861,6702.0
129,10003535.SH,20210906,SSE,0.199,0.199,0.2005,0.2273,0.199,0.213,0.213,663.0,143.5686,6689.0
128,10003535.SH,20210907,SSE,0.213,0.213,0.2113,0.2486,0.2056,0.2385,0.2385,1480.0,337.6198,5965.0
