,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
116,10000951.SH,20170711,SSE,0.0554,0.0554,0.0562,0.0819,0.0555,0.073,0.073,4908.0,341.368,2961.0
115,10000951.SH,20170712,SSE,0.073,0.073,0.075,0.0866,0.0675,0.0719,0.0719,5580.0,441.6046,5699.0
114,10000951.SH,20170713,SSE,0.0719,0.0719,0.0725,0.091,0.0725,0.089,0.089,5040.0,428.8487,7310.0
113,10000951.SH,20170714,SSE,0.089,0.089,0.0902,0.0998,0.0861,0.0998,0.0998,6215.0,569.1,9334.0
112,10000951.SH,20170717,SSE,0.0998,0.0998,0.1,0.1326,0.0923,0.1167,0.1167,7149.0,848.013,10238.0
111,10000951.SH,20170718,SSE,0.1167,0.1167,0.11,0.1167,0.1002,0.1062,0.1063,1775.0,191.3389,10295.0
110,10000951.SH,20170719,SSE,0.1063,0.1062,0.1093,0.1348,0.1075,0.1348,0.1348,3013.0,376.1345,10274.0
109,10000951.SH,20170720,SSE,0.1348,0.1348,0.1358,0.1454,0.1338,0.143,0.143,6786.0,943.3491,8917.0
108,10000951.SH,20170721,SSE,0.143,0.143,0.1261,0.141,0.1187,0.122,0.122,3616.0,468.4949,8302.0
107,10000951.SH,20170724,SSE,0.122,0.122,0.1204,0.1336,0.1171,0.1299,0.1301,2037.0,260.1273,8609.0
106,10000951.SH,20170725,SSE,0.1301,0.1299,0.1302,0.1358,0.1171,0.1175,0.1175,1588.0,200.2104,9071.0
105,10000951.SH,20170726,SSE,0.1175,0.1175,0.117,0.1297,0.1067,0.115,0.115,2492.0,289.5295,9441.0
104,10000951.SH,20170727,SSE,0.115,0.115,0.1135,0.1168,0.1052,0.1146,0.1146,1899.0,211.6126,9359.0
103,10000951.SH,20170728,SSE,0.1146,0.1146,0.1136,0.1158,0.1071,0.1116,0.1116,3812.0,426.1373,8848.0
102,10000951.SH,20170731,SSE,0.1116,0.1116,0.1111,0.116,0.1049,0.1129,0.1123,1238.0,136.68,8786.0
101,10000951.SH,20170801,SSE,0.1123,0.1129,0.1127,0.1377,0.1111,0.1377,0.1377,2981.0,374.0287,7837.0
100,10000951.SH,20170802,SSE,0.1377,0.1377,0.1369,0.1463,0.1363,0.139,0.139,2970.0,421.6514,7909.0
99,10000951.SH,20170803,SSE,0.139,0.139,0.1385,0.1434,0.115,0.115,0.115,1688.0,219.2105,7889.0
98,10000951.SH,20170804,SSE,0.115,0.115,0.1155,0.1191,0.1047,0.1047,0.1047,1809.0,204.9297,8515.0
97,10000951.SH,20170807,SSE,0.1047,0.1047,0.1032,0.1113,0.0972,0.1056,0.1056,1474.0,153.2432,8619.0
96,10000951.SH,20170808,SSE,0.1056,0.1056,0.107,0.107,0.097,0.1023,0.1023,1594.0,162.4408,8649.0
95,10000951.SH,20170809,SSE,0.1023,0.1023,0.1014,0.1014,0.0895,0.0907,0.0906,2695.0,260.4382,9358.0
94,10000951.SH,20170810,SSE,0.0906,0.0907,0.0902,0.0972,0.074,0.0801,0.0801,2607.0,222.2795,10032.0
93,10000951.SH,20170811,SSE,0.0801,0.0801,0.0758,0.077,0.0656,0.066,0.066,2809.0,197.8425,10172.0
