,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
149,10000055.SH,20150212,SSE,0.1712,0.1712,0.171,0.171,0.16,0.1688,0.1695,310.0,50.8636,139.0
148,10000055.SH,20150213,SSE,0.1695,0.1688,0.1693,0.177,0.1502,0.1567,0.1529,465.0,79.5949,357.0
147,10000055.SH,20150216,SSE,0.1529,0.1567,0.15,0.1514,0.1496,0.1514,0.1511,69.0,10.3558,421.0
146,10000055.SH,20150217,SSE,0.1511,0.1514,0.1495,0.1607,0.1495,0.157,0.1585,71.0,11.1403,455.0
145,10000055.SH,20150225,SSE,0.1585,0.157,0.1521,0.1521,0.1412,0.1432,0.1382,116.0,17.073,566.0
144,10000055.SH,20150226,SSE,0.1382,0.1432,0.149,0.1692,0.149,0.1692,0.1721,15.0,2.3955,561.0
143,10000055.SH,20150227,SSE,0.1721,0.1692,0.1697,0.1697,0.1684,0.1684,0.168,40.0,6.7712,598.0
142,10000055.SH,20150302,SSE,0.168,0.1684,0.1729,0.1747,0.1694,0.1698,0.1725,102.0,17.4355,588.0
141,10000055.SH,20150303,SSE,0.1725,0.1698,0.1638,0.1638,0.15,0.15,0.1397,23.0,3.702,611.0
140,10000055.SH,20150304,SSE,0.1397,0.15,0.1463,0.1463,0.126,0.1341,0.1367,59.0,8.5759,667.0
139,10000055.SH,20150305,SSE,0.1367,0.1341,0.0837,0.1289,0.0834,0.1267,0.124,56.0,5.1707,618.0
138,10000055.SH,20150306,SSE,0.124,0.1267,0.1297,0.1297,0.1282,0.1282,0.1218,12.0,1.5414,630.0
137,10000055.SH,20150309,SSE,0.1218,0.1282,0.1116,0.1407,0.1116,0.1407,0.1353,253.0,31.502,609.0
136,10000055.SH,20150310,SSE,0.1353,0.1407,0.1392,0.1392,0.1268,0.1268,0.1267,30.0,3.9405,639.0
135,10000055.SH,20150311,SSE,0.1267,0.1268,0.1368,0.1368,0.1368,0.1368,0.1299,10.0,1.368,639.0
134,10000055.SH,20150312,SSE,0.1299,0.1368,0.14,0.1637,0.14,0.1637,0.1523,52.0,7.661,639.0
133,10000055.SH,20150313,SSE,0.1523,0.1637,0.1563,0.174,0.1563,0.1577,0.1583,37.0,6.0551,650.0
132,10000055.SH,20150316,SSE,0.1583,0.1577,0.1708,0.1876,0.1643,0.1876,0.1876,78.0,13.3202,637.0
131,10000055.SH,20150317,SSE,0.1876,0.1876,0.2023,0.2023,0.2012,0.2012,0.197,4.0,0.807,639.0
130,10000055.SH,20150318,SSE,0.197,0.2012,0.2125,0.2293,0.2124,0.2293,0.2293,62.0,13.5979,609.0
129,10000055.SH,20150319,SSE,0.2293,0.2293,0.2324,0.2324,0.215,0.2168,0.2281,50.0,11.1583,607.0
128,10000055.SH,20150320,SSE,0.2281,0.2168,0.2332,0.265,0.2332,0.265,0.2613,56.0,13.4578,575.0
127,10000055.SH,20150323,SSE,0.2613,0.265,0.2821,0.2948,0.2755,0.2948,0.2881,73.0,20.5477,590.0
126,10000055.SH,20150324,SSE,0.2881,0.2948,0.2592,0.2655,0.2545,0.2655,0.2614,11.0,2.856,582.0
125,10000055.SH,20150325,SSE,0.2614,0.2655,0.25,0.25,0.2447,0.2447,0.2394,3.0,0.7394,583.0
124,10000055.SH,20150326,SSE,0.2394,0.2447,0.2584,0.2789,0.2584,0.2648,0.2569,27.0,7.1932,583.0
123,10000055.SH,20150327,SSE,0.2569,0.2648,0.27,0.2797,0.27,0.2797,0.2797,9.0,2.4591,583.0
122,10000055.SH,20150330,SSE,0.2797,0.2797,0.2831,0.3335,0.2816,0.3301,0.347,15.0,4.5265,584.0
121,10000055.SH,20150331,SSE,0.347,0.3301,0.3913,0.4154,0.3391,0.3391,0.3375,42.0,15.9509,574.0
120,10000055.SH,20150401,SSE,0.3375,0.3391,0.3468,0.3974,0.3468,0.3974,0.3782,69.0,25.5791,595.0
119,10000055.SH,20150402,SSE,0.3782,0.3974,,,,0.3974,0.3791,0.0,0.0,595.0
118,10000055.SH,20150403,SSE,0.3791,0.3974,0.3527,0.4143,0.3527,0.3933,0.4077,8.0,3.1888,602.0
117,10000055.SH,20150407,SSE,0.4077,0.3933,0.4251,0.45,0.4251,0.45,0.4582,23.0,10.0281,603.0
116,10000055.SH,20150408,SSE,0.4582,0.45,0.4787,0.4947,0.477,0.4947,0.5171,23.0,11.0765,603.0
115,10000055.SH,20150409,SSE,0.5171,0.4947,0.5416,0.5777,0.5416,0.5597,0.5322,26.0,14.6258,601.0
114,10000055.SH,20150410,SSE,0.5322,0.5597,,,,0.5597,0.561,0.0,0.0,601.0
113,10000055.SH,20150413,SSE,0.561,0.5597,0.6107,0.6113,0.587,0.587,0.5961,10.0,6.0626,601.0
112,10000055.SH,20150414,SSE,0.5961,0.587,0.5833,0.6185,0.5833,0.6,0.6066,41.0,24.8344,601.0
111,10000055.SH,20150415,SSE,0.6066,0.6,0.6188,0.6774,0.6188,0.6457,0.6457,49.0,31.7953,591.0
110,10000055.SH,20150416,SSE,0.6457,0.6457,0.6425,0.7286,0.6425,0.7286,0.7375,3.0,2.0136,592.0
109,10000055.SH,20150417,SSE,0.7375,0.7286,0.8138,0.8138,0.8138,0.8138,0.7855,4.0,3.2552,592.0
108,10000055.SH,20150420,SSE,0.7855,0.8138,0.81,0.81,0.81,0.81,0.7079,1.0,0.81,592.0
107,10000055.SH,20150421,SSE,0.7079,0.81,0.74,0.74,0.7285,0.7285,0.7429,6.0,4.3825,593.0
