,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
152,10001937.SH,20190807,SSE,0.3198,0.3198,0.3198,0.3218,0.297,0.297,0.2971,853.0,263.1668,754.0
151,10001937.SH,20190808,SSE,0.2971,0.297,0.3075,0.3164,0.2992,0.2992,0.3004,1600.0,490.232,1386.0
150,10001937.SH,20190809,SSE,0.3004,0.2992,0.3049,0.3095,0.2847,0.2881,0.2883,743.0,218.9184,1657.0
149,10001937.SH,20190812,SSE,0.2883,0.2881,0.2995,0.3136,0.2895,0.3123,0.3123,2782.0,832.4005,1903.0
148,10001937.SH,20190813,SSE,0.3123,0.3123,0.305,0.3086,0.2898,0.2983,0.298,865.0,256.4712,2529.0
147,10001937.SH,20190814,SSE,0.298,0.2983,0.3197,0.3269,0.3114,0.3134,0.311,498.0,157.7954,2901.0
146,10001937.SH,20190815,SSE,0.311,0.3134,0.2887,0.3231,0.2849,0.3198,0.323,617.0,188.6292,3038.0
145,10001937.SH,20190816,SSE,0.323,0.3198,0.3201,0.3454,0.317,0.3237,0.3237,1272.0,429.2557,2584.0
144,10001937.SH,20190819,SSE,0.3237,0.3237,0.3363,0.3752,0.3265,0.3752,0.3749,755.0,267.3045,2729.0
143,10001937.SH,20190820,SSE,0.3749,0.3752,0.374,0.3823,0.3703,0.3747,0.3747,877.0,328.9168,3157.0
142,10001937.SH,20190821,SSE,0.3747,0.3747,0.3708,0.375,0.3672,0.3694,0.3701,1211.0,449.691,3661.0
141,10001937.SH,20190822,SSE,0.3701,0.3694,0.3753,0.3773,0.3597,0.367,0.3672,1276.0,471.0119,3792.0
140,10001937.SH,20190823,SSE,0.3672,0.367,0.37,0.4078,0.3667,0.403,0.403,1859.0,733.2442,4780.0
139,10001937.SH,20190826,SSE,0.403,0.403,0.37,0.3898,0.3622,0.3656,0.3656,1593.0,592.3163,3561.0
138,10001937.SH,20190827,SSE,0.3656,0.3656,0.376,0.4047,0.376,0.3868,0.3868,1159.0,455.2956,3424.0
