,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
156,10001701.SH,20190211,SSE,0.077,,0.0732,0.0841,0.0704,0.0822,0.0822,2262.0,182.0772,809.0
155,10001701.SH,20190212,SSE,0.0822,0.0822,0.0822,0.0864,0.0807,0.0815,0.0815,4108.0,340.5439,3974.0
154,10001701.SH,20190213,SSE,0.0815,0.0815,0.08,0.1109,0.08,0.107,0.107,3893.0,356.3377,5800.0
153,10001701.SH,20190214,SSE,0.107,0.107,0.1072,0.1186,0.1065,0.1186,0.1186,2637.0,297.0374,5436.0
152,10001701.SH,20190215,SSE,0.1186,0.1186,0.1139,0.1192,0.0983,0.0997,0.0997,5742.0,650.4803,3291.0
151,10001701.SH,20190218,SSE,0.0997,0.0997,0.1147,0.1289,0.109,0.1285,0.1285,2114.0,254.892,3304.0
150,10001701.SH,20190219,SSE,0.1285,0.1285,0.1298,0.1498,0.1285,0.1359,0.1359,1765.0,242.2285,3332.0
149,10001701.SH,20190220,SSE,0.1359,0.1359,0.1401,0.1497,0.1367,0.1447,0.1447,1499.0,217.2667,3542.0
148,10001701.SH,20190221,SSE,0.1447,0.1447,0.1385,0.1465,0.1263,0.1305,0.1305,1370.0,189.6005,3679.0
147,10001701.SH,20190222,SSE,0.1305,0.1305,0.13,0.1524,0.1202,0.1515,0.1518,6055.0,793.7934,6179.0
146,10001701.SH,20190225,SSE,0.1518,0.1515,0.1702,0.3274,0.1698,0.3274,0.3274,5841.0,1338.416,5940.0
145,10001701.SH,20190226,SSE,0.3274,0.3274,0.335,0.335,0.2616,0.2654,0.2654,2164.0,666.33,5724.0
144,10001701.SH,20190227,SSE,0.2654,0.2654,0.2684,0.2952,0.2524,0.2719,0.2718,2154.0,591.2262,6093.0
143,10001701.SH,20190228,SSE,0.2718,0.2719,0.27,0.275,0.2508,0.2552,0.2562,1207.0,316.3094,5850.0
142,10001701.SH,20190301,SSE,0.2562,0.2552,0.2632,0.3062,0.255,0.302,0.3049,918.0,253.3039,5970.0
141,10001701.SH,20190304,SSE,0.3049,0.302,0.3297,0.3945,0.3074,0.3164,0.3164,1983.0,672.0483,5485.0
140,10001701.SH,20190305,SSE,0.3164,0.3164,0.3051,0.3264,0.3051,0.3162,0.3204,1344.0,422.6795,5036.0
139,10001701.SH,20190306,SSE,0.3204,0.3162,0.3203,0.3462,0.2896,0.3321,0.3262,931.0,298.1556,5154.0
138,10001701.SH,20190307,SSE,0.3262,0.3321,0.317,0.317,0.2898,0.2941,0.2955,765.0,230.8694,5032.0
137,10001701.SH,20190308,SSE,0.2955,0.2941,0.2768,0.2779,0.2398,0.2409,0.2409,1555.0,396.7809,5370.0
136,10001701.SH,20190311,SSE,0.2409,0.2409,0.2449,0.2605,0.208,0.2309,0.2309,3140.0,728.2926,5049.0
135,10001701.SH,20190312,SSE,0.2309,0.2309,0.2485,0.2653,0.23,0.2396,0.2396,3158.0,793.6722,3925.0
134,10001701.SH,20190313,SSE,0.2396,0.2396,0.2396,0.2606,0.2267,0.2473,0.2473,2037.0,490.2326,3549.0
133,10001701.SH,20190314,SSE,0.2473,0.2473,0.247,0.263,0.2422,0.2448,0.2452,1871.0,471.2504,4138.0
132,10001701.SH,20190315,SSE,0.2452,0.2448,0.2519,0.2754,0.2517,0.2616,0.2616,1683.0,438.6777,4755.0
131,10001701.SH,20190318,SSE,0.2616,0.2616,0.267,0.3204,0.2552,0.3142,0.3142,863.0,249.5355,4865.0
130,10001701.SH,20190319,SSE,0.3142,0.3142,0.3243,0.33,0.2948,0.3035,0.3017,1829.0,556.7342,5075.0
129,10001701.SH,20190320,SSE,0.3017,0.3035,0.2895,0.3179,0.283,0.2921,0.292,1608.0,473.5147,5726.0
128,10001701.SH,20190321,SSE,0.292,0.2921,0.2977,0.2998,0.2875,0.2918,0.2918,1173.0,345.1546,6052.0
127,10001701.SH,20190322,SSE,0.2918,0.2918,0.2918,0.3,0.274,0.2873,0.2873,1208.0,344.0902,5775.0
126,10001701.SH,20190325,SSE,0.2873,0.2873,0.2556,0.2662,0.2279,0.2329,0.2329,1374.0,342.0246,5504.0
