,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
129,10000087.SH,20150319,SSE,0.1347,0.1347,0.1409,0.1518,0.1311,0.1311,0.135,144.0,20.0485,134.0
128,10000087.SH,20150320,SSE,0.135,0.1311,0.141,0.1744,0.1399,0.156,0.1562,135.0,20.3835,156.0
127,10000087.SH,20150323,SSE,0.1562,0.156,0.1686,0.1827,0.1686,0.1793,0.1784,46.0,8.1944,190.0
126,10000087.SH,20150324,SSE,0.1784,0.1793,0.1628,0.1628,0.1528,0.1533,0.1569,57.0,9.0108,214.0
125,10000087.SH,20150325,SSE,0.1569,0.1533,0.1615,0.1655,0.1426,0.1497,0.146,29.0,4.4598,236.0
124,10000087.SH,20150326,SSE,0.146,0.1497,0.1475,0.1683,0.1475,0.1683,0.1568,35.0,5.6467,254.0
123,10000087.SH,20150327,SSE,0.1568,0.1683,0.1623,0.1628,0.1623,0.1628,0.1657,12.0,1.9506,254.0
122,10000087.SH,20150330,SSE,0.1657,0.1628,0.1789,0.226,0.1789,0.226,0.2262,28.0,5.8815,269.0
121,10000087.SH,20150331,SSE,0.2262,0.226,0.2477,0.276,0.2154,0.2154,0.2154,43.0,10.8718,286.0
120,10000087.SH,20150401,SSE,0.2154,0.2154,0.2202,0.2742,0.2202,0.2652,0.2559,99.0,23.3441,345.0
119,10000087.SH,20150402,SSE,0.2559,0.2652,0.268,0.2779,0.2565,0.2612,0.2664,39.0,10.4994,348.0
118,10000087.SH,20150403,SSE,0.2664,0.2612,0.2479,0.3003,0.2479,0.3002,0.2912,44.0,12.5855,351.0
117,10000087.SH,20150407,SSE,0.2912,0.3002,0.2911,0.3386,0.2911,0.3332,0.3405,21.0,6.9387,352.0
116,10000087.SH,20150408,SSE,0.3405,0.3332,0.3355,0.3984,0.3306,0.3984,0.3934,16.0,5.9072,356.0
115,10000087.SH,20150409,SSE,0.3934,0.3984,0.3974,0.4272,0.391,0.391,0.4001,27.0,11.0416,356.0
