,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
156,10002895.SH,20201102,SSE,0.4606,0.4606,0.4618,0.4618,0.4367,0.4448,0.4448,98.0,43.7965,77.0
155,10002895.SH,20201103,SSE,0.4448,0.4448,0.4763,0.4944,0.4721,0.4743,0.4767,58.0,27.6685,105.0
154,10002895.SH,20201104,SSE,0.4767,0.4743,0.482,0.4869,0.4739,0.4746,0.4738,75.0,35.9416,127.0
153,10002895.SH,20201105,SSE,0.4738,0.4746,0.5149,0.5218,0.4845,0.4965,0.4965,364.0,179.413,422.0
152,10002895.SH,20201106,SSE,0.4965,0.4965,0.4937,0.5005,0.4807,0.4888,0.4888,164.0,80.8397,550.0
151,10002895.SH,20201109,SSE,0.4888,0.4888,0.5165,0.5562,0.5143,0.533,0.541,251.0,134.8391,569.0
150,10002895.SH,20201110,SSE,0.541,0.533,0.5557,0.5557,0.5299,0.536,0.5362,54.0,29.5131,585.0
149,10002895.SH,20201111,SSE,0.5362,0.536,0.5455,0.5544,0.5333,0.5333,0.5334,107.0,58.2076,662.0
148,10002895.SH,20201112,SSE,0.5334,0.5333,0.5334,0.5334,0.5142,0.5219,0.5221,38.0,19.8224,685.0
147,10002895.SH,20201113,SSE,0.5221,0.5219,0.5139,0.5139,0.4632,0.4764,0.4769,136.0,64.8593,771.0
146,10002895.SH,20201116,SSE,0.4769,0.4764,0.48,0.4946,0.48,0.4838,0.4954,77.0,37.6113,798.0
145,10002895.SH,20201117,SSE,0.4954,0.4838,0.49,0.499,0.4848,0.4888,0.4942,61.0,30.188,829.0
144,10002895.SH,20201118,SSE,0.4942,0.4888,0.51,0.525,0.5,0.5113,0.5101,114.0,58.367,860.0
143,10002895.SH,20201119,SSE,0.5101,0.5113,0.508,0.535,0.508,0.5334,0.5334,106.0,55.561,924.0
142,10002895.SH,20201120,SSE,0.5334,0.5334,0.5338,0.5364,0.5226,0.5364,0.5338,48.0,25.4605,933.0
141,10002895.SH,20201123,SSE,0.5338,0.5364,0.5518,0.612,0.55,0.5937,0.5937,590.0,342.4902,1235.0
140,10002895.SH,20201124,SSE,0.5937,0.5937,0.593,0.6021,0.5768,0.5813,0.5752,558.0,324.4793,1079.0
139,10002895.SH,20201125,SSE,0.5752,0.5813,0.5987,0.6026,0.5533,0.555,0.5565,325.0,185.3837,1114.0
138,10002895.SH,20201126,SSE,0.5565,0.555,0.5638,0.5747,0.5486,0.5747,0.5747,96.0,53.8525,1149.0
137,10002895.SH,20201127,SSE,0.5747,0.5747,0.5786,0.6337,0.5786,0.6337,0.6337,260.0,159.4442,1216.0
136,10002895.SH,20201130,SSE,0.6246,0.6337,0.6796,0.708,0.6108,0.6251,0.6097,1235.0,838.720324,1286.0
135,10002895.SH,20201201,SSE,0.6097,0.6251,0.6256,0.702,0.6256,0.7002,0.7002,110.0,73.727063,1307.0
134,10002895.SH,20201202,SSE,0.7002,0.7002,0.7012,0.72,0.6788,0.6893,0.6893,65.0,45.739138,1329.0
133,10002895.SH,20201203,SSE,0.6893,0.6893,0.6848,0.6937,0.6715,0.6858,0.6858,32.0,22.248492,1340.0
132,10002895.SH,20201204,SSE,0.6858,0.6858,0.67,0.683,0.6471,0.6686,0.6756,344.0,228.205587,1295.0
131,10002895.SH,20201207,SSE,0.6756,0.6686,0.685,0.685,0.6359,0.6488,0.6488,965.0,639.004028,1832.0
130,10002895.SH,20201208,SSE,0.6488,0.6488,0.6559,0.6632,0.631,0.632,0.632,141.0,92.547255,1937.0
129,10002895.SH,20201209,SSE,0.632,0.632,0.6567,0.6567,0.6086,0.6139,0.6139,93.0,59.961718,2006.0
128,10002895.SH,20201210,SSE,0.6139,0.6139,0.6086,0.6158,0.5888,0.5989,0.5989,51.0,31.223672,2014.0
127,10002895.SH,20201211,SSE,0.5989,0.5989,0.6121,0.6145,0.5598,0.5781,0.5781,145.0,84.944795,2046.0
126,10002895.SH,20201214,SSE,0.5781,0.5781,0.5811,0.6144,0.5811,0.6103,0.6103,404.0,245.930626,2191.0
