,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
154,10001929.SH,20190805,SSE,0.3099,0.3099,0.2912,0.3,0.27,0.2745,0.2737,293.0,82.0202,145.0
153,10001929.SH,20190806,SSE,0.2737,0.2745,0.2448,0.2631,0.2414,0.2557,0.2555,1396.0,346.9919,873.0
152,10001929.SH,20190807,SSE,0.2555,0.2557,0.2658,0.2676,0.2358,0.2358,0.2358,437.0,109.5814,1126.0
151,10001929.SH,20190808,SSE,0.2358,0.2358,0.2435,0.253,0.2362,0.2385,0.2385,443.0,107.1052,1180.0
150,10001929.SH,20190809,SSE,0.2385,0.2385,0.2448,0.2451,0.2252,0.2277,0.2277,683.0,162.4367,1611.0
149,10001929.SH,20190812,SSE,0.2277,0.2277,0.2342,0.2493,0.2294,0.2493,0.2482,183.0,43.2201,1594.0
148,10001929.SH,20190813,SSE,0.2482,0.2493,0.2409,0.2417,0.2289,0.2356,0.2356,261.0,61.0996,1657.0
147,10001929.SH,20190814,SSE,0.2356,0.2356,0.26,0.2605,0.2458,0.2458,0.2458,163.0,41.3458,1610.0
146,10001929.SH,20190815,SSE,0.2458,0.2458,0.2283,0.2584,0.2245,0.2563,0.2588,411.0,98.67,1793.0
145,10001929.SH,20190816,SSE,0.2588,0.2563,0.2588,0.279,0.2522,0.2601,0.2601,1632.0,433.2744,2743.0
144,10001929.SH,20190819,SSE,0.2601,0.2601,0.2714,0.3052,0.2625,0.3052,0.3052,1060.0,293.8269,2513.0
143,10001929.SH,20190820,SSE,0.3052,0.3052,0.3016,0.3109,0.3016,0.3034,0.3051,693.0,211.8547,2283.0
142,10001929.SH,20190821,SSE,0.3051,0.3034,0.3,0.3038,0.2966,0.2998,0.2998,595.0,179.2898,2018.0
141,10001929.SH,20190822,SSE,0.2998,0.2998,0.3103,0.3103,0.2887,0.2972,0.2964,1145.0,333.5446,1400.0
140,10001929.SH,20190823,SSE,0.2964,0.2972,0.2948,0.331,0.2948,0.3279,0.3277,436.0,139.2127,1334.0
139,10001929.SH,20190826,SSE,0.3277,0.3279,0.3001,0.3115,0.2925,0.2961,0.2973,167.0,50.2532,1364.0
138,10001929.SH,20190827,SSE,0.2973,0.2961,0.3087,0.329,0.3075,0.315,0.315,266.0,83.9853,1289.0
137,10001929.SH,20190828,SSE,0.315,0.315,0.3129,0.3132,0.3008,0.3026,0.3026,106.0,32.3558,1334.0
136,10001929.SH,20190829,SSE,0.3026,0.3026,0.3001,0.3001,0.284,0.2874,0.2879,225.0,65.5092,1363.0
135,10001929.SH,20190830,SSE,0.2879,0.2874,0.3096,0.312,0.294,0.298,0.2994,110.0,33.5768,1365.0
134,10001929.SH,20190902,SSE,0.2994,0.298,0.3007,0.3161,0.3007,0.3161,0.3122,72.0,22.1821,1379.0
133,10001929.SH,20190903,SSE,0.3122,0.3161,0.3104,0.3141,0.3048,0.3118,0.3118,80.0,24.7139,1396.0
132,10001929.SH,20190904,SSE,0.3118,0.3118,0.3196,0.3343,0.3144,0.3343,0.3343,93.0,30.0452,1400.0
131,10001929.SH,20190905,SSE,0.3343,0.3343,0.3458,0.4,0.3456,0.3678,0.3669,465.0,175.4988,1396.0
130,10001929.SH,20190906,SSE,0.3669,0.3678,0.3813,0.3947,0.3789,0.3947,0.398,80.0,30.6456,1378.0
129,10001929.SH,20190909,SSE,0.398,0.3947,0.4187,0.4187,0.3947,0.3989,0.3993,970.0,388.0784,1271.0
128,10001929.SH,20190910,SSE,0.3993,0.3989,0.3923,0.3939,0.3838,0.3871,0.388,347.0,134.8011,1419.0
127,10001929.SH,20190911,SSE,0.388,0.3871,0.3924,0.3937,0.3713,0.3826,0.3826,168.0,64.1685,1481.0
126,10001929.SH,20190912,SSE,0.3826,0.3826,0.3954,0.4169,0.3869,0.4169,0.4168,107.0,42.5492,1499.0
125,10001929.SH,20190916,SSE,0.4168,0.4169,0.4101,0.4101,0.3912,0.3978,0.3978,162.0,64.9901,1598.0
