,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
103,10000541.SH,20160118,SSE,0.2219,0.2219,0.2044,0.2282,0.203,0.2088,0.2048,141.0,29.811,138.0
102,10000541.SH,20160119,SSE,0.2048,0.2088,0.2095,0.2374,0.2039,0.2352,0.2312,70.0,15.5724,185.0
101,10000541.SH,20160120,SSE,0.2312,0.2352,0.2299,0.2299,0.1946,0.1957,0.1957,289.0,59.1624,349.0
100,10000541.SH,20160121,SSE,0.1957,0.1957,0.2013,0.2088,0.17,0.17,0.17,238.0,45.4585,486.0
99,10000541.SH,20160122,SSE,0.17,0.17,0.19,0.19,0.1718,0.1785,0.1798,277.0,49.4364,688.0
98,10000541.SH,20160125,SSE,0.1798,0.1785,0.186,0.1925,0.167,0.1731,0.1731,548.0,97.4836,1082.0
97,10000541.SH,20160126,SSE,0.1731,0.1731,0.1726,0.1726,0.1224,0.1246,0.1251,485.0,70.3277,1361.0
96,10000541.SH,20160127,SSE,0.1251,0.1246,0.128,0.133,0.1119,0.127,0.1262,425.0,52.6663,1476.0
95,10000541.SH,20160128,SSE,0.1262,0.127,0.1243,0.1295,0.1207,0.1208,0.1208,79.0,9.8834,1479.0
94,10000541.SH,20160129,SSE,0.1208,0.1208,0.1313,0.1478,0.1313,0.143,0.143,108.0,15.0015,1529.0
93,10000541.SH,20160201,SSE,0.143,0.143,0.1476,0.149,0.1306,0.1375,0.1339,264.0,36.6847,1619.0
92,10000541.SH,20160202,SSE,0.1339,0.1375,0.1395,0.1555,0.1395,0.1441,0.1471,92.0,13.806,1598.0
91,10000541.SH,20160203,SSE,0.1471,0.1441,0.145,0.145,0.1315,0.143,0.1405,113.0,15.4556,1637.0
90,10000541.SH,20160204,SSE,0.1405,0.143,0.1538,0.155,0.1463,0.1478,0.1478,48.0,7.2036,1661.0
89,10000541.SH,20160205,SSE,0.1478,0.1478,0.1417,0.146,0.1365,0.142,0.142,89.0,12.6667,1672.0
88,10000541.SH,20160215,SSE,0.142,0.142,0.1317,0.1367,0.1275,0.13,0.13,243.0,32.1332,1803.0
87,10000541.SH,20160216,SSE,0.13,0.13,0.139,0.152,0.132,0.1515,0.1499,325.0,47.7796,1905.0
86,10000541.SH,20160217,SSE,0.1499,0.1515,0.151,0.1513,0.1477,0.15,0.1492,94.0,14.1171,1927.0
85,10000541.SH,20160218,SSE,0.1492,0.15,0.1559,0.1618,0.1456,0.1461,0.1479,99.0,15.2379,1942.0
84,10000541.SH,20160219,SSE,0.1479,0.1461,0.139,0.1427,0.135,0.138,0.1375,67.0,9.2529,1977.0
83,10000541.SH,20160222,SSE,0.1375,0.138,0.1406,0.1488,0.1353,0.1419,0.1438,221.0,31.4017,2068.0
82,10000541.SH,20160223,SSE,0.1438,0.1419,0.1452,0.1458,0.1288,0.1334,0.1353,218.0,29.944,2066.0
81,10000541.SH,20160224,SSE,0.1353,0.1334,0.1339,0.142,0.1233,0.136,0.1368,208.0,27.5757,2158.0
80,10000541.SH,20160225,SSE,0.1368,0.136,0.1276,0.128,0.0926,0.0984,0.0984,314.0,35.1135,2205.0
79,10000541.SH,20160226,SSE,0.0984,0.0984,0.1045,0.111,0.0938,0.1006,0.1006,708.0,72.4246,2331.0
78,10000541.SH,20160229,SSE,0.1006,0.1006,0.0973,0.0974,0.08,0.0888,0.0888,383.0,32.5852,2483.0
77,10000541.SH,20160301,SSE,0.0888,0.0888,0.0924,0.1078,0.0924,0.1037,0.1028,575.0,57.4567,2510.0
76,10000541.SH,20160302,SSE,0.1028,0.1037,0.1095,0.1373,0.1016,0.1373,0.1366,475.0,57.0132,2428.0
75,10000541.SH,20160303,SSE,0.1366,0.1373,0.1366,0.1427,0.1312,0.135,0.135,132.0,18.2397,2417.0
74,10000541.SH,20160304,SSE,0.135,0.135,0.1332,0.1683,0.1332,0.1666,0.172,359.0,54.3217,2438.0
73,10000541.SH,20160307,SSE,0.172,0.1666,0.1723,0.194,0.1723,0.1761,0.1793,288.0,52.647,2334.0
72,10000541.SH,20160308,SSE,0.1793,0.1761,0.18,0.18,0.149,0.1752,0.1827,105.0,17.0752,2288.0
71,10000541.SH,20160309,SSE,0.1827,0.1752,0.1753,0.1753,0.1591,0.1722,0.1722,127.0,21.3771,2258.0
70,10000541.SH,20160310,SSE,0.1722,0.1722,0.1648,0.1725,0.16,0.16,0.1567,45.0,7.589,2262.0
69,10000541.SH,20160311,SSE,0.1567,0.16,0.1522,0.1594,0.149,0.1594,0.1581,101.0,15.5476,2313.0
68,10000541.SH,20160314,SSE,0.1581,0.1594,0.1626,0.1917,0.1626,0.1644,0.1644,114.0,20.274,2301.0
