,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
152,10003571.SH,20210804,SSE,0.0495,,0.0481,0.0541,0.0481,0.0509,0.0509,766.0,38.9883,466.0
151,10003571.SH,20210805,SSE,0.0509,0.0509,0.0444,0.0566,0.0444,0.0474,0.0474,1271.0,64.4694,765.0
150,10003571.SH,20210806,SSE,0.0474,0.0474,0.045,0.0465,0.0405,0.0449,0.0449,481.0,20.9234,806.0
149,10003571.SH,20210809,SSE,0.0449,0.0449,0.0415,0.0557,0.0401,0.0471,0.0471,1377.0,67.9097,1400.0
148,10003571.SH,20210810,SSE,0.0471,0.0471,0.0465,0.0604,0.043,0.0598,0.0598,2081.0,106.8868,1925.0
147,10003571.SH,20210811,SSE,0.0598,0.0598,0.058,0.065,0.0535,0.0535,0.0535,1671.0,96.0226,1864.0
146,10003571.SH,20210812,SSE,0.0535,0.0535,0.052,0.0549,0.0476,0.0486,0.0486,524.0,26.4981,1979.0
145,10003571.SH,20210813,SSE,0.0486,0.0486,0.0452,0.0531,0.0445,0.0481,0.0481,803.0,39.2078,2014.0
144,10003571.SH,20210816,SSE,0.0481,0.0481,0.05,0.053,0.0451,0.0493,0.0493,243.0,12.0765,2074.0
143,10003571.SH,20210817,SSE,0.0493,0.0493,0.0497,0.0525,0.0394,0.0405,0.0403,1054.0,45.0132,2346.0
142,10003571.SH,20210818,SSE,0.0403,0.0405,0.0409,0.0452,0.0368,0.0424,0.0424,1391.0,55.5511,2640.0
141,10003571.SH,20210819,SSE,0.0424,0.0424,0.0391,0.0407,0.0371,0.0385,0.0385,770.0,29.8297,2750.0
140,10003571.SH,20210820,SSE,0.0385,0.0385,0.0366,0.0398,0.0315,0.033,0.0336,2886.0,103.4691,3110.0
139,10003571.SH,20210823,SSE,0.0336,0.033,0.0336,0.0358,0.0308,0.0322,0.032,1766.0,56.6614,2814.0
138,10003571.SH,20210824,SSE,0.032,0.0322,0.0315,0.0386,0.0315,0.0353,0.0353,1577.0,56.4568,2891.0
137,10003571.SH,20210825,SSE,0.0353,0.0353,0.0368,0.0396,0.035,0.0371,0.0371,956.0,35.3908,3207.0
