,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
105,10000535.SH,20160114,SSE,0.2187,0.2187,0.2019,0.2285,0.1957,0.2284,0.2235,193.0,39.5881,159.0
104,10000535.SH,20160115,SSE,0.2235,0.2284,0.2255,0.2255,0.1888,0.1921,0.1921,220.0,43.4683,293.0
103,10000535.SH,20160118,SSE,0.1921,0.1921,0.2028,0.2028,0.1835,0.1835,0.1799,170.0,32.5069,389.0
102,10000535.SH,20160119,SSE,0.1799,0.1835,0.1808,0.2134,0.1792,0.2019,0.2019,108.0,21.9694,375.0
101,10000535.SH,20160120,SSE,0.2019,0.2019,0.1977,0.2029,0.1745,0.1745,0.1745,105.0,19.468,434.0
100,10000535.SH,20160121,SSE,0.1745,0.1745,0.1792,0.183,0.1491,0.1491,0.1491,102.0,17.0468,464.0
99,10000535.SH,20160122,SSE,0.1491,0.1491,0.1573,0.186,0.1488,0.1556,0.1574,224.0,35.8977,624.0
98,10000535.SH,20160125,SSE,0.1574,0.1556,0.1566,0.1636,0.1481,0.152,0.152,122.0,19.0286,659.0
97,10000535.SH,20160126,SSE,0.152,0.152,0.1521,0.1521,0.1059,0.1059,0.1091,459.0,61.0706,885.0
96,10000535.SH,20160127,SSE,0.1091,0.1059,0.112,0.1186,0.0999,0.1122,0.1106,227.0,24.3059,935.0
95,10000535.SH,20160128,SSE,0.1106,0.1122,0.1089,0.1145,0.108,0.1101,0.1046,241.0,26.8644,1137.0
94,10000535.SH,20160129,SSE,0.1046,0.1101,0.1118,0.13,0.1118,0.1249,0.1238,110.0,13.7072,1150.0
93,10000535.SH,20160201,SSE,0.1238,0.1249,0.125,0.1292,0.1153,0.119,0.1174,53.0,6.5775,1188.0
92,10000535.SH,20160202,SSE,0.1174,0.119,0.1233,0.1379,0.1233,0.13,0.13,50.0,6.6516,1215.0
91,10000535.SH,20160203,SSE,0.13,0.13,0.12,0.1249,0.1186,0.119,0.122,101.0,12.3548,1279.0
90,10000535.SH,20160204,SSE,0.122,0.119,0.1327,0.1366,0.1214,0.128,0.1269,85.0,11.0043,1290.0
89,10000535.SH,20160205,SSE,0.1269,0.128,0.1455,0.1455,0.1214,0.125,0.1222,94.0,11.6707,1323.0
88,10000535.SH,20160215,SSE,0.1222,0.125,0.1134,0.1172,0.108,0.1158,0.113,244.0,27.4718,1425.0
87,10000535.SH,20160216,SSE,0.113,0.1158,0.1153,0.1335,0.1147,0.1305,0.1279,338.0,43.0955,1393.0
86,10000535.SH,20160217,SSE,0.1279,0.1305,0.1281,0.1308,0.1251,0.1308,0.1308,87.0,11.1049,1393.0
85,10000535.SH,20160218,SSE,0.1308,0.1308,0.1346,0.1432,0.1249,0.1249,0.1249,88.0,11.8804,1433.0
