,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
155,10000203.SH,20150508,SSE,0.4952,0.4952,0.5157,0.525,0.4826,0.4826,0.4998,14.0,6.8968,14.0
154,10000203.SH,20150511,SSE,0.4998,0.4826,0.4947,0.5475,0.4947,0.5475,0.5329,11.0,5.8867,25.0
153,10000203.SH,20150512,SSE,0.5329,0.5475,,,,0.5475,0.5429,0.0,0.0,25.0
152,10000203.SH,20150513,SSE,0.5429,0.5475,,,,0.5475,0.511,0.0,0.0,25.0
151,10000203.SH,20150514,SSE,0.511,0.5475,0.5056,0.5056,0.5056,0.5056,0.4987,2.0,1.0112,27.0
150,10000203.SH,20150515,SSE,0.4987,0.5056,0.51,0.51,0.46,0.47,0.47,36.0,17.7098,61.0
149,10000203.SH,20150518,SSE,0.47,0.47,0.4253,0.4253,0.4253,0.4253,0.4073,7.0,2.9771,61.0
148,10000203.SH,20150519,SSE,0.4073,0.4253,0.3998,0.4814,0.3998,0.4675,0.4571,11.0,4.9239,72.0
147,10000203.SH,20150520,SSE,0.4571,0.4675,0.4935,0.4935,0.4935,0.4935,0.4732,2.0,0.987,70.0
146,10000203.SH,20150521,SSE,0.4732,0.4935,0.4801,0.5088,0.4719,0.5088,0.5088,106.0,53.4131,171.0
145,10000203.SH,20150522,SSE,0.5088,0.5088,0.5299,0.5596,0.5299,0.5596,0.5585,19.0,10.2175,190.0
144,10000203.SH,20150525,SSE,0.5585,0.5596,0.6172,0.6464,0.6159,0.6464,0.6464,23.0,14.2843,194.0
143,10000203.SH,20150526,SSE,0.6464,0.6464,0.6604,0.6856,0.6348,0.6856,0.684,58.0,37.6342,233.0
142,10000203.SH,20150527,SSE,0.684,0.6856,0.6919,0.6949,0.645,0.645,0.6497,63.0,42.9405,296.0
141,10000203.SH,20150528,SSE,0.6497,0.645,0.6459,0.6492,0.5168,0.5168,0.5162,21.0,12.3067,302.0
140,10000203.SH,20150529,SSE,0.5162,0.5168,0.485,0.5277,0.485,0.485,0.4904,12.0,5.9604,314.0
139,10000203.SH,20150601,SSE,0.4904,0.485,0.5262,0.5851,0.5262,0.5851,0.5704,13.0,7.1405,315.0
138,10000203.SH,20150602,SSE,0.5704,0.5851,0.6096,0.6096,0.6096,0.6096,0.5912,1.0,0.6096,316.0
137,10000203.SH,20150603,SSE,0.5912,0.6096,0.598,0.598,0.598,0.598,0.5801,1.0,0.598,317.0
136,10000203.SH,20150604,SSE,0.5801,0.598,0.6223,0.646,0.496,0.6033,0.5997,157.0,92.2719,385.0
135,10000203.SH,20150605,SSE,0.5997,0.6033,0.6429,0.6429,0.6429,0.6429,0.6107,8.0,5.1432,385.0
134,10000203.SH,20150608,SSE,0.6107,0.6429,0.6615,0.6989,0.6615,0.6989,0.7205,6.0,4.0064,381.0
133,10000203.SH,20150609,SSE,0.7205,0.6989,0.691,0.691,0.691,0.691,0.7011,1.0,0.691,380.0
132,10000203.SH,20150610,SSE,0.7011,0.691,,,,0.691,0.6755,0.0,0.0,380.0
131,10000203.SH,20150611,SSE,0.6755,0.691,0.6511,0.6511,0.6511,0.6511,0.653,1.0,0.6511,381.0
130,10000203.SH,20150612,SSE,0.653,0.6511,0.67,0.67,0.67,0.67,0.6714,2.0,1.34,383.0
129,10000203.SH,20150615,SSE,0.6714,0.67,0.685,0.685,0.5857,0.5857,0.607,16.0,9.922,379.0
128,10000203.SH,20150616,SSE,0.607,0.5857,0.6,0.6,0.5401,0.5588,0.5603,12.0,6.6228,381.0
127,10000203.SH,20150617,SSE,0.5603,0.5588,,,,0.5588,0.5686,0.0,0.0,381.0
126,10000203.SH,20150618,SSE,0.5686,0.5588,0.5495,0.5495,0.4963,0.4963,0.486,24.0,12.4674,395.0
125,10000203.SH,20150619,SSE,0.486,0.4963,0.5042,0.5042,0.4111,0.4111,0.4111,54.0,23.8654,395.0
124,10000203.SH,20150623,SSE,0.4111,0.4111,0.4119,0.453,0.3816,0.453,0.453,26.0,10.8194,399.0
123,10000203.SH,20150624,SSE,0.453,0.453,0.429,0.4475,0.429,0.4475,0.4613,2.0,0.8765,400.0
122,10000203.SH,20150625,SSE,0.4613,0.4475,0.4663,0.4967,0.4566,0.4566,0.4362,33.0,15.4841,401.0
121,10000203.SH,20150626,SSE,0.4362,0.4566,0.4031,0.4031,0.3,0.3,0.3016,92.0,32.4794,387.0
120,10000203.SH,20150629,SSE,0.3016,0.3,0.3261,0.3884,0.3103,0.312,0.312,12.0,4.1321,390.0
119,10000203.SH,20150630,SSE,0.312,0.312,0.35,0.431,0.3272,0.431,0.4157,43.0,15.5559,403.0
118,10000203.SH,20150701,SSE,0.4157,0.431,0.4084,0.4157,0.373,0.373,0.3638,55.0,21.2776,407.0
117,10000203.SH,20150702,SSE,0.3638,0.373,0.3781,0.3781,0.3402,0.3526,0.3526,15.0,5.365,407.0
116,10000203.SH,20150703,SSE,0.3526,0.3526,0.3154,0.3587,0.2976,0.2977,0.2977,40.0,13.4115,408.0
115,10000203.SH,20150706,SSE,0.2977,0.2977,0.4352,0.4444,0.33,0.4341,0.3935,108.0,45.6975,492.0
114,10000203.SH,20150707,SSE,0.3935,0.4341,0.418,0.418,0.351,0.403,0.3976,26.0,9.75,503.0
113,10000203.SH,20150708,SSE,0.3976,0.403,0.3399,0.4011,0.3029,0.3219,0.3219,29.0,11.0831,523.0
112,10000203.SH,20150709,SSE,0.3219,0.3219,0.2945,0.4987,0.25,0.4229,0.4017,191.0,72.1685,638.0
