,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
161,10001697.SH,20190128,SSE,0.0672,,0.0698,0.0786,0.0636,0.0688,0.0688,4521.0,320.871,2310.0
160,10001697.SH,20190129,SSE,0.0688,0.0688,0.0687,0.0779,0.066,0.0767,0.0767,2644.0,193.2843,3442.0
159,10001697.SH,20190130,SSE,0.0767,0.0767,0.0759,0.0812,0.074,0.0775,0.0775,2666.0,209.0414,4744.0
158,10001697.SH,20190131,SSE,0.0775,0.0775,0.0803,0.086,0.0789,0.086,0.086,1988.0,164.3857,5524.0
157,10001697.SH,20190201,SSE,0.086,0.086,0.0891,0.0935,0.0876,0.0932,0.0932,1995.0,181.0381,6308.0
156,10001697.SH,20190211,SSE,0.0932,0.0932,0.0898,0.1018,0.087,0.1005,0.1005,1590.0,154.6256,6440.0
155,10001697.SH,20190212,SSE,0.1005,0.1005,0.096,0.1047,0.0957,0.1003,0.1003,1780.0,180.9169,6334.0
154,10001697.SH,20190213,SSE,0.1003,0.1003,0.1033,0.1323,0.0991,0.1281,0.1281,3748.0,418.2235,5281.0
153,10001697.SH,20190214,SSE,0.1281,0.1281,0.1269,0.1399,0.1269,0.1363,0.1363,1382.0,186.1736,5170.0
152,10001697.SH,20190215,SSE,0.1363,0.1363,0.1343,0.1389,0.1157,0.1165,0.1165,1909.0,246.9634,5022.0
151,10001697.SH,20190218,SSE,0.1165,0.1165,0.1298,0.1504,0.1298,0.1493,0.1496,1215.0,172.3089,5323.0
150,10001697.SH,20190219,SSE,0.1496,0.1493,0.1496,0.1732,0.1489,0.1568,0.1568,1269.0,202.0832,5299.0
149,10001697.SH,20190220,SSE,0.1568,0.1568,0.1575,0.1714,0.1566,0.1655,0.1655,1867.0,309.0234,6126.0
148,10001697.SH,20190221,SSE,0.1655,0.1655,0.1594,0.1687,0.1474,0.1501,0.1507,1885.0,302.615,5512.0
147,10001697.SH,20190222,SSE,0.1507,0.1501,0.1499,0.1802,0.1409,0.1802,0.1802,1008.0,156.6712,5349.0
146,10001697.SH,20190225,SSE,0.1802,0.1802,0.1964,0.3592,0.1951,0.3592,0.3592,4571.0,1174.1372,4293.0
145,10001697.SH,20190226,SSE,0.3592,0.3592,0.3499,0.3635,0.2904,0.2915,0.2915,2376.0,803.845,3604.0
144,10001697.SH,20190227,SSE,0.2915,0.2915,0.3102,0.3267,0.2807,0.2974,0.2993,1877.0,572.5526,3874.0
143,10001697.SH,20190228,SSE,0.2993,0.2974,0.3029,0.3033,0.279,0.283,0.2847,640.0,186.039,3685.0
142,10001697.SH,20190301,SSE,0.2847,0.283,0.2938,0.3356,0.2846,0.3351,0.3351,672.0,207.4997,3627.0
141,10001697.SH,20190304,SSE,0.3351,0.3351,0.3533,0.425,0.3362,0.3471,0.3508,1259.0,465.2486,3270.0
140,10001697.SH,20190305,SSE,0.3508,0.3471,0.3435,0.358,0.3389,0.3522,0.3522,1101.0,379.5051,3504.0
139,10001697.SH,20190306,SSE,0.3522,0.3522,0.3564,0.3734,0.3165,0.3565,0.3565,593.0,206.1904,3448.0
138,10001697.SH,20190307,SSE,0.3565,0.3565,0.3538,0.3538,0.3159,0.3232,0.3232,563.0,184.1804,3429.0
137,10001697.SH,20190308,SSE,0.3232,0.3232,0.2992,0.3236,0.1283,0.2634,0.2659,658.0,189.9858,3440.0
136,10001697.SH,20190311,SSE,0.2659,0.2634,0.2706,0.274,0.2329,0.2595,0.2595,1665.0,416.4184,3469.0
135,10001697.SH,20190312,SSE,0.2595,0.2595,0.2653,0.2922,0.2548,0.2671,0.2671,1094.0,302.4818,3393.0
134,10001697.SH,20190313,SSE,0.2671,0.2671,0.2705,0.288,0.2509,0.2759,0.2759,943.0,253.2653,3517.0
133,10001697.SH,20190314,SSE,0.2759,0.2759,0.2799,0.29,0.2681,0.2727,0.2727,624.0,173.2853,3588.0
132,10001697.SH,20190315,SSE,0.2727,0.2727,0.2812,0.3036,0.2786,0.2886,0.2886,807.0,234.3866,3477.0
131,10001697.SH,20190318,SSE,0.2886,0.2886,0.2898,0.3472,0.2821,0.3436,0.344,590.0,184.4475,3492.0
130,10001697.SH,20190319,SSE,0.344,0.3436,0.3603,0.3603,0.325,0.3317,0.3309,270.0,91.647,3442.0
129,10001697.SH,20190320,SSE,0.3309,0.3317,0.3181,0.3477,0.3108,0.3224,0.3224,643.0,208.4569,3527.0
128,10001697.SH,20190321,SSE,0.3224,0.3224,0.3288,0.3289,0.3152,0.3209,0.3209,621.0,200.2841,3628.0
127,10001697.SH,20190322,SSE,0.3209,0.3209,0.3237,0.3288,0.3021,0.3159,0.3159,555.0,175.6516,3529.0
126,10001697.SH,20190325,SSE,0.3159,0.3159,0.2769,0.2915,0.2527,0.2533,0.2547,669.0,183.8242,3461.0
125,10001697.SH,20190326,SSE,0.2547,0.2533,0.2662,0.2662,0.2323,0.2427,0.2427,939.0,227.49,3585.0
124,10001697.SH,20190327,SSE,0.2427,0.2427,0.2484,0.2615,0.2469,0.2549,0.2549,635.0,162.7576,3725.0
123,10001697.SH,20190328,SSE,0.2549,0.2549,0.2436,0.2498,0.231,0.2427,0.2465,776.0,186.1415,3752.0
122,10001697.SH,20190329,SSE,0.2465,0.2427,0.2506,0.326,0.2506,0.3228,0.3228,1951.0,560.5896,4306.0
121,10001697.SH,20190401,SSE,0.3228,0.3228,0.3355,0.5066,0.3355,0.3672,0.3707,636.0,236.574,4166.0
120,10001697.SH,20190402,SSE,0.3707,0.3672,0.3807,0.3807,0.3601,0.3715,0.3718,226.0,83.4442,4184.0
119,10001697.SH,20190403,SSE,0.3718,0.3715,0.362,0.3987,0.3595,0.3935,0.3935,528.0,200.2986,3997.0
118,10001697.SH,20190404,SSE,0.3935,0.3935,0.4147,0.4343,0.3992,0.4239,0.4282,321.0,134.166,3953.0
117,10001697.SH,20190408,SSE,0.4282,0.4239,0.4609,0.47,0.4249,0.4395,0.4395,1908.0,850.8981,4016.0
116,10001697.SH,20190409,SSE,0.4395,0.4395,0.435,0.4503,0.4238,0.4391,0.4361,817.0,356.4422,3922.0
115,10001697.SH,20190410,SSE,0.4361,0.4391,0.4201,0.4552,0.416,0.4403,0.4423,666.0,286.7499,3926.0
114,10001697.SH,20190411,SSE,0.4423,0.4403,0.4536,0.4536,0.3985,0.4087,0.4087,770.0,318.0563,3697.0
113,10001697.SH,20190412,SSE,0.4087,0.4087,0.4033,0.404,0.3836,0.3917,0.3928,705.0,277.7725,3601.0
